-,repair_cost-,repair_time-parallel,repair_time-sequential
2573,981490.5398761177,309.0396737615247,754.5068466072147
2574,1227972.7852519369,369.58416247913283,1054.2029863485882
2575,710881.7320370692,180.27347850060286,538.8765495618728
2576,613020.6593008587,237.89453298384154,519.0251658780228
2577,628146.6087888905,177.9202536890168,474.3292116259616
2578,833197.6532863044,240.26036570138282,699.6250370738684
2579,793468.9214599236,262.1219037634992,607.7054159020284
2580,499129.91411697806,151.28966093250554,353.12487018277585
2581,213441.02351738617,61.09254101945987,153.6967065382288
2582,448847.54847695585,240.1268887195321,413.1848885228725
2583,559591.5370089912,163.86576710960216,427.0344615253934
2584,411640.4761996928,135.05438933758745,340.5457243892168
2585,977837.412477409,321.33885227795037,809.7501312779989
2586,623275.0868364604,286.356365761361,642.6681100055273
2587,707597.809410238,229.67650190915782,592.3668634424297
2588,953125.8806157962,310.6003620242435,1020.1661112124234
2589,888210.47865621,223.74863958667964,825.3427603560992
2590,540679.7644601996,197.2279535404473,389.21660102424363
2591,521065.1135993772,183.26361678821632,352.8032939552108
2592,1101847.3193356725,334.18674063203645,995.8745428578063
2593,758112.096637966,211.51553700049973,545.4574375953376
2594,722339.7413000922,239.1901248988909,597.7002649841177
2595,974265.7441572574,272.5021927327501,677.1677766581034
2596,316069.33716117166,129.929449126804,274.44581427435844
2597,425441.77869566483,146.08714923945877,349.8195243412642
2598,677757.3263121368,243.9173859315246,562.8134264376616
2599,622619.0684018105,179.50504531289806,421.7328144301295
2600,731941.6518082472,205.410389509446,641.7113392931832
2601,567361.078893304,222.0640550328693,464.6565878552542
2602,836870.1905403843,208.75236039866272,707.1049329183845
2603,611881.746149771,299.43395914203114,507.5466337015811
2604,292204.82662951166,77.94884653622626,248.23915348445246
2605,540800.0159392245,192.38306666035768,438.237719353187
2606,436008.82204339455,182.96753333497222,407.9290770388567
2607,586114.7258534833,231.2262454566288,537.9638044171825
2608,500362.0446958449,157.60790652806642,369.07784114180396
2609,616981.5310036798,197.51762115671565,496.5230945130451
2610,568887.6274909449,159.87708740593783,435.7544045139492
2611,436663.30516077,116.38363552880973,368.9469349388551
2612,314211.3154310186,127.04027111036004,277.65049769208355
2613,772040.2889966597,268.4126962188168,636.9063324251317
2614,659188.2086444709,209.63216217308047,501.6841605563229
2615,472347.40118536504,220.911077611939,435.2189488884494
2616,1096024.1533604788,301.52036652904354,923.8615239205888
2617,723742.4833064864,204.23051403602364,586.618100639677
2618,415937.8697505001,158.51330483821306,316.4359266477188
2619,714986.7610259573,173.42291635591937,558.4631306255138
2620,542867.7959675534,224.84668342096268,468.695008352219
2621,1598804.4641570933,342.40277223740543,1191.0485447918697
2622,945595.3241629864,303.44758638776653,897.1493623470649
2623,664333.5881448488,238.4421485624014,491.0660688358295
2624,1118338.3790806774,429.8959591090922,1031.3620277016648
2625,667800.4384278692,190.20202911390606,537.6069373802175
2626,343167.833294623,149.40299998237901,270.90664762311667
2627,749756.2608718815,238.2414578548628,537.8877060304776
2628,708746.2088501257,251.36528274601773,694.858641234414
2629,1234796.8454807766,365.6271309918297,966.4361587082171
2630,748525.9335275328,220.41518046301664,562.0208629782655
2631,694294.4701905177,177.11429779944356,507.90353058388246
2632,938751.5021533314,353.35247529968126,806.6498497701232
2633,834548.4309774301,243.26566546558755,634.4521377018865
2634,428089.10810232593,198.85117510913034,381.876582022405
2635,686767.8998876105,171.311028024752,428.9074246135428
2636,414637.4708183141,118.47388135786966,296.54719050503377
2637,1121195.5316923293,338.40094486284084,852.2931084077137
2638,807303.8878530466,222.9688727127314,642.53281634779
2639,537464.5345328224,184.151492643315,488.8468044747502
2640,504032.9237719673,157.9671971748275,397.695592910773
2641,429277.9972426092,152.0314125546284,357.51474182923386
2642,763698.0793419624,309.61480161988754,718.9485248009329
2643,669259.0785422663,161.42386453052248,537.3730250068392
2644,651038.0501425116,150.13762618206152,491.3615304588169
2645,985454.0789600667,275.5004887250202,770.1747809202797
2646,289336.07544346957,101.37295733724635,237.88252338884067
2647,408178.3109737346,213.59707183335232,378.32959877441033
2648,566718.1744035401,135.36038150957486,394.2996224700335
2649,386960.3119466525,138.5086885580862,303.4901935723817
2650,1076537.4154123499,285.21186470054295,874.9389194530124
2651,203996.03519339347,86.41173640963265,173.21050500111437
2652,619084.7039973736,231.560701006169,514.6462236557551
2653,434729.4145352426,158.1395446328645,330.0040271988995
2654,877421.012131392,165.75392729529267,561.0261393592874
2655,453060.38956684223,145.05117859360354,336.13792741039936
2656,500118.97329764755,159.23326104218745,446.104319005583
2657,924487.0396110892,251.64432559054853,725.2192490886661
2658,466642.2727458284,136.42122480884592,317.6046103463238
2659,479151.8041145202,172.83312632527233,467.7199650537578
2660,486865.03484167415,180.93894628086292,431.4721799166047
2661,620387.207703081,217.83001894163365,482.77162186771045
2662,697513.025683983,201.44860209708602,552.9282097497994
2663,938581.2527565073,259.0399469277975,891.8557054959527
2664,824381.0374856389,208.38761598220586,667.1592578726735
2665,528031.5678353949,198.33592635594312,455.96477036861546
2666,608865.2939099838,143.58250396042487,437.3147388424572
2667,719586.8411477469,226.70332346316752,519.9299276173513
2668,420447.8423309795,121.1071738923106,342.64431607073806
2669,684722.1227898737,160.8119306789951,565.6095780284686
2670,625055.515328289,196.8473453170831,474.0574290859451
2671,324327.60787278035,152.55996068452995,299.56484302907376
2672,551318.0328913687,190.86872736071498,331.2268324059531
2673,679600.8649142634,215.95870822043022,513.1114479822285
2674,592831.7701441196,229.3363640188482,428.4560565188555
2675,559134.1958819338,185.7626541122437,433.30166462777987
2676,682465.6600639505,194.2544135828572,557.9068685622991
2677,314865.12020675873,127.7807402066062,196.73236528411982
2678,640598.9028134295,161.0448046560096,486.4205480180949
2679,1039215.8884936539,296.0471843571827,818.1336354879993
2680,1041116.310949232,429.5054182573803,1060.965713709732
2681,827985.2553198298,224.86488824164599,604.5827547344647
2682,214739.9438028372,81.48956118816149,183.18089617289203
2683,165378.29150029743,110.08538766319434,164.69405727150004
2684,742871.366596937,191.90930242336177,506.65421952065526
2685,1254755.2371538877,291.04228990508426,983.5246612957524
2686,1014313.4475937436,239.05446880191,785.2926052817483
2687,544967.0742435039,146.44954581512224,416.7380513099538
2688,271264.3865370833,143.99467290014147,284.80533103185587
2689,1837847.7556422742,466.6992118573873,1388.0260954390108
2690,943424.0281329569,286.70721826510396,823.47297396602
2691,787789.049836799,214.69240014481596,707.4817933445282
2692,524247.8434589283,180.19805463142947,398.6787928115117
2693,855822.612747822,425.44599046070937,877.4043090373684
2694,727562.208695954,271.0619423785513,674.7658019374064
2695,844748.4263840736,376.9608783505865,680.1676372687131
2696,598683.6623217167,205.4374320335192,547.593025907157
2697,392707.9653323686,118.60001543592965,282.5644886230979
2698,509371.36265206675,177.13974582532552,447.86338125425493
2699,686031.8181133533,224.66451368123364,572.8476266477944
2700,548440.4092963028,218.16262399651936,480.4438555295576
2701,846748.3511812922,242.67193135758245,672.2556059083672
2702,1249473.5956482259,310.60013992945477,822.0414689387268
2703,1012304.0131037675,309.74594418589777,788.1345327675758
2704,933800.1748218369,253.01544003475902,714.5952715589058
2705,483098.46025424975,124.13409125490101,333.30921283123655
2706,1176934.6289751078,395.9278901973548,1230.502433838307
2707,684403.6443925344,250.14530596165997,698.5662949464843
2708,690244.843050565,164.9793898441796,530.2006512775812
2709,883600.4592277635,265.6613993393704,747.3230458582804
2710,645705.8682451835,213.14943708489622,501.0766949092056
2711,919802.9967894598,251.4326786003033,719.5805902282665
2712,459737.48691779573,184.1195372490346,380.15385374638953
2713,441451.2676157327,141.71433238337417,399.17682906627056
2714,1084994.0521205338,287.5106015488764,847.3271258295941
2715,556428.3136257364,138.24568876965438,396.92273893429683
2716,336646.5464716864,144.98136375949326,253.07035751815692
2717,579731.336151022,214.74101332002144,509.5422094192443
2718,843970.7096619636,262.8612089376707,695.6132933866805
2719,384319.16327314026,104.14322606936909,280.12953557025355
2720,555751.8445936559,189.64710379885767,464.3052655860072
2721,1659469.7001925623,373.6137573996122,1237.730299519428
2722,941443.7975664004,273.2259729096792,824.6397239937124
2723,504587.49048136163,232.83601885415646,477.19037905133086
2724,274622.54937118036,129.98416842993302,205.93218698599767
2725,163652.78334267787,87.31929207787243,168.93616662734956
2726,506126.86644490965,128.66533878753083,390.47280556353286
2727,1015678.3342392199,260.5941154800892,817.3810358802396
2728,1115904.4203271717,315.0251879369164,791.223871302507
2729,746741.6655018053,228.9872653094721,622.1801670983108
2730,141034.82450817068,74.31516352089696,129.79589878760376
2731,411479.0805338121,126.53521000695669,340.1740534801818
2732,728896.4231168875,202.25163421890346,638.4441487799
2733,710210.5510016966,258.4936753124581,608.5574765758329
2734,649166.4138545048,233.13717419749946,536.7200525902812
2735,220597.38237557103,87.04620091931177,164.38140998878237
2736,815901.914892412,232.41037536108274,745.3048687021774
2737,1216962.0750157377,349.8088383353574,1023.8665960422546
2738,434439.3350415492,131.09066818732438,391.3284116575179
2739,635459.9528773512,178.87984093859694,527.2778793385374
2740,1031571.1353655711,358.07068339741164,842.826369561767
2741,324418.99319944886,144.20629168929722,304.69739609045195
2742,893117.0184628901,263.55486662528193,665.7555878117487
2743,604141.6487542758,227.64671699774323,494.43341679900374
2744,304974.42758623755,134.64303529745217,251.17599624026857
2745,624133.4803646748,257.4998811855735,523.372690594611
2746,648876.342382488,213.77764659727015,469.5082803142132
2747,944015.6776546637,211.07371571203555,677.694658052179
2748,342137.0052807821,186.0711920226439,339.33947213867845
2749,860490.662710999,336.7148360511231,673.379889804735
2750,525707.075171663,191.26077101994568,426.8472474970952
2751,711050.6791542581,246.05966089008027,549.8130486567845
2752,528366.1331460604,154.16128065745443,488.4180686970702
2753,973739.0295678452,301.5217600099988,772.0446328433137
2754,707383.0164755359,191.8014242482971,553.9270757177936
2755,853931.1120785185,223.15354390254583,692.6161240611771
2756,196811.11410262962,97.86140724064556,173.0403245939762
2757,801414.152288751,184.46784729742137,539.8383333619677
2758,1117471.2917958458,262.458193491971,868.8821997011064
2759,515720.00480657915,247.37374883156934,464.9388960662483
2760,1170605.5678504142,375.86982275858674,976.5056692460996
2761,679417.8263231147,200.57460325624558,513.1122443595664
2762,647221.1155161837,191.26484227585465,551.4793884754386
2763,748924.9273070211,233.57948964365164,604.0577906677321
2764,844341.705004449,304.3630141045119,686.4935813128382
2765,332813.9734551684,109.59372343841864,197.140726949861
2766,486757.33330772654,169.18836333512135,390.40201573686414
2767,767999.894367165,259.0899434952194,581.0494443906983
2768,844523.357267746,288.5041042085677,733.8005528291968
2769,404026.17354182206,132.0826760143704,319.77046997136796
2770,564751.6795643119,195.3324362943859,444.7371288968373
2771,938224.4328199235,371.40933587855443,917.5631618137355
2772,629277.4043065351,176.70077039722355,538.7307446725788
2773,841506.027987297,291.4821763549829,740.8367677752383
2774,473207.62572608446,115.10393587984514,331.2396099001547
2775,843359.4130727911,226.13663409322413,606.8337460330882
2776,166949.90021632865,67.75748038591702,126.05532842263207
2777,806941.5338349282,224.825338775063,613.5880598116562
2778,685193.6085184875,177.0982407498534,533.9262317714976
2779,611026.5975918509,185.48158887416017,414.8184853197177
2780,497123.55830682965,207.9771735035122,404.74659183874735
2781,383800.9849977742,154.5505319733579,355.79504095713287
2782,594023.3068826306,169.68142943002834,442.46716058604363
2783,653259.7727614809,206.0718744197564,505.2713881222264
2784,716175.3284128156,278.7902489952841,638.8118335614993
2785,998893.0432030867,265.1122073083951,934.4752246109489
2786,673887.2026954002,166.05996400336113,557.2388172317525
2787,145070.94537821008,75.36561887386966,111.21951492365547
2788,823930.742882947,250.4172708737825,745.9988103933507
2789,713695.1020188092,195.37144442169892,520.5644363508279
2790,538753.7370529389,214.21492084756153,486.9286775009379
2791,693520.7793884845,181.31447668010975,538.0978611349832
2792,615427.8760595085,228.5753021681154,496.4444764708866
2793,397709.74079119135,146.1093992210235,319.5378217881874
2794,1001162.2658606363,296.3356583247736,758.3307468137016
2795,557445.982342807,199.12356109931423,515.6928431208726
2796,426796.63358888665,140.41215256814522,318.2248343511656
2797,1560857.3456749406,414.2552496113319,1306.3456698515201
2798,643546.3680435265,205.61627828099049,526.9612181834576
2799,515666.5739579351,151.62328181387485,358.4312806240355
2800,591821.9582299513,168.05402843210067,427.2915661785917
2801,361287.87566032587,133.3406477983596,293.9512427995614
2802,362030.9466682776,129.28562575645157,269.7032435561424
2803,594057.2819480068,193.34518996555,467.6385696519017
2804,457572.93428395764,191.62595198519358,367.1915406560221
2805,477336.5333997329,162.59795301976015,409.1885171212267
2806,995284.4139448048,218.0658611744205,751.6563428409407
2807,574634.4957511302,191.5435326261743,534.193191917958
2808,819373.1050437104,231.603986270528,640.9933797779669
2809,1046518.8400901514,259.58116243715955,840.0026000286712
2810,538727.1972501059,205.2907548611348,472.34669686546596
2811,576773.6758542272,185.5636254413109,436.21324913726966
2812,836021.9171702551,181.85158225971682,625.7249949511674
2813,464482.93312182,168.64688000639026,369.2106391899028
2814,823626.4769933681,241.48147845357082,747.3007787929854
2815,936222.108621404,261.2829409354367,794.0571705633942
2816,1455901.9518790832,490.44535703096386,1316.6596290878438
2817,369732.1879534154,127.1718520955799,286.2178695155146
2818,696906.7369885312,252.3625828787762,678.5854982179394
2819,918356.275799683,180.74908585756745,624.7502010072265
2820,471248.85288839065,188.14054740295268,451.00865455943216
2821,1040044.9843555623,351.7423349967397,963.6954076238678
2822,614223.8873962584,188.73193021224833,523.3254494443538
2823,836824.2436174465,239.58224457704708,703.5181817168702
2824,713414.6526306398,177.55311568506747,631.6644504232772
2825,395280.6485389409,107.52580371084632,294.34874434335217
2826,1089642.3627581815,288.65952959467967,1015.2648984370325
2827,623668.0090668943,155.98491473249143,513.7980684785115
2828,783517.6101620398,270.20788519585307,696.8914254635531
2829,834256.4929832356,245.6575358297613,785.8169756466518
2830,321914.60709119646,196.5882861551343,271.6199695929585
2831,1422220.414500603,419.42916673274414,1246.1977758511816
2832,512108.027443324,162.35699562056737,401.93973021723264
2833,681454.4722467666,179.8671990195538,554.4664117760148
2834,728328.9761223006,220.00715640210393,587.1448494143592
2835,376041.32060645614,144.7440669707813,275.17125829511673
2836,562173.1339144678,166.76246912643305,474.7774008879876
2837,413685.5084870096,153.37487728227566,301.1310541004216
2838,1545197.829369819,390.7452608085124,1323.4031408427074
2839,503521.86472988967,239.64077525750275,481.19334863953173
2840,781248.0941164398,211.7648574253363,671.0406102579936
2841,695186.0094334991,199.15141687584585,465.3490757283805
2842,557337.4993410074,136.8965699516548,453.20568001459
2843,730792.3467332828,214.00131145037682,643.3959003346113
2844,912258.5244334325,218.35738707865988,631.7026942118456
2845,668984.7717770804,177.0925864441296,526.5524067372301
2846,1101878.185084959,230.06265535728713,827.6991139023169
2847,1423042.7780017883,437.73725008257884,1250.4421654573084
2848,344957.644739042,116.7057551635231,268.6896484049408
2849,861331.037781872,193.53541730495238,800.6945102444287
2850,1365467.487364049,350.8155989054483,995.0358851379248
2851,602289.4596657052,161.85018718141677,560.4637797199933
2852,824010.7478828125,315.976292001289,672.1864129344225
2853,461759.76562060794,166.66295848221398,407.9650838967266
2854,711073.7901399162,301.8120049892753,629.5742774839865
2855,1750654.6935333167,474.7268355026453,1416.7976426798086
2856,104272.22191506567,53.85750026523115,101.63666437005139
2857,772145.772799902,230.96653251941825,638.0917302750319
2858,561753.2653175957,189.05548460455196,459.68328417450977
2859,169175.526052988,36.73496103636447,131.06216647226074
2860,609716.912477253,176.8765486903871,479.0801238080289
2861,624479.8193768378,201.01567706129063,454.74135011996884
2862,1246532.6989071274,280.671629423258,997.399239920823
2863,1759525.4979951945,459.4359512286428,1421.9041672631051
2864,266974.0961878114,138.45638199294265,253.32478790770543
2865,508954.9300714974,155.47242944086105,397.1956708516214
2866,399391.7436154679,142.9265708832629,327.968429913694
2867,571318.778130965,167.26751769311446,449.4161655952943
2868,400593.51604637963,149.11678620594267,354.5860629921063
2869,541900.8451017202,153.59518724847018,451.0405451086762
2870,767737.938552265,172.76113171465508,575.411272028755
2871,825047.5829884198,193.84010943210063,603.3194075253512
2872,541823.5215200372,192.36212556020337,497.4181293732082
2873,596183.7445344066,242.42777215188715,528.8864657591942
2874,935281.7079309798,211.28740393739625,701.0745316925992
2875,329728.6077449876,120.05022016355686,268.760324003636
2876,1034177.7740406387,306.477717113184,845.6815447758581
2877,970070.7731615856,270.6878797655113,757.0510530596288
2878,673408.4491342065,155.6610532299497,418.083289851845
2879,494763.57938181434,158.61308020356725,366.63414256013476
2880,543182.2534500917,151.4843929323094,373.9003028853699
2881,465576.930054152,131.79155001835144,291.5282625047306
2882,783502.5977826926,254.37313185413643,807.0422979379823
2883,1063385.7280733057,269.94293082555646,871.79259707002
2884,883225.2911327593,225.14701513766005,669.8117817286511
2885,1017831.5375912338,376.07894851851785,873.6658398490318
2886,386777.9299759991,159.02225641571667,315.2183020030907
2887,857748.9331827235,249.60243657701372,726.2922467888216
2888,957300.5587757261,288.70767518668924,830.8723299917455
2889,552044.8594793665,171.87757979888008,460.4461966171173
2890,749222.7731257802,249.20157141164478,655.1842231007356
2891,1285876.2380343475,277.5417251310971,1115.5983123858366
2892,496447.78663446323,291.2424042310511,520.6932454279023
2893,584256.7555900615,178.77631280461068,453.150737051007
2894,705042.6274231994,220.2051688254259,617.202588216486
2895,363473.7189858647,116.17194393815664,268.05322574698204
2896,983165.9933694851,263.795245174601,783.4137210108149
2897,622914.9478971548,217.68037338270437,541.4579647003573
2898,535605.8397770491,184.14087716678952,402.2994658603661
2899,583166.8609796006,215.42352419447099,530.5826901212006
2900,511432.66586385644,194.58574281571273,432.4613102346074
2901,606477.8337595405,224.47534318085363,542.1239164276291
2902,665274.312727812,176.9231504498805,594.2312411476474
2903,895006.8155180394,227.10153212584848,705.163320363907
2904,387028.52950951917,98.8997512254044,235.94055211119291
2905,448655.73770326725,118.94272887844048,364.4050077825141
2906,769145.4913439251,248.47194491660025,615.9474931634591
2907,462272.19565318123,282.92406302764454,455.31791745041943
2908,878617.0915420733,388.22949832556014,759.6825435211058
2909,612200.0014427277,192.7963634458302,502.0724529375875
2910,539850.6431292386,183.1487168675678,471.8863277701666
2911,1266835.1826774445,246.28776785472664,887.6919672154634
2912,514980.41061405663,234.12611819410242,420.10126376068064
2913,405575.0726212079,142.15497462960718,320.05324055568906
2914,434205.90287799493,108.62898296844283,352.4519397430224
2915,544795.0900256383,167.67484872940372,410.5995552314534
2916,597836.4178438621,186.16894766612398,494.21223627501865
2917,622455.1729540952,232.32201614870357,521.1942064283654
2918,1260659.8629105901,324.06512598307694,1086.569173005254
2919,417649.5749674712,166.90460127155467,340.4293410366651
2920,379791.36937998066,158.96776611855833,304.19689122863895
2921,835989.6477816299,312.5050611065336,776.0897557846548
2922,267872.27434812556,109.29169150742416,233.32165885678774
2923,572885.2131548304,284.19949125725907,509.5349636112924
2924,395753.20691781206,163.1417820675457,361.5432725419436
2925,797434.7601605568,231.3705906007863,560.3673826426805
2926,742913.5624091586,262.06426061683186,687.0182739347915
2927,14266437.863402482,730.1661665275589,730.1661665275589
2928,966445.3695010657,349.79472575850605,877.245981108239
2929,354446.8666778324,141.15072927453625,286.9594066884465
2930,412145.70916839794,203.78668838153746,338.14428623913733
2931,538489.03244844,215.64683068558395,468.1165002465348
2932,404511.78035383753,153.0143579135478,284.35385331308174
2933,558956.6063537174,174.4625907713683,443.2834403358114
2934,1219658.3963172245,359.75266676564206,975.7791116038773
2935,975590.9888190831,244.572013219865,700.790082041241
2936,607431.959359129,193.10078885541316,496.66863024166486
2937,235246.68452123035,77.420767372681,187.95674702667662
2938,590443.1334162554,156.34530617194406,513.2971299299934
2939,552546.7075284652,145.27544936770107,418.5926389839484
2940,504634.50847050786,134.21984987045192,377.7571539301015
2941,457379.359469095,250.15313856653563,415.38730491369853
2942,802426.6802185042,234.00749358309903,593.1076238723032
2943,1570964.2991379176,382.7831020153887,1389.0667542225215
2944,658931.1684812745,187.46931578176722,546.7861629424405
2945,863161.2032721663,197.56705715856134,708.6246337491964
2946,898343.5838151163,252.21005173820143,758.4918439980428
2947,390249.7460416979,180.38847265116377,339.61018837388906
2948,742872.0370109314,182.3538539733584,515.1465967602269
2949,904548.9294210883,292.1498914558742,812.9977604666167
2950,418925.88967130834,152.30662958039065,333.1757543037004
2951,311468.22876132466,102.95738989251879,296.66341593283886
2952,763297.618871068,279.4423310612285,699.7003850037395
2953,754693.5139041566,219.70235887946066,575.224663656478
2954,628062.8617572751,186.6315974918814,515.8495717636779
2955,325787.1928723107,167.32598133603355,297.9045743501224
2956,623499.4931699599,215.55330488154146,436.68469425782024
2957,610394.208981503,180.63958827234438,467.82491745719403
2958,694676.6226885467,229.28508061634977,563.4030209613217
2959,952595.2998591521,290.6261026798357,789.2298118241865
2960,447951.9727674041,220.69696663299538,441.8852112429561
2961,483702.6785454316,135.150448651854,379.853639374076
2962,505956.44952447386,192.28108119336315,480.69131042882
2963,442088.1137219512,142.97669522845877,344.3679782384734
2964,390573.3464908733,145.113395752249,328.07211968141536
2965,972784.7123135303,295.72314384535713,765.6554535166163
2966,459796.1280405082,169.53704628786986,376.04617316964243
2967,1131462.4675300089,416.85386032308236,946.3167394825466
2968,666144.1913162544,210.73223248578284,470.21093976999884
2969,406626.5830652261,149.3959614561812,372.2005526421159
2970,538827.5342288486,158.80214026816884,406.6376923779093
2971,570083.8356004822,336.47824019636766,593.1274398079217
2972,533510.2538966321,135.33883884096267,443.7985394217263
2973,275204.1042255199,117.27962841131347,236.59490085952447
2974,524295.0008306467,219.16998840999906,453.17353289210627
2975,801358.7988032585,196.96375895754338,574.492359656949
2976,625709.1807250533,200.28782312678635,582.1649251643349
2977,620564.1464408864,204.43764916719016,532.9776541559434
2978,770738.9612295623,226.9123531723091,660.1124182268379
2979,721689.6247340002,207.4662916877919,485.86729935081087
2980,317400.43431221024,120.07872027631198,249.82229192802734
2981,494288.3895177514,153.7342530748258,443.8154718455818
2982,506627.956672431,195.15796072520564,450.1775450624807
2983,233312.8498942134,114.37980936010918,180.59208074548457
2984,261690.79682543987,98.52619892730246,216.70842222704573
2985,1044152.1136004888,382.0360975886459,816.4073312857066
2986,900369.7511763718,298.3671436132282,792.9301206132807
2987,251551.4406839934,87.5052234572457,215.300357921219
2988,828167.2790679173,276.24326594460877,741.6962088058747
2989,374488.66713818937,133.9490461997005,332.83424888567095
2990,596135.6373902231,214.91501993302066,542.244185905319
2991,502790.9277853451,128.05522776900128,348.3826837364473
2992,732677.5152767454,222.5129531507359,557.5838564402025
2993,432806.64979146176,163.30962715916453,405.653396715497
2994,530596.1148957792,132.95008184996018,343.55549913172746
2995,738018.6657198363,208.68258804699462,593.2216282524425
2996,1018950.9409527418,323.90899581892296,816.142136810596
2997,568373.562215923,172.43750280102512,423.79698328169604
2998,616774.585307803,202.74546658979455,524.4594490309241
2999,877701.8338155586,344.0595845965771,741.5806422041364
3000,352560.3236063437,85.87401175989669,302.0735572860426
3001,362340.4241600636,134.24890183813534,264.09128393583615
3002,547334.0540064054,127.78161781068499,403.7221383428596
3003,473373.58474112354,215.06291407637175,460.44948621068914
3004,633097.7386644498,222.99407232311157,550.580151360838
3005,459956.1247618256,126.20775426081448,351.08856748975694
3006,691963.2611609567,166.58734444613444,530.8327239183087
3007,372083.0132949858,169.95980689551996,279.54096178842383
3008,604545.546272968,174.77295933655287,491.70601801018955
3009,1220339.4427525033,389.2870805568413,1113.2848166522463
3010,587554.0371773515,164.49579197658963,498.8849817080342
3011,698933.2253864757,252.2269816893256,588.3879036498643
3012,904675.9286333753,223.72624869825086,736.9287291387177
3013,772120.1176047549,191.81801206612153,612.709589765966
3014,977824.8619475253,305.4753238974723,822.8623058571582
3015,653136.9322355866,151.21958924452613,481.0251334306801
3016,672637.2173647805,240.03666472184756,618.7461636987993
3017,926214.2789494926,294.82270290356183,694.297472240714
3018,1273545.1968047144,259.8806524844775,918.628215398878
3019,597978.4303908261,202.84821244240732,532.9352669264522
3020,361832.0252486892,165.6227582126452,358.4277658985331
3021,843088.6956947453,275.70103415974745,914.6168019969974
3022,304684.67321669695,153.85671460746815,240.07656829935956
3023,947919.602488089,272.779785550907,901.6282924650789
3024,407105.9701486725,180.8468101628149,326.01623870717384
3025,686156.7877405597,227.81919600685364,577.2834571183995
3026,1206936.579043838,374.53946279430227,942.0457853828117
3027,727848.5589902656,237.66164779553407,664.5165427572674
3028,382679.5119522658,159.17613973687912,331.83969705248904
3029,1055445.3574285042,355.4789069264122,778.2982411602114
3030,255380.88653265178,118.25535200768225,214.582835941064
3031,611705.1268253681,229.60134766492612,606.6898481128412
3032,927341.307703695,267.1748021615819,752.2456831054593
3033,318030.43626191496,144.20946288423858,247.53978403041955
3034,1034615.2093064376,271.51427069952996,903.2162434881891
3035,890135.0651311809,188.89752559937676,660.6841236923016
3036,678178.6937808394,206.51837716566004,657.7534818128267
3037,628713.3250957006,203.76951144425223,576.9772049339587
3038,786026.1317617856,297.1968839266801,657.398994507451
3039,412710.55247970525,180.303608221591,302.5605230476594
3040,583309.8918258289,294.4619306901836,545.2011831563718
3041,743296.5049792866,219.09110578123375,622.9442310029038
3042,1058486.678368498,388.3909339084808,966.1313501129049
3043,432060.8357601896,112.03292682538532,344.9334071753681
3044,421148.18273239373,145.5534526406728,383.36755470263313
3045,559131.9143954403,158.17711169409623,402.8025560569181
3046,736281.4609546156,181.683393382279,473.42714091937484
3047,600617.1400137902,173.02857162039246,488.46829532345305
3048,627790.1037555457,202.2720760956892,538.226190824217
3049,485727.276135615,129.89204180564323,363.3257537400929
3050,851680.0674164214,238.61067795458968,677.968093299136
3051,578877.2059983016,195.7856003917261,488.61097792196347
3052,303918.2765909889,148.35189313169505,306.38501328471324
3053,1353337.9209965535,469.68987022399074,1213.3686709643725
3054,401736.4175477078,147.33588252084888,354.50651555515816
3055,472426.29855928244,168.63090330172113,351.75608718794393
3056,226667.02325319426,98.11306666035529,189.0005023677085
3057,1174609.8452147425,289.3398835932415,1012.4215441379567
3058,741925.1020439212,221.84980274360842,609.3603717767529
3059,560635.3392249604,212.11254751452356,447.1601807310818
3060,521020.04713078146,157.27735968363058,406.08264974452453
3061,660994.7323534784,187.2351677243836,491.5658559402352
3062,440238.0033745879,150.27799404829253,366.11050742155345
3063,1247596.5720296353,341.4988563375659,1073.3171321785246
3064,678333.0639933866,174.2381483138335,479.4781024933829
3065,1381869.6137865847,400.03900826611266,1056.0961931141858
3066,1058755.5551232197,286.47333475827435,868.0253170300533
3067,598261.6075482215,227.91522205665052,488.60385663543417
3068,818582.0995971867,276.9675324079642,742.5708483419709
3069,1522028.0939534325,434.9530425694881,1403.9673188020872
3070,240361.74885487265,123.30116922106717,202.35038055170583
3071,812572.2003434713,286.77292116399565,743.8280140084329
3072,492220.5709874064,197.6101459999429,387.32279959935266
3073,1001858.4068716746,325.5844897439676,824.8892170221436
3074,216986.65327865208,137.81614702013457,210.1007367565177
3075,524764.9560064219,154.48109220844276,388.64427831020083
3076,620020.419852157,177.70372481264062,521.3099798404161
3077,321627.76938466355,174.48398752110404,288.9888334448586
3078,916829.3786343497,324.37087310746614,829.48461519682
3079,94554.3042651242,38.620436057350545,75.78287090568529
3080,538816.0417480395,151.12303399847823,334.84180363542384
3081,1093265.8053228657,300.9775178317675,861.7685118541742
3082,343031.3926675874,114.5932564208167,287.5538066269544
3083,1108595.7353599195,375.22071737277554,795.4681432611104
3084,14266320.438548822,730.0623957889106,730.0623957889106
3085,808465.820580496,217.4866660308184,659.3654613006677
3086,380407.3570877742,143.97802250175204,335.81923826093043
3087,540889.4209230464,162.1446702669749,491.58140993834854
3088,899237.1191821635,245.7733193346556,761.7035426628335
3089,315939.56585928873,131.16213766646885,245.84505394005996
3090,554458.2874887905,171.99083982754473,479.8030989817547
3091,759603.7696911488,238.15330763055977,716.4424948712966
