#,repair_cost-,repair_time-parallel,repair_time-sequential,collapse,irreparable
2316,14266395.321934823,729.9592358136148,729.9592358136148,0.0,1.0
2317,14266292.704947047,729.6164888456136,729.6164888456136,0.0,1.0
2318,14266373.681498261,729.9839627828914,729.9839627828914,0.0,1.0
2319,983089.785708375,536.4063347107707,834.7337956028645,0.0,0.0
2320,14266366.730444323,729.8888484455452,729.8888484455452,0.0,1.0
2321,14266427.106273867,730.0629471345098,730.0629471345098,0.0,1.0
2322,924628.2168164869,429.4753704641966,704.4883413508519,0.0,0.0
2323,14266368.401901396,730.1202272864383,730.1202272864383,0.0,1.0
2324,1178603.6958723075,464.0418489766103,885.9019770433663,0.0,0.0
2325,1363094.3347323234,646.9231635407535,1062.8990732635118,0.0,0.0
2326,1444314.780177306,531.8863722932521,1167.9998066928565,0.0,0.0
2327,14266393.63665273,729.8266375711773,729.8266375711773,0.0,1.0
2328,14266357.202666935,730.1041969178183,730.1041969178183,0.0,1.0
2329,14266355.647375902,729.7510890656965,729.7510890656965,0.0,1.0
2330,14266371.848101174,730.1793661031168,730.1793661031168,0.0,1.0
2331,14266366.165591378,729.9255400679666,729.9255400679666,0.0,1.0
2332,14266354.885134093,729.9521385833176,729.9521385833176,0.0,1.0
2333,727050.0020472752,297.1237927531799,579.7085182064269,0.0,0.0
2334,14266385.899946809,730.4425605647301,730.4425605647301,0.0,1.0
2335,951834.2355329024,356.3568375605113,760.9573399249806,0.0,0.0
2336,14266375.162961368,730.1774708672251,730.1774708672251,0.0,1.0
2337,782326.3867722417,299.84049551852314,665.9177094554439,0.0,0.0
2338,14266384.28732125,729.8612118367306,729.8612118367306,0.0,1.0
2339,14266335.574892662,729.917892008964,729.917892008964,0.0,1.0
2340,1264169.5623608432,657.8220968987852,1129.065202541727,0.0,0.0
2341,14266312.461560478,729.7787522970949,729.7787522970949,0.0,1.0
2342,14266334.273562506,729.9176481104685,729.9176481104685,0.0,1.0
2343,14266421.331068361,730.1788792037337,730.1788792037337,0.0,1.0
2344,667642.5177221857,202.42412481796404,461.5969086141716,0.0,0.0
2345,14266404.225847617,729.7509276532567,729.7509276532567,0.0,1.0
2346,1120213.6419619003,780.4223536494395,1188.9883001167761,0.0,0.0
2347,14266419.324777257,730.2084749435348,730.2084749435348,0.0,1.0
2348,847132.1341597417,320.69243164332954,689.3620922353485,0.0,0.0
2349,859923.5232812577,284.4109487003587,741.9110361711457,0.0,0.0
2350,14266389.684047876,730.1712492775076,730.1712492775076,0.0,1.0
2351,1175440.2751227755,580.0443861454904,1016.5976253900341,0.0,0.0
2352,14266376.637469219,729.8980471990876,729.8980471990876,0.0,1.0
2353,1130559.9321435536,350.7889689131091,850.3817325779534,0.0,0.0
2354,893441.1722756232,305.1518317038124,666.899187795045,0.0,0.0
2355,14266358.223371157,729.7033237627357,729.7033237627357,0.0,1.0
2356,14266274.533494746,730.2984221053455,730.2984221053455,0.0,1.0
2357,1236242.5260410726,408.8027990238698,1206.4142202550483,0.0,0.0
2358,550117.266769778,249.9486877706002,420.5391295067599,0.0,0.0
2359,1057568.2434128555,620.8605956112352,900.3201186511811,0.0,0.0
2360,14266384.914946727,729.7276132372986,729.7276132372986,0.0,1.0
2361,1305064.8120738333,403.4199745492172,1076.9737392654936,0.0,0.0
2362,14266245.519930828,730.0477415258914,730.0477415258914,0.0,1.0
2363,14266367.416953854,729.9688448912436,729.9688448912436,0.0,1.0
2364,1713453.8103330822,470.09311288930434,1294.4940522415593,0.0,0.0
2365,14266368.620264906,730.0464727539664,730.0464727539664,0.0,1.0
2366,1480337.680807755,707.0810812781305,1191.095425265239,0.0,0.0
2367,14266354.303436056,729.6876548591783,729.6876548591783,0.0,1.0
2368,977813.3261228545,464.73606825300396,832.5134976367441,0.0,0.0
2369,663244.3198677318,267.87050165366213,555.4438793071081,0.0,0.0
2370,671035.882666624,182.79055287647807,466.12954335132275,0.0,0.0
2371,1041775.151014554,345.77357522564586,955.6318605511123,0.0,0.0
2372,14266350.972785288,729.6169968620933,729.6169968620933,0.0,1.0
2373,14266301.615610626,729.9374891908705,729.9374891908705,0.0,1.0
2374,1092262.425300378,483.25750006204976,994.079734119413,0.0,0.0
2375,14266275.8891534,730.4238320804812,730.4238320804812,0.0,1.0
2376,1390966.0437370837,692.5344156566858,1167.5769741328638,0.0,0.0
2377,468198.3285904367,113.89771982648507,389.8858307540395,0.0,0.0
2378,945245.8150113284,466.4320426817263,850.3869757555512,0.0,0.0
2379,14266378.427323313,729.9712837577375,729.9712837577375,0.0,1.0
2380,14266401.614583928,730.0925416440888,730.0925416440888,0.0,1.0
2381,14266314.801138079,730.0615740388638,730.0615740388638,0.0,1.0
2382,14266394.066914508,729.674967623465,729.674967623465,0.0,1.0
2383,14266337.957304072,730.0204183718355,730.0204183718355,0.0,1.0
2384,14266339.632122872,729.8248089487734,729.8248089487734,0.0,1.0
2385,1034153.6701672722,427.8505649204495,851.2802807044733,0.0,0.0
2386,14266446.681875883,729.7308214938251,729.7308214938251,0.0,1.0
2387,14266451.09684592,730.0671012028594,730.0671012028594,0.0,1.0
2388,14266371.14486005,730.0946638541214,730.0946638541214,0.0,1.0
2389,557443.2388020701,203.14385414341265,450.4756618687388,0.0,0.0
2390,14266305.7010731,729.9211629892606,729.9211629892606,0.0,1.0
2391,668560.9435237492,227.1505808144613,542.9039799537904,0.0,0.0
2392,1454846.8451651772,557.896953068819,1142.2960397902198,0.0,0.0
2393,14266336.3019389,729.9030807419249,729.9030807419249,0.0,1.0
2394,14266386.339942364,730.7241426676876,730.7241426676876,0.0,1.0
2395,14266350.61511174,730.4431339776813,730.4431339776813,0.0,1.0
2396,14266343.308521727,730.1723622605665,730.1723622605665,0.0,1.0
2397,1323042.6449427395,563.888831770417,1034.867550927493,0.0,0.0
2398,1157567.7999804,540.4083041547318,959.3912568154067,0.0,0.0
2399,14266313.529966371,730.482417667022,730.482417667022,0.0,1.0
2400,14266354.406334586,729.8396893304468,729.8396893304468,0.0,1.0
2401,861590.5625559487,254.85238268382298,725.027372394608,0.0,0.0
2402,14266367.157529106,730.1708302951279,730.1708302951279,0.0,1.0
2403,1481640.3101713562,643.3928557798848,1250.7476861638083,0.0,0.0
2404,14266304.065556357,730.0858662900904,730.0858662900904,0.0,1.0
2405,1063239.3195398566,338.8139539983762,860.414356896653,0.0,0.0
2406,14266424.715699462,730.2048797431615,730.2048797431615,0.0,1.0
2407,14266363.412068954,730.0505758310104,730.0505758310104,0.0,1.0
2408,614004.2898906101,192.95015819222846,523.6492253744167,0.0,0.0
2409,14266390.628959665,729.8298670822112,729.8298670822112,0.0,1.0
2410,14266285.21110545,730.3563824411251,730.3563824411251,0.0,1.0
2411,635275.4940250886,191.88670287783887,572.6188258800398,0.0,0.0
2412,606549.4811940514,218.30001379179686,523.9045875251056,0.0,0.0
2413,14266375.424740829,730.2257539228633,730.2257539228633,0.0,1.0
2414,1377410.094760144,437.1273017031844,1084.693150908214,0.0,0.0
2415,643054.8167628429,348.67884150318145,594.7206853778054,0.0,0.0
2416,1747997.878862943,707.2822094349427,1368.9807266524751,0.0,0.0
2417,942796.9897107843,270.034021364681,741.0310213798308,0.0,0.0
2418,883604.0069055944,391.07056873147417,788.4354454726753,0.0,0.0
2419,1150573.6162258368,591.1314223960055,1019.1488497645745,0.0,0.0
2420,966704.7695820074,257.6856242562384,737.4324326029928,0.0,0.0
2421,956892.5346635105,357.9302210198472,793.7820120774957,0.0,0.0
2422,14266451.422364313,730.3725074248368,730.3725074248368,0.0,1.0
2423,586207.0825401929,201.38710577340547,510.06892651758443,0.0,0.0
2424,14266351.630767146,730.0201045184222,730.0201045184222,0.0,1.0
2425,1416829.6170702474,406.57355068074787,1168.0852028423901,0.0,0.0
2426,1668577.327823325,633.9777658253797,1379.0130034827578,0.0,0.0
2427,955677.758535727,417.041445955713,806.0439246383711,0.0,0.0
2428,946418.2382815646,276.71003300161476,866.1887694084859,0.0,0.0
2429,911763.939081606,410.609999122399,735.9652291216985,0.0,0.0
2430,14266271.850494796,729.9367931880805,729.9367931880805,0.0,1.0
2431,1610986.7580508392,484.0998788246129,1054.6109452621856,0.0,0.0
2432,790371.6525427969,286.8081349960608,765.2461477345844,0.0,0.0
2433,497475.1505621083,154.61040020719417,419.17440715789695,0.0,0.0
2434,14266407.146206712,729.9865675753036,729.9865675753036,0.0,1.0
2435,14266414.107925126,730.0785441817328,730.0785441817328,0.0,1.0
2436,774132.90739568,332.3705648717031,712.5086832090562,0.0,0.0
2437,1201160.4444971199,382.9607192081505,911.5998439960064,0.0,0.0
2438,14266368.088431159,729.6174834504291,729.6174834504291,0.0,1.0
2439,431413.30650192744,115.31060899145923,367.88988516974354,0.0,0.0
2440,14266355.474027041,730.1978418317458,730.1978418317458,0.0,1.0
2441,14266320.819646442,729.8078196115733,729.8078196115733,0.0,1.0
2442,576317.3798006531,181.33262501913583,496.30326760232384,0.0,0.0
2443,1068401.390205788,526.3812112660933,947.3219452311914,0.0,0.0
2444,14266381.304692866,729.85017444805,729.85017444805,0.0,1.0
2445,927188.8935093558,417.32206390366883,844.492189175006,0.0,0.0
2446,14266312.53189845,730.3801647430707,730.3801647430707,0.0,1.0
2447,1302857.3133359123,725.198457586961,1218.223377088744,0.0,0.0
2448,14266420.93066077,730.0915824124415,730.0915824124415,0.0,1.0
2449,1161941.6152325678,470.12464389234196,967.774741654003,0.0,0.0
2450,14266378.468528744,730.63333916425,730.63333916425,0.0,1.0
2451,1415566.111704641,394.49404450613093,1358.2935766504193,0.0,0.0
2452,14266367.447155533,730.1414824094372,730.1414824094372,0.0,1.0
2453,14266404.121578647,730.122521074246,730.122521074246,0.0,1.0
2454,14266387.789976206,729.6675762725432,729.6675762725432,0.0,1.0
2455,14266325.731168158,729.9798023921446,729.9798023921446,0.0,1.0
2456,1356673.8566452074,437.4679131842789,1024.6402610807345,0.0,0.0
2457,14266399.594403978,730.4356319174773,730.4356319174773,0.0,1.0
2458,1063209.4253839357,350.98706769428003,872.4588501143614,0.0,0.0
2459,1015195.8335243753,290.8442190978841,805.0417223590755,0.0,0.0
2460,792580.5002741694,272.310405895289,493.9452573320617,0.0,0.0
2461,14266353.859391427,729.2735616241654,729.2735616241654,0.0,1.0
2462,14266401.3489351,730.3272939621447,730.3272939621447,0.0,1.0
2463,437768.74252652534,172.2040776444084,374.43024203188236,0.0,0.0
2464,890950.8791269601,272.0776222710631,769.9586319814423,0.0,0.0
2465,883172.884822303,334.8233852553702,733.868999994636,0.0,0.0
2466,1141820.9098996704,502.6876167423237,923.4999370236942,0.0,0.0
2467,14266416.197036875,729.8561395760241,729.8561395760241,0.0,1.0
2468,14266363.78053711,729.9900150355217,729.9900150355217,0.0,1.0
2469,14266339.8724018,730.3327518994676,730.3327518994676,0.0,1.0
2470,14266358.262295172,729.9490532121248,729.9490532121248,0.0,1.0
2471,14266377.526565863,730.1897384189779,730.1897384189779,0.0,1.0
2472,856011.4441478229,393.36688264378,711.617640694739,0.0,0.0
2473,14266395.10114235,730.0113121832534,730.0113121832534,0.0,1.0
2474,1265975.2496940359,530.2903679794393,983.7698036104831,0.0,0.0
2475,819605.3616259362,290.40073140194454,789.586327468493,0.0,0.0
2476,1127615.6180326687,300.4096052939968,880.0808437269764,0.0,0.0
2477,14266450.435257437,729.9640245515116,729.9640245515116,0.0,1.0
2478,14266304.010477303,730.1610070212649,730.1610070212649,0.0,1.0
2479,674973.8220751967,171.15328763792414,492.690260730785,0.0,0.0
2480,1307724.8097399466,598.8563933933472,1076.9056545665717,0.0,0.0
2481,14266317.541281993,729.774388233097,729.774388233097,0.0,1.0
2482,977679.1384909692,584.7535826882166,899.0152613116361,0.0,0.0
2483,14266319.369982501,730.0000580869727,730.0000580869727,0.0,1.0
2484,919285.4918826463,206.2145784264627,700.7503710288754,0.0,0.0
2485,14266412.690570114,730.3320689469385,730.3320689469385,0.0,1.0
2486,14266287.793852212,730.1218228076242,730.1218228076242,0.0,1.0
2487,1487188.3070838726,613.5272599049508,1212.2576347921333,0.0,0.0
2488,14266301.938994592,730.0807298374588,730.0807298374588,0.0,1.0
2489,964644.118821391,282.63963151598927,719.6419350843604,0.0,0.0
2490,1221879.7303935688,423.650380671709,1043.9554376506576,0.0,0.0
2491,1081243.5687100699,427.2428804513997,828.829701909529,0.0,0.0
2492,14266385.845189732,730.3087953614461,730.3087953614461,0.0,1.0
2493,1259427.3861232195,340.26656274617005,932.5214159881365,0.0,0.0
2494,1365255.2712455376,398.6526144666918,1023.3660165771732,0.0,0.0
2495,14266324.068795566,730.2894535126944,730.2894535126944,0.0,1.0
2496,14266324.298074612,730.0263897223527,730.0263897223527,0.0,1.0
2497,940608.868233453,424.38447632856384,844.8787838591157,0.0,0.0
2498,14266413.103796262,729.9885893841257,729.9885893841257,0.0,1.0
2499,1055076.181851644,371.180888227819,920.2989456197553,0.0,0.0
2500,14266337.013119303,729.6500816359174,729.6500816359174,0.0,1.0
2501,14266369.884694634,729.5949189095872,729.5949189095872,0.0,1.0
2502,1466623.0193145985,716.5115801374251,1318.051481328121,0.0,0.0
2503,14266373.353209503,729.9816373690091,729.9816373690091,0.0,1.0
2504,14266367.54707189,729.6966168285992,729.6966168285992,0.0,1.0
2505,14266336.641863378,729.9417082026117,729.9417082026117,0.0,1.0
2506,1241821.4932365944,530.4565804127593,1527.473038213414,0.0,0.0
2507,14266439.990084905,730.2263747121468,730.2263747121468,0.0,1.0
2508,957007.5527140668,342.23753194054393,804.4163941830826,0.0,0.0
2509,1241991.0973965444,546.2046245478318,964.9077427367146,0.0,0.0
2510,14266306.324988998,729.5687694115361,729.5687694115361,0.0,1.0
2511,14266334.133749045,729.8158118931921,729.8158118931921,0.0,1.0
2512,1435762.526422728,563.2555608842471,1092.6861084497125,0.0,0.0
2513,14266418.6651712,729.8344480771307,729.8344480771307,0.0,1.0
2514,14266397.414299257,729.7041062534591,729.7041062534591,0.0,1.0
2515,1450977.4704958664,521.5219364373393,1178.8476737614892,0.0,0.0
2516,14266359.047527341,730.1392412432542,730.1392412432542,0.0,1.0
2517,1688998.2294964697,606.2877427863052,1375.9797916087373,0.0,0.0
2518,1268041.3107157664,529.5855590592571,1062.2919228167157,0.0,0.0
2519,14266409.095425617,729.656179856041,729.656179856041,0.0,1.0
2520,14266413.467542384,730.021883844317,730.021883844317,0.0,1.0
2521,618651.4238598498,252.37308883745203,539.480157046772,0.0,0.0
2522,14266246.871468006,729.7620987676161,729.7620987676161,0.0,1.0
2523,14266369.060205149,729.8886013993912,729.8886013993912,0.0,1.0
2524,1133014.3880371382,304.7220904762815,908.2508293045755,0.0,0.0
2525,14266392.62506257,729.5223255986247,729.5223255986247,0.0,1.0
2526,14266443.088459859,729.40813838237,729.40813838237,0.0,1.0
2527,920892.5253974184,281.71972077859095,848.3243125779521,0.0,0.0
2528,14266358.119255949,729.5576311695132,729.5576311695132,0.0,1.0
2529,14266379.271738611,729.6980530619804,729.6980530619804,0.0,1.0
2530,14266376.20852491,730.0311217356817,730.0311217356817,0.0,1.0
2531,14266347.08133303,730.0165386054526,730.0165386054526,0.0,1.0
2532,1587015.0100538295,701.0782145997373,1362.667767562493,0.0,0.0
2533,1602493.3744407801,462.7757750888824,1367.6215771176246,0.0,0.0
2534,1300694.6269643265,454.6574058689851,1110.9636718749941,0.0,0.0
2535,1857277.4276525797,594.9403672367301,1366.0668863947715,0.0,0.0
2536,1027913.3745874675,314.0319635198381,955.4134597298089,0.0,0.0
2537,1311796.9429619098,532.4700947564652,1288.5805855878584,0.0,0.0
2538,14266315.503512857,730.4104679460588,730.4104679460588,0.0,1.0
2539,14266414.992349556,730.3636176040825,730.3636176040825,0.0,1.0
2540,1200217.7495005173,531.9896214827127,933.5019527407471,0.0,0.0
2541,14266398.488006704,730.0544939999874,730.0544939999874,0.0,1.0
2542,1398704.4247367275,419.32320727009306,1101.3720306242774,0.0,0.0
2543,14266349.321063297,730.1416532827549,730.1416532827549,0.0,1.0
2544,1276970.905151995,495.73237579825,1101.1149744396575,0.0,0.0
2545,14266350.235548358,730.4614512929581,730.4614512929581,0.0,1.0
2546,1292706.7390215634,531.6851253213309,1183.6690913738496,0.0,0.0
2547,14266389.937726207,729.4636430893788,729.4636430893788,0.0,1.0
2548,1500490.5203185831,645.3076055688916,1442.1501433112685,0.0,0.0
2549,707220.939567399,215.79707907437697,647.3541669198263,0.0,0.0
2550,14266431.823467705,730.1168990488577,730.1168990488577,0.0,1.0
2551,14266377.44335077,730.0349192205312,730.0349192205312,0.0,1.0
2552,1086766.8186834767,438.0643764596245,899.9774255357106,0.0,0.0
2553,1018057.3745616262,453.2205853809187,792.6859224306824,0.0,0.0
2554,793252.9246868003,319.8235382305855,764.1073800985273,0.0,0.0
2555,941936.4491305911,392.4592388141593,737.4883922616203,0.0,0.0
2556,1159479.448965655,380.62700103374243,943.539571335558,0.0,0.0
2557,927077.9625227842,425.4592672703116,729.1108900912413,0.0,0.0
2558,14266380.802673537,730.1970832354391,730.1970832354391,0.0,1.0
2559,1287220.6117283064,350.0751532241641,929.4914965846091,0.0,0.0
2560,1196543.1975990094,499.5139038421094,1014.3336972735194,0.0,0.0
2561,14266431.537327092,729.4574018611337,729.4574018611337,0.0,1.0
2562,1617913.852312517,618.7338300898335,1276.4995709311236,0.0,0.0
2563,14266430.979725545,729.8330300623757,729.8330300623757,0.0,1.0
2564,1156633.6119812587,473.25190090008454,941.4221740382077,0.0,0.0
2565,14266400.880147494,730.1613622992979,730.1613622992979,0.0,1.0
2566,14266370.760036804,730.2476417102421,730.2476417102421,0.0,1.0
2567,1378931.6166760284,608.0100728898353,1200.6133471278258,0.0,0.0
2568,609709.1527821429,263.9756315060496,597.1797056616456,0.0,0.0
2569,14266361.162372807,730.183913703451,730.183913703451,0.0,1.0
2570,1128443.935036954,561.5100341698251,1031.1235644789647,0.0,0.0
2571,14266373.75106112,729.8118832436481,729.8118832436481,0.0,1.0
2572,1114064.4407455272,403.56537487693606,951.722064376776,0.0,0.0
2573,1020038.7169180422,382.6082387057104,924.5730289493949,0.0,0.0
2574,953017.7961139008,476.9492745968803,857.6392234796906,0.0,0.0
2575,14266352.212921744,730.347153130497,730.347153130497,0.0,1.0
2576,763614.7796346775,346.8660854233925,693.7235185164785,0.0,0.0
2577,1081691.8046019513,473.1201709232106,829.5375982800124,0.0,0.0
2578,1628809.9512263464,637.5795289028866,1473.1014560803094,0.0,0.0
2579,1131216.231437019,434.2097235373572,859.932830299208,0.0,0.0
2580,1543529.6618563875,648.2848319912699,1307.994860454696,0.0,0.0
2581,14266379.069485843,729.6141265567543,729.6141265567543,0.0,1.0
2582,1038219.2698451681,315.4130059721404,754.7194814297098,0.0,0.0
2583,334910.5435606951,135.02480564947524,306.2680409945426,0.0,0.0
2584,1235044.7551324782,580.5479339846977,1140.2902772368138,0.0,0.0
2585,14266323.643637352,729.8744681013754,729.8744681013754,0.0,1.0
2586,1188737.9603683308,456.92959702720935,943.6962890569906,0.0,0.0
2587,14266396.91173754,730.0392090462625,730.0392090462625,0.0,1.0
2588,14266369.977035122,730.2074948838333,730.2074948838333,0.0,1.0
2589,1641015.9235909453,757.6053279468156,1360.7204844021524,0.0,0.0
2590,705095.5023733334,272.1503018716897,687.4071193719174,0.0,0.0
2591,1844860.669984881,611.6804339634142,1372.5942726987673,0.0,0.0
2592,14266481.036519498,730.3859766511054,730.3859766511054,0.0,1.0
2593,1222645.6785172948,506.9912432533859,1010.5052391326747,0.0,0.0
2594,759513.8054171348,334.2927904785269,588.8849438341391,0.0,0.0
2595,989809.2328053258,491.3346461634293,893.5226857068586,0.0,0.0
2596,14266397.471593246,729.9246769630132,729.9246769630132,0.0,1.0
2597,14266410.999134066,729.6420616268945,729.6420616268945,0.0,1.0
2598,14266373.260132013,730.5145994631115,730.5145994631115,0.0,1.0
2599,14266382.262379622,730.0129420179633,730.0129420179633,0.0,1.0
2600,1292821.39521141,543.4289076946324,992.3486591231958,0.0,0.0
2601,14266408.000554722,729.6474362350901,729.6474362350901,0.0,1.0
2602,14266357.526062336,730.5576793406748,730.5576793406748,0.0,1.0
2603,14266423.341743618,730.0452535342617,730.0452535342617,0.0,1.0
2604,14266328.606311176,729.9093271416979,729.9093271416979,0.0,1.0
2605,14266369.622804806,729.852233290594,729.852233290594,0.0,1.0
2606,1510886.8710293728,542.855032848487,1231.375297992925,0.0,0.0
2607,966617.527678844,695.8250100682127,988.6520839410027,0.0,0.0
2608,1030268.6254549552,283.09050103864865,817.9301177115404,0.0,0.0
2609,14266291.712447109,729.981520438917,729.981520438917,0.0,1.0
2610,14266373.065878432,730.1506845789277,730.1506845789277,0.0,1.0
2611,1249620.7958929671,379.419796822329,1023.988668991891,0.0,0.0
2612,1006480.7160037573,391.23537464677804,842.9209485994579,0.0,0.0
2613,14266407.41666888,729.5843942253401,729.5843942253401,0.0,1.0
2614,14266303.94229278,730.3015612737537,730.3015612737537,0.0,1.0
2615,14266359.007165208,730.2787864287034,730.2787864287034,0.0,1.0
2616,1061937.4204160667,416.92374780460995,940.345637805641,0.0,0.0
2617,14266351.239367424,730.0964175904824,730.0964175904824,0.0,1.0
2618,14266478.375094699,729.6127395438789,729.6127395438789,0.0,1.0
2619,1054563.015248997,446.8426156527112,837.4954419695576,0.0,0.0
2620,1423349.3491693675,435.1962024061812,1050.13347144563,0.0,0.0
2621,1057117.3837286714,415.0028486295841,788.216329613299,0.0,0.0
2622,758278.6665858543,217.3413327583023,559.0957709907531,0.0,0.0
2623,1061403.6468311362,348.11385397416507,909.1763556262279,0.0,0.0
2624,14266383.08362183,730.3405901420513,730.3405901420513,0.0,1.0
2625,14266448.250810388,729.8019980394009,729.8019980394009,0.0,1.0
2626,760390.7030645586,308.0770610686234,597.5799279751042,0.0,0.0
2627,14266271.076933535,729.9735218648801,729.9735218648801,0.0,1.0
2628,969230.7925072401,601.7880735284647,891.8335664101883,0.0,0.0
2629,848471.7827475998,199.79182618687696,665.1628373908459,0.0,0.0
2630,1065921.0336220227,277.71527316662167,706.1806124140977,0.0,0.0
2631,1114521.3136326224,365.59052536824316,962.2331552499235,0.0,0.0
2632,14266380.440592924,730.2629181762406,730.2629181762406,0.0,1.0
2633,1262100.190316815,509.4028684907726,1058.6305142106166,0.0,0.0
2634,932420.0657101416,385.2950244216807,723.6712852885981,0.0,0.0
2635,1232745.599310893,500.6275736005541,1086.9034998028671,0.0,0.0
2636,14266309.777268281,729.9904025698744,729.9904025698744,0.0,1.0
2637,14266337.55190835,730.1887048447045,730.1887048447045,0.0,1.0
2638,794049.8384986959,274.86102574917345,637.9342095353702,0.0,0.0
2639,14266435.981816854,730.0651515964806,730.0651515964806,0.0,1.0
2640,1179969.283798688,521.6681501578544,988.4428106012579,0.0,0.0
2641,14266376.464639325,730.1381762674323,730.1381762674323,0.0,1.0
2642,1347971.4556658894,444.89100669540846,1010.4860277521454,0.0,0.0
2643,836951.7210091566,261.14338730033836,663.0026381990066,0.0,0.0
2644,14266389.737351544,730.0316891195054,730.0316891195054,0.0,1.0
2645,14266369.207949808,729.7740881008547,729.7740881008547,0.0,1.0
2646,14266388.66965605,730.4757859040627,730.4757859040627,0.0,1.0
2647,14266403.52894926,730.3404189171373,730.3404189171373,0.0,1.0
2648,1170095.4681651748,318.5242537929022,864.5955722242036,0.0,0.0
2649,1381965.13231742,483.3199765539731,1176.9473394155355,0.0,0.0
2650,749155.6621725431,161.54643714771365,689.69693505149,0.0,0.0
2651,1128192.716365571,325.81626053207094,883.4160769407091,0.0,0.0
2652,1475969.2946564297,450.8573797961184,1056.4876750484423,0.0,0.0
2653,14266367.27903614,729.5756073034447,729.5756073034447,0.0,1.0
2654,990493.2967929067,242.03495744035112,792.4224526418353,0.0,0.0
2655,1051397.7547980344,503.09609532053895,813.9692279106066,0.0,0.0
2656,1062861.6749648612,433.4934110494848,866.5755690195464,0.0,0.0
2657,14266404.618546063,729.4996894689357,729.4996894689357,0.0,1.0
2658,14266470.833837133,730.2372468915206,730.2372468915206,0.0,1.0
2659,14266382.076536134,730.2038364171656,730.2038364171656,0.0,1.0
2660,14266310.100559143,729.7420852501682,729.7420852501682,0.0,1.0
2661,14266347.492182696,730.2301546803188,730.2301546803188,0.0,1.0
2662,888633.9101019065,349.1966267376332,736.0861030536703,0.0,0.0
2663,1281344.4205065824,523.767377629201,1020.4249766149869,0.0,0.0
2664,14266387.598713912,729.7303331696289,729.7303331696289,0.0,1.0
2665,14266399.479389843,729.8545649268082,729.8545649268082,0.0,1.0
2666,14266405.075787334,729.918692921666,729.918692921666,0.0,1.0
2667,14266369.554697769,730.1191531602502,730.1191531602502,0.0,1.0
2668,14266443.72305473,729.8113530155704,729.8113530155704,0.0,1.0
2669,14266373.162777174,729.665127203176,729.665127203176,0.0,1.0
2670,1412782.4171886642,424.3151145764332,1177.3176003085414,0.0,0.0
2671,14266365.01988704,729.2813940963586,729.2813940963586,0.0,1.0
2672,1055963.4665462328,480.8502965920908,899.1015247834405,0.0,0.0
2673,482472.6697628085,214.16962020974924,480.4307355653156,0.0,0.0
2674,967720.1367028719,316.06010244816406,878.9077615376852,0.0,0.0
2675,14266370.454430716,729.8367924531306,729.8367924531306,0.0,1.0
2676,926098.6313574304,489.57414255796607,692.5265709267646,0.0,0.0
2677,14266361.358762158,730.2018511767408,730.2018511767408,0.0,1.0
2678,14266349.073672969,729.3251396286098,729.3251396286098,0.0,1.0
2679,14266316.427648645,730.0898450863097,730.0898450863097,0.0,1.0
2680,888672.7277709069,275.1710101253143,640.5648653929721,0.0,0.0
2681,754866.3650017906,381.46032708908234,738.4234735616593,0.0,0.0
2682,14266379.408242637,729.8076343495749,729.8076343495749,0.0,1.0
2683,14266370.490287673,730.3553611834461,730.3553611834461,0.0,1.0
2684,724669.2181612559,219.16243030786993,544.9007018252657,0.0,0.0
2685,1207662.513756188,522.01313788087,1067.1794013252875,0.0,0.0
2686,924809.3794073369,356.4249095892261,642.251937841967,0.0,0.0
2687,1566481.9799040104,452.4584690517497,1252.260132065934,0.0,0.0
2688,987089.7367179674,565.5716701255,820.3423140511997,0.0,0.0
2689,14266353.194089001,729.9940780322056,729.9940780322056,0.0,1.0
2690,14266361.202494062,729.6063989271611,729.6063989271611,0.0,1.0
2691,14266355.824451093,730.5203427997807,730.5203427997807,0.0,1.0
2692,781523.5920811037,271.44705631138515,645.9278220704231,0.0,0.0
2693,14266385.955192033,730.8045898156859,730.8045898156859,0.0,1.0
2694,14266318.494153079,729.7453097233189,729.7453097233189,0.0,1.0
2695,14266410.057494804,729.6645880241382,729.6645880241382,0.0,1.0
2696,1016096.4037012882,434.73684224129477,798.391485651327,0.0,0.0
2697,14266471.933572818,729.7397739503623,729.7397739503623,0.0,1.0
2698,14266416.886488581,729.7323730385004,729.7323730385004,0.0,1.0
2699,587825.3466979605,193.33842184455867,471.0345129622773,0.0,0.0
2700,822470.2087093741,203.02771957039033,700.3275682292875,0.0,0.0
2701,1593727.7553225788,680.6034894631196,1297.5148868442284,0.0,0.0
2702,1241880.5857225521,461.8217636644093,1079.7590917288767,0.0,0.0
2703,1371716.4853914652,484.8201950202925,1284.8087597279343,0.0,0.0
2704,14266362.949236725,729.794065690183,729.794065690183,0.0,1.0
2705,14266330.181445513,730.1316843865766,730.1316843865766,0.0,1.0
2706,1457143.917124556,606.5440435841862,1057.2192288729598,0.0,0.0
2707,14266312.79794743,729.8297808866376,729.8297808866376,0.0,1.0
2708,896827.4216676886,219.18879427332544,640.5403091463683,0.0,0.0
2709,734037.827007266,291.6581813052119,609.4425386515379,0.0,0.0
2710,14266434.468560101,729.8808248211758,729.8808248211758,0.0,1.0
2711,14266299.548920019,729.7626809606667,729.7626809606667,0.0,1.0
2712,14266426.96989371,730.4445201357495,730.4445201357495,0.0,1.0
