type-loc-dir,ONE-0-1,PFA-0-1,PFA-0-2,PFA-1-1,PFA-1-2,PFA-2-1,PFA-2-2,PFA-3-1,PFA-3-2,PFA-4-1,PFA-4-2,PID-1-1,PID-1-2,PID-2-1,PID-2-2,PID-3-1,PID-3-2,PID-4-1,PID-4-2,RID-1-1,RID-1-2,SA-0-1
2896,1.0,407.84211176962947,347.7679605533079,547.212394116379,548.0510245573734,562.3049171161944,649.4197913112115,535.6521428986297,567.4264327317253,581.7327539625817,579.9540016168918,0.03282777528485953,0.027523139879891398,0.01713229008778396,0.024835552073744188,0.013714577107969675,0.009450974068737019,0.004289685453758705,0.0037352053882725093,0.020549641850605614,0.030122267093888516,1.8999888985691664
2897,1.0,218.4515440024047,264.6686094411183,280.1583324671974,382.29040068539507,280.9357446065712,346.12459294998365,297.19423565194194,317.7590673020967,323.5266268136279,332.0143671943314,0.2662026565883891,0.008306838753190706,0.0070882864939174,0.012708984214307903,0.0055546103036523626,0.007190845193450467,0.0017292267101002264,0.0024403470705252725,0.2763764873333151,0.004657624610388066,1.9000077562840862
2898,1.0,348.03872011761587,395.84318675525964,817.9452242789802,798.9763696145093,761.0338256367085,846.507504226227,834.5080576924714,724.2492191733447,830.9829277480264,762.9733393083344,0.08865004460850608,0.0228728457284834,0.015329492970266818,0.02408355537767424,0.013199941881835466,0.01406664913192987,0.004192293732336031,0.00519254940504201,0.10687461515117387,0.027948968798667075,1.9000072812302609
2899,1.0,590.1246096057032,339.8289170013174,625.3715663981737,589.5485502574011,564.0187569659438,479.2078198263464,494.9919534079319,564.598010032529,511.58603008017036,544.9407440711441,0.03825512899934872,0.08753502533396354,0.016291548234063043,0.04252565817354646,0.009738310250496552,0.012407261047046108,0.0033215402329404746,0.0052452781971687006,0.024141092962789153,0.15672418746543665,1.9000019413414189
2900,1.0,312.5988338049683,364.435786102361,441.6778065673363,584.6145873834613,456.07007393774404,575.024662740555,412.23512199557,512.8337540753058,437.7645409188286,501.428576553728,0.07737844673974331,0.005844664913246963,0.010070717078584958,0.02400402074356042,0.007932314927785929,0.00978521768929254,0.003335771284951371,0.0038807983216669903,0.12078447644668573,0.010788588245767084,1.8999907114088799
2901,1.0,502.97283373999255,307.5683122510589,599.260170441395,289.0631372027691,571.5866336500623,384.8717883471886,515.6137410301233,426.01816364839533,594.6865667823034,482.0186983275088,0.30006345400786244,0.06760331381360747,0.031250744620962306,0.03650262546421272,0.016557080273230034,0.013495750564400333,0.0050899259718531695,0.004600272333430104,0.49635204224633206,0.044639459887558776,1.8999963892249423
2902,1.0,347.17672900641867,293.8742813965392,539.0587814455293,296.64311467282334,524.1407009309241,396.2453973856328,489.9371265505728,400.70363544331076,511.65439050879587,430.91865901208536,0.08813487834967827,0.02290698489427649,0.017198096017193226,0.025688837988969936,0.008589310984804215,0.009019643144562706,0.0027389480635057607,0.0031268313200908445,0.1266569701020352,0.01577501516636842,1.8999934830057403
2903,1.0,369.7914892825323,441.88495292330526,404.9633007954013,487.8782213323476,329.0772790893978,409.12939348501226,334.1286937292153,376.7144267159434,383.7191866284238,442.25762998045434,0.007369383644381124,0.03153894568410975,0.0107278900805313,0.028266150284119308,0.008981859156184328,0.011551694417417942,0.0031845782426367054,0.003442116830899487,0.0034827478759804948,0.05391801571378706,1.9000037115173303
2904,1.0,362.8784088681675,268.7087496731745,245.84325567290324,237.63488807537377,243.4798016980243,185.74117043603712,212.22359655495035,199.1528503358834,233.41863379268096,195.17923979357457,0.038213279213250434,0.009289669957951305,0.011437505151651378,0.00980402612193479,0.007455582879171865,0.0046653275775599915,0.002072070791021317,0.0015605797759005791,0.019584771406599095,0.003116914056682918,1.9000055159055576
2905,1.0,429.9601382214791,370.27770880332065,439.3475859287353,550.5779088547077,398.04420830824205,606.614742278168,460.9197051291738,644.010349757117,514.0600523178533,759.5975664898367,0.15590876875512924,0.011481365352723564,0.014196229141626526,0.012469674250306702,0.006287916357143077,0.011516956790709094,0.0019481933720343044,0.004036042127701205,0.24923283335129945,0.004955881352569737,1.9000019778068773
2906,1.0,373.4854465637361,460.40946529577525,469.6407031718092,567.9490335107854,514.8431704466337,492.15799446448403,470.71023142441055,489.69634631956956,490.1757291082089,545.3184483694655,0.1275851449959743,0.09149992053645095,0.020051358374521402,0.03848800929946119,0.007951192216021788,0.014221961618985092,0.0025112714949362953,0.00527245443830164,0.0814886365873667,0.11250122866797474,1.8999939055581325
2907,1.0,220.39384549452603,182.9327926264617,181.3060265983071,237.45869962940674,160.88737489733808,208.8502065199565,170.82913807372287,194.46361039814818,196.73322709718389,209.7921286241685,0.02782572620014162,0.018506498733506557,0.006367062394428686,0.010286965201355797,0.0037482107949566635,0.00558555272937478,0.001233980616892992,0.0018885267955218515,0.022968143881822767,0.016511421731834595,1.9000001393973778
2908,1.0,282.5473586941355,199.29318249482372,399.19664033974624,291.02533548307406,326.540068816006,411.8836291469566,379.0779518311257,331.01907267186414,399.97699637282767,367.8805253038633,0.0329527518131244,0.01054250876201037,0.009985823591824518,0.012557003516113578,0.0069648051958868746,0.00942385068848749,0.0017032426056158316,0.0028900325627248032,0.04607708159383378,0.006618634210773508,1.8999924714955503
2909,1.0,280.19450675830194,266.98492199912835,453.0729196955985,399.1990666990645,395.51127508371115,501.94009353118986,430.82319498388875,519.9835644666063,485.1385928209314,536.7451197582901,0.006569486631920145,0.02117333743782571,0.009675609780040235,0.01608093898053079,0.004376580504693051,0.005788909621804604,0.001772423047980212,0.00242304408833456,0.0037783716143315166,0.03125268201119388,1.9000025897614263
2910,1.0,333.270441765071,477.5354534179361,630.3935438592129,567.6522213969199,684.4412405334475,532.9546171617834,643.8500366059178,731.4362197246909,739.4690707538726,682.8597196323302,0.0513499396761233,0.13845081726591246,0.021493946362190233,0.0288392015138613,0.010342139384534743,0.010434522099835955,0.004397046260126907,0.005139622338412035,0.06488239186060023,0.125526243202572,1.9000018519799433
2911,1.0,305.5369892030945,315.6824325771936,636.9530644290578,530.040537995644,661.3173311430533,621.106027235518,548.5504867345159,496.51373168053215,567.0370420499685,527.3083401946953,0.09291158308121746,0.01586935963740752,0.02458109215602965,0.023230611725473905,0.01314184179440108,0.015189232145159506,0.0033494189299851864,0.005589697017936151,0.06975136671000404,0.01373757502850445,1.9000046679780116
2912,1.0,261.47253578257124,419.1997747903543,509.79526690502877,942.8157275480796,498.1492642650778,840.7051858517461,615.0073822868626,836.816828741544,646.8682193764963,900.7368074466399,0.053535087121041304,0.050615808436802995,0.01344309439085615,0.023215292084605894,0.008362885627055859,0.013465504927234934,0.0024984086500170807,0.0052045098436057586,0.0553340615232572,0.04043316775630199,1.899988494298213
2913,1.0,564.9403955366868,456.3068693946896,697.6577357749792,608.4359902634081,665.3803034176672,485.61874989052745,724.2404585927059,513.7878197565651,814.8847365980639,509.5125082250138,0.11688542503497656,0.011088451545984318,0.019629791915515636,0.018614839748452662,0.0141887809516895,0.007785843703439921,0.0053915154380951855,0.0029421839278537293,0.0770711551666056,0.010701313546825736,1.9000076399421697
2914,1.0,175.43020034505096,255.74616095541526,520.7346156392254,439.11930242860956,652.6551665844208,638.3416498929494,460.9978694517095,418.3443312727654,473.2323749525708,489.878958009196,0.02225264001442313,0.00807095293538882,0.010920642578055379,0.008346020744215385,0.0077503516987253,0.008361538466165542,0.0027254146702008373,0.004137497963909428,0.013076336165595196,0.004522460772521241,1.8999941849348891
2915,1.0,251.13530416025029,220.25788341181985,365.262254471233,224.38109758283122,294.1788100211802,247.18442403190065,229.53212797519475,247.27747314254952,260.6432141601567,265.2242056722894,0.03715045758007731,0.00958702510550285,0.005101438424952462,0.008665724820593253,0.003907274083136175,0.0065876921331091375,0.0012704139445434194,0.0017906036796013177,0.021847133660597002,0.002530645058029957,1.9000008395567949
2916,1.0,377.111401038119,487.8008582371465,464.62437464413654,520.6125686475698,555.5317757738889,430.2837538206767,515.9971940086394,422.9509788216539,501.71481298984907,395.7570812835215,0.09844223146943315,0.022071643372334,0.022260625911248225,0.013260395693882366,0.010161369633880856,0.004864146813819481,0.003205401475441203,0.003153502897041415,0.09001074812633787,0.018160828239697124,1.9000046531005705
2917,1.0,301.6089263694879,303.1633222972971,728.2322051477082,595.7995611142854,837.7042168518412,843.616688894424,897.1986911077782,846.323273472468,870.6791292338503,853.1491062481217,0.021747844130222346,0.057563691595943656,0.020267849567438198,0.023712925069988514,0.007328669552658492,0.010668954893306635,0.0019463227674752768,0.004736077835743423,0.014246867333291034,0.07364584796006039,1.9000105893113153
2918,1.0,529.8603868332502,433.77623627704554,728.8000714551705,919.043042647989,637.627399622676,840.3831068067614,624.6907817198809,773.547310236798,671.741966680038,847.3135993307623,0.07923669593254555,0.03528604348105571,0.02054037550412474,0.024532613678460897,0.012194729347846468,0.016907481936155308,0.0051193999579849095,0.007421238054675921,0.102579223920938,0.023688497135287843,1.900000729366116
2919,1.0,250.84770406868702,339.8558764163518,305.7516587287859,248.30944771064935,331.8490797803333,255.6252231645121,268.84498004737395,202.76803616626066,301.5582349131976,226.08655769168539,0.03907397486722367,0.05155372466488225,0.012119789755604224,0.010319516244811887,0.007461212749319374,0.0048366671110295755,0.0025284035910458228,0.002150327665112054,0.020127904497789444,0.06454092948973683,1.9000109602752682
2920,1.0,222.8507446306063,171.15156399153025,218.77947664507153,194.4512678004023,244.7149804527814,256.33366540049354,249.90249346649512,262.4701679516449,269.2214783251479,300.7958174373768,0.0022409764463039044,0.033716636114833116,0.0056548066035238655,0.014791121061713704,0.0028293741085582643,0.004568849421437442,0.0010341745524790093,0.0017261032450398418,0.0007429936268245924,0.040492455734069246,1.9000075494581927
2921,1.0,367.157899193265,296.65008346043777,461.7390132489621,533.9372231423133,488.1179383855003,517.6645445427025,516.2597578659426,571.390670148498,528.2471805589742,637.1673636713434,0.014656880947665605,0.018711236257210908,0.009998556035461112,0.02132893545344028,0.005784961096334258,0.008973671022103917,0.002092654162562772,0.003964488957665419,0.010991044784446045,0.02630889843156053,1.8999939899245197
2922,1.0,282.081671674733,301.75291078517324,312.894650843609,401.65558732469697,294.997533313903,326.17955684561326,266.5389078029369,253.83333949168025,327.04491626088793,307.1351971810307,0.004955135473976805,0.022812351800156186,0.006518312652257164,0.01116646965769821,0.0055967365494889515,0.007745263350328497,0.0021434164767162025,0.0021065162378173397,0.003198241158243874,0.013091329032646795,1.899994970900522
2923,1.0,315.1483125009617,299.86486391381356,385.63820574124674,551.8888583896814,402.0852559784276,513.706949483017,366.41731002695667,374.8036254800464,402.3794526367752,464.0247368658119,0.03014611086986676,0.017625404081165218,0.009254458049907845,0.012978686531103232,0.007795228654662823,0.010560339183608713,0.002602236078734677,0.003943517118921829,0.027651374879033352,0.010466249394850512,1.8999905624434752
2924,1.0,419.20996211359903,325.8139780698054,475.3097332163677,659.6899097110685,468.9142904631155,581.8733349947753,529.8902305803379,862.7282400579289,590.7205720622202,858.8029054324002,0.021235497528355286,0.09989940264216166,0.013001903249244206,0.018861864697549423,0.0051412147025812534,0.013772781808837663,0.0013624712563755901,0.00431235832154114,0.01848480486984612,0.0515969961422272,1.9000037681294482
2925,1.0,409.72776131842875,568.4091583833601,347.27240283141236,445.47895903587613,349.61367458813436,302.6799705269602,295.6023666472607,382.7179518490261,325.32210409790144,395.7555897496509,0.16373604466696484,0.09161085785493166,0.019710150746480595,0.024284009705242297,0.006645309728548329,0.010521050513064938,0.0019434159762755263,0.0034488749432057706,0.0914084014339551,0.07311188536773536,1.8999968554432194
2926,1.0,412.74745847452226,401.2405686706328,379.8890436444339,542.7490398892213,348.79707646126354,417.85768209824704,364.59591416515474,498.15626169497835,392.7803601808012,504.44454051814796,0.0073618474142834655,0.217063645620066,0.01140213406437575,0.035863045401832605,0.004724967226469642,0.010359741387348171,0.0013947291458363859,0.003675014009766585,0.0025617657162434115,0.4607934396647701,1.8999914558816715
2927,1.0,411.7851350875293,523.847377105854,614.8529513195314,472.8748677088991,628.0697151274078,325.11600082415913,595.9260010445316,345.17782394180296,636.7967491211997,371.60545092092246,0.11847822576892134,0.02157587180470229,0.02205342641427204,0.018217855038645116,0.014390757696309592,0.006847410416042668,0.006071443392935643,0.0031877843807973628,0.15397406502515357,0.012504947233944552,1.899993653332443
2928,1.0,207.51609228847826,260.152183471206,258.5047499117191,408.9385100726159,240.72117121876335,335.6157003294771,273.01672251105146,277.671488231969,284.56312891890354,315.31943186587745,0.0011063672982444595,0.03767031934969583,0.004749727313786617,0.006052517816354707,0.005523912077450395,0.005398275757917918,0.0016233325425631126,0.0021467358743436694,0.0003534031695222947,0.03428071745475194,1.8999900621226282
2929,1.0,314.0877630204913,224.21742665174736,236.3982412415616,257.83732887614303,231.52898310798145,222.83772523231536,229.2185156299406,190.2814448336304,255.699210499113,228.77132070506573,0.05629154564991264,0.01683091370600592,0.014452554166754146,0.014654587609192055,0.009311809249341685,0.008919378562620392,0.002488255035212451,0.0022440007298158136,0.06319481162374048,0.014164752398553478,1.9000055264352729
2930,1.0,306.2329840228633,324.19672410001203,765.7798429084141,913.1951480194019,817.1516745020846,1224.1040415174016,972.4182735140324,1617.7403631232573,980.030052521929,1694.3962523509522,0.020170184994665497,0.04428354908316831,0.011491088209361464,0.013115682285242037,0.006725475064881572,0.011921881704659111,0.002055797643035598,0.0063820712219193965,0.01342096576092472,0.04992309686530344,1.899997684509427
2931,1.0,284.9370390738034,294.22645417065456,243.49230445145912,380.13565373423575,211.66211778561635,314.21459567641256,219.50437405311405,316.73909304818125,261.5493602044393,384.4361628037538,0.024079193438876566,0.13085173936330055,0.006139905274862446,0.01702018626084675,0.005475456933988091,0.014350007387810875,0.0017170680780408637,0.004156980442022057,0.010506409164079338,0.2107170816405303,1.9000065751427317
2932,1.0,655.6827328751098,847.7329384033579,1056.7034588056586,835.0636688394011,1009.5920891953491,593.9706971226309,851.911547144526,682.377090945306,850.2986979035463,632.7001360793424,0.03820002393803357,0.13835410056770175,0.018647320748784103,0.02257491315052576,0.012481578856820684,0.008924621336578065,0.0038404552602498807,0.0037817946949373076,0.015172456182663299,0.1778251301501428,1.8999957323702878
2933,1.0,518.2571272208442,378.3256567388107,486.29181301418964,390.83942738423434,447.62332892604354,471.33953825641214,406.06524329668275,460.17208538061357,448.2403853011709,492.89217268871766,0.006000272400951489,0.015373367145439276,0.008000297100787063,0.007959996173154226,0.006120535854999787,0.004710294429479514,0.001866751251726658,0.001424231045799875,0.0024768918597857987,0.006760389807326954,1.899998568216843
2934,1.0,634.0635340750301,514.8624339029502,417.88611232973216,367.1114269815623,299.25262989358254,342.03521179332904,298.7920592790666,335.6535865382687,353.9035140866914,372.4590441908956,0.06206451255270979,0.05976072223161929,0.013883365762462845,0.02061500380468177,0.010322549992796694,0.009483285788418734,0.0035647266683907332,0.0033366987691581204,0.05595037707322897,0.03361692710407647,1.9000087731989121
2935,1.0,379.8030750642839,457.82689654065683,581.520538347349,465.1691771955026,648.7581641318701,543.616370551363,671.0976448453799,722.2570582659148,758.7453196600707,679.651883477439,0.28385820477273227,0.01690418436099008,0.021799033896420662,0.018318469716805796,0.011546297879165805,0.0077473976667406875,0.0030868549061377733,0.002481710283422574,0.3164236038127578,0.009850758558754044,1.900003052528581
2936,1.0,291.84448921485523,317.7022554554537,492.07926199610876,623.0079495346719,475.8574263703763,605.5843728006383,552.160626564826,588.0747401238128,554.2124670641396,671.838451216096,0.021045154868206056,0.022388666340923322,0.013492501365093898,0.014222377606073278,0.006465125560345762,0.011283407751411859,0.0018188781359096196,0.004902201899401022,0.015162593379312481,0.010721256836607547,1.9000014006745143
2937,1.0,470.50242815362765,464.22138004483105,601.5520005260124,762.9740202578715,704.302803639462,819.8198020184831,961.8145893189143,826.9505663479006,942.3771703213073,924.2902280350123,0.26408245872101543,0.020248128294595064,0.022973890589713327,0.010698022198808638,0.013905749215314863,0.009264732218774782,0.003538276863192602,0.0030162122641886765,0.3423583560119308,0.01262414809141059,1.899998607664567
2938,1.0,190.25327872070187,173.79867430258363,294.6182292723308,233.56685911716127,294.69910491162995,284.1505391636764,291.3758807150767,338.14876248091747,317.97658634652396,370.8051914426748,0.06821899134478808,0.009137259493055116,0.005819306058326189,0.005027695048911597,0.0035778751210268226,0.006105998447056832,0.0011102846971496117,0.0024001810041175417,0.053196459689201864,0.002657239201243047,1.89999191314039
2939,1.0,271.0681680992364,208.40763030837286,259.13811050027624,186.89267036889083,215.2576406012893,269.3555729780908,218.60559160907837,319.02151225908284,269.6604442057384,350.5006256750274,0.008663277507330083,0.007874926596517888,0.006656698279444076,0.007883669838944495,0.004513747042583458,0.0054075564214277946,0.0014712003217965475,0.0016517857904650207,0.00439336399994833,0.007565793023873146,1.9000062163915263
2940,1.0,274.7348676583161,298.2431368269971,405.9711805323746,272.80396222179917,390.9282757821834,365.79920028156016,370.21772472243964,292.4330363361382,421.2992883290791,328.8550582259399,0.0741605525287347,0.027473688320151464,0.017629770462495063,0.024003573137554808,0.009213086640425297,0.008727040174065009,0.0030909022321177998,0.0024745350124669935,0.0757131631085759,0.04002210225929604,1.8999955808006448
2941,1.0,634.9694207227603,856.8955109598674,1008.4009935770781,1947.6296471933879,1122.503423334619,1592.7298433958026,1318.012588992251,2168.912272948596,1360.1874205215652,2247.740749943062,0.06520433873221307,0.06146340920921912,0.022965526912306695,0.049063390492800125,0.008705362096463859,0.023749965406790443,0.003310175123181559,0.010182761440008266,0.07233158783335486,0.06852344552150602,1.9000022387687039
2942,1.0,266.61955285492814,280.38283403293036,230.91253552024148,248.09609797887262,188.80502598888688,219.92129353385457,153.257485931945,177.2322038388257,178.99293391284755,177.79290432188168,0.034414379944019184,0.014892676968743336,0.00852643626094156,0.008805172473794417,0.005368644696520085,0.005520460885341541,0.0014036466443746148,0.0017358086144429732,0.012678992608444531,0.0072963407825752885,1.9000073582334784
2943,1.0,371.7821230450176,391.17479764200783,385.52809354436374,565.242297223527,512.042310055438,534.9920402661006,476.4603481056126,516.9821310982527,453.550721194658,546.7909409595286,0.06719238793812503,0.015586804699055701,0.01773022545895726,0.010137471590543649,0.010515776838162034,0.007664425074789863,0.002791334349295436,0.0029360017839354176,0.05948047808320327,0.007839942668289591,1.900002966123857
2944,1.0,257.98568119391615,252.88163773484072,280.7215094107641,467.75476980824953,399.93398426996475,448.33758758266674,455.8065394472242,558.2563256101731,456.1659831805887,586.7915711000219,0.07283792488059172,0.005705188218609083,0.009084894369212797,0.00952284573723311,0.0071680293763731785,0.006310956726368095,0.002120811957919908,0.0025412756395459166,0.14546001513338236,0.0006818461295636435,1.8999949680621917
2945,1.0,257.3575684810761,413.01631648764425,456.50666783448656,592.8915146836596,447.65486356398816,578.7393219281697,440.444621371753,530.1308033365406,442.80799333166357,558.0742494157688,0.07841884230208897,0.05064245586571909,0.015725398550027383,0.029558074572417544,0.010482083846739125,0.014846131088638666,0.002789720208699661,0.005282399205018054,0.07053559996947474,0.021558834697111482,1.8999938726055707
2946,1.0,254.4635409460523,219.20196811842632,242.60705367959028,306.5586581132971,276.9020771446704,286.49330199909684,300.9829851545379,214.7175018967918,304.85636885390494,252.72229587188087,0.24370922624297175,0.01586161132407787,0.00975968136079606,0.011401046487420479,0.008750321108143692,0.0076562868812127234,0.00233669991619266,0.0023675303402659288,0.21530256467955752,0.008082847928433222,1.9000044787362798
2947,1.0,317.66126122943695,269.8882995000198,784.1079237206701,560.7967552855837,863.6371321552347,842.9820307688325,914.4598700562382,687.0541756745192,813.7170574274362,705.2572941647759,0.03466252753425202,0.017198583826563286,0.013745974565639566,0.021851815324728054,0.008472387491731511,0.009289774685702586,0.0019682433267033074,0.0025576795306762384,0.03602953806928013,0.011108171533177563,1.9000074179260122
2948,1.0,222.7704420105893,196.39276613233403,263.836205044388,367.1582426891654,293.2408841044509,363.8811349473016,279.89493139396893,288.5120603998137,289.04672916027505,355.1704420819241,0.012474848785250587,0.019977892386978863,0.006128220296219511,0.01501077996883499,0.004496563148738503,0.009434281196462398,0.0018550935505250808,0.0030914513152449767,0.007276164348239813,0.015840682963911643,1.9000057531548704
2949,1.0,259.15351988884703,273.7879626648237,521.1703714057028,543.1698259611546,646.6865929286324,754.0268620185273,639.4812575250372,613.2822882909549,652.7036432362263,647.641703812198,0.07153610319449875,0.010703943731929184,0.01188931109389824,0.012058047822027587,0.008609085297572427,0.007618628955877107,0.0023725349510825477,0.002526417523358047,0.137561810516854,0.009871233992135152,1.900006028969817
2950,1.0,313.2615946462781,332.5831392473966,588.6351081189791,1230.4739928694821,694.9308901206913,1252.341794752593,765.9141403560737,1046.0641631760468,732.9456730045503,1155.3680480614778,0.0746590149473117,0.019619510925938468,0.013936627884175448,0.016201683958429882,0.007707453867769896,0.015145151523447465,0.0022472644054529986,0.007094482257080631,0.12579996366373672,0.00830300362654999,1.9000007925632652
2951,1.0,412.58990764687456,286.3053461684712,716.4698575453059,435.3287819820384,702.9307131756037,519.0355541682272,759.17951196488,563.296118275135,736.5153939628899,599.6662880799829,0.07533983180659558,0.016697586855727285,0.012793814930192247,0.006399825947874278,0.00784696066023604,0.00730509808183848,0.0019357930113215703,0.002603021800118247,0.07672906328482028,0.004824924614156598,1.8999995216632721
2952,1.0,256.629209022655,277.67649411264296,254.13966157817197,379.12991033362465,306.4973404157711,332.69138406997814,329.931276006717,361.71311418190754,377.0734406321422,408.9431199998447,0.050765105663815556,0.018181970369424327,0.015001762886094783,0.01816023638135572,0.006948546499220138,0.008344468701105398,0.002329989401528591,0.0029316406079327576,0.0639421849932313,0.012132181854628584,1.9000013186929325
2953,1.0,314.22519489819535,233.36902242247734,377.38137494525967,480.6757482247196,460.1826021374083,442.8121701505569,483.78648315848295,465.96660462472875,508.33615959241246,478.1447568709201,0.014042259600594468,0.03263891226619258,0.01062740593711487,0.009832235171666235,0.0065396503174659625,0.006241355538583082,0.0016681155321557491,0.002398856466875346,0.006434225472378513,0.019944039326025325,1.899995321203396
2954,1.0,271.66229849489673,271.45186668986355,315.0078370457416,339.7116661702915,310.6781335764254,346.34625924660145,266.428090044967,310.84549701395207,282.68126798090026,348.0378918705271,0.059573993239979355,0.041511680223143305,0.010918981107705802,0.02048988373613963,0.00677365434177307,0.011921230857510318,0.001586923341294136,0.0034828436936662336,0.04960066039842195,0.027862173296863323,1.8999922041041213
2955,1.0,161.67717142899338,228.38228042767085,387.54269125563366,478.9005382332078,575.6138606964253,585.247475524261,674.7946177970202,635.1011409934342,679.537880488379,693.5588621208108,0.3406784193509385,0.013277964597632433,0.014378919637823112,0.015508521915816597,0.00969957352396615,0.009614810160410403,0.00306313270579747,0.004125415167685283,0.6965728728178363,0.00802950849689056,1.8999990970709177
2956,1.0,351.6768556598194,348.8040902920351,626.3712648772038,371.083546177261,581.1527566971512,545.2699390937777,512.3861939532868,616.0836987726772,573.3215577118716,551.155475298413,0.1308926216216005,0.019031559355031872,0.01144747679177929,0.02528824016926789,0.005849878051333609,0.010838895572791954,0.002470802172482713,0.0037798999545952134,0.09447050774374567,0.018570227355716513,1.899995967003253
2957,1.0,276.8034052088926,335.07573632954694,290.43388461524216,428.9560889067206,308.34007279390283,282.52891259589643,271.36878452782383,335.72356718830105,303.98925259806083,317.97663150152636,0.01660514814511419,0.019143868342244342,0.007403250875445314,0.013139211212548359,0.006383567576550051,0.005771350128281382,0.0026059569344073145,0.0029301991034260326,0.012769815885145622,0.030668612923441838,1.9000006246754895
2958,1.0,275.5739719839616,399.03908685076317,190.89161242405464,335.4364856305447,221.7216745531064,192.11736617550918,180.66344468309688,195.4677816896554,204.58350235655618,225.02831571583334,0.04576609499405367,0.05501603309624915,0.012223172753647834,0.01460996672320868,0.007456938936259953,0.006112924149090526,0.002191023970166015,0.002273526097264836,0.032138836878087614,0.05224552211633037,1.9000052841289607
2959,1.0,251.72593595749353,346.18552480429435,271.33267008103724,299.5621215884234,259.62399860636793,242.55663876883736,196.9978758742902,261.2770762629359,234.6298098980547,283.91545474812165,0.04909015185339122,0.030395168746118025,0.007917651465423461,0.012068915113746791,0.007103014758134969,0.009028346121721181,0.002391782766749647,0.0034791192369177833,0.0261388588404942,0.011383602377545054,1.8999988544515523
2960,1.0,417.4815040847897,516.2633276475705,448.6739234269729,283.5502913192751,393.83013364342753,245.05327092526417,297.89334499726874,258.3600714555148,339.43672590903,266.97681984764506,0.6768320409694214,0.020349349537228407,0.015693970344943842,0.015316298512376297,0.013075748118432986,0.00967480640647266,0.0038840567393815793,0.0028609593433576793,0.8821446065879599,0.005710588718112828,1.9000037594433734
2961,1.0,177.27590874992615,220.26602803814677,157.2732509024581,285.8671735386392,134.657326055678,212.84441167823658,148.5424719566356,219.9255046207214,176.50787136147696,231.64727905495405,0.001120945681084817,0.03093887327279344,0.004485274185122249,0.010537866229701334,0.002730946878830876,0.006147291098012168,0.0010339772355886518,0.002265299095998814,0.00041055710561818724,0.0482850534680571,1.8999998164283356
2962,1.0,185.65431764852195,209.7363817706906,366.6990546520854,367.7510364784034,508.51460134269405,460.4330364145563,440.54344114702616,448.59053307103414,492.5291178261046,493.61544158757357,0.07476678182848367,0.008537240032134125,0.008643518390653207,0.008892364917120367,0.006179141744624246,0.00699969286050902,0.002194360658082,0.0032880328774400665,0.05871639931292665,0.009540495384701014,1.9000013124404005
2963,1.0,329.6792717615281,383.27979222300553,284.33014576422863,361.4388391958028,215.94421419977806,289.5330206700203,178.23515348650878,278.5568958091022,194.94642278874008,275.956662989295,0.026482874707692367,0.028892997740662764,0.005242694639192118,0.005888886574312853,0.004946271905727242,0.006639651398740517,0.0012395481757062712,0.001749171619737713,0.00962732991823593,0.006656771209505537,1.900000788106326
2964,1.0,228.77528695782135,281.6116101111707,353.6828580645366,474.30810396084144,397.9755955081869,509.6965459867248,425.39690244354654,562.9325183489243,481.5832559884355,588.7159068142448,0.10151494619206854,0.05739576693228944,0.011846652132944393,0.017357214155935274,0.006647305468316892,0.011080568800628913,0.002198768615556718,0.005015609136493649,0.06451424793992983,0.06099252069882515,1.899994840250663
2965,1.0,322.5656417995823,290.88848787212663,430.866525042246,421.81854417819324,399.31220538960906,370.29716029824436,457.3621969934826,469.03816485338126,489.681374578449,479.86928736104153,0.14976608673824907,0.00971825053568412,0.010599191217045723,0.008679106567160918,0.009009620214302606,0.009078145641130601,0.002528179571059012,0.00340747618687856,0.12463516143184647,0.0038106437396067815,1.9000003935559213
2966,1.0,287.45411173132135,281.76000349213894,218.59258275227288,362.8642666139685,230.44505132134572,287.3482391553641,240.71925952612483,270.0887414170203,284.64492378848615,310.8218666654673,0.010962681532467312,0.06879386767457642,0.006818279369471776,0.01335406702541836,0.006420752554053662,0.007560821673043042,0.002756570683381224,0.0028463920621439156,0.00523095017429603,0.05858622286402928,1.9000050415400718
2967,1.0,220.2776843713972,267.4213639330014,284.8750070944167,502.0856702755978,428.50342022414503,370.7443373622856,336.4261312400675,361.3683955082986,364.46752236232265,379.84450706232894,0.044903396269405656,0.004187964527772805,0.010169221183382707,0.006012323800620654,0.008276361232949003,0.004900798621436018,0.0029064406205623504,0.002471546513947901,0.03865737621088046,0.0019132458318997178,1.9000084549837024
2968,1.0,212.4712038953222,195.21375632434183,248.70094175564964,253.49298912260298,298.39083866693454,203.51520188608586,246.6267796511738,204.95625134623964,277.5705481074282,207.36386641575683,0.015010059224017887,0.016578445661834106,0.008329728364971667,0.008051911358394078,0.007676647258680467,0.004296342295869706,0.002178995359031358,0.0016452197452091581,0.009963205581745982,0.009626157974486021,1.8999960739627808
2969,1.0,455.1074361332294,334.02209853602704,560.8081795493525,701.407060223477,579.157934119745,679.5432887823227,570.567026701986,856.0016807849821,564.2431151604719,962.6377402060716,0.013077443482982072,0.02682645603073307,0.008070327507686695,0.010125171634183477,0.0056488522230384395,0.01265860733423179,0.001606610369749905,0.004784823251093329,0.007713750650044858,0.011484200111784408,1.8999847707230828
