-,repair_cost-,repair_time-parallel,repair_time-sequential
2590,1440050.0442492915,501.56183067736356,1196.1010283878784
2591,7133164.704283252,729.9402687108276,729.9402687108276
2592,1302306.988181545,631.520257609754,1156.1624333135458
2593,7133182.771247778,729.7934427994131,729.7934427994131
2594,1516187.5337216833,567.8818083129764,1191.6645622497529
2595,7133164.286056327,729.9550526202784,729.9550526202784
2596,7133189.695125771,730.1026228355624,730.1026228355624
2597,925380.0553924538,415.2491500437578,774.8077722962641
2598,1476235.4144610784,520.1096702029558,1159.8331731923095
2599,7133168.677903877,729.8357165960605,729.8357165960605
2600,909024.8263558884,330.6942946702912,821.4788019086742
2601,1008424.7835268129,366.9318179321476,831.5728670623997
2602,7133170.362636557,729.5880149518796,729.5880149518796
2603,7133188.662466665,730.6806928864428,730.6806928864428
2604,7133175.04451009,729.7502696719812,729.7502696719812
2605,1268151.2594899766,420.60784482811613,1123.677051628298
2606,7133179.021487178,729.8609519506293,729.8609519506293
2607,1226240.7520425061,506.81574142763577,1082.5340471574564
2608,1155795.2905021221,582.94389427888,977.4017850301443
2609,1073018.951357672,504.90374469742153,797.0293528828917
2610,7133151.077485471,729.4871874234684,729.4871874234684
2611,7133169.083607029,730.0289134988217,730.0289134988217
2612,7133182.414013695,730.4818132777201,730.4818132777201
2613,835180.9988874311,294.0180694577403,638.3843718646162
2614,1046473.7318532246,403.31108589693804,871.1804794653781
2615,927550.5074233057,255.92688519646285,733.2356152195796
2616,644704.0046207352,282.52524686600566,615.607443101717
2617,501163.9685727874,162.26589205539057,450.38018422793175
2618,7133191.088151685,729.8125269751026,729.8125269751026
2619,7133183.35379193,729.7511085403016,729.7511085403016
2620,7133180.228662805,730.4653207809132,730.4653207809132
2621,827788.6663304714,267.1680873703745,701.4704942570575
2622,1468112.2521543354,454.2358377123371,1168.5051155464387
2623,7133176.455582492,730.1756788015513,730.1756788015513
2624,747680.210699265,205.9867267575115,593.2352247713567
2625,7133182.667365791,729.735657482113,729.735657482113
2626,615465.37909882,235.2749387606206,527.9660278159348
2627,1187125.8092087847,376.11353126048357,881.944390149868
2628,7133178.660670366,730.5533899113625,730.5533899113625
2629,7133208.8031460615,730.4303765311404,730.4303765311404
2630,1307433.7907848258,493.73908505576196,1003.8827415909979
2631,7133199.215786481,729.9403924026817,729.9403924026817
2632,7133188.3527356805,729.7633416586223,729.7633416586223
2633,853977.8422713432,252.42687166434072,738.4476757182517
2634,7133202.210449011,730.2437004979918,730.2437004979918
2635,1222889.512081337,395.96921524278093,963.9690259643462
2636,940902.3378422589,316.1379899964735,742.0308487555208
2637,7133195.706530842,730.1400005219061,730.1400005219061
2638,496027.2706345314,151.08973749650607,391.3862758201667
2639,7133199.298105483,729.9777160489452,729.9777160489452
2640,957150.9141460279,424.99360492558316,817.1233227822786
2641,1064909.9056239068,398.1437377921273,839.7811622526983
2642,1056663.8614034476,372.66498070709554,830.8748365544529
2643,7133152.797906648,730.1955989838658,730.1955989838658
2644,939681.3152076943,485.3786045326424,822.72600881519
2645,7133195.926894638,729.7780049645833,729.7780049645833
2646,1125493.0133819082,416.9398228281797,852.2864506463983
2647,732286.2465932129,314.62008314654787,656.231726085583
2648,1222296.3194271757,424.637410615974,1007.0440058769356
2649,794221.3337938789,392.3176348282671,725.8312735712661
2650,7133159.196283729,729.7597386570818,729.7597386570818
2651,1299883.2859498416,417.91325792713707,1244.7606314576071
2652,1269540.121329156,689.4596329849151,1280.7703280235169
2653,7133194.497521082,729.6862914387398,729.6862914387398
2654,640117.8115773874,192.58591419404655,516.3798793678591
2655,934867.4685203718,430.3067036036129,728.7473412427545
2656,1192740.92419535,302.4895114495282,876.3310638843094
2657,974369.6518454939,447.91580404062154,712.8014030522081
2658,7133181.795120814,729.9390596192462,729.9390596192462
2659,1207418.9456488802,656.5978534118759,1145.7238983294471
2660,7133218.122064163,729.9595828563614,729.9595828563614
2661,7133182.370221061,730.7677597005828,730.7677597005828
2662,7133144.905261775,729.43382088844,729.43382088844
2663,951909.265082138,475.92675371495517,934.3186274887529
2664,7133191.791554116,730.0791073089351,730.0791073089351
2665,1300395.9259826285,494.26214373096053,915.2814141538897
2666,7133161.539833606,729.8141189190173,729.8141189190173
2667,795814.5385394201,579.2744584759778,764.7697545967176
2668,1209147.589472257,512.8023895008339,939.7159154255125
2669,7133184.106172238,730.0067821466114,730.0067821466114
2670,689878.2523228182,379.7875739745105,626.0002604253
2671,7133170.975450097,730.0798620203155,730.0798620203155
2672,7133202.829630177,730.1855842549403,730.1855842549403
2673,1177246.4483227646,519.2073760681074,880.4835196743411
2674,854539.087065053,322.9636041099794,713.7248396390319
2675,7133165.052347726,730.0173139144904,730.0173139144904
2676,1059901.977407211,340.19580865099147,858.1858234390576
2677,695822.8260501688,271.9783129131074,577.708114431823
2678,1087705.3117444504,392.3943626025704,939.1117505103673
2679,7133174.5663367305,729.9877586723002,729.9877586723002
2680,1550465.2040008388,482.76165217370874,1329.2145615434636
2681,7133137.9250920955,729.7465421554183,729.7465421554183
2682,7133202.102114364,730.5686955549778,730.5686955549778
2683,745766.4915597698,431.2228197965014,702.5915140461673
2684,7133205.15956554,729.7090727208107,729.7090727208107
2685,7133215.499061477,730.3368155354334,730.3368155354334
2686,1557313.2992714096,522.7786627730333,1112.3022970346224
2687,910509.3757781726,374.69453782161526,726.3691574603414
2688,7133166.385455184,729.4052955045479,729.4052955045479
2689,7133179.112527675,729.8963909826056,729.8963909826056
2690,1081320.1634672086,421.7537698992731,938.1811656677293
2691,7133174.579900066,730.0611167108043,730.0611167108043
2692,782148.6449296084,229.88886358957242,603.0081752643774
2693,7133147.776995314,729.6225203887877,729.6225203887877
2694,705287.6888582435,193.11883548260192,606.1020496655262
2695,1608535.461731729,673.6041206396579,1352.0466446615467
2696,861116.6268607418,337.51461035661725,753.0812581340775
2697,663175.0428336293,251.93628189707385,463.1790826768613
2698,1064060.6619566754,569.8745316689469,1003.1616163760112
2699,1448756.0878977387,561.8409265612452,1042.1603845046427
2700,861964.3108351254,427.08097325622873,796.987159444419
2701,1412321.575189679,532.1624436721703,1162.8813055425637
2702,7133195.380394149,729.156506907808,729.156506907808
2703,1276086.0374084995,390.57826620785613,1055.409335742949
2704,1633556.612665439,707.2841920818978,1208.8624298173581
2705,7133179.57294001,730.0607614590874,730.0607614590874
2706,808156.8935319065,365.7735101349171,709.4283607834534
2707,640902.8273593205,188.97881419217447,516.1747979311577
2708,7133197.066344976,730.2578461947467,730.2578461947467
2709,1049048.592215027,375.43433498583846,816.5726544670396
2710,665581.2031538836,228.40358449646686,517.394022120084
2711,865553.0607427917,359.09745951763693,717.9204704181185
2712,7133220.3785630325,729.9535841977314,729.9535841977314
2713,1664224.639012298,639.7254956376046,1417.583998178939
2714,1411902.1118198177,578.3157147374583,1179.9040442923988
2715,980251.2820650683,447.7580654700764,784.0758982556165
2716,7133176.42149917,730.2726902497279,730.2726902497279
2717,1260424.6660596263,411.9344470122662,1055.4670386475022
2718,7133198.78649567,729.5945263980924,729.5945263980924
2719,7133181.610006178,730.5354727329916,730.5354727329916
2720,1261481.3580048368,450.2074572965277,973.3663196115723
2721,1023899.430883772,342.12262197457403,810.8281070638425
2722,7133193.449624096,729.8359800595148,729.8359800595148
2723,1128076.557626077,653.1117884142601,1207.109420750768
2724,7133190.1935660485,730.5894259546527,730.5894259546527
2725,7133211.753637581,730.5786752323148,730.5786752323148
2726,1153614.1621307414,506.43416315513593,903.4121634336711
2727,7133190.316771528,729.6466444094084,729.6466444094084
2728,1861563.5072511719,685.4297078152299,1498.383285544451
2729,7133142.145302478,730.4007060221502,730.4007060221502
2730,533683.412954407,139.129122153731,434.74337319017684
2731,336007.8033481885,124.42042989603172,279.390590889581
2732,895002.3472928866,460.28958342172683,873.536345264007
2733,7133196.280761498,730.2774316198878,730.2774316198878
2734,917754.0486535225,251.57551499230894,756.7148005703273
2735,7133171.937290803,730.2455328181386,730.2455328181386
2736,7133173.221745939,729.2703500307553,729.2703500307553
2737,7133216.59374937,729.7068090666567,729.7068090666567
2738,7133215.7970482195,730.0847737614278,730.0847737614278
2739,7133180.519858197,730.2125065992486,730.2125065992486
2740,1248476.9504783521,498.0257698007889,1065.5317109548337
2741,7133217.188191565,730.3167102822754,730.3167102822754
2742,1398143.4733467642,448.54032949556665,1072.3342965355034
2743,1439634.4036434924,570.0568066988793,1042.4746822984728
2744,1395824.1775817345,622.2020608732125,1157.700320127803
2745,885767.0617975814,364.9609790805603,824.4777361762217
2746,1542481.2780207146,533.9129629487601,1255.2318759512686
2747,7133193.302940396,729.9111141698411,729.9111141698411
2748,7133188.190056732,729.749434543111,729.749434543111
2749,7133193.096552908,729.4703536341806,729.4703536341806
2750,1028424.9097052333,320.2540011102477,817.9513562971165
2751,7133213.143768317,729.7448030998099,729.7448030998099
2752,7133134.237342851,729.5476608115017,729.5476608115017
2753,1389510.4925681725,624.3802475049055,1071.9191963671499
2754,1049417.9480936844,443.1266981095163,757.3223161511569
2755,1232115.1342880148,564.8331210566727,1035.4333002707663
2756,1496176.5495142615,564.3219386634341,1226.4987891007465
2757,7133179.781560572,729.9058372045237,729.9058372045237
2758,943275.6644289487,407.36780066359205,829.2629039042747
2759,875052.9834149478,346.16521873968395,790.6286359502902
2760,7133206.544609413,730.3089271198867,730.3089271198867
2761,1014465.2211481583,321.23722247827817,764.567112004793
2762,7133200.88064388,729.9421652623685,729.9421652623685
2763,982444.1664250877,307.20094135946476,903.1343523445664
2764,7133195.340458212,729.9064003242742,729.9064003242742
2765,7133164.25810868,730.0466434000467,730.0466434000467
2766,1171003.6361080012,440.0002580292636,856.5101456963428
2767,1250875.7082595688,406.77007982411897,960.5422249505248
2768,1198245.8678121096,401.0913664487723,1003.9967901122027
2769,1443187.1686995989,646.751403330403,1176.568582585769
2770,1172830.434447244,293.46553819270673,982.5011848105378
2771,1006128.0738117599,253.9914488171922,899.0751423249387
2772,7133166.529071958,729.6957326597483,729.6957326597483
2773,1798585.3973072465,704.0900968071481,1527.9181324317692
2774,940226.1240245773,250.138820245084,746.5877777398332
2775,7133198.429194407,729.4944980555954,729.4944980555954
2776,481143.9584181326,176.48161534334577,496.4886957397469
2777,694054.489753277,278.92211928852976,592.7040760761223
2778,767954.2853665648,186.1891633092825,593.3518359779108
2779,1324581.9106350255,460.94845606697766,1043.9479456555468
2780,7133151.171253418,729.7837109779462,729.7837109779462
2781,1634189.1977084621,730.6006924788951,1401.7756178076168
2782,7133213.484236133,729.9657341581652,729.9657341581652
2783,1051966.7133986815,346.94991038940793,809.8291954395628
2784,992810.5944233632,419.59576155088195,791.9629437132367
2785,1190834.0249281083,498.8510783555914,1046.2201714827959
2786,7133182.914440563,729.5603051210398,729.5603051210398
2787,1062231.215245013,393.5027971969231,882.3843567801182
2788,1184813.4965959098,587.0528980248397,994.8041304467725
2789,7133232.790275872,729.8151438346479,729.8151438346479
2790,7133176.742130966,730.1649689550246,730.1649689550246
2791,1254026.0567786437,584.7433648360978,1014.360116378646
2792,7133175.685221426,729.9304930804179,729.9304930804179
2793,1545954.5322949886,442.58781055233527,1213.7297075307247
2794,7133234.803305051,729.6739202761136,729.6739202761136
2795,1169540.7984543347,488.2352746899127,927.4378986454302
2796,1663358.1106262915,745.7957896472748,1445.8441237792308
2797,1214549.2350931074,399.0756857631941,1002.928042298697
2798,7133164.4005670855,729.6324363625123,729.6324363625123
2799,7133208.573187891,729.8620402974465,729.8620402974465
2800,7133174.425468179,729.7055543321394,729.7055543321394
2801,609399.5775085436,196.85537846151607,484.15889191116855
2802,7133189.362391324,729.9407547688312,729.9407547688312
2803,909903.5052770496,330.38760480131873,845.7886497693161
2804,7133179.223565998,729.9829986056423,729.9829986056423
2805,903909.3264099329,384.5694604518621,798.3721301539699
2806,1414831.3589501544,582.2323261053639,1319.8096102821978
2807,674608.5915281023,363.3134345532569,585.5873960394798
2808,869524.9826808332,253.04531301644187,757.948433301367
2809,7133144.0035542715,729.7684017834894,729.7684017834894
2810,1357229.5599348596,477.77121336536135,1049.2759884781517
2811,752895.2791691493,211.34595409330169,615.2850887000161
2812,7133181.180796574,730.0237378789947,730.0237378789947
2813,7133164.56519869,729.9993798352717,729.9993798352717
2814,1103107.8170528708,464.1587523669991,841.5580757515568
2815,1436625.569276038,644.0323071393807,1262.559353632231
2816,7133172.5650511095,729.7475572769484,729.7475572769484
2817,1276628.6638626892,386.11955204882383,938.5852351925018
2818,7133176.8732874645,729.7099123523207,729.7099123523207
2819,7133195.843200997,730.0330837824948,730.0330837824948
2820,1135114.3204237847,320.4104674974257,896.1235138380215
2821,1027032.6409238804,317.87365010385224,778.0728037700416
2822,7133176.148212938,729.4630696908335,729.4630696908335
2823,7133189.705278901,730.1422831953131,730.1422831953131
2824,7133159.900673484,730.2966962785463,730.2966962785463
2825,957491.8210986598,426.417711345267,682.8019854581465
2826,630358.7415388456,191.82413120864007,586.5718518603876
2827,7133193.994321944,729.8905815746864,729.8905815746864
2828,7133188.182952453,729.8914173086523,729.8914173086523
2829,610453.693370098,222.7794236223548,480.7768676281197
2830,1195129.7364643356,401.2187122101093,877.4467368296664
2831,7133145.815090903,729.9762079003101,729.9762079003101
2832,934494.2189012449,343.95874130761223,749.0725681032276
2833,7133191.820449942,729.9282796624605,729.9282796624605
2834,1239579.2554222133,268.11485624627295,827.2262356122194
2835,1624895.4621165418,621.8337612687691,1280.2302814713235
2836,7133177.795017727,729.8080327343732,729.8080327343732
2837,956430.262970115,426.85693211680154,792.3392966473626
2838,994898.6239417008,369.10704577438116,756.0930983110748
2839,1179996.6578128606,536.450135803349,999.3087361468464
2840,7133172.828578676,729.7394513011885,729.7394513011885
2841,7133174.830792519,730.0592978153808,730.0592978153808
2842,7133124.175492644,730.0271723748302,730.0271723748302
2843,7133169.876585718,729.8535884817467,729.8535884817467
2844,980726.5201964393,252.18096703329817,599.9448427741357
2845,578777.2585872862,161.8273195877061,449.3103384284364
2846,779005.6959621751,257.9607976365025,605.3588688370176
2847,1230212.07600822,438.8096397495604,1032.7391277927113
2848,1034550.3706716341,467.09419559270395,930.7248862313047
2849,881893.0678140117,261.97935706846044,802.7551044770554
2850,906219.6536702025,382.2333178129575,780.6642335071638
2851,1548963.0740988066,699.7229912110561,1483.2423034324372
2852,7133188.046674511,730.4227713513714,730.4227713513714
2853,7133222.489587063,729.9506268400411,729.9506268400411
2854,1053657.942579557,385.3368337550181,962.4880828108085
2855,7133188.299986453,730.4441559251726,730.4441559251726
2856,7133199.3636823455,730.2345886998949,730.2345886998949
2857,1095603.6156231961,399.85005385540296,864.5752039064457
2858,1237719.3094509384,334.56629711832824,1008.2317222959981
2859,711351.4170079492,326.4612804317126,577.7625160923043
2860,1132931.8900191067,382.8976700607467,898.876376888669
2861,7133172.591382784,729.8064655524735,729.8064655524735
2862,7133171.393748487,730.0972183436777,730.0972183436777
2863,7133211.903878123,729.9147198604267,729.9147198604267
2864,7133139.410828231,729.5742192439684,729.5742192439684
2865,7133179.364533933,729.9071942490276,729.9071942490276
2866,1416239.2511679952,542.0240058712048,1203.268746141937
2867,1048858.7551064661,276.48357072938194,927.7634922134911
2868,7133191.671055729,729.6311590044378,729.6311590044378
2869,1523944.4159797474,613.433297003236,1341.617373691823
2870,7133170.229986789,729.5170757935118,729.5170757935118
2871,7133132.208103032,729.6907161824573,729.6907161824573
2872,1327617.8205510133,569.6805171670196,1162.4086703486184
2873,1269945.6839039344,640.7220208124801,1044.7267845266676
2874,7133227.814991504,730.3605431601655,730.3605431601655
2875,7133206.278358458,729.7516670729177,729.7516670729177
2876,1181527.6521836028,510.98643951374294,1026.1261773828828
2877,7133200.287314653,729.7373550782822,729.7373550782822
2878,7133180.493567159,730.0272769344266,730.0272769344266
2879,7133194.488967074,730.2038566281603,730.2038566281603
2880,7133196.609089924,730.109804493934,730.109804493934
2881,7133171.34729101,729.9044997821981,729.9044997821981
2882,1258378.4813161215,557.0295878610812,973.9695125092234
2883,1561795.4304344328,494.58575876034473,1184.3069141478913
2884,7133148.90722733,729.8928129945552,729.8928129945552
2885,656440.1694313494,366.21631361421106,568.3725932354178
2886,1196641.317542559,517.7745063671857,983.3207650186001
2887,968917.9609152889,382.6823558166505,952.4763612391639
2888,7133176.053664442,730.3125026225842,730.3125026225842
2889,1446015.238956773,518.6796384500167,1076.9086198627833
2890,782535.3700218754,258.9568674460388,648.9600618614468
2891,658388.5787608111,250.54304343879676,544.1494539405568
2892,1419077.0416420468,541.3635024744407,1231.401654096051
2893,509166.6675707987,156.74835235572303,392.35821598950406
2894,1070345.7725902202,353.4386358984216,938.2843803908928
2895,7133168.780543949,729.888167813428,729.888167813428
2896,1057024.650827078,307.40728201671743,795.3548677565373
2897,1333078.7682146677,430.6623597661061,1121.7833716218995
2898,1505894.8757082308,648.5698977197034,1136.7328011283557
2899,7133218.281027193,730.0862176092191,730.0862176092191
2900,1136717.7688422198,440.310324424572,765.016513885427
2901,1531649.290042384,575.2030889778573,1268.2067110641342
2902,7133157.355515206,730.3240196507003,730.3240196507003
2903,580026.9012722652,228.68926552676186,512.2289879590168
2904,1106942.0445092544,599.1935511580682,926.7232065498689
2905,917613.1263266008,437.5820214052484,742.8677044997689
2906,982588.6019709897,275.6177975539905,774.3956414515706
2907,7133216.451076739,729.897886991977,729.897886991977
2908,7133161.675235382,729.8269500023113,729.8269500023113
2909,7133174.562245694,729.8768158773061,729.8768158773061
2910,1067267.892214066,593.8468297011162,937.6719688654861
2911,7133191.365338707,729.995525615743,729.995525615743
2912,1277984.9190923679,340.99401930870647,907.8721217378469
2913,1340869.3323856515,678.7231846063346,1138.8049943308188
2914,7133179.59964105,729.9472003825231,729.9472003825231
2915,1016719.2869444003,509.8744155025156,956.2592031167801
2916,1068240.5423391229,439.26589581981773,925.5467147820225
2917,7133184.020561592,730.0630531059642,730.0630531059642
2918,7133181.109978959,729.9888016268822,729.9888016268822
2919,7133166.545175361,730.1182697359477,730.1182697359477
2920,852594.1609664592,329.5621099400379,724.3322344702477
2921,7133161.489745288,729.9500935315232,729.9500935315232
2922,7133221.911984166,729.6807487522437,729.6807487522437
2923,7133183.645713675,730.3761893558143,730.3761893558143
2924,986948.3121845043,318.2592925743294,787.9847519207923
2925,1180681.714630083,415.9452110036156,929.4563164258179
2926,7133191.1664732965,730.0366247314553,730.0366247314553
2927,7133210.362342005,730.3049697776506,730.3049697776506
2928,7133201.906462296,729.8062002572261,729.8062002572261
2929,458592.8369493821,177.82988438412315,357.0329018108158
2930,7133203.922661115,730.2330631168027,730.2330631168027
2931,7133156.284771319,730.0782670063661,730.0782670063661
2932,7133178.085240901,729.6482720833682,729.6482720833682
2933,7133175.850713674,730.0018340241378,730.0018340241378
2934,7133225.349585754,730.0895677547921,730.0895677547921
2935,7133174.667175244,729.7669339981626,729.7669339981626
2936,7133192.876528793,729.3706259013935,729.3706259013935
2937,977535.1026175028,384.31099557042916,775.0381029221408
2938,1125161.2391047953,479.78589854573573,950.8745096197059
2939,7133186.320568932,729.7968317426747,729.7968317426747
2940,7133174.181373153,730.4585447513639,730.4585447513639
2941,7133150.105764723,729.8055509378156,729.8055509378156
2942,1228004.076085032,473.04321350908486,1105.155554652742
2943,978868.675394582,488.9191655248863,756.6209572551797
2944,1167628.4027123335,286.59647926114786,861.55325191985
2945,7133168.762017547,729.5850176204174,729.5850176204174
2946,1022946.8296167792,415.28759773874555,845.4286319518523
2947,7133188.900287685,729.9381215778826,729.9381215778826
2948,7133212.700721565,729.7479770498568,729.7479770498568
2949,7133197.3345124535,730.1224448826794,730.1224448826794
2950,7133190.148779555,729.6381943538677,729.6381943538677
2951,1212610.157443774,659.0218687084039,1018.5294288031987
2952,1402167.756036302,499.14808272280396,1076.4827464917644
2953,880787.7872522051,267.34462803464186,653.0723726197837
2954,7133192.794597651,730.3473595314904,730.3473595314904
2955,818882.675959305,243.19563243434263,691.9586492020175
2956,7133221.843883407,729.8651451010742,729.8651451010742
2957,7133204.284611945,730.108579783198,730.108579783198
2958,1420180.5676739085,463.990598570605,1214.8898828062179
2959,7133200.7297907015,730.441576700476,730.441576700476
2960,379676.36975903495,115.57183026463586,249.3803162217523
2961,7133163.0762843,729.862503398521,729.862503398521
2962,1213065.2551051609,678.4672495127093,944.8270506817165
2963,7133156.562055258,729.6918602113983,729.6918602113983
2964,7133200.843443802,730.0007886372883,730.0007886372883
2965,7133210.514474302,730.0716275786531,730.0716275786531
2966,7133197.947577513,729.4847415624001,729.4847415624001
2967,1003531.5047956327,474.1469753555528,928.1661882924302
2968,1702983.1678512236,604.8188599052859,1529.151666931489
2969,7133201.303737187,729.7995003213689,729.7995003213689
2970,1245357.1679569948,602.7567319721336,1076.6850167633402
2971,1252696.3994291252,510.6916918967334,997.5642602260237
2972,7133222.982989985,729.8337063353799,729.8337063353799
2973,7133171.897276858,729.715008303971,729.715008303971
2974,1225887.0450802115,427.6180352448938,964.1309497152463
2975,1163254.212903623,394.2653322545995,995.84091724722
2976,7133171.002281227,730.388571347496,730.388571347496
2977,841758.4255741215,398.1976147724115,726.833848947249
2978,7133190.776466847,729.8316256050199,729.8316256050199
2979,923260.2277509554,354.7415380640548,722.3344041243888
2980,7133178.004721962,730.0620657290657,730.0620657290657
2981,7133174.92376196,730.5672741050046,730.5672741050046
2982,7133184.589380802,730.0119336952097,730.0119336952097
2983,1460147.149856114,485.4935139467204,1149.9920722750544
2984,7133196.063147786,729.6732360235786,729.6732360235786
2985,7133171.777366941,729.5261983907209,729.5261983907209
2986,882047.7788364543,190.15676309041945,611.5910241363392
2987,1410451.7120887162,578.4735586466819,1178.6756332083098
2988,839358.566005612,302.09423531179846,642.7850831086164
2989,714085.4128404504,239.638703738658,558.9552573300886
2990,7133172.515462292,730.1235440680766,730.1235440680766
2991,7133185.944361528,730.0140534561064,730.0140534561064
2992,7133190.773220778,729.6420916140509,729.6420916140509
2993,1065749.8984388183,480.63816085477134,832.9803085605225
2994,7133179.66170494,730.1560615013619,730.1560615013619
2995,705454.8575961217,287.33769520219636,580.5050974513399
2996,897676.2137334254,308.73001910668023,656.1458401917098
2997,7133187.430279749,729.8593792848071,729.8593792848071
2998,1393507.064664753,441.37200312589425,1143.4110749143783
2999,1326957.6414394593,471.6047121303858,1094.2864169705333
3000,513421.22232357383,173.4859524291139,395.1464333527333
3001,1079925.9100529472,399.94501297613164,737.6694627826386
3002,1077113.593793495,463.2602164925608,846.6421587087498
3003,1433027.872888228,505.1250674117278,1079.3413384143882
3004,1338193.246962492,437.9261713370377,1133.7785994637593
3005,7133195.217055295,729.9555609093737,729.9555609093737
3006,7133163.96694166,729.9593375929883,729.9593375929883
3007,754241.8562118581,228.09717606398863,654.8432871004939
3008,7133159.969026128,730.186203560206,730.186203560206
3009,7133187.30991357,730.2628607707222,730.2628607707222
3010,1019078.1645946131,312.0244161989119,948.3724290759075
3011,1136150.2992003185,400.6357916903423,867.035082658803
3012,904634.1104247452,307.7312524635664,810.5896485922616
3013,1376262.6207363624,374.63920863537453,1125.3436650957417
3014,737413.9663467689,313.28150529571786,605.259740603973
3015,1250669.628405616,494.24662247297186,1088.4508381991043
3016,7133200.174746971,730.4982124247009,730.4982124247009
3017,779538.4007347405,257.21866386355657,633.2331400559765
3018,7133175.836381494,729.9653271061017,729.9653271061017
3019,1177462.6314536522,478.1969287224785,875.3317360011921
3020,7133159.428248815,729.7496225160196,729.7496225160196
3021,7133167.453717376,730.2874088508705,730.2874088508705
3022,7133177.584512212,729.8862587206783,729.8862587206783
3023,1796067.8801840222,557.7254089166312,1471.0372299956118
3024,965678.1112550497,251.50246478844878,723.2064479388031
3025,938269.4759242776,355.62222923179127,702.5548564481746
3026,7133188.417622869,730.0183816762602,730.0183816762602
3027,7133176.433170978,730.0260651927048,730.0260651927048
3028,7133181.965359595,729.6160699192868,729.6160699192868
3029,1807066.1128146066,598.2098656857695,1450.7282265796416
3030,700379.6663735216,284.2381181342124,529.7668740744682
3031,7133151.465359789,730.1055084196677,730.1055084196677
3032,1579984.1786430317,629.2798646448845,1375.62154311791
3033,1394283.9298592946,646.553186970202,1251.724765726552
3034,7133186.768828262,729.7025149921612,729.7025149921612
3035,872662.4511255255,366.3667673816012,754.0192677212407
3036,696962.3324375484,189.37525957254527,587.4757241878556
3037,7133159.712931527,729.8794133803679,729.8794133803679
3038,7133172.704587155,730.3656958814357,730.3656958814357
3039,7133204.719593636,729.8722378223126,729.8722378223126
3040,7133196.624591005,730.4508802920953,730.4508802920953
3041,1810160.7062627336,554.5527963327896,1345.2873639193479
3042,1409781.804759717,553.0341860190061,1149.869166464472
3043,1042978.4664256751,505.1024468556008,922.2623828208273
3044,1087497.2205172519,325.87089376257063,941.7605762901848
3045,871965.4460829543,203.75299555441282,677.6125478066352
3046,7133176.66421662,729.7910257961984,729.7910257961984
3047,1236975.4664022068,405.51865347490946,1265.596705278359
3048,1213380.4623138686,477.04380043665776,925.9842310123646
3049,7133163.972542758,730.2056915994974,730.2056915994974
3050,7133189.650475474,729.8611717773659,729.8611717773659
3051,7133205.539343432,730.3523128284595,730.3523128284595
3052,1065655.930495133,384.0219701019567,884.4381845663627
3053,7133175.048166874,730.2688694401633,730.2688694401633
3054,7133215.365785954,730.0678455826679,730.0678455826679
3055,1128887.4464118958,302.8425444007409,850.9201278117663
3056,729646.1242225915,226.5291291369657,617.63573938688
3057,7133180.396186174,730.6245716401642,730.6245716401642
3058,7133225.69620646,730.1670752532069,730.1670752532069
3059,7133196.343849505,729.4707704836246,729.4707704836246
3060,7133171.288324264,730.2719857545195,730.2719857545195
3061,496230.17329388106,233.09975464925571,457.0916442437857
3062,7133192.06624913,729.867692976868,729.867692976868
3063,1667048.4267931462,567.1056768172949,1361.12410529543
3064,1348277.9151665873,589.306642799977,1067.5137740667585
3065,998565.0187022112,328.87170042824374,764.1074631277226
3066,7133180.7727659345,729.8260111046837,729.8260111046837
3067,1394189.30133564,479.83448649388646,1146.1066969686099
3068,1231791.1840654837,442.8349922598658,1072.484543741195
3069,1242903.6134570008,534.6242173766343,1087.7280158482454
3070,7133247.434512834,729.2481447013423,729.2481447013423
3071,1045473.1722751581,468.4738141337385,817.8250577009154
3072,1053778.891999996,319.08453914557424,947.2013203544702
3073,1392473.9312488567,520.0615530841303,1282.6520060265511
3074,1270754.4304797258,469.415926605199,1037.225535364254
3075,1292356.6568081998,421.37980060399286,1045.1148773725504
3076,7133172.664572516,730.3181411920365,730.3181411920365
3077,601865.895510216,170.42682635369772,461.66958593816446
3078,568219.7782717561,131.29337748787145,438.57624656741575
3079,7133184.787369597,730.2830022663773,730.2830022663773
3080,1091669.550227516,452.3455989760644,988.5684790763796
3081,7133169.530535878,730.0643161757804,730.0643161757804
3082,7133144.572294009,730.1574960397433,730.1574960397433
3083,1023059.3495269134,410.60071426675574,838.1494353100226
3084,7133200.153877586,730.0918382994427,730.0918382994427
3085,7133193.2535305,730.3984774995605,730.3984774995605
3086,7133179.036202589,729.6199338660824,729.6199338660824
3087,1134457.7847717588,458.75037334453043,950.1319058860093
3088,7133188.937205475,730.260821971583,730.260821971583
3089,7133160.889718093,729.866887291106,729.866887291106
3090,679531.0768513561,309.9127962739754,498.61646733077174
3091,567633.4282416031,232.01573324063554,469.313450976597
3092,7133152.185118673,729.775121629936,729.775121629936
3093,7133202.729603577,730.1005687389749,730.1005687389749
3094,1416108.476378302,479.5972133744509,1211.1151204717767
3095,925624.1412366579,390.08399138970674,776.919195317494
3096,7133192.143580117,730.1735277142192,730.1735277142192
3097,7133195.076990734,730.0295914520119,730.0295914520119
3098,1138513.9663504602,509.0797558798421,964.797679527321
3099,7133213.9073100425,730.0344069999092,730.0344069999092
3100,7133200.445680967,730.0213582069457,730.0213582069457
3101,1010905.3931017312,276.41009051201104,731.6277189576581
