#,repair_cost-,repair_time-parallel,repair_time-sequential,collapse,irreparable
2384,14266404.451164195,730.1854100570907,730.1854100570907,0.0,1.0
2385,14266291.710483013,729.7662658366407,729.7662658366407,0.0,1.0
2386,14266355.389760567,729.6378513388279,729.6378513388279,0.0,1.0
2387,1049122.3241672378,560.9458687293386,908.3144505770957,0.0,0.0
2388,14266406.428215032,729.5679685718967,729.5679685718967,0.0,1.0
2389,1004174.6804270897,482.7556329410823,793.8816432771171,0.0,0.0
2390,14266332.915298086,730.4484955017329,730.4484955017329,0.0,1.0
2391,14266392.334888231,729.6976372747865,729.6976372747865,0.0,1.0
2392,14266402.364874704,730.5402144810741,730.5402144810741,0.0,1.0
2393,14266373.923186557,730.3339697087508,730.3339697087508,0.0,1.0
2394,1040859.3151430469,337.68867956603236,765.2508036928747,0.0,0.0
2395,1309620.57010695,557.5243398174662,1032.942982923959,0.0,0.0
2396,14266397.601722347,729.9142821294492,729.9142821294492,0.0,1.0
2397,14266397.078398582,729.7263795687362,729.7263795687362,0.0,1.0
2398,14266418.438184563,730.1627124034619,730.1627124034619,0.0,1.0
2399,14266391.595597988,729.7188213235268,729.7188213235268,0.0,1.0
2400,14266427.116961071,729.9275941446829,729.9275941446829,0.0,1.0
2401,14266300.188994093,729.6533001256628,729.6533001256628,0.0,1.0
2402,14266292.358309897,730.0733211420776,730.0733211420776,0.0,1.0
2403,1141769.4561190826,417.7031992061047,999.6418960793175,0.0,0.0
2404,14266398.082536109,729.8698180324848,729.8698180324848,0.0,1.0
2405,14266329.865258958,729.7511548861141,729.7511548861141,0.0,1.0
2406,14266385.346887438,730.3129967156543,730.3129967156543,0.0,1.0
2407,14266377.122865058,729.7527568292546,729.7527568292546,0.0,1.0
2408,732105.48379309,231.88452883218116,576.9423297346669,0.0,0.0
2409,14266409.426158778,729.6117770950001,729.6117770950001,0.0,1.0
2410,14266360.292122468,730.1020960888561,730.1020960888561,0.0,1.0
2411,1271893.4129257295,648.0298525869392,1080.4399012840574,0.0,0.0
2412,14266365.19392944,730.5098908783219,730.5098908783219,0.0,1.0
2413,14266379.399578972,730.2068159131449,730.2068159131449,0.0,1.0
2414,14266312.670303708,730.3074627372537,730.3074627372537,0.0,1.0
2415,14266387.919164844,730.241226741845,730.241226741845,0.0,1.0
2416,14266302.126815792,729.5901774843244,729.5901774843244,0.0,1.0
2417,14266320.467165498,729.8180700500301,729.8180700500301,0.0,1.0
2418,14266461.855860135,729.770672246529,729.770672246529,0.0,1.0
2419,14266412.311098881,730.1789899563504,730.1789899563504,0.0,1.0
2420,14266416.201091778,730.1247895059338,730.1247895059338,0.0,1.0
2421,1594810.25732081,831.1456150923932,1395.4753026137405,0.0,0.0
2422,1610450.5882232613,501.22408535145183,1209.2924683514866,0.0,0.0
2423,14266270.906528715,729.7418870362427,729.7418870362427,0.0,1.0
2424,14266368.361107804,729.8641071751642,729.8641071751642,0.0,1.0
2425,14266368.224000683,729.665546974956,729.665546974956,0.0,1.0
2426,14266374.156730931,729.6395531983047,729.6395531983047,0.0,1.0
2427,14266408.657437036,729.6371334605608,729.6371334605608,0.0,1.0
2428,14266432.612025665,730.466164127999,730.466164127999,0.0,1.0
2429,14266363.466877257,729.8745862788115,729.8745862788115,0.0,1.0
2430,14266372.00205459,730.0072530405772,730.0072530405772,0.0,1.0
2431,14266444.66953264,730.0643622175709,730.0643622175709,0.0,1.0
2432,14266429.190884005,730.0301700544522,730.0301700544522,0.0,1.0
2433,14266453.009380916,730.097272707808,730.097272707808,0.0,1.0
2434,14266421.490806421,729.7667733546547,729.7667733546547,0.0,1.0
2435,1847806.7503396692,763.9289508404761,1624.266316089619,0.0,0.0
2436,14266380.758247165,729.8947853307895,729.8947853307895,0.0,1.0
2437,1155773.559503607,587.917781712269,997.6614977693828,0.0,0.0
2438,1434796.1200764023,600.411573579189,1395.357081882317,0.0,0.0
2439,14266400.293852247,729.8085476627685,729.8085476627685,0.0,1.0
2440,14266404.830519585,729.5377163450567,729.5377163450567,0.0,1.0
2441,949491.7220137661,487.57232225851897,804.6783963510094,0.0,0.0
2442,14266375.260181405,730.606446304691,730.606446304691,0.0,1.0
2443,1466383.1018955729,749.4347558812204,1255.5257626572159,0.0,0.0
2444,1006302.3745671192,532.4902332706314,816.0973142662153,0.0,0.0
2445,1043096.9334677374,365.1014169781728,831.2292268501683,0.0,0.0
2446,1168037.7471169345,446.5137308346282,948.1363341417682,0.0,0.0
2447,14266358.84915758,729.8032449852284,729.8032449852284,0.0,1.0
2448,14266415.907438632,729.9003465853237,729.9003465853237,0.0,1.0
2449,14266413.77558259,729.2905151938099,729.2905151938099,0.0,1.0
2450,1522047.9285169994,585.7324293629744,1184.548778937099,0.0,0.0
2451,1778067.8904580043,740.2690029323416,1395.771551108494,0.0,0.0
2452,780539.3171659112,259.70502822425124,594.9320021408072,0.0,0.0
2453,14266278.429144066,730.3151821178923,730.3151821178923,0.0,1.0
2454,14266308.678994263,729.8090621065169,729.8090621065169,0.0,1.0
2455,14266401.52313511,730.5421015840698,730.5421015840698,0.0,1.0
2456,14266329.97240505,729.7633449459643,729.7633449459643,0.0,1.0
2457,14266416.44849677,729.6077804497573,729.6077804497573,0.0,1.0
2458,14266367.986840317,729.9998210887945,729.9998210887945,0.0,1.0
2459,14266367.580972409,729.6732668312291,729.6732668312291,0.0,1.0
2460,1582477.3029305383,766.567348341782,1325.5193120186682,0.0,0.0
2461,14266371.26058375,729.9522576168483,729.9522576168483,0.0,1.0
2462,14266341.93029115,730.0214136684782,730.0214136684782,0.0,1.0
2463,1279749.5418247303,530.3163843066358,1055.2986226807263,0.0,0.0
2464,14266437.343724918,730.0921930229787,730.0921930229787,0.0,1.0
2465,14266407.839736123,730.0668599777935,730.0668599777935,0.0,1.0
2466,14266395.650733642,730.0564782397629,730.0564782397629,0.0,1.0
2467,14266256.144989515,730.0314408425428,730.0314408425428,0.0,1.0
2468,14266397.844462195,729.8720318151466,729.8720318151466,0.0,1.0
2469,14266389.52058864,730.1570225010591,730.1570225010591,0.0,1.0
2470,14266434.669737438,729.8756043966164,729.8756043966164,0.0,1.0
2471,766330.9957070347,272.8922930988654,715.402457778317,0.0,0.0
2472,14266338.28319316,729.9381599823062,729.9381599823062,0.0,1.0
2473,14266380.35395312,730.071433078959,730.071433078959,0.0,1.0
2474,14266372.939842857,730.123240715701,730.123240715701,0.0,1.0
2475,14266371.163446745,729.899480099339,729.899480099339,0.0,1.0
2476,14266247.590254745,730.1501310077335,730.1501310077335,0.0,1.0
2477,14266383.29501047,729.4826204897904,729.4826204897904,0.0,1.0
2478,14266367.723487686,730.1294879360479,730.1294879360479,0.0,1.0
2479,14266343.767946975,729.7213119610171,729.7213119610171,0.0,1.0
2480,14266359.937732056,729.4581701827286,729.4581701827286,0.0,1.0
2481,1108057.5067142784,380.66857062796237,994.133360914191,0.0,0.0
2482,14266386.9170584,730.394152149884,730.394152149884,0.0,1.0
2483,14266339.292910147,730.1986183015606,730.1986183015606,0.0,1.0
2484,14266356.997842705,730.0290666284186,730.0290666284186,0.0,1.0
2485,14266297.126807412,730.0897791836674,730.0897791836674,0.0,1.0
2486,1352317.4652854237,598.2846696566949,1029.3519855844445,0.0,0.0
2487,1143863.6188519502,376.87516315889184,793.884735913135,0.0,0.0
2488,14266394.795354255,730.4258929767803,730.4258929767803,0.0,1.0
2489,14266430.408424426,730.4163929514244,730.4163929514244,0.0,1.0
2490,14266348.507246796,730.4893398996089,730.4893398996089,0.0,1.0
2491,14266373.894739253,729.8876516104622,729.8876516104622,0.0,1.0
2492,14266373.785620337,729.967134566353,729.967134566353,0.0,1.0
2493,1280940.2596140911,659.9468098529406,1046.2889085206414,0.0,0.0
2494,14266423.350308556,729.503211446893,729.503211446893,0.0,1.0
2495,14266350.152690012,730.4439082919807,730.4439082919807,0.0,1.0
2496,14266402.656577207,730.3182516003045,730.3182516003045,0.0,1.0
2497,14266409.174912132,729.7315943773784,729.7315943773784,0.0,1.0
2498,14266397.90201222,729.9750782914207,729.9750782914207,0.0,1.0
2499,14266441.243132496,730.0391485239489,730.0391485239489,0.0,1.0
2500,14266323.871940536,729.7815869079371,729.7815869079371,0.0,1.0
2501,14266413.87221377,730.0905445018918,730.0905445018918,0.0,1.0
2502,14266365.372914594,730.049398536647,730.049398536647,0.0,1.0
2503,14266409.508505864,729.7379704967981,729.7379704967981,0.0,1.0
2504,14266334.121476196,730.2423795112861,730.2423795112861,0.0,1.0
2505,1201995.8991631307,433.5134286713383,880.3474196598952,0.0,0.0
2506,1345465.2001600557,608.803759787151,1102.9763975456492,0.0,0.0
2507,14266312.248878602,730.5317086515555,730.5317086515555,0.0,1.0
2508,14266375.215972964,729.9358537716896,729.9358537716896,0.0,1.0
2509,14266328.359934635,729.700971924044,729.700971924044,0.0,1.0
2510,14266313.798669409,729.7665350192522,729.7665350192522,0.0,1.0
2511,14266318.386308452,729.7971399817937,729.7971399817937,0.0,1.0
2512,14266406.440010777,730.0323576878765,730.0323576878765,0.0,1.0
2513,14266369.608266458,729.8169768119604,729.8169768119604,0.0,1.0
2514,14266308.89789564,729.9231454788799,729.9231454788799,0.0,1.0
2515,925094.710045073,399.9410861982462,740.3978087659366,0.0,0.0
2516,14266331.246248476,729.4011157826824,729.4011157826824,0.0,1.0
2517,14266356.478754936,729.581887093384,729.581887093384,0.0,1.0
2518,14266360.757273687,729.5775902105562,729.5775902105562,0.0,1.0
2519,14266338.431403354,729.9751693782285,729.9751693782285,0.0,1.0
2520,1328940.4809817434,496.74900690128993,1024.9002550386979,0.0,0.0
2521,14266363.090801148,730.0716040467505,730.0716040467505,0.0,1.0
2522,1574024.8742169435,571.7246504426777,1302.6318298240203,0.0,0.0
2523,1119537.1019635876,584.9256153767922,967.4546228137652,0.0,0.0
2524,14266398.65454053,729.6978940672243,729.6978940672243,0.0,1.0
2525,1168415.7062112738,545.2260274939094,1091.097886126509,0.0,0.0
2526,14266421.0595191,729.8758083519416,729.8758083519416,0.0,1.0
2527,14266427.336272642,729.7502297825802,729.7502297825802,0.0,1.0
2528,14266335.840584686,730.1062105376835,730.1062105376835,0.0,1.0
2529,14266399.838578159,730.0037495181374,730.0037495181374,0.0,1.0
2530,14266353.49832905,730.2326649574433,730.2326649574433,0.0,1.0
2531,14266445.246809358,729.7232783024502,729.7232783024502,0.0,1.0
2532,1357740.2006272606,533.6449525324973,1206.1306827218648,0.0,0.0
2533,14266335.412613992,729.7853753566967,729.7853753566967,0.0,1.0
2534,1240025.953865325,620.040813877737,1056.2897144977965,0.0,0.0
2535,14266403.076127013,729.91238514008,729.91238514008,0.0,1.0
2536,14266381.746619742,729.5506400424084,729.5506400424084,0.0,1.0
2537,14266378.308188466,730.1484592603857,730.1484592603857,0.0,1.0
2538,14266331.322138982,729.9160745561196,729.9160745561196,0.0,1.0
2539,14266379.567091726,729.330004464002,729.330004464002,0.0,1.0
2540,14266371.667825345,729.677579322724,729.677579322724,0.0,1.0
2541,14266352.373855835,730.5681038056287,730.5681038056287,0.0,1.0
2542,14266370.60961343,730.0694490849548,730.0694490849548,0.0,1.0
2543,14266395.131590987,729.549071666462,729.549071666462,0.0,1.0
2544,14266340.215612601,730.1154188680616,730.1154188680616,0.0,1.0
2545,1582825.1594600559,591.0589137370295,1194.8537511473496,0.0,0.0
2546,14266346.088101054,730.4866173968313,730.4866173968313,0.0,1.0
2547,14266447.573570015,730.0109603676275,730.0109603676275,0.0,1.0
2548,14266350.186612813,730.3313937695073,730.3313937695073,0.0,1.0
2549,14266379.246816523,729.5979258608024,729.5979258608024,0.0,1.0
2550,14266414.676698988,729.9207068150878,729.9207068150878,0.0,1.0
2551,14266346.562424857,729.6274136343794,729.6274136343794,0.0,1.0
2552,14266391.999527138,729.9019350100386,729.9019350100386,0.0,1.0
2553,14266289.833735673,729.7168730986203,729.7168730986203,0.0,1.0
2554,1340190.094564287,526.8977462005757,962.6423962104915,0.0,0.0
2555,1619650.8484281083,686.5004490453756,1522.5123838940879,0.0,0.0
2556,14266407.363203341,729.824946736714,729.824946736714,0.0,1.0
2557,14266334.67383174,729.7441560267929,729.7441560267929,0.0,1.0
2558,14266363.360870425,729.9396187325443,729.9396187325443,0.0,1.0
2559,14266392.494661592,729.9461903990446,729.9461903990446,0.0,1.0
2560,14266347.408815226,730.1009731675426,730.1009731675426,0.0,1.0
2561,14266398.405298866,730.3097064673584,730.3097064673584,0.0,1.0
2562,1253407.7238231017,466.6785947762013,1012.2502940820473,0.0,0.0
2563,1660390.0875435714,681.9817022909369,1283.8807027549176,0.0,0.0
2564,14266419.059134625,730.0555356358296,730.0555356358296,0.0,1.0
2565,14266399.740499789,730.2381986977153,730.2381986977153,0.0,1.0
2566,14266360.90621819,730.2538244132523,730.2538244132523,0.0,1.0
2567,1361813.0708451245,597.4544964738649,1249.054840675542,0.0,0.0
2568,14266302.682346918,729.7513787170823,729.7513787170823,0.0,1.0
2569,14266381.208108237,730.3937156731706,730.3937156731706,0.0,1.0
2570,14266363.996554933,729.6865503869832,729.6865503869832,0.0,1.0
2571,14266380.700715667,729.5715049995522,729.5715049995522,0.0,1.0
2572,14266418.948124798,729.9691977845232,729.9691977845232,0.0,1.0
2573,1431580.5836094061,619.5719947250384,1135.7910189585916,0.0,0.0
2574,14266235.667833855,729.8517866829282,729.8517866829282,0.0,1.0
2575,1328761.0441247867,560.0240623861581,1188.223252907244,0.0,0.0
2576,14266304.331278194,729.7524108151224,729.7524108151224,0.0,1.0
2577,14266340.103673296,729.8278409442977,729.8278409442977,0.0,1.0
2578,14266378.584045565,730.2576187448965,730.2576187448965,0.0,1.0
2579,1387044.3975554253,516.4083489170877,1174.9126704819762,0.0,0.0
2580,14266401.362148544,730.4233868072465,730.4233868072465,0.0,1.0
2581,1411932.249800691,549.5733020255315,1282.1014737382075,0.0,0.0
2582,14266405.002042064,729.9642530820362,729.9642530820362,0.0,1.0
2583,14266319.804711634,729.2969216877319,729.2969216877319,0.0,1.0
2584,14266405.588656178,729.7992999693739,729.7992999693739,0.0,1.0
2585,1069213.25842747,299.3543510291583,845.5427927708076,0.0,0.0
2586,14266313.97555424,729.649308298196,729.649308298196,0.0,1.0
2587,14266353.719398614,729.9378434046743,729.9378434046743,0.0,1.0
2588,14266317.665210394,729.2839079376117,729.2839079376117,0.0,1.0
2589,1427934.1574277203,628.4627721082078,1351.7897581092998,0.0,0.0
2590,14266373.36099522,730.1046420788059,730.1046420788059,0.0,1.0
2591,14266360.691697668,730.1102479640249,730.1102479640249,0.0,1.0
2592,14266347.731425503,730.178496719132,730.178496719132,0.0,1.0
2593,14266353.634257723,729.7638813670334,729.7638813670334,0.0,1.0
2594,965327.0236461139,454.59835421260584,860.9179378866274,0.0,0.0
2595,858427.4288589768,466.3950551620204,715.1445092930867,0.0,0.0
2596,14266303.344614267,729.9037534540719,729.9037534540719,0.0,1.0
2597,1612652.2942846594,663.3805836228612,1433.5779020362756,0.0,0.0
2598,1487062.2628196015,659.4046158656846,1067.1739797590585,0.0,0.0
2599,1839327.3105920423,605.0271675939089,1460.287005850023,0.0,0.0
2600,14266380.280669423,730.00850597312,730.00850597312,0.0,1.0
2601,14266418.046740545,729.9601765427249,729.9601765427249,0.0,1.0
2602,14266417.519059075,729.9223107839331,729.9223107839331,0.0,1.0
2603,14266365.89616813,730.2849151715334,730.2849151715334,0.0,1.0
2604,14266355.495359385,730.387093216088,730.387093216088,0.0,1.0
2605,14266427.075809132,729.753211081495,729.753211081495,0.0,1.0
2606,14266381.798270997,730.2037348342961,730.2037348342961,0.0,1.0
2607,1067538.1012375837,524.7277190209087,896.0288437659525,0.0,0.0
2608,14266317.958715528,730.1217214302654,730.1217214302654,0.0,1.0
2609,14266324.870973865,729.6381949153237,729.6381949153237,0.0,1.0
2610,14266360.78033687,729.955208029782,729.955208029782,0.0,1.0
2611,14266427.034017427,729.9839088084848,729.9839088084848,0.0,1.0
2612,14266328.886472696,729.9521724212099,729.9521724212099,0.0,1.0
2613,14266443.665040819,730.1623996463318,730.1623996463318,0.0,1.0
2614,14266397.142010026,729.3090718045745,729.3090718045745,0.0,1.0
2615,14266352.613188364,729.7736822634942,729.7736822634942,0.0,1.0
2616,14266361.795623228,729.9495115077466,729.9495115077466,0.0,1.0
2617,14266423.297241515,730.1401659383748,730.1401659383748,0.0,1.0
2618,14266475.96693393,729.75376242145,729.75376242145,0.0,1.0
2619,14266373.60126578,730.2395754629263,730.2395754629263,0.0,1.0
2620,1296676.3458532083,591.7553455478164,977.4053471253148,0.0,0.0
2621,14266405.667821718,730.2930952231742,730.2930952231742,0.0,1.0
2622,14266395.077741819,729.3335222004366,729.3335222004366,0.0,1.0
2623,14266406.785093833,730.414790880103,730.414790880103,0.0,1.0
2624,1408236.3395124488,543.0607239802376,1109.0320115520162,0.0,0.0
2625,14266345.700703539,730.4713528672534,730.4713528672534,0.0,1.0
2626,14266312.984260386,730.1333675686201,730.1333675686201,0.0,1.0
2627,14266327.325863898,729.6141670963547,729.6141670963547,0.0,1.0
2628,1465435.6892147409,785.5932975781815,1209.1990138262533,0.0,0.0
2629,14266289.659771066,729.9855388036278,729.9855388036278,0.0,1.0
2630,14266406.072397143,730.3304623752133,730.3304623752133,0.0,1.0
2631,14266343.516116789,730.6385768831701,730.6385768831701,0.0,1.0
2632,1290728.3696325705,402.92412406425683,1096.605462811346,0.0,0.0
2633,14266396.561690463,730.4145566210437,730.4145566210437,0.0,1.0
2634,1635207.6985789554,722.8278338167453,1352.2522982397845,0.0,0.0
2635,1153710.9585418752,592.2391021989954,979.9117201109317,0.0,0.0
2636,14266363.244780188,730.2974356226192,730.2974356226192,0.0,1.0
2637,945757.838831482,412.01689674106836,842.5482686416033,0.0,0.0
2638,14266368.500247348,730.3660987188321,730.3660987188321,0.0,1.0
2639,14266366.21934177,729.7121844647921,729.7121844647921,0.0,1.0
2640,14266373.553746093,730.3812915490571,730.3812915490571,0.0,1.0
2641,14266290.454766136,729.9974786954655,729.9974786954655,0.0,1.0
2642,1191714.1490308908,589.2411188980345,1065.496905731802,0.0,0.0
2643,1228026.5888959228,521.0738767636882,1059.0372796834326,0.0,0.0
2644,14266370.015524946,729.989810302836,729.989810302836,0.0,1.0
2645,14266414.965728711,730.0442110164096,730.0442110164096,0.0,1.0
2646,14266396.160595652,729.8938456080906,729.8938456080906,0.0,1.0
2647,14266374.926377727,729.7336972559674,729.7336972559674,0.0,1.0
2648,14266368.684049986,729.9731235660792,729.9731235660792,0.0,1.0
2649,14266423.648379376,729.4692058189216,729.4692058189216,0.0,1.0
2650,14266345.16941595,730.0019708238065,730.0019708238065,0.0,1.0
2651,14266300.632636268,730.439069483026,730.439069483026,0.0,1.0
2652,14266386.15915301,730.3567155310425,730.3567155310425,0.0,1.0
2653,14266384.84675709,730.2236472120642,730.2236472120642,0.0,1.0
2654,14266351.970580036,729.47432903611,729.47432903611,0.0,1.0
2655,14266332.873075083,730.2558062876423,730.2558062876423,0.0,1.0
2656,14266391.28379737,729.3237125871733,729.3237125871733,0.0,1.0
2657,1555642.448504839,610.3721967016096,1188.4738020297411,0.0,0.0
2658,14266335.06220359,730.3888519129812,730.3888519129812,0.0,1.0
2659,1287080.228826582,476.7395943966656,1037.3734480593866,0.0,0.0
2660,14266429.66153759,729.9148314622092,729.9148314622092,0.0,1.0
2661,14266370.116057402,729.5483440303058,729.5483440303058,0.0,1.0
2662,14266366.272487262,730.0197644947099,730.0197644947099,0.0,1.0
2663,14266288.814951008,729.8601331471681,729.8601331471681,0.0,1.0
2664,1474688.308047885,622.5743573966914,1216.302970767236,0.0,0.0
2665,14266338.20238986,729.8804144771615,729.8804144771615,0.0,1.0
2666,1041525.9809696636,334.8608189614544,821.5195288306157,0.0,0.0
2667,14266336.624984706,729.8421582381274,729.8421582381274,0.0,1.0
2668,14266348.482297473,730.0849864858288,730.0849864858288,0.0,1.0
2669,14266365.211178156,729.7801119899209,729.7801119899209,0.0,1.0
2670,14266313.77109453,729.816483032563,729.816483032563,0.0,1.0
2671,14266400.960239073,730.2205312206129,730.2205312206129,0.0,1.0
2672,14266472.359068738,730.2157284945777,730.2157284945777,0.0,1.0
2673,14266337.438214183,730.1182043365088,730.1182043365088,0.0,1.0
2674,14266315.096608238,730.438071041494,730.438071041494,0.0,1.0
2675,864531.7331352526,517.2507686997316,704.6263465306528,0.0,0.0
2676,14266360.309037795,729.9512575327711,729.9512575327711,0.0,1.0
2677,14266319.134818314,730.434262700608,730.434262700608,0.0,1.0
2678,1228544.4880405522,664.4021727751824,1014.5682014921035,0.0,0.0
2679,14266394.899934791,729.7655153828957,729.7655153828957,0.0,1.0
2680,14266358.893574571,729.8811412928846,729.8811412928846,0.0,1.0
2681,14266371.80756349,730.0171010435455,730.0171010435455,0.0,1.0
2682,1060612.4347189646,525.9917492428247,921.8143584671532,0.0,0.0
2683,1410396.709000622,657.3281961467834,1248.920401966453,0.0,0.0
2684,14266365.766700588,729.5101679010781,729.5101679010781,0.0,1.0
2685,14266479.021465898,729.6639500918752,729.6639500918752,0.0,1.0
2686,14266421.734473823,729.7332852869046,729.7332852869046,0.0,1.0
2687,1192679.6592313396,502.09451263723287,864.0094713202026,0.0,0.0
2688,14266377.343965957,730.0360898116019,730.0360898116019,0.0,1.0
2689,1154049.3280130373,446.4255863010071,1096.844560280485,0.0,0.0
2690,14266328.683606401,729.864929320201,729.864929320201,0.0,1.0
2691,14266456.45501002,730.0081569048153,730.0081569048153,0.0,1.0
2692,14266388.01838049,730.0830552109486,730.0830552109486,0.0,1.0
2693,14266428.294258013,729.778572578457,729.778572578457,0.0,1.0
2694,14266419.275970582,729.8447965790052,729.8447965790052,0.0,1.0
2695,14266358.800229132,729.8619404110051,729.8619404110051,0.0,1.0
2696,14266332.935752105,729.8652798671385,729.8652798671385,0.0,1.0
2697,14266380.319327148,729.9599777489482,729.9599777489482,0.0,1.0
2698,14266314.089454886,729.9925283268005,729.9925283268005,0.0,1.0
2699,1663535.3156268862,662.9643952178261,1452.8993705710268,0.0,0.0
2700,1692225.042924527,620.0370581504336,1276.654654170698,0.0,0.0
2701,1314990.9607944617,555.8985273624685,1279.2455752387148,0.0,0.0
2702,14266397.496811293,729.8443718931134,729.8443718931134,0.0,1.0
2703,14266299.68889373,729.8839704129824,729.8839704129824,0.0,1.0
2704,1571352.5989529416,521.0794166807492,1336.4511098076734,0.0,0.0
2705,14266307.144287117,729.8911060266803,729.8911060266803,0.0,1.0
2706,1838551.2568323947,620.8470130121991,1580.291120782224,0.0,0.0
2707,14266384.127150053,729.8020093217337,729.8020093217337,0.0,1.0
2708,1327332.2957602371,573.5969183389485,1170.8214147430124,0.0,0.0
2709,14266382.01558853,729.9607921588637,729.9607921588637,0.0,1.0
2710,14266397.385956367,729.3448478148548,729.3448478148548,0.0,1.0
2711,14266373.45941753,730.1266798417428,730.1266798417428,0.0,1.0
2712,14266412.697203083,730.2181523514425,730.2181523514425,0.0,1.0
2713,964639.9215414035,539.1222995388697,798.7653998282732,0.0,0.0
2714,14266381.51426893,730.332027199817,730.332027199817,0.0,1.0
2715,1200793.1042940032,489.42541013177987,922.1464927536065,0.0,0.0
2716,14266366.977375364,729.8821133714987,729.8821133714987,0.0,1.0
2717,14266399.154395167,729.9758177051376,729.9758177051376,0.0,1.0
2718,14266396.350904433,729.7360851430806,729.7360851430806,0.0,1.0
2719,1153292.1845167156,643.5734592674148,1241.5425359840908,0.0,0.0
2720,1527451.1625268324,711.680869743608,1405.864008103889,0.0,0.0
2721,1556741.5995123615,707.5953336240619,1268.370867997267,0.0,0.0
2722,14266301.032511147,730.1555879069838,730.1555879069838,0.0,1.0
2723,14266325.157782586,730.0226094138958,730.0226094138958,0.0,1.0
2724,14266400.893541442,730.2920786680772,730.2920786680772,0.0,1.0
2725,968738.9286291037,469.3854091569823,861.5743644988285,0.0,0.0
2726,14266289.401712265,730.0221529251378,730.0221529251378,0.0,1.0
2727,14266350.753895026,730.0454485077381,730.0454485077381,0.0,1.0
2728,14266366.317516876,730.2273008439437,730.2273008439437,0.0,1.0
2729,1851189.6953005812,578.5285607169661,1479.1525746321097,0.0,0.0
2730,1278470.2103478536,579.4121346065427,1186.146920241966,0.0,0.0
2731,14266286.424951985,729.7021420380084,729.7021420380084,0.0,1.0
2732,14266427.648905188,730.0167824648455,730.0167824648455,0.0,1.0
2733,14266316.01779289,729.7978423067351,729.7978423067351,0.0,1.0
2734,1485738.2983437781,645.5376317951471,1306.8094066603996,0.0,0.0
2735,14266307.874673998,730.2754278993034,730.2754278993034,0.0,1.0
2736,14266314.057922972,729.3847355058249,729.3847355058249,0.0,1.0
2737,14266362.342701787,729.5293567012397,729.5293567012397,0.0,1.0
2738,14266359.763168616,729.2547224786016,729.2547224786016,0.0,1.0
2739,14266357.340836382,729.57575102663,729.57575102663,0.0,1.0
2740,14266382.928701593,729.5894746256582,729.5894746256582,0.0,1.0
2741,951002.9178566787,348.95804597514956,809.7295789779866,0.0,0.0
2742,14266348.174966538,730.5143388406908,730.5143388406908,0.0,1.0
2743,14266341.540658178,729.5744044140582,729.5744044140582,0.0,1.0
2744,14266379.368107185,729.9227232798942,729.9227232798942,0.0,1.0
2745,1660863.2381054452,559.1792760346069,1400.3213798951278,0.0,0.0
2746,14266397.634063883,730.0308230278225,730.0308230278225,0.0,1.0
2747,1018448.1602926975,517.6977631902973,996.8344060474506,0.0,0.0
2748,14266406.364628332,729.5618066481818,729.5618066481818,0.0,1.0
2749,14266482.073375935,729.9687291755815,729.9687291755815,0.0,1.0
2750,14266414.33967308,730.2104684468329,730.2104684468329,0.0,1.0
2751,1146640.6862005792,321.72565178119913,920.0295193086841,0.0,0.0
2752,964311.0308763479,284.21715520250984,694.3763964726775,0.0,0.0
2753,14266325.034170108,729.5347799866573,729.5347799866573,0.0,1.0
2754,14266427.340672443,730.5268066522601,730.5268066522601,0.0,1.0
2755,1209709.387766208,414.710829889881,1045.3433731815142,0.0,0.0
2756,14266418.096894745,729.7886101588873,729.7886101588873,0.0,1.0
2757,14266398.262847384,729.8280078419051,729.8280078419051,0.0,1.0
2758,14266389.801213885,730.1241397778896,730.1241397778896,0.0,1.0
2759,14266401.15599015,730.0648094261691,730.0648094261691,0.0,1.0
2760,14266369.01205039,729.4196235687747,729.4196235687747,0.0,1.0
2761,14266408.530841243,730.21688453923,730.21688453923,0.0,1.0
2762,1320109.3495649921,583.9798430879439,1046.9167073354247,0.0,0.0
2763,14266404.629505638,730.2990707232638,730.2990707232638,0.0,1.0
2764,14266268.474509867,729.9556142552956,729.9556142552956,0.0,1.0
2765,14266323.374672586,730.1858740605937,730.1858740605937,0.0,1.0
2766,14266383.195049308,730.0216770127946,730.0216770127946,0.0,1.0
2767,14266390.061478522,730.188010600811,730.188010600811,0.0,1.0
2768,14266339.215815123,729.4137712280982,729.4137712280982,0.0,1.0
2769,14266433.196444776,730.1259382332403,730.1259382332403,0.0,1.0
2770,14266457.29437145,729.6484015337594,729.6484015337594,0.0,1.0
2771,1077373.0685696164,397.00780567611,763.6301446140354,0.0,0.0
2772,14266395.042499036,730.1779643601793,730.1779643601793,0.0,1.0
2773,14266338.682784066,730.1411560356543,730.1411560356543,0.0,1.0
2774,14266386.342093103,730.3166120022108,730.3166120022108,0.0,1.0
2775,14266381.857934441,730.4677598232026,730.4677598232026,0.0,1.0
2776,1217601.4035802472,517.6213471584545,979.374601631987,0.0,0.0
2777,14266362.747644302,730.0131060471624,730.0131060471624,0.0,1.0
2778,14266391.0045721,730.5769023413503,730.5769023413503,0.0,1.0
2779,14266353.995405126,729.9676125768946,729.9676125768946,0.0,1.0
2780,14266361.158996914,730.3720282718332,730.3720282718332,0.0,1.0
2781,14266356.784370994,729.9724725203221,729.9724725203221,0.0,1.0
