type-loc-dir,ONE-0-1,PFA-0-1,PFA-0-2,PFA-1-1,PFA-1-2,PFA-2-1,PFA-2-2,PFA-3-1,PFA-3-2,PFA-4-1,PFA-4-2,PID-1-1,PID-1-2,PID-2-1,PID-2-2,PID-3-1,PID-3-2,PID-4-1,PID-4-2,RID-1-1,RID-1-2,SA-0-1
2710,1.0,240.37198542343913,250.34082924151895,430.24020614234354,591.2818938211187,653.2918044212998,578.8408140555191,614.414520362494,460.88678028207465,641.7676688549195,494.5135683287129,0.26004514763141584,0.017662609677874093,0.013672224829587788,0.025524987003195578,0.007966110137199873,0.010764794218059334,0.0023012578104342524,0.004450953686681134,0.20450179500422858,0.018982371742594817,2.499999999999999
2711,1.0,347.000396765791,430.28716990236956,482.345252646226,628.1713763525804,610.8484000206886,846.0017534023655,602.0559316342086,668.7114336951716,639.5761279469488,807.776162525458,0.1345843419467908,0.004434805853979027,0.010443090076321184,0.012634589847993415,0.007810331292530356,0.009773133305453395,0.0023742651441291834,0.003305295906554321,0.5588460429411569,0.0019639916963356935,2.499999999999998
2712,1.0,447.08016015168124,492.06978055374395,655.7132073246761,590.9435051774733,570.561181786181,529.2817801282825,627.4610190073519,560.3646354631057,583.1282077814635,578.0126972263976,0.12406103450888448,0.025624887114342514,0.012009428091752759,0.013157611865545699,0.009604284873918695,0.008291748952705905,0.0032065701610727577,0.003178458536114203,0.12608147644177076,0.011683313897379808,2.499999999999998
2713,1.0,278.04958898754046,230.90181391996558,304.5633265022669,315.1289296175288,254.16854272507356,269.1673185632533,208.04567621930613,277.2082336023563,229.53803592506074,309.8625199358513,0.02852811789227994,0.02774950927418735,0.004811796145904931,0.005915554015700294,0.004932197691819275,0.007516649744323742,0.0014395664603044035,0.0026944387093624554,0.018892458816323485,0.013521099750133212,2.499999999999999
2714,1.0,461.20607407982783,393.85930749733143,800.974545608858,739.0983100960774,771.9618280741104,762.0852859663189,771.9265911806448,778.8839141349893,856.796886754072,828.0067076651127,0.08970102057288731,0.11607608126889034,0.018921985872646627,0.03391051068268316,0.010221755236799772,0.010135070007224184,0.003179190935676674,0.0038888639853852693,0.058717404794818386,0.1017786069106268,2.499999999999998
2715,1.0,592.9322916493172,319.0316614010693,458.35264905775875,327.9162676724433,394.95028115431955,321.28958576810305,360.70280380064446,410.7830897895724,381.9826731560425,439.6388209418768,0.05486051291929461,0.02708830373773485,0.007286350103696026,0.011224190547467325,0.006175359010587867,0.009027314379083095,0.0018684772525244615,0.0037833023465908503,0.018043637277938993,0.01059606746713674,2.5
2716,1.0,495.0276255409577,825.9325012847784,349.1594645490029,460.9798600759145,364.1504628902645,508.19404446137116,384.0919033984326,579.0208845896834,428.46282698341633,582.3861052196978,0.1385736021552617,0.04916387939219931,0.012901919405461575,0.02019941393238133,0.008479708138899348,0.01206098167692618,0.0025479561032767197,0.003507516308838836,0.14110759308806545,0.035014146656526454,2.499999999999998
2717,1.0,434.68822667680183,422.75178015941333,483.934348658691,487.2015846353247,521.8601526316763,453.32105221338895,398.45000751363534,427.7070106760811,469.1908197375208,458.5206264231997,0.10055480279967158,0.029998849078424424,0.01147682399177428,0.01423869176546954,0.00866927501831765,0.010117623740496106,0.0029678985371269385,0.0028942545427836242,0.20359600280607498,0.01673705697285398,2.499999999999999
2718,1.0,335.4927078304629,513.1922412326336,403.9220576370262,456.69031327673434,407.43173419187,416.6256209167548,387.0129634295598,454.27492721185075,461.1610495993737,494.12932734324124,0.03481073300491292,0.20962906202291504,0.013267953976251658,0.01688993058731681,0.008036327748283407,0.00987632315021372,0.0020575668884072382,0.0034447682432228225,0.014052171235718534,0.2206902344247547,2.499999999999998
2719,1.0,393.60533429624496,388.4330044456859,724.7958502787882,929.4970725376885,774.3073175249579,853.0080951830827,740.4095258493073,829.1494234866271,766.9219870328357,917.6926301219381,0.04827556305710856,0.016190599003504984,0.0074117523021314646,0.008568973882717415,0.00562027328995742,0.009089612590145547,0.002049724118092599,0.0031953946101136435,0.022635104868709174,0.005125134321366071,2.5000000000000013
2720,1.0,460.6219152958166,470.9347240880697,430.083351795974,438.7510632591995,333.7945967406321,418.7625435738175,399.87481506015774,410.41502199371496,418.95190102070575,374.8221446363868,0.05957403038208735,0.05374137252901704,0.009968216069319863,0.01243221153651274,0.009569543902169674,0.0074676440223108145,0.003403510276111549,0.0021378541855484805,0.043654396711950885,0.01613503545753192,2.499999999999998
2721,1.0,497.6794236822159,311.85313830104434,573.2170085526194,626.0769308212698,591.8609910404933,712.7633128533579,797.7159544333662,898.8879361142233,813.4266357389245,898.2819418255028,0.08547172153216481,0.06006813750446542,0.012436355170461202,0.015934927620099324,0.007613965515458985,0.00909075588849137,0.0024705434708121262,0.002913392849550997,0.04702038664092746,0.0214766271474164,2.499999999999998
2722,1.0,710.6708705637501,700.584852483385,1118.412539050932,1395.2416400442298,1444.2115764902794,1064.5062718533059,1344.5699534131506,1266.3214070159077,1510.6421149190476,1304.9854872711883,0.03458430520219109,0.12373274325796854,0.02045197216867717,0.030021187534342582,0.012099025803904056,0.015706497562976884,0.00421345837948226,0.005635614961093619,0.011939716102702435,0.17543550355118048,2.499999999999999
2723,1.0,505.3345394597768,422.0283037070853,643.7631570366746,514.8904113742788,624.1007205932553,689.3396226371591,872.1035195767777,528.5958165877935,802.7422517118061,612.1347771798277,0.2904282337682936,0.08055491593634713,0.014241576752126936,0.013658630685314204,0.007920188225635434,0.008519302086479984,0.0023831298744505947,0.002538161053909513,0.3696393977901013,0.043701688213540923,2.499999999999998
2724,1.0,408.6111853950371,399.86886428025457,684.8009638612621,610.4911283233505,721.0380510066497,868.9991202356416,703.0663170846459,617.0723639082097,658.8055037727004,705.989265516492,0.07248819323236999,0.02130671881105559,0.012202503056917894,0.01214278556633073,0.007636001935569298,0.009062573093343138,0.0023161816692787054,0.004129195391650158,0.07017415065607017,0.00923070606061129,2.499999999999997
2725,1.0,286.6372466267039,171.1686561142934,206.0181607964158,219.6495593245633,136.48160318036605,195.8494955505311,155.68870861980295,180.90864410035329,194.51207184871603,197.04706812355008,0.025962988428143926,0.024151157515848214,0.010092683112064614,0.018296701687197447,0.007548796972937884,0.009252535997008158,0.0021126185560529543,0.0028101140234783506,0.018999844706171984,0.01566104017062817,2.499999999999999
2726,1.0,349.94523486363266,418.9839696606145,242.35490671443696,220.64791155793918,172.99245428097956,201.10787173080058,175.39850513115024,203.44858169109148,182.42703286023058,227.14283675015974,0.14405901580427605,0.006455061639683186,0.006696038645341757,0.005061670946582975,0.004319475250155956,0.007859409631563303,0.0013017970427738194,0.0025371529550855788,0.14536098807118408,0.001523408882561037,2.499999999999999
2727,1.0,473.50589611388716,433.4362179214864,386.39603044545805,521.5560567431495,306.82752310437934,406.27057520784564,271.45523470024426,269.96678314464896,283.6014871077112,265.6534526535379,0.039466501377907026,0.03591816737326965,0.007920803156573862,0.01272864792959955,0.006760935548169914,0.008385301627020433,0.002085455348560997,0.0020930051184458263,0.048937716969133085,0.04585879147948885,2.499999999999998
2728,1.0,633.5710477287205,616.6215326633152,456.64058096883275,383.48847888135407,307.90785829279,371.42768461880837,268.0177219953355,239.43813799312827,288.71347122522457,274.60826318727493,0.5230885329155021,0.01062985413716901,0.016761012763622508,0.025754645703813077,0.012824246374084214,0.009931179229651081,0.0043413736018740965,0.002998455421810459,1.1591634845569196,0.007242705705961099,2.499999999999997
2729,1.0,496.27731267475883,574.1873716090706,702.5958488156599,1121.599805637917,1029.6773515399552,1295.8994153453598,947.4155306337095,1212.233294441773,976.7964338775272,1370.9332206366769,0.10667270130526277,0.02816598179083214,0.02634198813262196,0.020920218973562513,0.013480215469447335,0.013266225683741655,0.0051912440907922585,0.006619475311533568,0.02818888312208403,0.014545708555503111,2.5
2730,1.0,668.4591467705957,546.0569341635087,548.8830014590061,779.5222530204998,678.4327163854289,754.685064401132,641.8896222748916,763.4620303253654,692.3516554655318,799.4186287719587,0.04373646044923178,0.01885662302621848,0.01229554454262869,0.011244433075017836,0.008988156762196284,0.013121597299608486,0.002688170875028709,0.004607398097621543,0.02328113793230655,0.010656735368332964,2.499999999999999
2731,1.0,310.9966003938378,252.23537704283132,341.3583313544628,238.32497342908553,258.21771325867627,196.81710612737774,253.1904792505046,220.10301425998065,285.9833605961134,222.82775570376495,0.014052013550982677,0.061661133690876876,0.015189464240825552,0.011651020880169482,0.00982189496536112,0.007370010287716563,0.0028039015890014563,0.002226663274634214,0.007939038829920222,0.08494170500924267,2.499999999999999
2732,1.0,236.3230108567882,238.6108298590118,314.08930647901303,358.41407378055095,310.97607394677357,338.8611564445539,287.61838013036254,274.5000635536827,293.2394113983915,301.8507216606179,0.0326777861611478,0.10118752466597128,0.010527450422974887,0.01633625924521329,0.008017653145584924,0.008115290461845122,0.0021622577058571543,0.0024292793085722553,0.012823083119379112,0.14345509018726688,2.499999999999999
2733,1.0,606.9621030596385,637.6408778319005,1123.9142657736725,1302.5560065595878,1722.5935316149787,1342.8409821618807,1886.4747750787476,1730.0305948188143,1938.1706198924358,1889.6257675607362,0.28103761190766885,0.016981273714656277,0.01320779589902828,0.0325590412637568,0.009356874572354913,0.010574132827889935,0.00254979785979113,0.0043094442310548965,0.3467209878819194,0.009749218765183481,2.5
2734,1.0,532.7558222963199,505.17843975711855,810.4244548808246,1087.6256562149733,834.3614789318369,1025.902781557185,1154.4527616687149,1028.418196010555,1029.4009198334636,1170.3740810173706,0.060087076459852076,0.028725794067242606,0.010482034352187893,0.015059967578911858,0.007094351528876465,0.008423307560389599,0.0017818274162196125,0.0028993760725869837,0.025495367270833496,0.010474789180676222,2.499999999999998
2735,1.0,425.3139889283958,350.66576435604577,550.0823605111834,408.62943465607356,354.3615147815127,420.1033761259584,393.1154281274559,413.8071848544249,428.3678365861789,431.93759142366775,0.0347161731694763,0.09118437994243779,0.014141695861332376,0.012247660475733549,0.009915396599826763,0.008384676818467211,0.002824300584482601,0.0026163812714943622,0.02800066916320854,0.05071734027904942,2.499999999999999
2736,1.0,371.8373731484925,315.91367775128793,724.9199043188896,786.0930231347189,724.1830232182332,717.4848147137839,718.8814414704493,652.2778765449569,749.9620580430181,759.1826898044238,0.14494437354210174,0.0060141503054338095,0.011590619402482403,0.01956145922864276,0.006056373035561153,0.009567289358955875,0.0016451283794393819,0.004291108299308383,0.1427645420105054,0.0032590778914414966,2.5
2737,1.0,444.4168415446409,539.4948907673781,388.1417917699769,490.19372659896914,362.06086483314135,399.18594924721555,431.33001893869255,353.8201167290936,434.16462798540044,372.43599893445753,0.07250206708344277,0.0927725843995652,0.014080002761602622,0.016922235511954296,0.00948524759227755,0.010182744224136994,0.003568943468496498,0.00283805424294915,0.04268427828025318,0.07006197195731007,2.499999999999999
2738,1.0,383.7210813361209,221.3584735070955,600.8741203085941,460.1804829438628,482.4741584714134,548.3613921848411,501.7749483452573,521.9952524782564,471.69546878603444,559.4196171800189,0.006288569986552178,0.05635641559185171,0.006728267006920569,0.012934437804606357,0.005099676820119119,0.008088955222253133,0.0011403884271878656,0.0028135405910150275,0.0028587572459686664,0.08715245286961924,2.5
2739,1.0,316.0893523252763,237.04741614266592,411.2232766688,604.4870365588911,567.861254767897,599.5299103831035,608.885411385789,488.3452024196629,587.2455185562923,525.433317104934,0.02269234576497049,0.14175252385008694,0.010526417975929285,0.02042111449331969,0.006113014197226067,0.010443569085092393,0.002080862125655054,0.0038629148914954056,0.010050284160256584,0.10871837908115152,2.499999999999999
2740,1.0,478.542506575921,785.5214434835852,652.1033768244567,515.1262616535413,682.4900375528056,601.2787239491834,586.084029766724,402.5260162153583,550.4664337245695,451.60985151856386,0.17853739469735913,0.0432551662409498,0.01639285484728502,0.0220094105791014,0.012867084891380992,0.007877901905081515,0.00393875636598213,0.0026918253363998742,0.3243357561821274,0.03821225350330906,2.499999999999999
2741,1.0,331.4783677545094,158.38712381584975,435.2953190061146,499.41832531438354,421.7668120082679,488.3928572439532,453.990781656246,418.19333587717534,514.4822473217839,478.6984303210609,0.052780992399854045,0.003362458564676192,0.00976880328220503,0.008726218504191568,0.006334548390394569,0.006009576609411532,0.0017136131978755203,0.0021214780413451187,0.05343316182237182,0.002897279431373285,2.499999999999998
2742,1.0,268.40682140546966,314.1905068491783,254.66278124812916,238.1641718967485,246.35335206022262,246.0862095630174,261.8687642813645,243.05829564284588,276.12084417232177,257.4253229202121,0.003165952421407488,0.32489189542158914,0.004630551209916762,0.00724901637108927,0.003350763282116927,0.0070249234719409245,0.0009578277577919465,0.002077345784262092,0.000373666795100992,0.3431856963252947,2.5
2743,1.0,321.2558983328856,371.3356229727043,403.249870332523,450.840051106664,318.24157906721814,454.89164967889957,479.9236551458744,527.6009596180654,448.2282263368117,484.6833577997956,0.11427429623324548,0.01116987848661182,0.006836826712845203,0.002235862584470499,0.006311240050672651,0.005287923811666902,0.001349682738471325,0.0014988766871821399,0.15742817470330261,0.002012787736574089,2.499999999999999
2744,1.0,433.16580336872335,422.0370274962379,550.6244441295046,818.1254102280583,538.3590112221148,602.5171088889998,568.5756623482873,659.47326182046,633.0475256627384,717.8598167599731,0.1235482618936404,0.08192113344650691,0.014561421275393924,0.02405283394000084,0.009117381888432169,0.010465826316532239,0.0022645394285348707,0.003273304133547112,0.0639761965889922,0.10436276798213094,2.5
2745,1.0,643.913404486889,684.271419701207,572.1249232643984,659.2868539571833,464.8872987904236,815.6901170051086,530.9827183914106,890.371047729446,599.9683712056338,907.1507529037492,0.02214537092659922,0.04020661227026753,0.021791689168447596,0.03230037210155356,0.00787769041608717,0.01944766828413219,0.002552357480062976,0.007618878704812982,0.0066073402023578845,0.03279801269229584,2.5
2746,1.0,455.2004355336308,344.75798484940793,801.8184184038978,720.75557358563,939.2012786943047,791.7037193823261,852.2356567244071,730.6033451281398,863.1783489392105,848.0803392716654,0.06313985384469196,0.06663056385008376,0.013219868949604066,0.02173042899406151,0.009255438417723869,0.00909913415160448,0.002884239737252885,0.0045532334841383495,0.03533049993190091,0.056281186884563066,2.499999999999999
2747,1.0,538.1862406423463,455.69255080051283,595.0326201525501,509.5969438610897,475.24625053613903,505.5815181988896,516.9253777856343,553.3790778492915,544.7616813989939,544.3394001837682,0.02639004341532558,0.017355459805673643,0.008944912613857246,0.005282311479605641,0.00856831237587447,0.004567061579666982,0.0023768809570902504,0.0016669527549909907,0.010082421985329723,0.007044962379736114,2.5
2748,1.0,501.3931502320961,414.30788726193725,676.6998058150325,732.7080197628175,703.4408862503265,619.8929093929736,741.0998177102409,758.9184940891167,816.5641073342422,786.8744755887263,0.07120835875559244,0.024033033165699994,0.018787363822006943,0.010527782510464042,0.011727658928818805,0.009196258051712546,0.004083867069508887,0.003217842674038395,0.08896385628152433,0.020691326960384396,2.499999999999998
2749,1.0,1061.0699653911324,668.4355034849358,875.785046198981,834.9330387248399,736.5688301715669,799.1276876800216,646.9577443964325,730.7420475751428,667.8873144214864,716.3414816182272,0.10964075380558028,0.231989421417532,0.011349803457979302,0.018048738242449857,0.01167778578333961,0.013643117855835303,0.003687920380412156,0.004282746036769403,0.1660582594272489,0.24865658054013443,2.499999999999999
2750,1.0,472.3133179801504,557.9780501480141,297.4431792906012,441.0321707011691,268.7598507355291,364.4995922832656,268.2483387138027,306.80152563734026,294.8062875279553,346.7564311650707,0.1023339526165844,0.02901484276487721,0.00966906357500364,0.01861673526052017,0.008614668689986572,0.010484525378352679,0.0022505920120642208,0.0035085059162253533,0.047735497892525604,0.016358726826647185,2.499999999999998
2751,1.0,469.097492167469,373.36036121332586,769.683025911331,524.35034842523,819.6220567148774,565.4996693815602,810.6692964561003,692.607836970927,857.6637393017955,721.5043200230679,0.01872879063779136,0.014777388212920337,0.011697608279740455,0.012271767230935007,0.006767680776332509,0.008051164784588118,0.002260287652396911,0.003201007228233133,0.013686209630500308,0.01144269146602334,2.499999999999999
2752,1.0,305.6107069640049,327.3596240163928,272.11750345103763,319.10718071163546,240.46032342861236,336.0176707517595,251.88940358746743,381.8062141725665,252.42580126127896,402.48284384827593,0.020470550126624302,0.015785016274104578,0.0056464919907256595,0.01362286188452741,0.004860702190516725,0.007855688564629934,0.0012756610035183611,0.00252232406889477,0.014245017419189869,0.007335437336893013,2.499999999999999
2753,1.0,289.33885607190575,253.8883710089106,461.94506309423286,507.077832822378,582.837364474842,466.66124790554335,691.5105204326771,561.4955986688435,753.2584135192534,590.4327143834593,0.08081610874474307,0.14146514311967134,0.013110935216006276,0.013509081263860684,0.008045501459639193,0.007761878097214805,0.0025424388066015912,0.002365704246204433,0.11664821959130542,0.19829417553556528,2.5
2754,1.0,471.6359451494323,376.898154385895,727.3035385876191,877.7990610699419,620.5723955079284,835.8487051619103,646.6074100927873,634.3200413810303,652.8858473552906,739.3132964650842,0.11715944313845306,0.010710203146185076,0.009548020751874334,0.02854816602052366,0.007010486718151291,0.008996656305172634,0.002126035616979971,0.003265840385482725,0.06269711604138821,0.008911913555624425,2.499999999999999
2755,1.0,322.8377205494407,334.00936815013466,450.95475646164664,451.9090728581707,411.51407849027083,471.46978245764797,445.23846290823667,542.0408507697241,501.42215321337767,580.0460796846356,0.030491881509809794,0.02257495146764029,0.012302559922017547,0.01686040859014056,0.007744768224581437,0.007642115152227835,0.0019394969651594584,0.002915601149105442,0.005932756973451223,0.015019413626670985,2.499999999999998
2756,1.0,356.5681635598995,273.73000788041577,536.5928968246923,779.111545432587,481.63184887662027,611.5407574438694,452.5964468705434,521.3444074794824,455.74519184218644,551.8925860573845,0.0884296910668523,0.011760957163124471,0.013282201346185662,0.03769421792969278,0.009185839518301625,0.011347412120856482,0.002838052216812264,0.004492165274112346,0.12038394843845439,0.0060571745097469975,2.499999999999999
2757,1.0,476.623918798485,483.66401063429737,616.5056689253918,701.5360202944385,458.8787968095838,722.965480642051,453.5957874422609,716.9346429161532,501.2310934629674,728.156489603318,0.02809045536080663,0.11663078463092118,0.013058236487952509,0.030190820156530084,0.007922266996548917,0.012468028686241762,0.0021963204644447403,0.004159462168818265,0.012950733060615893,0.25736828203953277,2.5000000000000013
2758,1.0,507.30807771665536,563.6482763599499,531.3402700945442,296.79940724259177,406.1277087124269,382.09221782052015,419.05324442183627,317.58921526788487,439.62116322534183,387.1889417562929,0.12431802942014361,0.05894419972039011,0.02189928914715728,0.025188147259898333,0.012597988359207255,0.012473875116348565,0.0035135734497227403,0.003813398484541199,0.14813662700559962,0.0781499737419219,2.499999999999998
2759,1.0,271.08615827347506,299.4795303951375,289.347064039749,159.30220100741118,206.16252263053795,203.34420254554985,194.61123375617169,174.00596440904758,194.7808878845179,212.60229486924112,0.017209687021119493,0.04980789420191614,0.005746623444832872,0.010977621124835631,0.004909075858225974,0.00795501166627167,0.001028834789907122,0.002285837141612863,0.01071068783288648,0.05483491397115361,2.499999999999998
2760,1.0,350.3641510477812,325.9797070838452,343.0767509995995,377.39626397690296,298.43019436369536,305.1533617565788,335.7820021245012,244.0689085677307,361.8076122505795,245.24314830908756,0.3745756925843876,0.05189914239024645,0.011181611748210874,0.01662268846922231,0.008557677466985351,0.008559223358983169,0.0020265218698243465,0.002399531528731243,0.3201508516717069,0.04732745341785974,2.499999999999997
2761,1.0,326.95960770728004,317.775756685542,492.76512890710035,426.0308045438506,399.9631809823963,315.43999292435655,381.61012730516296,431.3804908446172,427.30021325228876,489.40493384990896,0.005400464645558791,0.285656764266171,0.008554226973858279,0.011251374333588767,0.005831105789242741,0.006677247655968626,0.0016986544085272335,0.002838408284037632,0.0007651180077540386,0.35933005461342665,2.499999999999999
2762,1.0,533.3262979965571,599.7670505754303,456.54527157780444,457.65207606877556,326.17787247876987,393.11987507471866,301.23401311984554,378.69434581366727,374.89275307975197,382.0239703953371,0.030260516188933117,0.048077075025487435,0.011281774658657397,0.009628862942296184,0.008385005720406385,0.009568399336227103,0.002450894047133694,0.002964185287010046,0.026997275795578094,0.03001678962178587,2.5
2763,1.0,681.9147359210751,573.7561265498197,376.59424099857256,443.8421802928606,325.9954960940744,371.8198696331134,293.14045298191326,356.5487478889148,335.57708571395455,394.2221812941071,0.11516746382760713,0.06576134477355079,0.013100318219558598,0.02956883017314843,0.009356972217369428,0.012046929408908832,0.003173594289389803,0.003940633615698051,0.08360302220375763,0.07041031694769392,2.499999999999999
2764,1.0,268.65831147418214,272.00457665987915,479.01937858279035,624.9953479195098,748.3185481460536,643.9969588460486,732.3152307654831,708.3265429272043,717.1735212975224,783.264436420144,0.501468698388392,0.008533526858036497,0.006340645810017082,0.0053270469980623986,0.005932527143580278,0.006811585469139522,0.0016037181104459695,0.002745928165895546,0.6216501746885482,0.0030188092681104283,2.499999999999999
2765,1.0,603.6531143342883,453.3674134900964,418.8642897058704,515.8517374274697,398.15258777514845,350.81866124724957,346.30915227233754,305.8024248624809,409.3392106042393,368.3084606218506,0.08117769588481288,0.13858231162190576,0.008014190976302103,0.02231830963828544,0.006055830061921013,0.008483714917923263,0.001524561401288372,0.002729625088576805,0.05691267214903412,0.21422551655205735,2.5
2766,1.0,356.6459374118877,461.53924993319333,448.36508174245284,401.6383959067827,385.1629635612976,386.2368426947126,349.86116990440087,340.3298871375707,360.3221740724086,350.37771686589514,0.16677958998102252,0.011068726494023729,0.013086159574346725,0.017212213031216183,0.007625595220047618,0.008663889403947484,0.0024046046936307673,0.003189114806453956,0.17913597584499213,0.006183769630882024,2.499999999999999
2767,1.0,553.8325859287412,362.2777748955535,351.9637980539412,531.5673731824278,305.3659355626436,419.3712016820942,282.7327710357455,317.5877672978536,287.71286325885717,377.0909173047054,0.1769991013513603,0.020491881177768692,0.013847986240437796,0.011612857447834342,0.011476312928548976,0.00772786214456829,0.003213460767021836,0.0032519060756433663,0.10053188459158297,0.01853070123323344,2.5
2768,1.0,362.1924114627118,429.69615829571205,310.0068124045785,500.6058590115386,272.4514858837875,407.6821787764771,273.04791291129334,402.1166007437279,329.66142674934434,462.81652397086975,0.20824027151863567,0.026828807344875794,0.009444452097430084,0.019850423276375453,0.006471088123867738,0.00908111531447272,0.0016538213106859956,0.002286800558901615,0.2616240650467049,0.02380621465110884,2.499999999999998
2769,1.0,790.022814592621,630.8344128769339,828.1826665419893,800.0275008793524,595.5694727036357,587.2198288811844,599.0229906359602,675.2319664524432,690.6971063357258,711.3488218752898,0.039121236777732736,0.17369288130081492,0.016415573646800245,0.025106600014126592,0.00758366737991954,0.014659583360175615,0.0023107664203908637,0.005927479473091499,0.0036169525886398995,0.17067138416239236,2.5
2770,1.0,413.87702271256666,384.6254287364455,445.74542971033003,438.3466817065446,465.07781264555734,458.41771429500557,420.04355104105804,509.131169813973,478.4562413824932,585.9039983867726,0.09739044029772718,0.02310604921686361,0.008430190597752043,0.012527935481893373,0.007369792649802164,0.009583686046081154,0.002645149689559481,0.0033853351730994178,0.07008285355745615,0.014143013391201742,2.499999999999999
2771,1.0,269.00211707665693,285.57081568660254,306.3507974268617,336.59765654958534,277.71849588555426,293.7787515485271,272.97162048390084,251.47504111267708,262.6072094109048,274.184196596182,0.017579731218447057,0.02978873899318287,0.008185355486196427,0.009750828360687362,0.006595907002921954,0.006987042826349136,0.0018555301372354684,0.0025325868736369907,0.0068277221700666635,0.0172464722088319,2.5
2772,1.0,436.86141600092685,202.9248094179842,490.6608650337279,533.5431560620359,445.6081750140311,446.301362583673,483.29145925736907,406.43157674259686,594.7975282451887,426.02863069292636,0.22091715297217032,0.035779887920535346,0.013049062400882331,0.020945095873305647,0.008311159625837514,0.007951377741296067,0.002307793957154824,0.0025073527103765324,0.21885263825243167,0.04730335136580242,2.499999999999998
2773,1.0,283.00118451381564,327.19327658138945,200.0660879210782,260.3946367560697,188.73069013926687,194.35367130766105,205.5647155326557,208.6089134066288,207.4319735912065,241.5024548848887,0.05540653621269041,0.014702531613668407,0.006080781574636756,0.006537858587176812,0.006995242088894707,0.005043193522790421,0.0017665597293415813,0.0016361040416220972,0.03948009643072433,0.005652631851301186,2.5
2774,1.0,845.4849937730454,630.5045543099483,436.8494252338157,428.4185528462104,280.4116750678771,260.5182453397258,362.7119191850728,287.4182366304991,389.28773131362783,335.1252621867832,0.5060453279518338,0.09396423484145457,0.02566793718828633,0.015531148627101107,0.012690953174044506,0.006984619154018428,0.0035376296350684575,0.002345075290773888,0.18260158495795537,0.08257208095370432,2.499999999999999
2775,1.0,420.82081585204753,512.478693430271,413.4882105473615,437.7172360510191,316.06003254424587,303.81844583070523,303.7275138158621,319.7402294361071,321.6390732575276,325.5018389278646,0.1647283849120116,0.014964273667216093,0.011268554060012998,0.011564740621791463,0.00759461222896961,0.008457501385712397,0.002375499497724301,0.0026294154389590544,0.12222872519822203,0.008058047405393036,2.499999999999998
2776,1.0,456.67703137839214,445.98430886790015,288.04592710436026,423.69534642967574,240.67933553313898,297.662096932299,234.4360563000091,314.429572860373,275.19655319074707,329.2716161511359,0.0317327522276974,0.024873652613767495,0.012653068207217988,0.015680519623811413,0.009855477937745855,0.010505206867474332,0.00332525728571212,0.0033276351981288326,0.022751023877883816,0.020031256733289208,2.5
2777,1.0,350.9789593335337,479.50429782283817,346.17480683056556,312.1831611595377,364.9338837547315,486.8799472511752,344.8630445666556,329.8405624687442,320.5466599355808,357.2651353990602,0.034895760508974125,0.06053173737549312,0.012190383784802094,0.011646661782753859,0.009094845187093017,0.010408555994185234,0.0020211339903974633,0.003160535492426474,0.08302237259411237,0.0358035239576053,2.499999999999999
2778,1.0,449.0935525700591,492.9603206695516,457.78925242415636,322.15401721662704,357.1174178587667,389.6645292633997,425.26902395876067,387.17339604297297,461.88788851903445,420.8630676891206,0.028361714609334034,0.025595490056890893,0.010617653605636114,0.007430994036549254,0.006988144164302106,0.007975151535931781,0.0018845134030931545,0.0023947226318447486,0.08234582203105395,0.010838504931983958,2.499999999999999
2779,1.0,601.6258104523846,612.0708333396393,602.111949570922,762.4068558429991,431.596635199771,580.0483028911036,461.92347209253813,593.8714789373226,522.2092468759259,635.115352176596,0.25084756031714367,0.030713312772367957,0.013507486194336133,0.01470165992519836,0.008878823895030337,0.012468268896664652,0.0022905969910975966,0.003816088629242028,0.137636665331365,0.019211895570449982,2.499999999999998
2780,1.0,453.0930572180953,490.38142517223014,458.4493962075544,443.21109359726614,476.40968709015414,524.5981045601156,534.7894281275367,613.3291542097874,526.7096299887606,585.5748886733448,0.08822782120535595,0.021028441107857187,0.009631497541348009,0.012170275412338184,0.006085209220869017,0.00719244719620591,0.0015977351821678332,0.0023020068525508777,0.14838197270099013,0.013745629629874285,2.499999999999999
2781,1.0,230.39314415226906,198.7388223548257,439.30146912997037,306.19590065527376,370.95301826443267,364.2167002843834,447.54598971705076,312.9569428867135,434.6607694361886,330.25052532598284,0.0942047830400901,0.039464563055982414,0.011040242606360091,0.010902272114010111,0.006874235663638423,0.007451949772457227,0.0017964634560464013,0.0025534495795597897,0.04962573708528343,0.021337840720144045,2.499999999999999
2782,1.0,324.75840962339976,299.5252892172097,462.48334154591,466.96236233707145,647.0854922068778,614.3378279707882,753.998957201623,634.1012016838131,696.3348005418303,752.4621922094057,0.15808059178145842,0.010236350410239568,0.014175612948748561,0.0153149617827496,0.006982803625352171,0.009243231008945328,0.002131083042786201,0.0034345314020705576,0.10273369536303113,0.0034887252986369926,2.499999999999999
2783,1.0,361.07191839217705,534.6310978318818,316.483402863447,581.0348552241043,260.5710219146543,469.6109128396082,315.5612716259126,452.6406724268633,334.41024573877314,503.7976183566953,0.2706658780062311,0.012848608420351305,0.015167147991715443,0.03646444599586952,0.00960157605145671,0.01397045836511275,0.002774338261060254,0.005876909355377007,0.5390305892924258,0.006662667781226997,2.499999999999998
