cmp-ds,B.10.71.002-0,B.10.71.002-1,B.10.71.002-2,B.10.71.002-3,B.10.71.012-0,B.10.71.012-1,B.10.71.012-2,B.10.71.012-3,B.20.11.102-0,B.20.11.102-1,B.20.11.102-2,B.20.11.102-3,B.20.11.121-0,B.20.11.121-1,B.20.11.121-2,B.20.11.121-3,B.30.11.012-0,B.30.11.012-1,B.30.11.012-2,C.10.11.001a-0,C.10.11.001a-1,C.10.11.001a-2,C.10.11.001a-3,C.10.11.011a-0,C.10.11.011a-1,C.10.11.011a-2,C.10.11.011a-3,C.20.11.001b-0,C.20.11.001b-1,C.20.11.001b-2,C.20.11.001b-3,D.10.14.021-0,D.10.14.021-1,D.20.21.013a-0,D.20.21.013a-1,D.20.21.013a-2,D.20.21.013b-0,D.20.21.013b-1,D.20.21.023a-0,D.20.21.023a-1,D.20.21.023a-2,D.20.21.023b-0,D.20.21.023b-1,D.20.21.023b-2,D.30.31.013b-0,D.30.31.013b-1,D.30.41.011c-0,D.30.41.011c-1,D.30.41.011c-2,D.30.41.032c-0,D.30.41.032c-1,D.30.41.102b-0,D.30.41.102b-1,D.30.52.013b-0,D.30.52.013b-1,D.30.52.013b-2,D.30.67.012b-0,D.30.67.012b-1,D.40.11.023a-0,D.40.11.023a-1,D.40.11.023a-2,D.40.11.074a-0,D.40.11.074a-1,D.40.11.074a-2,D.50.11.011a-0,D.50.11.011a-1,D.50.12.023b-0,D.50.12.023b-1,collapse-0,excessiveRID-0,excessiveRID-1,irreparable-0,irreparable-1
3638,2764.8,921.6,184.32,552.96,516.096,405.504,2801.664,700.416,921.6000000000001,1152.0000000000002,5644.800000000001,1497.6000000000004,5875.200000000001,1382.4,806.4000000000001,1152.0000000000002,2257.85,1612.75,2580.4,2261.187395690946,1747.6036453569677,2104.960970268263,1313.6628211669881,240.74712279102977,1238.5766419806223,3604.470562182845,746.2421561370203,0.0,4.0,4.0,4.0,0.0,1.0,2033.0695789980791,459.70848355089504,51.122383765773556,0.0,412.2055525943469,2215.48708587658,1431.7318998549467,0.0,68.09413127081004,351.3139038735353,0.0,0.0,1.0,1308.5462979839758,217.0781151011887,658.5211209731294,55.29599999999999,92.16,4.0,12.0,2.0,0.0,0.0,1.0,0.0,6799.7313316446,5824.44393731426,1881.8567468997496,234.38824538915603,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,0.0,1.0
3639,2506.752,294.91200000000003,294.91200000000003,1327.104,331.776,589.824,1880.064,1622.016,1152.0000000000005,806.4000000000002,3801.600000000001,3456.000000000001,4953.6,806.4000000000001,921.6000000000001,2534.4,0.0,0.0,6451.0,1808.3866413113046,1485.3970555954975,828.5543140591532,2908.0523169129756,435.33280221622874,1848.424439723336,5805.583893976999,1008.4176287449818,2.0,2.0,4.0,4.0,0.0,1.0,279.0431001619424,1365.8796078223477,711.0743121871939,0.0,212.90713247600974,381.3988914260338,1776.9166636924842,1896.7790317529266,0.0,0.0,570.075726303975,0.0,1.0,0.0,0.0,2031.9252492195703,3.6864,143.7696,0.0,16.0,2.0,0.0,0.0,1.0,0.0,924.6395336051647,5814.911343274342,15348.773515503322,46.646535097350906,48.55881742293197,78.76295849202063,0.0,1.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0
3640,2580.48,589.8240000000001,184.32000000000002,1069.056,442.36800000000005,774.144,1880.064,1327.104,1497.6000000000006,921.6000000000003,4377.600000000001,2419.2000000000003,5184.000000000001,806.4000000000001,921.6000000000001,2304.0000000000005,4515.7,1290.2,645.1,2041.3995322306473,1543.6798038572592,982.498218756276,2119.624683321199,531.0535000366276,1544.2922229457145,3110.936529845317,776.4620398251014,0.0,4.0,2.0,6.0,0.0,1.0,2205.243390595551,139.0864254044196,19.710183867224224,97.99560557418096,135.76434196308412,4272.944870112255,286.4162999885024,0.0,509.56443089991484,104.01831762486044,0.0,0.0,1.0,795.4704557733052,767.2829648880524,193.27683316502788,94.00319999999999,53.452799999999996,4.0,12.0,2.0,0.0,0.0,1.0,0.0,12188.065330825706,7481.194455267338,1705.5815146707791,232.13615311939967,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,0.0,1.0
3641,3428.3520000000003,442.36800000000005,184.32,368.64,589.8240000000001,1363.968,1916.928,552.96,1152.0000000000005,2073.6000000000004,4838.4000000000015,1152.0000000000002,7257.600000000001,806.4000000000001,115.20000000000002,1036.8,6451.0,0.0,0.0,1659.8634287610575,2219.825245983828,733.3656288393187,543.8600519603802,666.4933890680742,2487.7603439970726,2851.855707721231,285.96522111921615,2.0,8.0,0.0,2.0,0.0,1.0,1393.7861074203463,73.10117076028412,15.756117453052372,264.7604116901619,0.0,4984.026236463802,196.76394244286433,0.0,230.72309449705472,268.7974506021674,174.90910261394623,0.0,1.0,1491.7660073193733,236.80371853390756,149.94439176039128,117.9648,29.4912,8.0,8.0,2.0,0.0,0.0,1.0,0.0,15623.599433840574,4221.141712468391,183.72075040786794,323.20426569672986,0.0,0.0,1.0,0.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0
3642,2801.664,663.552,221.184,737.28,368.64000000000004,626.688,2433.0240000000003,995.328,576.0000000000001,1152.0000000000002,5414.4000000000015,2073.6000000000004,5414.400000000001,2073.6000000000004,460.80000000000007,1267.2000000000003,322.55,322.55,5805.9,1381.074056281981,1496.1268539027194,2199.6007167768744,1868.0691068450983,270.92871973952214,1119.3655214523421,2532.2375996650912,931.9588737190666,0.0,8.0,0.0,4.0,0.0,1.0,1085.9063971615396,614.3787792201163,118.61783319085805,0.0,341.7009734785895,2148.916395025403,1935.4402825929196,97.7749458786385,0.0,350.3945182978965,248.79272018745408,0.0,1.0,641.1478325164453,135.02373456000925,1104.7382167053538,20.275199999999998,127.1808,12.0,4.0,0.0,0.0,2.0,1.0,0.0,3071.3811444517096,12858.536938874513,4414.995400609132,192.42503578194854,0.0,67.94130847962298,0.0,1.0,2.0,0.0,1.0,1.0,1.0,0.0,1.0
3643,3870.7200000000003,73.72800000000001,221.184,258.048,774.144,1290.24,1806.336,552.96,1958.4000000000005,2188.8000000000006,3916.800000000001,1152.0000000000002,7488.000000000002,576.0,576.0000000000001,576.0000000000001,6128.450000000001,322.55,0.0,2378.6204857376615,1271.7347575818867,871.6913555192846,1672.0660305630377,961.4587604513152,2102.439842933968,1647.622700356336,321.1167999455534,2.0,8.0,0.0,2.0,0.0,1.0,1935.5557353775446,54.54767338737636,0.0,272.22842990476624,0.0,4388.524521893661,0.0,53.89024062616182,696.9712410598777,0.0,0.0,0.0,1.0,1404.4426163646492,294.02574277738563,214.1440236135792,127.1808,20.2752,4.0,12.0,2.0,0.0,0.0,1.0,0.0,20929.25574260318,3903.376985200931,754.4424571386752,260.6270464525001,0.0,0.0,1.0,0.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0
3644,1953.7920000000001,1069.056,258.048,1142.784,294.912,700.4159999999999,2027.5200000000002,1400.832,0.0,1958.4000000000005,4147.200000000001,3110.4000000000005,4723.200000000001,1728.0000000000002,460.80000000000007,2304.0000000000005,0.0,0.0,6451.0,844.3088559245787,482.6869449440095,2043.0186527580827,1978.6259289991756,345.59223227573744,1160.6810979663778,3787.2299661772627,1130.5096302497832,0.0,2.0,6.0,4.0,0.0,1.0,632.5476568930636,914.3602888015416,334.9117531499645,141.2148819492098,221.14106785302704,2251.279285040992,2216.9565836889997,513.0016263381192,89.52386085691411,146.53134045155699,242.92586787984274,0.0,1.0,538.2317045326631,1059.6481545742697,726.2499757378714,7.3728,140.0832,4.0,12.0,2.0,0.0,0.0,1.0,0.0,968.1905226689933,5804.806209789075,13912.587434449671,152.16522090648039,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,0.0,1.0
3645,1105.92,958.464,184.32,2174.976,0.0,110.59200000000001,1806.336,2506.7520000000004,0.0,230.40000000000006,4032.000000000001,4953.600000000001,2764.8,1612.8000000000002,460.80000000000007,4377.6,0.0,0.0,6451.0,269.98674501938035,472.8160063238354,1179.4484971660117,2846.6739546029485,46.86283703624689,353.5752268442211,4413.663701825661,1949.3888953085007,0.0,0.0,0.0,12.0,0.0,1.0,361.31846341344016,914.7028919013983,469.7056214821828,0.0,245.06795409242574,542.0014504567963,1614.934948750241,1126.885944479765,0.0,117.17867764320802,459.6893791218538,0.0,1.0,0.0,671.6935525534534,1447.832276240236,3.6864,143.7696,0.0,16.0,0.0,0.0,2.0,0.0,1.0,1005.9283197000184,6983.894010250107,17803.169935945163,114.44571821268623,0.0,27.66917256216261,0.0,1.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0
3646,3022.848,774.144,73.72800000000001,552.96,516.096,811.008,2396.16,700.416,1497.6000000000004,1036.8000000000002,5299.200000000002,1382.4000000000003,6336.000000000001,1612.8000000000002,115.20000000000002,1152.0000000000002,5805.9,322.55,322.55,2101.614164171776,1306.389046815323,854.3619329205192,1114.8771122632506,608.7583419919781,1698.3245422996913,3151.6430731646687,645.590130781537,4.0,4.0,0.0,4.0,0.0,1.0,1593.2757918626774,12.891916966128761,0.0,186.54330597186026,0.0,3901.509207726809,30.917899341778565,0.0,782.9320101935983,0.0,0.0,0.0,1.0,1523.95067869484,258.44170115882787,0.0,138.24,9.216,4.0,12.0,0.0,2.0,0.0,1.0,0.0,19145.842714648286,1878.0223097661856,0.0,235.6800983379018,0.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,1.0
3647,2211.84,1069.056,552.96,589.8240000000001,147.45600000000002,737.28,2396.16,1142.784,460.8000000000001,1267.2000000000003,5299.200000000001,2188.8000000000006,4608.000000000001,2304.0000000000005,921.6000000000001,1382.4000000000003,0.0,322.55,6128.450000000001,1617.2634149737814,1669.093965386805,1385.5014783254983,1542.6437582331278,770.5544039617681,1687.2478094533367,3275.1907600475643,557.5544292763674,0.0,2.0,6.0,4.0,0.0,1.0,850.4088453783255,689.681988944637,151.9818987305823,0.0,299.6071199941619,1180.3710420600269,1678.438351927206,272.96820240496476,0.0,251.71056818927016,266.37807946473066,0.0,1.0,275.05967732518917,870.8785112970411,614.503379541481,3.6864,143.7696,0.0,16.0,0.0,2.0,0.0,1.0,0.0,3621.154701176346,9367.780573298849,8952.758492285378,139.7646146301027,82.68586104171301,0.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0
3648,3575.808,294.91200000000003,0.0,552.96,958.464,331.77600000000007,2580.48,552.96,1728.0000000000005,1152.0000000000002,5184.000000000001,1152.0000000000002,7718.4000000000015,345.6,0.0,1152.0000000000002,6451.0,0.0,0.0,2596.9825181747115,2385.317661333576,1462.1670053920382,698.5791567809757,937.0034087448008,2199.443581490947,2886.8712754848516,664.8320107207503,4.0,4.0,2.0,2.0,0.0,1.0,1720.5544348114722,0.0,0.0,292.29122505803525,0.0,3268.8402965728346,0.0,0.0,582.6989343865907,0.0,0.0,1.0,0.0,2078.5734860895473,0.0,0.0,145.6128,1.8432,12.0,4.0,0.0,2.0,0.0,1.0,0.0,22160.54186145405,0.0,0.0,405.9119529604089,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,0.0,1.0
3649,2064.384,1032.192,479.23199999999997,847.8720000000001,258.048,737.28,1953.7920000000001,1474.56,576.0000000000001,1612.8000000000002,3571.2000000000007,3456.000000000001,4723.200000000001,1612.8000000000002,1036.8000000000002,1843.2000000000003,0.0,2902.95,3548.0499999999997,859.2735309609011,1162.3045830948583,1323.339586888233,2527.3466866167623,83.25497224728984,1578.6738586526888,2953.49561396394,1080.2998926199564,0.0,6.0,2.0,4.0,0.0,1.0,1260.17663181686,839.6034084220292,63.864474372485105,302.1238098718696,0.0,2317.7828469106807,1137.3221017701883,59.64092537214884,175.9317731281912,348.7168039253512,220.02800551808605,0.0,1.0,466.04123495345164,88.1320240002648,1138.2885718022744,42.3936,105.0624,0.0,16.0,0.0,0.0,2.0,1.0,0.0,6846.357626173141,10527.661634781745,3479.0992029259805,285.7963807861906,0.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,1.0
3650,2359.2960000000003,884.7360000000001,73.72800000000001,1105.92,258.048,811.008,2138.112,1216.5120000000002,115.20000000000003,1843.2000000000005,4838.4000000000015,2419.2000000000003,4492.800000000001,2073.6000000000004,345.6,2304.0000000000005,0.0,645.1,5805.9,1585.187516567297,1071.21497487877,2068.616511917376,1967.5297989895478,224.77712015375582,1123.6933530493359,3011.8245877081144,1074.1053510758663,0.0,4.0,4.0,4.0,0.0,1.0,398.3156234381637,1374.6221786262095,193.98953655902216,0.0,372.95812942792406,1448.432611164225,2476.11787205888,954.835818138625,210.515702847699,350.11541944912733,0.0,0.0,1.0,0.0,277.9004797098298,1747.3673068996545,18.432000000000002,129.024,4.0,12.0,0.0,2.0,0.0,0.0,1.0,1010.5567328646206,6036.781838501011,9289.221284111156,156.7049382117943,0.0,66.29832599811309,1.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,1.0
3651,2359.2960000000003,884.736,73.72800000000001,1105.92,258.048,774.144,2138.112,1253.3760000000002,230.40000000000006,1382.4,4953.600000000001,2649.6000000000004,4608.000000000001,1958.4,345.6,2304.0000000000005,1290.2,1290.2,3870.6,1162.7394318428865,1200.6182163489825,2194.1959319516145,1973.0025303339573,232.67261354858803,863.8853039282357,3427.571392755422,1039.079794606535,0.0,4.0,2.0,6.0,0.0,1.0,1621.0766467260685,373.1440731202533,46.0902410734996,105.71477620390063,176.0376120805273,2622.4805073337197,869.8678186459904,50.46594760002839,202.5237254413854,253.62863553563062,0.0,0.0,1.0,989.7673282975721,735.879584145276,334.30745463414576,53.452799999999996,94.00319999999999,0.0,16.0,0.0,0.0,2.0,1.0,0.0,6743.350869743921,14047.63543265115,5835.671456965991,207.83689371992293,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,2.0,0.0,1.0
3652,2838.5280000000002,552.96,700.4159999999999,331.776,405.504,516.096,2396.16,1105.92,806.4000000000001,921.6000000000001,5184.000000000001,2304.0000000000005,5990.4000000000015,1382.4,921.6000000000001,921.6000000000001,1612.75,1290.2,3548.0499999999997,1750.6415775838368,2323.644535470581,1869.2709210365674,1627.5113962577477,152.8995889679409,1354.2282551457838,4698.604200226071,694.9174432610604,0.0,6.0,2.0,4.0,0.0,1.0,1024.1378092749699,382.01547836172347,53.382178576833496,55.394953836706385,156.73383204204046,3459.3882423718287,1650.5558399331426,120.41738292253879,368.4119461524463,0.0,275.370085545541,0.0,1.0,533.6813542792983,1558.1334436548748,123.43109248566402,35.0208,112.4352,0.0,16.0,2.0,0.0,0.0,1.0,0.0,6554.976764276424,9199.495504390941,1882.2057896277515,262.53515632575244,0.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0
3653,3538.9440000000004,331.77600000000007,36.864000000000004,516.096,737.28,589.8240000000001,2543.616,552.96,1497.6000000000004,1036.8000000000002,5529.600000000001,1152.0000000000002,7372.800000000001,691.2,230.40000000000003,921.6000000000001,6451.0,0.0,0.0,1993.1914014578288,2157.7192593761292,1228.1414713999823,416.3044111997095,740.9441811812683,1328.84787529284,3277.000941622712,219.4750752704456,2.0,4.0,4.0,2.0,0.0,1.0,2480.761493572944,0.0,0.0,316.96720057803424,0.0,3625.061443990731,0.0,0.0,629.9932945487703,0.0,0.0,1.0,0.0,1978.767340202111,0.0,0.0,141.9264,5.5296,8.0,8.0,0.0,2.0,0.0,1.0,0.0,23933.687109454768,267.56732137618417,0.0,206.548085814218,0.0,0.0,1.0,0.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0
3654,3059.7120000000004,258.048,0.0,1105.92,442.368,774.144,2101.248,1105.92,1267.2000000000003,1267.2000000000003,4377.600000000001,2304.0000000000005,6105.6,806.4000000000001,0.0,2304.0000000000005,5483.349999999999,322.55,645.1,2689.3710563658897,1821.282943718315,999.9048036209989,1440.515127687555,483.79512563560684,2018.656807998564,2563.433542727541,788.9646631853053,0.0,8.0,0.0,4.0,0.0,1.0,2218.668876351481,96.88115836747647,0.0,303.530202214041,0.0,3865.3839339130636,43.37055533033541,0.0,757.9402511620265,0.0,0.0,0.0,1.0,1896.667024104542,0.0,0.0,116.1216,31.334400000000002,4.0,12.0,2.0,0.0,0.0,1.0,0.0,16576.310492633016,3262.30000540913,591.6255368520572,288.23966948718953,0.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0
3655,2617.344,700.416,0.0,1105.92,368.64,700.4159999999999,2248.704,1105.92,576.0000000000001,1382.4000000000003,4953.600000000001,2304.0000000000005,6220.800000000001,691.2,0.0,2304.0000000000005,645.1,645.1,5160.8,1055.6010576970964,1058.199491930534,2276.8412587808207,1741.7538566141136,360.7675712184091,1464.0475100705787,3390.5675616168096,588.7386255015081,0.0,8.0,0.0,4.0,0.0,1.0,2010.6338578082682,660.1330406624148,0.0,248.06146647834265,114.73281623231804,2675.67535767442,1131.9836482418361,104.81980201326597,0.0,530.7986072125611,85.53198322610083,0.0,1.0,955.9168646301305,1339.298152628523,460.342713618458,35.0208,112.4352,0.0,16.0,0.0,0.0,2.0,1.0,0.0,7418.223985592729,13054.215505934451,3259.584101408226,142.20054061198817,0.0,125.14927601616951,1.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,1.0
3656,2912.2560000000003,589.8240000000001,368.64,552.96,700.416,737.28,1953.7920000000001,1032.192,1728.0000000000005,1267.2000000000003,4032.000000000001,2188.8000000000006,6105.6,921.6000000000001,921.6000000000001,1267.2000000000003,3225.5,967.65,2257.85,1745.9857542031277,2121.726325819991,1121.352166058916,1352.6297056012029,1077.7756455930787,1425.0009084361668,2260.1842254586268,606.4083509348391,2.0,6.0,0.0,4.0,0.0,1.0,2078.2982008969693,117.89036482906953,0.0,181.3284211768493,50.55115823283045,2326.380926826595,94.19485252599611,0.0,368.2877925671009,482.698982090851,0.0,0.0,1.0,1611.657018092969,179.15841769121863,0.0,101.376,46.08,12.0,4.0,2.0,0.0,0.0,1.0,0.0,17124.55887487101,5909.089802079949,672.235291395182,250.67485528652728,0.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,1.0
3657,3354.6240000000003,884.736,147.45600000000002,36.864000000000004,737.2800000000001,626.6880000000001,2838.5280000000002,221.184,1612.8000000000002,1036.8000000000002,6336.000000000002,230.40000000000006,7257.600000000001,1728.0000000000002,230.40000000000003,0.0,1935.3,967.65,3548.0499999999997,1503.967857948664,1382.2818690463268,1174.6860492641526,316.1571775605418,906.723479193475,2196.80490597641,1549.1177432826696,467.9147496541308,2.0,4.0,6.0,0.0,0.0,1.0,1224.4486600756793,239.39491273062265,34.5642214551676,95.32654322924478,231.08896662243438,2809.951651501348,820.357345353349,122.40385357602818,233.60327331539787,284.1278347902729,0.0,0.0,1.0,753.316455101095,1037.3000621674717,0.0,57.139199999999995,90.3168,4.0,12.0,2.0,0.0,0.0,1.0,0.0,5786.069834597995,7233.571570906657,1510.1341354286183,202.18424313595926,0.0,0.0,1.0,0.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0
3658,3317.76,552.96,0.0,552.96,552.96,552.96,2764.8,552.96,1036.8000000000002,1267.2000000000003,5760.000000000001,1152.0000000000002,7257.600000000001,806.4000000000001,0.0,1152.0000000000002,0.0,322.55,6128.450000000001,1782.1258838198657,2449.9561035416436,2288.864634703783,1028.17846527219,296.06187384583023,1693.0093563557534,2652.8156330927286,715.2619119631993,4.0,2.0,4.0,2.0,0.0,1.0,902.7129990258085,1441.4454013346158,304.88241547304904,0.0,316.4059459001455,2020.6826561619766,1866.9538672400993,395.4302957713674,182.7183164139539,350.67200411460385,130.67017101757892,0.0,1.0,190.67408851221452,483.2722112495669,663.4214819723958,18.432,129.024,0.0,16.0,2.0,0.0,0.0,1.0,0.0,1957.0944266707515,4107.342909685898,9338.43660377492,257.47987494956584,41.630606607846225,63.55781430764777,0.0,1.0,2.0,0.0,1.0,1.0,1.0,0.0,1.0
3659,2138.112,1032.192,147.45600000000002,1105.92,110.59200000000001,737.28,2433.0240000000003,1142.784,460.8000000000001,1267.2000000000003,5068.800000000001,2419.2000000000003,4723.200000000001,1728.0000000000002,460.80000000000007,2304.0000000000005,1935.3,1612.75,2902.95,701.037369463132,706.5699083067975,2299.50231984552,1654.8885686746974,156.23001915046683,1403.113073050446,3612.3402067747206,1253.497006341032,2.0,4.0,2.0,4.0,0.0,1.0,1799.0317846351218,416.81167913795707,25.14984355029361,59.13549309360532,298.6610240430442,4506.504197639074,1159.9336372154576,128.3698934783082,214.47383915050938,114.18963556852914,131.35936654265566,0.0,1.0,1089.398168122956,754.8767229178065,0.0,64.512,82.94399999999999,0.0,16.0,0.0,0.0,2.0,1.0,0.0,7921.930633659953,14690.786365814245,3106.4335424914457,291.73421927554836,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,0.0,1.0
3660,2248.704,884.736,147.45600000000002,1142.784,405.504,626.6880000000001,1990.6560000000002,1400.832,1152.0000000000002,921.6000000000001,4147.200000000001,2995.2000000000007,4723.200000000001,1843.2000000000003,345.6,2304.0000000000005,0.0,322.55,6128.450000000001,1359.25396314713,900.8121307745541,1250.9409705569117,1697.6146246849567,494.2469331053019,1579.2026180194493,3879.1484016599966,530.1143587095747,0.0,2.0,4.0,6.0,0.0,1.0,872.6071163253954,1196.9242335766116,228.45458523969927,0.0,285.62909457301936,1071.0796642834252,2287.3262383136616,585.7554969466908,0.0,0.0,521.2292447831288,0.0,1.0,0.0,1088.0160403094455,798.960474190344,20.275199999999998,127.18079999999999,0.0,16.0,0.0,2.0,0.0,1.0,0.0,2536.1387113462556,11125.113668832426,10600.122368287211,194.87930608658002,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,2.0,0.0,1.0
3661,2359.2960000000003,700.416,479.232,884.736,258.048,589.8240000000001,2174.976,1400.832,460.8000000000001,1843.2000000000007,4377.600000000001,2534.4000000000005,4838.4000000000015,1728.0000000000002,1267.2000000000003,1382.4,1290.2,1612.75,3548.0499999999997,708.8907235753761,904.2811943134552,1305.0788058853964,2020.1984485782136,557.9710658440442,2250.8936992519357,4934.129833520055,962.8597391538216,2.0,4.0,2.0,4.0,0.0,1.0,1348.3488577742744,530.4449793945798,0.0,78.63012015691547,133.6182448396678,3815.5799028666825,1335.032730033339,207.17039889621492,184.2020816253272,0.0,502.4546385556421,0.0,1.0,256.3300666375449,508.67842024226036,1045.850646676757,42.3936,105.0624,4.0,12.0,2.0,0.0,0.0,1.0,0.0,9461.323403306851,12510.03589898735,8707.428783743986,219.37815229793443,0.0,0.0,0.0,1.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0
3662,2838.5280000000002,479.232,294.91200000000003,811.008,331.776,884.736,2101.248,1105.92,1152.0000000000002,1152.0000000000005,4492.800000000001,2419.2000000000003,6220.800000000001,691.2,691.2,1612.8000000000002,967.65,1290.2,4193.15,1013.492091535388,1652.5929056603622,1130.6814220280276,1935.1575564793686,412.68089234018987,1668.6221032493336,3546.264904114997,619.4557567092393,2.0,2.0,4.0,4.0,0.0,1.0,1036.1988732401678,716.9558197934522,142.3238850645542,0.0,274.4490441259664,2500.48479982202,2883.7996581252128,608.6379738387052,0.0,61.78070757287546,330.5079051803369,0.0,1.0,675.4986065032401,935.3613016471728,469.986138332413,18.432,129.024,4.0,12.0,2.0,0.0,0.0,1.0,0.0,4478.19462126116,7292.44560220115,5747.240398174752,195.19997072387673,0.0,49.951046174135314,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0
3663,3428.3520000000003,405.504,36.864000000000004,552.96,774.144,700.416,2322.432,626.6880000000001,1612.8000000000004,1958.4000000000005,4147.200000000002,1497.6000000000004,6912.000000000002,576.0,576.0000000000001,1152.0000000000002,6128.450000000001,322.55,0.0,1804.7852333905405,1623.9664903673734,899.8155571245552,956.1650339138725,590.8774354996496,3452.203948024541,2315.259140267789,570.8213819710409,2.0,4.0,2.0,4.0,0.0,1.0,1604.3898555613428,89.61199587553139,0.0,320.2028135315743,0.0,3772.9288702871504,102.53353871350649,0.0,213.52132580005667,145.8153364964349,78.72829354167384,0.0,1.0,1660.5912411475126,262.10873199282395,0.0,121.65119999999999,25.8048,8.0,8.0,0.0,0.0,2.0,0.0,1.0,18193.941820680233,2037.9258297966985,828.2921864745192,177.89156340349592,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,0.0,1.0
3664,2396.16,1069.056,368.64,589.8240000000001,294.912,516.096,2727.936,884.736,230.40000000000006,1612.8000000000004,5644.800000000002,1728.0000000000005,4723.200000000001,2995.2000000000003,345.6,1152.0000000000002,1612.75,645.1,4193.15,487.20051140657694,934.3259990832348,2138.6667494913368,2211.3393811598708,155.31097133536582,1364.7006363174542,3677.303440914933,1079.535535447541,0.0,6.0,2.0,4.0,0.0,1.0,1248.4859202881576,328.80313382375135,0.0,83.14309603889717,244.03256428781168,2622.1776844490437,604.461281313752,306.5226951157289,76.42442378805848,620.0154974707601,0.0,0.0,1.0,1587.009731468961,423.0179802755221,331.98070580078934,51.6096,95.8464,12.0,4.0,0.0,0.0,2.0,1.0,0.0,6891.047256724937,7499.17432269096,1792.9608639522282,273.24144969302756,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,0.0,1.0
3665,3096.576,774.144,0.0,552.96,700.416,479.232,2691.072,552.96,1152.0000000000002,1267.2000000000003,5529.600000000001,1267.2000000000003,6336.000000000001,1728.0000000000002,0.0,1152.0000000000002,645.1,1612.75,4193.15,1404.8358705343999,1126.9710064082421,1573.3436987749508,451.6529239191568,531.1471144834532,1314.4663963237472,4169.249763167388,960.9177359977505,2.0,6.0,2.0,2.0,0.0,1.0,1767.7566585764048,674.4335847504925,23.63780058657171,41.700873631724875,209.9934246345855,4405.973624523097,1823.1588144431557,120.53015070497614,525.659143804161,0.0,221.67907251902832,0.0,1.0,690.8152198676929,847.942940311884,327.82372077044107,42.3936,105.0624,4.0,12.0,0.0,2.0,0.0,1.0,0.0,9270.499704280519,9940.446790122829,1768.3529199291877,185.2431499604975,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,0.0,1.0
3666,2801.664,552.96,294.91200000000003,774.144,479.232,405.504,2506.7520000000004,1032.192,691.2000000000002,1036.8000000000002,5184.000000000001,2304.0000000000005,5760.000000000001,1267.2000000000003,806.4000000000001,1382.4000000000003,322.55,322.55,5805.9,1290.9965802486784,1155.978645196002,1531.09875416165,1582.6259378216055,476.255183751212,1992.1250219621588,2789.398182194738,941.6061121790465,0.0,2.0,6.0,4.0,0.0,1.0,839.8273902861501,812.5913070897655,122.48256064366446,0.0,212.07313006720815,2310.3876262206813,2173.567265384423,243.52538749576163,0.0,337.98735882194296,262.85333966996507,0.0,1.0,123.28435280696331,825.8901628323233,827.21957935422,29.4912,117.9648,4.0,12.0,0.0,2.0,0.0,1.0,0.0,3143.180774771472,9799.599812454302,8890.007503915836,217.6711883233101,0.0,0.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0
