-,repair_cost-,repair_time-parallel,repair_time-sequential
2451,1778067.8904580043,740.2690029323416,1395.771551108494
2452,780539.3171659112,259.70502822425124,594.9320021408072
2453,14266278.429144066,730.3151821178923,730.3151821178923
2454,14266308.678994263,729.8090621065169,729.8090621065169
2455,14266401.52313511,730.5421015840698,730.5421015840698
2456,14266329.97240505,729.7633449459643,729.7633449459643
2457,14266416.44849677,729.6077804497573,729.6077804497573
2458,14266367.986840317,729.9998210887945,729.9998210887945
2459,14266367.580972409,729.6732668312291,729.6732668312291
2460,1582477.3029305383,766.567348341782,1325.5193120186682
2461,14266371.26058375,729.9522576168483,729.9522576168483
2462,14266341.93029115,730.0214136684782,730.0214136684782
2463,1279749.5418247303,530.3163843066358,1055.2986226807263
2464,14266437.343724918,730.0921930229787,730.0921930229787
2465,14266407.839736123,730.0668599777935,730.0668599777935
2466,14266395.650733642,730.0564782397629,730.0564782397629
2467,14266256.144989515,730.0314408425428,730.0314408425428
2468,14266397.844462195,729.8720318151466,729.8720318151466
2469,14266389.52058864,730.1570225010591,730.1570225010591
2470,14266434.669737438,729.8756043966164,729.8756043966164
2471,766330.9957070347,272.8922930988654,715.402457778317
2472,14266338.28319316,729.9381599823062,729.9381599823062
2473,14266380.35395312,730.071433078959,730.071433078959
2474,14266372.939842857,730.123240715701,730.123240715701
2475,14266371.163446745,729.899480099339,729.899480099339
2476,14266247.590254745,730.1501310077335,730.1501310077335
2477,14266383.29501047,729.4826204897904,729.4826204897904
2478,14266367.723487686,730.1294879360479,730.1294879360479
2479,14266343.767946975,729.7213119610171,729.7213119610171
2480,14266359.937732056,729.4581701827286,729.4581701827286
2481,1108057.5067142784,380.66857062796237,994.133360914191
2482,14266386.9170584,730.394152149884,730.394152149884
2483,14266339.292910147,730.1986183015606,730.1986183015606
2484,14266356.997842705,730.0290666284186,730.0290666284186
2485,14266297.126807412,730.0897791836674,730.0897791836674
2486,1352317.4652854237,598.2846696566949,1029.3519855844445
2487,1143863.6188519502,376.87516315889184,793.884735913135
2488,14266394.795354255,730.4258929767803,730.4258929767803
2489,14266430.408424426,730.4163929514244,730.4163929514244
2490,14266348.507246796,730.4893398996089,730.4893398996089
2491,14266373.894739253,729.8876516104622,729.8876516104622
2492,14266373.785620337,729.967134566353,729.967134566353
2493,1280940.2596140911,659.9468098529406,1046.2889085206414
2494,14266423.350308556,729.503211446893,729.503211446893
2495,14266350.152690012,730.4439082919807,730.4439082919807
2496,14266402.656577207,730.3182516003045,730.3182516003045
2497,14266409.174912132,729.7315943773784,729.7315943773784
2498,14266397.90201222,729.9750782914207,729.9750782914207
2499,14266441.243132496,730.0391485239489,730.0391485239489
2500,14266323.871940536,729.7815869079371,729.7815869079371
2501,14266413.87221377,730.0905445018918,730.0905445018918
2502,14266365.372914594,730.049398536647,730.049398536647
2503,14266409.508505864,729.7379704967981,729.7379704967981
2504,14266334.121476196,730.2423795112861,730.2423795112861
2505,1201995.8991631307,433.5134286713383,880.3474196598952
2506,1345465.2001600557,608.803759787151,1102.9763975456492
2507,14266312.248878602,730.5317086515555,730.5317086515555
2508,14266375.215972964,729.9358537716896,729.9358537716896
2509,14266328.359934635,729.700971924044,729.700971924044
2510,14266313.798669409,729.7665350192522,729.7665350192522
2511,14266318.386308452,729.7971399817937,729.7971399817937
2512,14266406.440010777,730.0323576878765,730.0323576878765
2513,14266369.608266458,729.8169768119604,729.8169768119604
2514,14266308.89789564,729.9231454788799,729.9231454788799
2515,925094.710045073,399.9410861982462,740.3978087659366
2516,14266331.246248476,729.4011157826824,729.4011157826824
2517,14266356.478754936,729.581887093384,729.581887093384
2518,14266360.757273687,729.5775902105562,729.5775902105562
2519,14266338.431403354,729.9751693782285,729.9751693782285
2520,1328940.4809817434,496.74900690128993,1024.9002550386979
2521,14266363.090801148,730.0716040467505,730.0716040467505
2522,1574024.8742169435,571.7246504426777,1302.6318298240203
2523,1119537.1019635876,584.9256153767922,967.4546228137652
2524,14266398.65454053,729.6978940672243,729.6978940672243
2525,1168415.7062112738,545.2260274939094,1091.097886126509
2526,14266421.0595191,729.8758083519416,729.8758083519416
2527,14266427.336272642,729.7502297825802,729.7502297825802
2528,14266335.840584686,730.1062105376835,730.1062105376835
2529,14266399.838578159,730.0037495181374,730.0037495181374
2530,14266353.49832905,730.2326649574433,730.2326649574433
2531,14266445.246809358,729.7232783024502,729.7232783024502
2532,1357740.2006272606,533.6449525324973,1206.1306827218648
2533,14266335.412613992,729.7853753566967,729.7853753566967
2534,1240025.953865325,620.040813877737,1056.2897144977965
2535,14266403.076127013,729.91238514008,729.91238514008
2536,14266381.746619742,729.5506400424084,729.5506400424084
2537,14266378.308188466,730.1484592603857,730.1484592603857
2538,14266331.322138982,729.9160745561196,729.9160745561196
2539,14266379.567091726,729.330004464002,729.330004464002
2540,14266371.667825345,729.677579322724,729.677579322724
2541,14266352.373855835,730.5681038056287,730.5681038056287
2542,14266370.60961343,730.0694490849548,730.0694490849548
2543,14266395.131590987,729.549071666462,729.549071666462
2544,14266340.215612601,730.1154188680616,730.1154188680616
2545,1582825.1594600559,591.0589137370295,1194.8537511473496
2546,14266346.088101054,730.4866173968313,730.4866173968313
2547,14266447.573570015,730.0109603676275,730.0109603676275
2548,14266350.186612813,730.3313937695073,730.3313937695073
2549,14266379.246816523,729.5979258608024,729.5979258608024
2550,14266414.676698988,729.9207068150878,729.9207068150878
2551,14266346.562424857,729.6274136343794,729.6274136343794
2552,14266391.999527138,729.9019350100386,729.9019350100386
2553,14266289.833735673,729.7168730986203,729.7168730986203
2554,1340190.094564287,526.8977462005757,962.6423962104915
2555,1619650.8484281083,686.5004490453756,1522.5123838940879
2556,14266407.363203341,729.824946736714,729.824946736714
2557,14266334.67383174,729.7441560267929,729.7441560267929
2558,14266363.360870425,729.9396187325443,729.9396187325443
2559,14266392.494661592,729.9461903990446,729.9461903990446
2560,14266347.408815226,730.1009731675426,730.1009731675426
2561,14266398.405298866,730.3097064673584,730.3097064673584
2562,1253407.7238231017,466.6785947762013,1012.2502940820473
2563,1660390.0875435714,681.9817022909369,1283.8807027549176
2564,14266419.059134625,730.0555356358296,730.0555356358296
2565,14266399.740499789,730.2381986977153,730.2381986977153
2566,14266360.90621819,730.2538244132523,730.2538244132523
2567,1361813.0708451245,597.4544964738649,1249.054840675542
2568,14266302.682346918,729.7513787170823,729.7513787170823
2569,14266381.208108237,730.3937156731706,730.3937156731706
2570,14266363.996554933,729.6865503869832,729.6865503869832
2571,14266380.700715667,729.5715049995522,729.5715049995522
2572,14266418.948124798,729.9691977845232,729.9691977845232
2573,1431580.5836094061,619.5719947250384,1135.7910189585916
2574,14266235.667833855,729.8517866829282,729.8517866829282
2575,1328761.0441247867,560.0240623861581,1188.223252907244
2576,14266304.331278194,729.7524108151224,729.7524108151224
2577,14266340.103673296,729.8278409442977,729.8278409442977
2578,14266378.584045565,730.2576187448965,730.2576187448965
2579,1387044.3975554253,516.4083489170877,1174.9126704819762
2580,14266401.362148544,730.4233868072465,730.4233868072465
2581,1411932.249800691,549.5733020255315,1282.1014737382075
2582,14266405.002042064,729.9642530820362,729.9642530820362
2583,14266319.804711634,729.2969216877319,729.2969216877319
2584,14266405.588656178,729.7992999693739,729.7992999693739
2585,1069213.25842747,299.3543510291583,845.5427927708076
2586,14266313.97555424,729.649308298196,729.649308298196
2587,14266353.719398614,729.9378434046743,729.9378434046743
2588,14266317.665210394,729.2839079376117,729.2839079376117
2589,1427934.1574277203,628.4627721082078,1351.7897581092998
2590,14266373.36099522,730.1046420788059,730.1046420788059
2591,14266360.691697668,730.1102479640249,730.1102479640249
2592,14266347.731425503,730.178496719132,730.178496719132
2593,14266353.634257723,729.7638813670334,729.7638813670334
2594,965327.0236461139,454.59835421260584,860.9179378866274
2595,858427.4288589768,466.3950551620204,715.1445092930867
2596,14266303.344614267,729.9037534540719,729.9037534540719
2597,1612652.2942846594,663.3805836228612,1433.5779020362756
2598,1487062.2628196015,659.4046158656846,1067.1739797590585
2599,1839327.3105920423,605.0271675939089,1460.287005850023
2600,14266380.280669423,730.00850597312,730.00850597312
2601,14266418.046740545,729.9601765427249,729.9601765427249
2602,14266417.519059075,729.9223107839331,729.9223107839331
2603,14266365.89616813,730.2849151715334,730.2849151715334
2604,14266355.495359385,730.387093216088,730.387093216088
2605,14266427.075809132,729.753211081495,729.753211081495
2606,14266381.798270997,730.2037348342961,730.2037348342961
2607,1067538.1012375837,524.7277190209087,896.0288437659525
2608,14266317.958715528,730.1217214302654,730.1217214302654
2609,14266324.870973865,729.6381949153237,729.6381949153237
2610,14266360.78033687,729.955208029782,729.955208029782
2611,14266427.034017427,729.9839088084848,729.9839088084848
2612,14266328.886472696,729.9521724212099,729.9521724212099
2613,14266443.665040819,730.1623996463318,730.1623996463318
2614,14266397.142010026,729.3090718045745,729.3090718045745
2615,14266352.613188364,729.7736822634942,729.7736822634942
2616,14266361.795623228,729.9495115077466,729.9495115077466
2617,14266423.297241515,730.1401659383748,730.1401659383748
2618,14266475.96693393,729.75376242145,729.75376242145
2619,14266373.60126578,730.2395754629263,730.2395754629263
2620,1296676.3458532083,591.7553455478164,977.4053471253148
2621,14266405.667821718,730.2930952231742,730.2930952231742
2622,14266395.077741819,729.3335222004366,729.3335222004366
2623,14266406.785093833,730.414790880103,730.414790880103
2624,1408236.3395124488,543.0607239802376,1109.0320115520162
2625,14266345.700703539,730.4713528672534,730.4713528672534
2626,14266312.984260386,730.1333675686201,730.1333675686201
2627,14266327.325863898,729.6141670963547,729.6141670963547
2628,1465435.6892147409,785.5932975781815,1209.1990138262533
2629,14266289.659771066,729.9855388036278,729.9855388036278
2630,14266406.072397143,730.3304623752133,730.3304623752133
2631,14266343.516116789,730.6385768831701,730.6385768831701
2632,1290728.3696325705,402.92412406425683,1096.605462811346
2633,14266396.561690463,730.4145566210437,730.4145566210437
2634,1635207.6985789554,722.8278338167453,1352.2522982397845
2635,1153710.9585418752,592.2391021989954,979.9117201109317
2636,14266363.244780188,730.2974356226192,730.2974356226192
2637,945757.838831482,412.01689674106836,842.5482686416033
2638,14266368.500247348,730.3660987188321,730.3660987188321
2639,14266366.21934177,729.7121844647921,729.7121844647921
2640,14266373.553746093,730.3812915490571,730.3812915490571
2641,14266290.454766136,729.9974786954655,729.9974786954655
2642,1191714.1490308908,589.2411188980345,1065.496905731802
2643,1228026.5888959228,521.0738767636882,1059.0372796834326
2644,14266370.015524946,729.989810302836,729.989810302836
2645,14266414.965728711,730.0442110164096,730.0442110164096
2646,14266396.160595652,729.8938456080906,729.8938456080906
2647,14266374.926377727,729.7336972559674,729.7336972559674
2648,14266368.684049986,729.9731235660792,729.9731235660792
2649,14266423.648379376,729.4692058189216,729.4692058189216
2650,14266345.16941595,730.0019708238065,730.0019708238065
2651,14266300.632636268,730.439069483026,730.439069483026
2652,14266386.15915301,730.3567155310425,730.3567155310425
2653,14266384.84675709,730.2236472120642,730.2236472120642
2654,14266351.970580036,729.47432903611,729.47432903611
2655,14266332.873075083,730.2558062876423,730.2558062876423
2656,14266391.28379737,729.3237125871733,729.3237125871733
2657,1555642.448504839,610.3721967016096,1188.4738020297411
2658,14266335.06220359,730.3888519129812,730.3888519129812
2659,1287080.228826582,476.7395943966656,1037.3734480593866
2660,14266429.66153759,729.9148314622092,729.9148314622092
2661,14266370.116057402,729.5483440303058,729.5483440303058
2662,14266366.272487262,730.0197644947099,730.0197644947099
2663,14266288.814951008,729.8601331471681,729.8601331471681
2664,1474688.308047885,622.5743573966914,1216.302970767236
2665,14266338.20238986,729.8804144771615,729.8804144771615
2666,1041525.9809696636,334.8608189614544,821.5195288306157
2667,14266336.624984706,729.8421582381274,729.8421582381274
2668,14266348.482297473,730.0849864858288,730.0849864858288
2669,14266365.211178156,729.7801119899209,729.7801119899209
2670,14266313.77109453,729.816483032563,729.816483032563
2671,14266400.960239073,730.2205312206129,730.2205312206129
2672,14266472.359068738,730.2157284945777,730.2157284945777
2673,14266337.438214183,730.1182043365088,730.1182043365088
2674,14266315.096608238,730.438071041494,730.438071041494
2675,864531.7331352526,517.2507686997316,704.6263465306528
2676,14266360.309037795,729.9512575327711,729.9512575327711
2677,14266319.134818314,730.434262700608,730.434262700608
2678,1228544.4880405522,664.4021727751824,1014.5682014921035
2679,14266394.899934791,729.7655153828957,729.7655153828957
2680,14266358.893574571,729.8811412928846,729.8811412928846
2681,14266371.80756349,730.0171010435455,730.0171010435455
2682,1060612.4347189646,525.9917492428247,921.8143584671532
2683,1410396.709000622,657.3281961467834,1248.920401966453
2684,14266365.766700588,729.5101679010781,729.5101679010781
2685,14266479.021465898,729.6639500918752,729.6639500918752
2686,14266421.734473823,729.7332852869046,729.7332852869046
2687,1192679.6592313396,502.09451263723287,864.0094713202026
2688,14266377.343965957,730.0360898116019,730.0360898116019
2689,1154049.3280130373,446.4255863010071,1096.844560280485
2690,14266328.683606401,729.864929320201,729.864929320201
2691,14266456.45501002,730.0081569048153,730.0081569048153
2692,14266388.01838049,730.0830552109486,730.0830552109486
2693,14266428.294258013,729.778572578457,729.778572578457
2694,14266419.275970582,729.8447965790052,729.8447965790052
2695,14266358.800229132,729.8619404110051,729.8619404110051
2696,14266332.935752105,729.8652798671385,729.8652798671385
2697,14266380.319327148,729.9599777489482,729.9599777489482
2698,14266314.089454886,729.9925283268005,729.9925283268005
2699,1663535.3156268862,662.9643952178261,1452.8993705710268
2700,1692225.042924527,620.0370581504336,1276.654654170698
2701,1314990.9607944617,555.8985273624685,1279.2455752387148
2702,14266397.496811293,729.8443718931134,729.8443718931134
2703,14266299.68889373,729.8839704129824,729.8839704129824
2704,1571352.5989529416,521.0794166807492,1336.4511098076734
2705,14266307.144287117,729.8911060266803,729.8911060266803
2706,1838551.2568323947,620.8470130121991,1580.291120782224
2707,14266384.127150053,729.8020093217337,729.8020093217337
2708,1327332.2957602371,573.5969183389485,1170.8214147430124
2709,14266382.01558853,729.9607921588637,729.9607921588637
2710,14266397.385956367,729.3448478148548,729.3448478148548
2711,14266373.45941753,730.1266798417428,730.1266798417428
2712,14266412.697203083,730.2181523514425,730.2181523514425
2713,964639.9215414035,539.1222995388697,798.7653998282732
2714,14266381.51426893,730.332027199817,730.332027199817
2715,1200793.1042940032,489.42541013177987,922.1464927536065
2716,14266366.977375364,729.8821133714987,729.8821133714987
2717,14266399.154395167,729.9758177051376,729.9758177051376
2718,14266396.350904433,729.7360851430806,729.7360851430806
2719,1153292.1845167156,643.5734592674148,1241.5425359840908
2720,1527451.1625268324,711.680869743608,1405.864008103889
2721,1556741.5995123615,707.5953336240619,1268.370867997267
2722,14266301.032511147,730.1555879069838,730.1555879069838
2723,14266325.157782586,730.0226094138958,730.0226094138958
2724,14266400.893541442,730.2920786680772,730.2920786680772
2725,968738.9286291037,469.3854091569823,861.5743644988285
2726,14266289.401712265,730.0221529251378,730.0221529251378
2727,14266350.753895026,730.0454485077381,730.0454485077381
2728,14266366.317516876,730.2273008439437,730.2273008439437
2729,1851189.6953005812,578.5285607169661,1479.1525746321097
2730,1278470.2103478536,579.4121346065427,1186.146920241966
2731,14266286.424951985,729.7021420380084,729.7021420380084
2732,14266427.648905188,730.0167824648455,730.0167824648455
2733,14266316.01779289,729.7978423067351,729.7978423067351
2734,1485738.2983437781,645.5376317951471,1306.8094066603996
2735,14266307.874673998,730.2754278993034,730.2754278993034
2736,14266314.057922972,729.3847355058249,729.3847355058249
2737,14266362.342701787,729.5293567012397,729.5293567012397
2738,14266359.763168616,729.2547224786016,729.2547224786016
2739,14266357.340836382,729.57575102663,729.57575102663
2740,14266382.928701593,729.5894746256582,729.5894746256582
2741,951002.9178566787,348.95804597514956,809.7295789779866
2742,14266348.174966538,730.5143388406908,730.5143388406908
2743,14266341.540658178,729.5744044140582,729.5744044140582
2744,14266379.368107185,729.9227232798942,729.9227232798942
2745,1660863.2381054452,559.1792760346069,1400.3213798951278
2746,14266397.634063883,730.0308230278225,730.0308230278225
2747,1018448.1602926975,517.6977631902973,996.8344060474506
2748,14266406.364628332,729.5618066481818,729.5618066481818
2749,14266482.073375935,729.9687291755815,729.9687291755815
2750,14266414.33967308,730.2104684468329,730.2104684468329
2751,1146640.6862005792,321.72565178119913,920.0295193086841
2752,964311.0308763479,284.21715520250984,694.3763964726775
2753,14266325.034170108,729.5347799866573,729.5347799866573
2754,14266427.340672443,730.5268066522601,730.5268066522601
2755,1209709.387766208,414.710829889881,1045.3433731815142
2756,14266418.096894745,729.7886101588873,729.7886101588873
2757,14266398.262847384,729.8280078419051,729.8280078419051
2758,14266389.801213885,730.1241397778896,730.1241397778896
2759,14266401.15599015,730.0648094261691,730.0648094261691
2760,14266369.01205039,729.4196235687747,729.4196235687747
2761,14266408.530841243,730.21688453923,730.21688453923
2762,1320109.3495649921,583.9798430879439,1046.9167073354247
2763,14266404.629505638,730.2990707232638,730.2990707232638
2764,14266268.474509867,729.9556142552956,729.9556142552956
2765,14266323.374672586,730.1858740605937,730.1858740605937
2766,14266383.195049308,730.0216770127946,730.0216770127946
2767,14266390.061478522,730.188010600811,730.188010600811
2768,14266339.215815123,729.4137712280982,729.4137712280982
2769,14266433.196444776,730.1259382332403,730.1259382332403
2770,14266457.29437145,729.6484015337594,729.6484015337594
2771,1077373.0685696164,397.00780567611,763.6301446140354
2772,14266395.042499036,730.1779643601793,730.1779643601793
2773,14266338.682784066,730.1411560356543,730.1411560356543
2774,14266386.342093103,730.3166120022108,730.3166120022108
2775,14266381.857934441,730.4677598232026,730.4677598232026
2776,1217601.4035802472,517.6213471584545,979.374601631987
2777,14266362.747644302,730.0131060471624,730.0131060471624
2778,14266391.0045721,730.5769023413503,730.5769023413503
2779,14266353.995405126,729.9676125768946,729.9676125768946
2780,14266361.158996914,730.3720282718332,730.3720282718332
2781,14266356.784370994,729.9724725203221,729.9724725203221
2782,14266367.471564066,730.3545217688956,730.3545217688956
2783,14266280.40916849,729.415742451822,729.415742451822
2784,14266344.896180399,730.4698260510036,730.4698260510036
2785,14266412.637342662,730.1714271687797,730.1714271687797
2786,14266355.734912926,730.0641100312755,730.0641100312755
2787,14266443.80407964,729.779014778253,729.779014778253
2788,14266346.669036295,729.3212738841041,729.3212738841041
2789,1695237.0686035606,649.8076452958959,1315.1816998036486
2790,14266359.59647278,730.1215492455809,730.1215492455809
2791,14266354.918310497,730.2663468344682,730.2663468344682
2792,14266389.442606479,730.0319726657334,730.0319726657334
2793,14266352.178778024,730.4701720899671,730.4701720899671
2794,14266342.04333098,729.977829008564,729.977829008564
2795,1179244.0653040127,582.9013820425262,1125.9799436370386
2796,14266332.029701171,729.8871655940517,729.8871655940517
2797,14266338.786537329,730.2508349482996,730.2508349482996
2798,14266311.468596388,729.4282120654431,729.4282120654431
2799,14266380.46763982,730.4945983238518,730.4945983238518
2800,14266358.517311702,729.8833003858545,729.8833003858545
2801,14266396.282503452,730.0483146160925,730.0483146160925
2802,14266283.961675888,730.1362018606654,730.1362018606654
2803,14266354.902226819,730.5835045369575,730.5835045369575
2804,1300719.375232962,765.7002311345194,1154.0047688609823
2805,14266413.592717838,730.0329806286516,730.0329806286516
2806,14266377.03481424,729.904806428646,729.904806428646
2807,14266382.534509966,730.1025643755289,730.1025643755289
2808,14266328.442949578,730.2303914264261,730.2303914264261
2809,14266337.74804567,729.9645778313202,729.9645778313202
2810,14266327.838045008,729.6528392996004,729.6528392996004
2811,14266340.168209307,729.9528561006872,729.9528561006872
2812,14266368.70963973,729.5854481739146,729.5854481739146
2813,14266364.074883416,729.5640486010427,729.5640486010427
2814,14266317.625887757,730.1607518063859,730.1607518063859
2815,14266326.751808424,730.5435792823093,730.5435792823093
2816,14266372.916665332,729.3664568381556,729.3664568381556
2817,1189143.9852957614,490.9276697470219,1009.468703152791
2818,14266431.082599655,729.854331520352,729.854331520352
2819,14266357.389762204,729.5034742916453,729.5034742916453
2820,14266325.799431447,729.564873690641,729.564873690641
2821,14266338.106612928,729.8223302855721,729.8223302855721
2822,14266360.505685523,730.1491226110069,730.1491226110069
2823,14266336.471161226,730.1677249621109,730.1677249621109
2824,1400970.8618895581,713.2782807586145,1165.197926280822
2825,14266349.453392752,729.710102227211,729.710102227211
2826,1303455.506781993,620.9961997755099,1069.979204763676
2827,14266313.26307704,730.0770825972995,730.0770825972995
2828,14266355.961150717,729.9011789825397,729.9011789825397
2829,14266414.493376195,730.158425243715,730.158425243715
2830,14266350.507819172,730.2482877414145,730.2482877414145
2831,14266379.601999227,729.9035557567923,729.9035557567923
2832,14266393.011963155,730.144924146056,730.144924146056
2833,14266412.210036363,730.3693604953074,730.3693604953074
2834,14266275.24357218,729.7330481310722,729.7330481310722
2835,14266335.945794413,730.0858268530667,730.0858268530667
2836,1077558.6166147715,543.7676491872845,958.8733677476109
2837,14266341.047563618,730.2896623959459,730.2896623959459
2838,14266316.650056975,730.085374901453,730.085374901453
2839,14266439.615617445,730.3187882722467,730.3187882722467
2840,1260618.5605144338,567.7193855689561,1128.5801043267343
2841,1038951.0626250774,296.0822337510121,872.7953124771066
2842,14266381.648078011,730.1105274947712,730.1105274947712
2843,1722656.9540410142,848.9327892650491,1534.2894071709813
2844,14266363.39856837,730.3398876469694,730.3398876469694
2845,710797.3183008776,381.2749617131007,669.5979760694883
2846,14266316.993522082,730.3874324204851,730.3874324204851
2847,1314520.950484647,553.8991144720098,1298.96166879359
2848,14266331.010186534,730.5852816729238,730.5852816729238
2849,14266383.00477905,729.660504884758,729.660504884758
2850,1375263.1927682096,437.30200829741403,1022.248975251178
2851,1524672.666254021,468.77550967160073,1174.4717782186603
2852,14266438.24763623,729.7479672361866,729.7479672361866
2853,14266484.128138632,730.0089518806082,730.0089518806082
2854,14266305.369585535,729.6703183555162,729.6703183555162
2855,14266341.260412682,730.2131053176112,730.2131053176112
2856,1689680.074678438,784.4416079124894,1424.7131976266644
2857,14266366.583378676,729.7324714115024,729.7324714115024
2858,14266358.94545574,729.5503263774766,729.5503263774766
2859,14266332.710865801,729.7463338949169,729.7463338949169
2860,14266354.012866968,729.6020376967133,729.6020376967133
2861,14266337.28448174,729.615858783647,729.615858783647
2862,14266350.289406324,729.7210855243119,729.7210855243119
2863,1179752.8350482313,453.5028426383654,888.5325482078712
2864,1055125.666915099,527.1596939752211,945.4531338704521
2865,1484040.7399415777,537.0256276662291,1219.182547868694
2866,14266413.178789757,730.2450849824386,730.2450849824386
2867,1572303.642162716,474.8596401374046,1250.8927519189228
2868,14266378.647761222,730.1189191515002,730.1189191515002
2869,14266265.833531035,729.9375310530145,729.9375310530145
2870,1161518.1083649911,529.1036233999264,941.4461049806737
2871,880612.30580085,260.2726348207216,673.6069795988461
2872,14266323.118624164,730.0263264690202,730.0263264690202
2873,1461909.338260715,593.4065238954092,1097.6771188097018
2874,14266305.511872755,729.9851903552554,729.9851903552554
2875,14266445.58321859,729.6180535420056,729.6180535420056
2876,1863896.1416678198,598.0181076947214,1442.002563208803
2877,14266400.571479088,730.1542144778804,730.1542144778804
2878,14266387.823693886,729.6417805074074,729.6417805074074
2879,14266305.932278581,730.1070149949375,730.1070149949375
2880,14266327.273216918,730.2676313540074,730.2676313540074
2881,14266358.147550778,729.6299435027481,729.6299435027481
2882,14266340.577048011,729.9737470476985,729.9737470476985
2883,14266377.853642857,730.4734880114538,730.4734880114538
2884,1611863.999224636,596.5491333203324,1233.5753489192603
2885,14266334.529172398,730.0162829392831,730.0162829392831
2886,14266376.994246868,730.2139292416576,730.2139292416576
2887,14266332.057898322,730.2095363202749,730.2095363202749
2888,14266325.210881136,729.3831075087952,729.3831075087952
2889,1672557.705653816,637.4280119306225,1340.3445004269201
2890,14266316.489824843,730.6000855306454,730.6000855306454
2891,14266346.057439344,729.7653132546124,729.7653132546124
2892,14266368.25937951,729.6995796345896,729.6995796345896
2893,14266387.392090853,729.5416843750673,729.5416843750673
2894,14266383.74599466,730.0278832453332,730.0278832453332
2895,14266367.852955531,729.7958371604454,729.7958371604454
2896,14266371.206891201,729.7035492678312,729.7035492678312
2897,14266391.026971519,729.9883993917772,729.9883993917772
2898,14266298.07046351,729.8934217696552,729.8934217696552
2899,14266367.149173642,729.5605089480207,729.5605089480207
2900,14266339.990507245,730.3475730576876,730.3475730576876
2901,14266385.418818228,729.6656289081479,729.6656289081479
2902,14266371.980113605,729.9490571351425,729.9490571351425
2903,14266291.919920564,730.4685969551176,730.4685969551176
2904,1433469.0222041626,513.6462079654536,1088.710781107311
2905,629097.8915310877,216.94127696323568,661.1739207928822
2906,14266377.096789172,730.0158343976129,730.0158343976129
2907,14266356.399637243,729.777748042481,729.777748042481
2908,14266320.711032538,729.6916858783095,729.6916858783095
2909,14266331.393414102,730.3711404366371,730.3711404366371
2910,1746072.7777490555,631.5157588127972,1191.1206730134036
2911,1400120.7173267277,498.9075344528483,1122.231186658489
2912,14266382.236332512,730.0385831665689,730.0385831665689
2913,1278727.7227565795,618.7561396232729,1006.3863734965638
2914,1190545.2668395033,723.6794041234801,1064.2555059349727
2915,14266373.640916802,730.5551628475808,730.5551628475808
2916,14266352.205519613,730.4086346792328,730.4086346792328
2917,14266378.349136284,729.8370094266505,729.8370094266505
2918,14266362.421449577,729.7735106833069,729.7735106833069
2919,1373173.3303821266,503.3121657872155,1100.3085416362096
2920,14266396.752888674,729.7851964709672,729.7851964709672
2921,14266316.399327716,730.1725197126223,730.1725197126223
2922,1319606.1948411495,716.9264475065371,1073.822908844126
2923,14266413.83015993,730.4525611870021,730.4525611870021
2924,14266294.675431853,730.3669075416132,730.3669075416132
2925,14266448.757497229,730.1805543074769,730.1805543074769
2926,14266391.054337062,730.1747635000795,730.1747635000795
2927,14266388.94251691,730.2939116355197,730.2939116355197
2928,774748.6987281294,403.11154167630485,680.8292084618975
2929,1296293.9898561272,545.1687614734119,1092.1834549243176
2930,1378476.8309469256,404.26039934986625,1133.3928105561786
2931,1010001.9881219348,393.50327489212026,838.4037476936377
2932,1198075.5838163495,502.12398058234766,922.6639217792549
2933,1254329.469628245,570.6806829441422,1071.154522003273
2934,14266415.366325999,730.218010657791,730.218010657791
2935,14266331.150877368,729.4552797465574,729.4552797465574
2936,14266357.85531417,730.0553593798926,730.0553593798926
2937,14266385.750942843,730.2702986057288,730.2702986057288
2938,14266357.21724531,729.7758657427148,729.7758657427148
2939,14266382.765657146,729.738854972981,729.738854972981
2940,14266369.569304911,730.0135326674814,730.0135326674814
2941,14266401.659390958,729.7243869449211,729.7243869449211
2942,14266413.354405332,729.9727599902673,729.9727599902673
2943,14266381.948867153,730.216215336367,730.216215336367
2944,14266394.059760842,730.0506457421067,730.0506457421067
2945,1640755.8530236487,767.6978443994603,1463.8012569777386
2946,14266386.168893434,730.07654291718,730.07654291718
2947,1061368.9259824846,437.3913886196703,825.3999243134349
2948,1265725.2758425877,595.9289405868617,1201.5038503843925
2949,1303707.6866096896,415.0693140465069,943.151657904908
2950,998129.9093246995,267.7297018181323,777.8935172830384
2951,14266377.832435092,729.9975757015453,729.9975757015453
2952,1834528.2170833633,602.8926468275939,1486.5755064823509
2953,14266419.448982328,730.6473755618492,730.6473755618492
2954,14266431.29255935,730.2356853801587,730.2356853801587
2955,14266377.818781424,729.5833191689386,729.5833191689386
2956,1503578.2269097005,480.7383808770371,1015.8332407025594
2957,1523598.2048167833,585.4037826956635,1244.189521490927
2958,14266411.295419721,729.7520791394206,729.7520791394206
2959,14266357.151649777,730.0831812725266,730.0831812725266
2960,1418512.6955388791,545.2110385232482,1246.0326215114171
2961,14266359.718640717,729.9641921966451,729.9641921966451
2962,14266291.972447494,730.2320139931636,730.2320139931636
2963,14266403.926149875,730.5247958483125,730.5247958483125
2964,14266355.00507911,730.1547830709412,730.1547830709412
2965,14266296.068501025,729.8971887627984,729.8971887627984
2966,14266349.967573978,730.0273906627021,730.0273906627021
