-,repair_cost-,repair_time-parallel,repair_time-sequential
2617,342761.0600922086,160.7205089974656,321.1332864564316
2618,1343828.9614487702,437.898275985808,1267.2401645185141
2619,584124.1780294632,222.05920945550002,525.5216024279006
2620,501392.96979402186,175.12114244599502,452.0260941355054
2621,339928.237469854,176.8064563628376,333.2631142593678
2622,612278.7847958585,186.17008522504483,485.7934088508599
2623,368330.3338947122,146.57063478527277,273.8985445456802
2624,591496.2538696451,205.60935223355028,512.5281154500849
2625,413635.4516783333,174.50641034632648,342.3979834328037
2626,640488.506426893,187.5114808879307,525.8268340599396
2627,337663.9441036054,99.71782404372595,242.14328403853528
2628,463713.23832335,154.8567293005346,396.2752852824904
2629,548196.3366087261,152.45464745851012,443.7148532015774
2630,316430.80198261247,182.67133287425895,274.9747732822905
2631,1176423.4750111648,272.48491851460534,836.5050041989932
2632,890627.0945649177,273.64117105234794,693.5745311978353
2633,350923.249570831,112.38712137745041,258.91514859892845
2634,450921.8858898826,154.71431259813988,359.947606980196
2635,546608.335690829,180.19254672556156,458.72857272001505
2636,867173.1738187914,210.04052544393926,720.9593777100056
2637,518675.9693939677,132.5410558190588,381.83719303309454
2638,404064.7807172503,135.85287123590317,309.1828467622295
2639,245597.42671191337,93.68178904964556,187.85180706074956
2640,660548.1281026345,152.92564197134456,441.128671649672
2641,819202.9518898736,325.7883583997238,844.9570876697439
2642,862632.5825736407,257.7974024361794,675.2967989104814
2643,394649.27695628174,136.25153887271793,336.2184256202973
2644,170791.54326878002,90.97708587629678,142.54808802798237
2645,469244.8855325409,151.64140165387366,406.4013619344914
2646,376963.59627228667,114.22041472514722,262.2851281077724
2647,697188.3498978685,168.48264546683862,556.1008536608196
2648,511008.8748699876,195.9235825083371,373.06378193945557
2649,383221.6710834223,109.75790942653161,295.5406355684634
2650,232667.3834510321,115.38304999214817,210.37639837370176
2651,158892.67766158064,76.43673485926384,138.93768633476492
2652,351748.4876333393,134.75445130148907,264.8719185506942
2653,181343.41921461842,78.72635220029831,151.50052696026637
2654,481849.92856346857,213.2621872497053,440.58813737129293
2655,754158.5396625992,203.80379237588116,638.1469182298349
2656,384203.35406772984,145.2669674588673,319.232684931359
2657,344482.9087770925,136.83740299064306,306.2929787893473
2658,381641.21512438246,158.5884643826913,321.6595824348497
2659,622372.7559465494,185.6934911318106,546.3866764288709
2660,593873.8468078269,166.60774291193496,418.1507977308142
2661,327045.8331577359,130.21234987714536,273.34865861171295
2662,279522.05235883273,123.077742568751,220.39562398569126
2663,858301.4243800909,243.29358205783407,653.6595396265055
2664,928871.6219331359,228.70586528656594,736.3648877635901
2665,799179.8347148211,273.29795999017176,742.9507007307302
2666,333708.6874275439,106.54611747555234,255.46225640716332
2667,545018.7019273591,155.13905362325636,404.44087627451256
2668,399794.18492363114,147.9579341482816,324.95188142746326
2669,558957.8010764244,164.70066953838582,447.64481471327076
2670,503700.82578893786,127.36492595870946,388.182107944406
2671,670794.0698891627,214.92221431212485,448.81401450206215
2672,1198462.5846229722,296.98242245976917,979.6773292636361
2673,472121.55727518216,153.82419825668302,379.65148299258885
2674,436670.2524591214,135.01367886617146,344.4000677659293
2675,1005546.7030541468,234.52027065595877,731.9875836609077
2676,212169.8251048519,100.10445860400657,179.12444327543815
2677,476887.6116089197,177.65683391260993,381.60598839818175
2678,442012.77623530186,114.76126999981894,324.7304214056382
2679,521613.75867402396,183.43776928582656,397.2251216776021
2680,619580.4555063257,186.250602577904,482.8698590211099
2681,357834.81319840124,175.6883608737016,352.1651625975258
2682,422028.0219940412,169.19623252394746,390.1208910604731
2683,486028.99024471303,170.87647069971152,402.80469590714307
2684,488962.4318149627,166.59759750329144,373.7885180970099
2685,285094.13526962034,181.50707768558104,253.14787030128932
2686,1056780.2915042737,270.0662601338694,909.8588557854397
2687,564599.4428218186,151.70586245624847,441.4985362488786
2688,320865.72015743575,174.54743335280122,257.67633589853466
2689,312340.816694975,101.72011884964738,245.17589753837424
2690,162302.96146322126,77.44825254302035,117.62393458490283
2691,394580.87396665855,151.98745373311885,318.662467341754
2692,384860.5592903273,140.64801814866652,296.9350094267812
2693,302684.9340226813,150.65582037725588,273.4084509146971
2694,324484.3319073473,104.9162302263893,254.22181219238124
2695,421518.6498716262,196.05662471820267,374.8880927874267
2696,207636.20950659656,87.20648896519536,188.65947643836788
2697,414258.7219423844,126.84751039568462,358.44219158883027
2698,287180.7129564957,96.75789361952786,236.32090488924356
2699,602157.4592148559,134.62542089521776,432.6280551861715
2700,823433.3329292366,218.9082348678008,740.2013840043198
2701,332415.8847166234,123.77338780306371,278.29906674074255
2702,120484.92632825293,65.4873650140574,113.28589042889881
2703,731608.0212834196,188.81272184095226,641.8572986791503
2704,791470.1525659268,203.21670978489354,565.4040937096767
2705,463549.46448334225,197.12300296683992,341.5660704331395
2706,544598.173919946,217.21212095619086,465.33225233417915
2707,1367156.2356473252,387.15408060212195,1170.2414895341635
2708,882441.6268064654,332.6045635374326,800.8546156305761
2709,289437.3366379868,161.60537515292023,278.4168504672072
2710,274059.9385062397,87.26319153784637,193.47079356193677
2711,293268.7783205677,113.55248053292655,210.4346583871278
2712,431360.41103887395,121.96686388725263,351.82473549370957
2713,403940.700944096,87.48207274729262,274.21778398157915
2714,428266.0571353697,119.15435121372015,294.79307587786064
2715,569354.406103986,161.68600101311247,413.0198060540323
2716,466014.8797863652,211.2285791612847,438.17026669759986
2717,516990.94019564136,152.382348106905,396.5060607261106
2718,640223.9949499241,201.86291328240804,543.1217231820777
2719,460142.6105572959,147.90952208877002,402.92402214435475
2720,176832.64196816384,130.56796246456304,187.41336043302616
2721,599672.5264312054,217.15466120822197,515.3849958568275
2722,676127.9020981173,181.50526786529443,579.6646893092778
2723,560433.2893421787,163.60179831954392,383.13284093684564
2724,471733.04756642814,172.7165455500927,393.30069103454167
2725,778031.4077199183,199.98431619857934,617.9742984158669
2726,590598.5488371586,171.06382087584115,422.0056304869196
2727,300077.67284411466,118.8483443006301,233.29840686945508
2728,117926.16044352845,70.26985328486647,136.56297347775077
2729,602589.259078935,223.30516689798887,530.4749625624988
2730,398880.6476145272,131.11012398744347,276.16918350118215
2731,325872.53153253644,138.41609663114633,251.54958110117067
2732,264410.0652813996,75.00870352879714,199.79023634730015
2733,190233.35232654386,88.88815834392831,159.76933511430596
2734,411764.63308231416,174.18602052370042,356.1822184892848
2735,577875.1298910723,141.00413099331013,457.7953750947337
2736,748821.9563888506,181.02116415399394,558.9493000053974
2737,503819.38521019166,128.19990631829648,410.74205491844145
2738,660058.1955222675,196.02200384576594,625.0310423957714
2739,534290.6080287541,239.86757185754428,592.6838968780572
2740,258061.13264361594,97.79593409753089,209.38459691323487
2741,281592.45904560934,91.64218543761791,215.9490191022329
2742,406891.2584804048,99.40580348487505,290.8302825220018
2743,552175.2918365541,200.21361247939663,456.8647421500358
2744,229114.12882580314,79.30341295531117,188.7464513854176
2745,522432.5623825168,161.85638756793293,381.1538161642601
2746,459844.55237612006,158.82208052801957,371.8101258265793
2747,777494.0546721006,206.97773523038308,569.7862642094829
2748,478890.7303094513,149.03099814326524,427.5034500422696
2749,471182.49511239305,111.37831358831116,351.2854463045494
2750,402881.1660426288,134.37785282097423,264.7272658503933
2751,651548.6436858268,180.1636413384733,553.0305545156051
2752,362748.407515289,160.23167583310175,293.24751097221304
2753,863853.3994292612,222.16964862694934,759.7557023959207
2754,968854.4392929864,262.24099761472246,829.6788945102581
2755,1026962.8941304651,223.3795780854738,686.8364816416788
2756,457879.3261244859,173.58453404601235,415.0027016256645
2757,675084.9357589033,173.79073531667692,481.4034672555472
2758,194890.98088957355,102.53243581088422,164.0894048367011
2759,999539.168982626,286.35421166770357,818.459609112359
2760,132524.75034986105,62.34160613399244,118.46718678083964
2761,655782.9975890161,308.4699629518955,564.9075157179805
2762,767397.0419024689,376.7645021882147,656.355465448288
2763,455726.25692772795,120.99011680701643,324.20873877985184
2764,258526.8722859762,91.45916940781964,226.15068603834428
2765,562942.662190924,157.94017185539667,412.5974361578187
2766,584604.3713054828,178.43928134771684,435.1906906165854
2767,119139.2074292394,52.053556412743156,101.12758668544637
2768,283895.9061937426,118.19850259125032,206.14945916742823
2769,63034.37155980195,44.333335337519344,50.216119058784386
2770,346647.9831074859,106.99666475606173,284.4887859507575
2771,862481.7450577718,212.28070453698643,621.951487194525
2772,263775.5500843674,123.28406708197585,209.83310480310334
2773,965728.7414723077,243.59972058748738,713.1311315396177
2774,398422.7330263813,141.20966326968414,303.009292629771
2775,519334.75116753165,201.19199779068035,498.46061632333226
2776,652270.5766872778,156.1801410136001,510.10587022164475
2777,978016.8598082716,242.72633853935275,739.4929112877048
2778,459008.17023835337,148.7459391741885,321.72707049916966
2779,564856.3250498122,157.27004325797827,471.0898309395361
2780,614298.6612084454,205.73025042841138,430.1832723102599
2781,702239.5534080714,188.0426623884182,564.1319384946805
2782,249302.06735642176,140.95525113650592,230.59832649014734
2783,513023.7129624332,116.77459567476423,376.32883772862806
2784,597858.5920222707,162.63363331064943,498.9874132073605
2785,499456.2339824835,149.0243358818371,457.2685938244553
2786,98788.45663149492,60.97810761015645,93.68211146205448
2787,255464.99361346965,106.69840210067844,227.6419488725073
2788,428513.7131133371,161.52290738364132,349.3222530697916
2789,761694.8006829185,204.88681985642896,523.3930166126657
2790,465549.1057596575,148.09199149323138,357.1149937354098
2791,652617.4327018202,218.18024201011278,598.3963170125342
2792,1055874.050326529,270.65527106511973,953.2082647848644
2793,192196.68987454788,113.20047442688619,193.00350106733464
2794,363471.29797292815,139.55596484428253,312.09222684222743
2795,677908.5206953014,205.13517404179274,587.000975441469
2796,468695.4369922213,153.4748532307529,364.5137788628924
2797,265005.6452864981,92.25678084653963,186.83488504288488
2798,130079.41800685358,65.84312994185933,109.8526023120569
2799,511950.23264238366,174.92788540462467,414.05257242280936
2800,410061.6643225593,159.97910949371212,373.68003251387825
2801,201577.4231741286,84.07660250304286,188.96989376212707
2802,173017.01740343368,80.12889091244288,147.3146380530795
2803,540502.2002330944,178.82769064355978,446.95124244634036
2804,433159.74378429085,149.04101449804588,386.34935168952717
2805,729285.199161976,209.11117593211807,638.5756410505062
2806,457781.2743502235,158.51103561978348,389.2642573241104
2807,327461.36937614717,112.05778000528468,287.53636240359737
2808,404102.2538864761,112.22313551896723,272.1813051575381
2809,342653.17168695485,143.39543652909035,268.55842869570637
2810,611096.5600855824,210.4861986763602,508.4805695501596
2811,830973.7377485032,261.5089078275188,656.5475091330935
2812,625328.8280005933,191.61557248544713,477.7897514696736
2813,438760.43583911523,144.97281427284187,298.2406663716591
2814,501038.59574702126,194.97391479891803,426.8198539271883
2815,241313.47553680546,111.81376363242003,171.4250356040022
2816,607830.5179567888,176.7730729948563,485.28881011694784
2817,307290.9086911415,149.36839341120202,265.8941504942725
2818,900732.8744946816,229.69143135323648,687.5941943156322
2819,606259.2704719304,176.1432664463423,509.06631509857215
2820,360503.986496293,151.5030932678216,259.78307313219506
2821,577557.8780886894,146.46346181953172,453.1684338461196
2822,112860.8318077315,34.861348326024796,66.75213729591606
2823,730850.0740712127,184.86046759497503,612.5025597958493
2824,324226.9007853351,102.53653426126635,285.96799209568746
2825,356126.0604318615,133.20950284992387,260.17599645317944
2826,356704.2687470555,148.32411315046303,311.957934215339
2827,545603.6894592925,198.47601384560602,448.39628339495715
2828,833028.6629993818,202.6916900037023,630.2404370678601
2829,397080.82555527793,190.0396240495062,362.6200612039976
2830,366798.15521687863,115.41587844393175,276.34716974295054
2831,1217330.4004140801,376.7396633242164,1094.517436290782
2832,734950.7430708229,221.28652152728196,581.8647766204886
2833,505749.16711900587,152.99987001785598,388.88717723285356
2834,230247.64176184178,120.78810933446763,215.16672582086008
2835,357203.7178625319,174.07395757881497,329.547474175948
2836,639034.6782907329,225.40687818941356,479.6842333974565
2837,609276.5243284985,185.2344328375776,512.0785485464899
2838,578999.4036405352,218.84639137846236,518.7076411419752
2839,629592.1645677874,155.21578127294427,463.63310266631316
2840,617305.2163650054,158.94567051569837,562.5848909916471
2841,517488.4468840459,178.0048473151934,403.5038808744125
2842,798641.1649883927,280.2351976939758,712.7861218429362
2843,499536.0559933269,138.7712672383609,413.9807991127968
2844,302058.17472592584,112.18313958501571,216.54372527711183
2845,697006.7563119034,175.91907874121893,585.3960736302646
2846,1123865.5654466564,315.67182660153475,887.1234254558194
2847,321825.45800297416,101.89850072270805,254.54473947370093
2848,311575.68089120183,135.76848123180693,307.17408641238524
2849,207912.88791372502,85.24159586012617,207.73552700990376
2850,625035.4181325306,246.83415837660894,568.6848167785744
2851,7133165.843731548,729.9824024252715,729.9824024252715
2852,176382.1572409451,38.783419216939905,110.22884813915664
2853,259578.95832484533,68.57274197858085,167.04346375058557
2854,307310.70682169765,157.53956944244635,274.0657912612856
2855,355784.96592877776,157.19115999375646,324.6308053460126
2856,291902.331608871,137.8124944553609,234.68670515868985
2857,335793.62426355376,94.90142882531661,199.737274777301
2858,289559.18340934237,97.21944260650118,183.55996394363083
2859,425825.1614888122,113.92082719369867,246.9907745200781
2860,438726.4157388111,162.0435110974029,357.6700174822533
2861,481741.4778040607,132.10498722328794,441.0781286562448
2862,314578.427089469,97.44799120355067,234.03879885500652
2863,160448.95896355098,60.01996259642081,136.96311678802942
2864,751598.3580802239,183.79759485126792,602.7781229606969
2865,365979.7238712611,119.27841365591543,267.80869051935366
2866,1217350.812638327,307.7627980679903,885.4593467426644
2867,493095.4257887135,185.3802996249792,405.1921334941896
2868,379983.9655547658,124.92626096960457,314.7467870912145
2869,538759.1483261291,164.01584356108546,425.1997489336096
2870,738496.3046060803,218.1439586184725,573.1063313117429
2871,578460.1716087371,181.38822431119107,515.1014431316828
2872,399341.01555721276,118.20613238123266,313.61166938167554
2873,415312.35554463824,132.11387857868613,325.3842088814423
2874,349860.2324625478,163.9614145722078,303.3050564264676
2875,336720.50172914396,132.06147597562506,292.06318069545284
2876,156999.7612435838,93.4610108931324,148.34812425923258
2877,557190.3233318167,156.64739050101545,531.1320822095647
2878,202536.756247354,97.39451848511253,156.6246051614089
2879,643013.586531237,201.46155650507404,457.00033253351734
2880,512453.3887630059,138.45134702584417,371.67128483234336
2881,211521.52690180077,89.60691025343105,178.86405241724898
2882,318013.4712044576,87.57892717265138,221.45324910512173
2883,149509.7265466403,80.30773644046634,113.54888384657995
2884,765710.7097200373,201.71810792054643,582.2655025412121
2885,404459.59721686743,181.10274753667363,392.44740463677533
2886,387934.48885094526,123.84714223647526,312.6391187761219
2887,556194.6872442872,153.0575892254232,396.4242470213119
2888,505506.41069080896,180.30145686305167,408.65391011430745
2889,476506.99414536887,182.55686585209207,383.02664956683566
2890,672562.5414976645,163.86870111075143,541.0424845690194
2891,1469657.6290266048,458.5307014330517,1238.4174715267618
2892,408623.1335839437,118.89885759037455,314.89969674336925
2893,306161.7331290293,118.71152774508668,248.22415275840763
2894,371176.70317287726,157.81301501839357,315.23871457691257
2895,328376.9634816373,111.85930028345302,242.6188180843188
2896,589024.8020638088,206.62144639978473,507.3705378499783
2897,475186.5160057802,177.9330497544257,431.6063332518178
2898,808849.634670458,243.73596677704526,660.2398712293643
2899,458869.19234232017,186.88858568704623,390.48294518699817
2900,644184.2632033144,213.50688993112874,575.906909564346
2901,284650.22568754316,113.4816427155273,220.51634151261018
2902,330012.2994750898,128.86796312815721,266.8391186163147
2903,228885.6131855156,141.5692199393145,207.40816899063782
2904,389565.02329213015,143.45665701724477,352.0945587832095
2905,431270.8671396776,205.36076801295894,397.6676648039023
2906,637492.1216401318,172.7661391722502,524.8714252825898
2907,584569.619859189,141.60416749161385,371.2897600342008
2908,534859.5325437175,225.04645544086176,464.35194697644823
2909,559826.4081234714,152.72697591682677,461.9374503501875
2910,344855.1916598167,97.03273569923533,254.8727414747184
2911,231593.3291350121,111.89547173478992,226.18898126861706
2912,84287.46657394686,49.67143319232181,74.20810673561996
2913,302206.87580380467,110.47308322000467,235.13938487842682
2914,304498.65352522343,132.0581628370081,227.73565557545814
2915,465357.8573571084,145.43997094875394,375.1027543139849
2916,333900.8940318186,154.5696905802081,300.53250848672127
2917,290122.51439096866,104.75715254337298,216.45439436346825
2918,384964.3416697964,150.97701761432188,356.6079610614388
2919,794165.5739566056,210.03679630762628,651.4315822815363
2920,321351.58125593286,139.9893427394117,236.15042038852835
2921,465266.5804930994,123.01347880532015,302.6961061245396
2922,581151.1680714238,148.91641839139683,390.42467514557296
2923,173617.7841685297,79.03425069572693,161.65539731002693
2924,462411.956088002,130.43227053783946,392.0123498034667
2925,793825.4876727499,252.65174652711013,798.7313053893195
2926,607736.619513069,199.88787715047962,508.7180077497559
2927,493968.36372281105,222.62795278519445,457.7835294346952
2928,353739.71384941606,151.42976583205564,282.90533441980887
2929,514203.4362968251,233.8561526362929,448.9787791232969
2930,415983.79829492705,124.64387031999553,332.493611086854
2931,773152.9074983479,230.1211983470163,589.7265904017953
2932,1194539.1332929682,292.252250809078,1042.7800073466733
2933,620690.0153396796,177.84294577016416,558.9759965771427
2934,1232689.6306825713,378.3111821206564,1142.2528192764714
2935,397862.4908450333,119.40519425699647,299.1662418151225
2936,547283.8334178063,148.47100345457505,412.27167446060145
2937,303320.0547090861,116.60043847214986,217.86366332252504
2938,636509.5322056825,195.4370306036733,518.0538195531742
2939,237311.691332176,99.85968483834412,186.20801857906028
2940,517426.3305806963,175.79145669053878,392.864173716241
2941,933299.7588469844,272.4047111396132,757.362793476698
2942,688693.9994145313,184.56976068004926,565.0208774024647
2943,737511.8281504022,174.20774188980127,552.641014332488
2944,635650.1426808421,176.94701691620475,546.1936208891376
2945,121565.86527241324,56.49280324828054,92.29624592195528
2946,455966.50400098425,121.98318044940576,360.31709532796475
2947,357894.4972838197,116.65824956136589,301.4434944110261
2948,749518.1403106666,259.1382269449628,705.0677832969309
2949,360427.1596712025,164.6710584455899,383.29768902550023
2950,567640.2718251601,145.78633447717334,452.6152165024352
2951,339887.0122865689,98.99850755526111,247.21660953765084
2952,299759.02734095417,85.51574538985996,237.09946625699035
2953,281491.27711220813,122.95435785265478,236.15945768831844
2954,913347.5642779503,228.65792240075743,704.4610039787004
2955,609957.7197588971,228.80613585128862,546.1487396802157
2956,877600.191348711,295.6221278755529,653.5958282965966
2957,280461.273510997,142.55077146566555,265.0073789641117
2958,474998.2077331609,151.09143477895677,359.7745653967552
2959,676074.7987132771,172.6388013570903,510.0580394576731
2960,342017.9300576431,85.51757939785678,300.3668470708102
2961,458121.1487043535,133.9763695902402,354.93128614953525
2962,593243.6327795058,207.2174780409174,489.3489367767276
2963,586814.3975857573,155.59458113464194,470.367646201613
2964,493072.07397461234,169.15378425961373,396.3273513857115
2965,636945.0011620915,256.8876509598412,596.3298653721719
2966,607026.0253083694,205.0505950850203,476.54024883154153
2967,236138.64278248066,115.9333009210972,241.74756010102982
2968,550028.5937122097,187.43457363270704,423.34808509352024
2969,312410.5627262981,92.88830078714294,281.5793217207396
2970,515539.9906610449,190.29441370818176,452.2096656294513
2971,594066.6620668487,231.73937681856646,534.0561715395962
2972,663662.4813460425,214.04192789323864,511.8923991176624
2973,183072.50295741833,54.50544742225584,129.20035941595384
2974,638302.8879464776,230.19972159456157,609.4589929029717
2975,440327.8006461286,123.11836367612128,341.1842786018506
2976,767605.3042939422,205.70049124621727,544.3403094225631
2977,566107.0536051258,148.6762797990523,438.67408468223783
2978,601823.1772643947,224.62077715033644,483.0698206269056
2979,846836.6482746153,229.53256094130924,673.2128058159494
2980,567084.2204446929,159.41544015531215,480.1381485171591
2981,452758.15446875896,138.28297183513575,365.0876525217134
2982,666081.0424193528,218.5082527712873,529.3624532561033
2983,1511618.132338051,385.2373054769782,1137.072260607559
2984,330098.49606039946,126.74670143499043,277.6993401552763
2985,284024.34685185674,102.93876177918364,236.46730855403152
2986,478142.1619460433,209.79683058782717,391.34282264964105
2987,424503.6504313154,192.17050469877063,340.8454839612674
2988,349114.5095410999,211.9882437535639,386.13713529861053
2989,330117.94385155314,143.40210560348908,339.05365964749757
2990,234582.2984685007,78.30548337239908,165.7057830002832
2991,470349.48089449864,175.0539752310546,398.21942152865495
2992,531298.6914217145,177.6612923608833,416.59524448266416
2993,330396.9520165386,145.6993030452816,286.5190219302161
2994,577522.8321158768,199.4914085344503,471.8181671494503
2995,618085.7741466933,192.93516942000275,467.05988659141406
2996,221334.50019135216,70.13680514642746,194.68470141865023
2997,916919.412843723,289.68694864655873,844.49035531606
2998,309470.5807596469,100.07515449471187,259.44735306248305
2999,793235.4034841759,220.993726264256,700.6021606803704
3000,605745.122932806,142.5778245455892,377.7112508407775
3001,711522.5744382066,287.635583877853,660.3456512037271
3002,427208.14140360395,154.48480647746803,326.36251058191266
3003,394437.80036413,113.42226149428278,282.5679111089637
3004,545856.3305537534,167.87256147731898,427.75990879857244
3005,230649.53037661183,87.74837474739043,184.16556791529678
3006,1431807.1027696617,458.34230825554965,1270.572258428601
3007,656070.3079292004,195.31558697013318,517.8023837783649
3008,795962.1738206624,202.0895894941197,589.1265304005047
3009,550017.2426221978,163.1949217805864,378.3174017100056
3010,608501.2579894252,151.92323230319218,548.3389309127537
3011,546848.0916881758,147.89461194381659,418.69150789883076
3012,515537.4148684549,165.60989339278768,375.852918864235
3013,707199.7872282362,213.76176174422847,559.7349308864343
3014,473964.42372627207,127.52618696392362,347.79889863114823
3015,390026.8594646271,136.95164750806074,298.2449757230038
3016,474327.4599619821,153.92319426741452,370.498516157605
3017,737485.1632373836,219.65691659000638,631.035604036567
3018,710578.3352278217,257.50512767816565,612.6855758810309
3019,448347.3925029778,141.795708296598,335.7775415943204
3020,432486.7520464599,236.58571243184215,353.5379331076049
3021,803818.332859779,286.3091341685701,668.0037912329661
3022,579179.0872299251,170.63747364269,444.90405084150734
3023,190970.76594683932,76.53293450192115,143.78524526702577
3024,429740.18226701854,128.27636614473724,347.78909331834575
3025,489449.382596307,172.58467050166263,390.52516276465076
3026,594771.2928409515,175.71898950659937,540.948655787049
3027,1037275.1773564043,278.6602981789645,848.7924130159382
3028,671911.8585541437,224.32396580162683,632.9292536232294
3029,389313.66281936277,130.57589631985064,299.25263148766584
3030,453121.53990663396,133.59287641304667,360.5887953865738
3031,382680.00127446844,105.2100440809819,279.34617404553353
3032,478494.1593858728,148.8250840259253,344.72305131802597
3033,342098.2176300413,111.49559700624935,283.3050335694001
3034,105804.5490668133,71.21666257911983,92.11927788099347
3035,819896.7080080067,250.07860053224329,803.2034771128182
3036,139616.6079448528,72.3767478647658,117.75477338664183
3037,531207.8245609752,178.30511426529023,433.8113069454427
3038,204278.84345345935,85.6858743432957,161.14338873475685
3039,571303.4923026111,232.3949012967665,563.3034838618656
3040,391753.03160262905,137.90556553307167,293.9391859817953
3041,757246.552841865,197.2224565271008,527.6202585567777
3042,739663.5050605332,199.79057685030494,456.1090183671838
3043,454738.86659384036,163.18213230180027,357.7748571458777
3044,633963.6764347373,165.74362877707964,480.80446831306836
3045,576373.8241296329,182.029014296629,492.9109436995709
3046,261136.5569493264,111.5366461810465,209.54611592143894
3047,299722.4169134564,125.73761270415925,275.37872803714544
3048,522314.876477894,125.3081909392487,407.80334644714776
3049,604417.1546905796,233.7946517853323,547.5888059142137
3050,427651.25804465305,180.43111790070816,313.34970468001274
3051,594911.2365643815,181.40135403445265,426.2756566463016
3052,336959.57567322394,112.64948027243359,249.17351421063412
3053,284263.75672235666,105.67834168567472,236.02406932247825
3054,572383.4030566278,207.96547709375778,417.6835445781699
3055,57602.488302174526,41.879088015987776,59.15318336209905
3056,385067.8468786881,154.50221854307017,308.63937701828155
3057,1397138.6966031408,320.3013653553738,1129.3529141229192
3058,397987.19706950773,147.55962655866927,340.85728800954195
3059,826289.0350147041,215.4259851760221,704.9826010338475
3060,292302.22909138806,89.35143348851692,230.9483462685916
3061,713286.7239318012,164.78518611221426,522.4707757930273
3062,171799.25448331062,80.54954142438798,100.1230891051981
3063,488467.782919307,120.59590402774533,336.50021119162716
3064,263582.9019700109,96.30101346235605,201.26153207984922
3065,369096.66076689993,165.38280219310838,332.082175919409
3066,419415.7563921036,154.35321509074583,373.0178520520331
3067,898467.4309272275,289.0580121036584,874.3557407134897
3068,508590.1579781382,203.68470919456914,407.67458408497345
3069,517103.51405023853,242.83905859002235,513.3505296506096
3070,211003.35560823584,120.04394307670452,203.40475604464078
3071,428368.0123896566,153.20687293270575,344.4993541841442
3072,7133167.354856308,730.3660915449167,730.3660915449167
3073,201091.52070615612,67.07715530836076,165.27073559140212
3074,509861.65384503815,201.08030137328913,487.8350179294276
3075,254262.14854915882,70.9625386932347,179.00596597689616
3076,634123.9996447527,181.60895756757915,483.67658516582947
3077,719638.212129573,190.75621102865722,659.1148133820028
3078,998395.3774385157,278.84222037421586,795.0913452804872
3079,366246.2350569549,245.23905115301943,370.0102771243558
3080,1075565.4330722964,288.05936203380566,876.7475282020025
3081,203224.83762699278,120.82234525216676,182.98634369472757
3082,421941.6151119348,155.89863199161186,341.53417442292675
3083,519220.0117918769,247.00533984489965,504.4313434295266
3084,629248.3083194104,244.6605136494071,508.23957107382563
3085,427319.43395869515,148.77449520644853,350.7029825322053
3086,688240.6197821083,242.92548494449358,581.7440379098682
3087,1136838.5056405903,328.7163008468736,918.3682815123354
3088,924336.295128376,262.96152358601034,732.5131544721943
3089,980103.7533253953,224.34527549794245,819.5608332423117
3090,150617.1350761391,66.08904409989044,118.56769355220432
3091,512969.54784879816,160.42038831864937,449.1977929546087
3092,671261.2541253681,176.10392953360707,549.0091758641518
3093,114460.51331585457,50.67822339882984,102.45399072662684
3094,356350.10436569893,154.70712662612806,337.1382974263235
3095,1007560.0890107333,346.38132051057124,941.0450637033648
3096,253910.99874553722,122.65156523389007,262.6919427837966
3097,250495.93398607612,81.66045402922609,176.294203074741
3098,955612.6791130742,267.8893629214634,882.9399583366732
3099,978958.9555140173,293.17922911913985,811.4131782509878
3100,748427.2782460582,209.1997902798894,551.2043814084275
3101,690482.1660777936,188.34787167818092,521.4114762642804
3102,280876.8234721641,116.47099561159622,212.82625865005943
3103,544530.02254707,173.47336641138477,473.18895343232157
3104,313471.4776040201,107.46526457200906,237.91555465270787
3105,354090.7562958733,182.61649967370514,313.39392672900027
3106,691679.5872437396,217.13825734723403,515.9287664897711
3107,1027675.746050414,271.0663081067544,848.7691767386913
3108,414920.1068776034,187.61030787512576,369.57254438163307
3109,301062.4878371867,145.76281899467432,252.8536344717182
3110,610989.2441803631,149.39560472149105,423.7171175268047
3111,537879.9599737391,125.0371410378348,340.787839400544
3112,793967.4283276165,247.61239275438663,750.7903989668965
3113,383073.85686422477,110.32346756052965,299.25080617769106
3114,661401.6831766383,181.84829124220983,574.2436156252519
3115,733964.8948252634,270.72642236021613,669.4394363993924
3116,303285.58168511983,96.04251148894977,258.4266780194324
3117,535912.9747224776,162.58879213664565,435.97670814748045
3118,211686.9980371826,70.76243658962721,144.13460615362672
3119,818052.5429532423,271.3012772307533,672.0437234196987
3120,435481.8862050806,153.7852454632268,368.0288176659389
3121,647098.0089221024,237.0599591246937,524.7451470831363
3122,327855.90478787734,129.64765924412717,237.6102075925054
3123,687913.1947822465,239.8240514461766,578.0399783068847
3124,319358.3608465148,111.8527994019629,264.3770775231372
3125,509454.41926661524,149.61799601454936,375.8771356919507
3126,973911.0382143332,293.98985665862307,849.8624208240184
3127,526280.427018775,222.9250998120007,487.8121904143058
3128,631062.7029827471,167.33436999493273,497.77227494647923
3129,774288.8565184653,180.29571251311825,635.8991863708848
3130,312311.47732557973,127.84079290330266,323.5531010179735
3131,956828.5546201407,279.88291150193885,814.3844996637037
3132,512385.18433656974,172.11245358829362,421.75016517932465
3133,402449.2383211837,138.36449035160175,289.93379371552834
3134,309747.1565805377,118.88614886257973,253.1568153658677
3135,218744.62144735927,93.06257828062915,192.93315466016912
