type-loc-dir,ONE-0-1,PFA-0-1,PFA-0-2,PFA-1-1,PFA-1-2,PFA-2-1,PFA-2-2,PFA-3-1,PFA-3-2,PFA-4-1,PFA-4-2,PID-1-1,PID-1-2,PID-2-1,PID-2-2,PID-3-1,PID-3-2,PID-4-1,PID-4-2,RID-1-1,RID-1-2,SA-0-1
2371,1.0,516.0739305194559,353.46799695809943,347.2603741403118,364.944297329842,270.41026098005955,322.79134796870727,277.02550331804116,286.1044742377927,310.1083487395218,313.43650337144265,0.01592692552605496,0.01974916394402943,0.010408744758984546,0.012825030822145589,0.006383163237498603,0.007780632874536575,0.002077986948940127,0.00250762269689213,0.011585228796357549,0.008463887721833974,3.499991498042856
2372,1.0,516.0719594937793,353.4676960773972,430.1878841163362,505.51919257587326,400.0641208246088,473.1707267426853,419.3284821064257,428.84936808067437,438.9569502759805,436.15612478144186,0.022897134744041557,0.016598112118192045,0.011155509766307409,0.011678766205811264,0.006503740925604562,0.007247302148518051,0.002133298955065646,0.0025672925194807064,0.01901202099896166,0.008540148957383323,3.499996050209258
2373,1.0,516.07301212091,353.4674052171789,474.13311171364387,586.1546805370378,477.9607734882399,562.935916780219,506.2049753621911,515.4000092504799,514.0020211892177,506.77650622219085,0.027001362958748554,0.01533807969513496,0.011512160529138006,0.011192534951131395,0.006559257175312429,0.0070172902586046835,0.002158905660318538,0.0025948615582790722,0.023808817567046052,0.008575013502859781,3.4999907454290957
2374,1.0,516.0735900623091,353.46800760007125,610.1618473327056,860.3852379615885,758.1487744656993,883.2778885295917,824.8644876885246,830.2127844198543,773.9526698451235,747.878308980643,0.041407110649339426,0.012498389445686315,0.012491080289713354,0.010023856035965685,0.006705443206126929,0.00645425069633163,0.0022267517252718863,0.0026677424788946083,0.042670148357864986,0.008666090930557018,3.5000066326814903
2375,1.0,516.0749132829809,353.46697830998676,473.0215749989092,584.0650947370189,475.91331882409014,560.5811660055421,503.9102452748283,513.1186929806184,512.0481842318355,504.9446506069938,0.026894150016984465,0.015367328571768918,0.01150342143558679,0.011204026208457923,0.006557911967553073,0.007022753698829735,0.00215828415132069,0.0025941928270693353,0.023679909466573147,0.008574170526074454,3.4999997830483656
2376,1.0,516.074634294066,353.4688417780918,700.3640063490088,1061.2142612589944,975.6079324013583,1129.8899761270018,1077.198198721229,1077.3659199371557,967.9990195193994,925.1597026052581,0.052308873948061385,0.011175083018636655,0.013060919498276735,0.009437467268333872,0.0067867231960496354,0.006165819619916911,0.002264734397868643,0.0027084418797827707,0.05869874326219928,0.008716283426220287,3.5000028259816447
2377,1.0,516.0705446880966,353.4678214969917,448.89904576547127,539.3520995120423,432.46360665975345,510.55257412857713,455.3529892667176,464.78568518055647,470.3541754369285,465.7690451436132,0.024610723722214345,0.016034301269781594,0.011310245134068897,0.011463383015646656,0.006527983829990323,0.007145706231037289,0.0021444701105374935,0.002579324001289949,0.02097965726261565,0.008555392633281155,3.5000037219436164
2378,1.0,516.0742718656234,353.46824258238644,544.5161340239425,723.5606015836292,615.6543485148246,720.7946699443488,661.7408645458262,669.5086229761657,643.4299990956791,627.4220022665405,0.03414120959808975,0.013708174358665977,0.012039419714287722,0.01053532153607286,0.006639074701897863,0.006702511939098395,0.0021958747679498435,0.0026346034345965524,0.032792795528906245,0.008624871241372426,3.500001237544491
2379,1.0,516.0751293450544,353.4671980038921,303.6548630788289,297.54782327165884,211.56103683828516,254.00795887028121,213.65416189645592,222.01487931160108,249.43379709397735,254.822795754264,0.012686741825421219,0.022021668233118807,0.009966519357922097,0.013599927443656835,0.006308751985035821,0.008134636315818204,0.002044062065723823,0.002470942835070162,0.008493949560890994,0.008416450401937958,3.5000174916138422
2380,1.0,516.0749138222967,353.4671806674162,442.09903501938027,526.9697022985393,420.556727470788,496.82260591496294,442.09494923468054,451.568212453907,458.8475776761453,454.9279939202834,0.023982107839891218,0.016234199419075508,0.01125452486504302,0.011540140548797293,0.006519282000500587,0.007181965101669163,0.002140458370278986,0.002575004059558143,0.02025184755576668,0.008549924413498925,3.5000017022246226
2381,1.0,516.0715228035509,353.4677935606403,325.72608922699703,331.07217914005247,240.53087709568584,287.9177596070507,244.73690238811125,253.4989768146406,279.51187231487626,283.957516790779,0.014289059652579207,0.020802522967971804,0.010195365768663877,0.013189062331086248,0.006347553171566439,0.007947562096429746,0.002061731902463076,0.002490055501679606,0.009990670924443905,0.008441222367162427,3.5000024182645952
2382,1.0,516.0728763139856,353.4678790365653,253.44207571582774,226.00117338818418,152.00327578076434,183.92879363261645,150.57348058550983,157.76487827346517,186.02748160940072,192.80567428051614,0.0093386095202872,0.025501722479795385,0.009400357611251894,0.014718309776271926,0.0062098829178956925,0.008637105452405258,0.001999236159579475,0.002422378559456113,0.005591508353924889,0.00835296817618704,3.4999947693360833
2383,1.0,516.0735819962408,353.46775465180775,518.9192154861769,672.4457061899913,563.7542152526759,661.4029820565888,602.848995044506,611.2703742892168,595.0736092824881,582.5008593937978,0.03146535785737361,0.014254532488938156,0.011853314524821194,0.010759453488734565,0.006611198510112214,0.00681038099895963,0.0021829428361417385,0.0026207096098898233,0.029336581738489447,0.008607494122820851,3.500001127080888
2384,1.0,516.0746907899646,353.46805376327904,633.113664855627,910.110077231852,811.1219004261303,943.4904790893926,885.984725825529,890.224274802362,821.7425297882274,791.7235048464958,0.0440817273737708,0.01212934090986271,0.01264120999775831,0.009863328721371072,0.006727115540590636,0.006375706172848213,0.0022368612761230113,0.0026785821737803483,0.04647487471908766,0.00867950498710942,3.500003443704921
2385,1.0,516.0741403191994,353.46846479183455,303.9263994483875,297.9527476263082,211.9071725823874,254.41374884454117,214.02414552800028,222.39025023942165,249.79581084814623,255.17444098543365,0.012705977557273642,0.02200569754740978,0.009969401955204918,0.0135946139787293,0.006309244755799403,0.008132225813642454,0.0020442861961280107,0.0024711853769597797,0.00851152813125099,0.008416765498536167,3.4999929461749195
2386,1.0,516.0750632115207,353.4677658626914,344.0252323988025,359.7836988515979,265.82034655392505,317.44042422465026,272.0513448808555,281.08762492407135,305.43416812947623,308.9426530165616,0.015676224728130867,0.019899776541797577,0.010377270817719032,0.012877620696004271,0.006377944371543332,0.007804818412613852,0.002075602384277628,0.0025050465481334596,0.011337102963115055,0.008460570103863916,3.500007872471981
2387,1.0,516.0734451058388,353.4673286532674,494.26309808575206,624.4371411380555,515.7282947180435,606.3298898101912,548.6341311843642,557.5383664876578,549.8775141997897,540.3531329631031,0.028973144431306507,0.014829054950810222,0.011668081799489981,0.010990904423254438,0.0065831339558663805,0.006921204369478193,0.0021699457417216545,0.0026067370861061895,0.02621243181539038,0.008589961009542051,3.4999896045727166
2388,1.0,516.0721176705246,353.46710786421437,428.2511876394515,502.0604246293467,396.7760310822567,469.37308398190265,415.6817781459592,425.2076199696159,435.7548672129329,433.13029430949166,0.02272267423251777,0.016659013713095295,0.011139235716304215,0.011701828020782288,0.0065011769865507205,0.007258153421961495,0.002132118467743705,0.002566020735013563,0.018814624917955183,0.00853853504924966,3.5000079852510066
2389,1.0,516.0725187937372,353.4687318604776,403.8696528396175,459.2198727321742,356.43701318012677,422.7205207495469,371.09129528823905,380.61455196296555,396.21838174588964,395.67708913747015,0.020573429406039446,0.01747080410394781,0.010929962648268714,0.012005598708048437,0.006467960184187018,0.007400609180464461,0.002116841855626973,0.0025495559651940976,0.016428978077891822,0.008517596256867073,3.4999790120739496
2390,1.0,516.0728803283135,353.4686120268771,741.3143135739898,1157.0534210719156,1082.4640824840994,1250.5761421138368,1202.4534088140565,1199.518450381273,1061.4972139216834,1009.9335075277228,0.05759807685903397,0.010671348196821572,0.013303272659029744,0.009205891218265445,0.006820508131959401,0.0060507293338615585,0.002280576571710477,0.002725395968216661,0.06694411623427261,0.008737054369333166,3.500000662546711
2391,1.0,516.0721533175774,353.4663809722293,296.89285072992055,287.5245797106936,203.0236758104341,243.99453534905894,204.54001895001417,212.76316589560432,240.48347686078125,246.12068209109472,0.012211560542001315,0.02242792060770225,0.009894162416353634,0.01373449480318145,0.006296348543453475,0.008195609016300724,0.0020384228481637157,0.0024648395057251327,0.008062811948568638,0.008408514911137397,3.5000004994380607
2392,1.0,516.0739484166523,353.4673071221444,353.6505704383243,375.21151726264975,279.5809770235636,333.4762007419687,286.9786400785738,296.13667885151597,319.42081312334005,322.3798280145099,0.016426902366758925,0.019459012314917343,0.010470335336481729,0.012723193225236904,0.0063933426864933645,0.007733730638941332,0.00208264034038082,0.0025126490660770033,0.012084320531432578,0.008470354700998477,3.499997857951485
2393,1.0,516.072437639854,353.46840517340024,422.24978141632846,491.3942018168264,386.6650880457627,457.690624762646,404.4792288382835,414.01555739243366,425.8895431142992,423.8010461869864,0.022185536655912264,0.01685094571315151,0.011088487559205839,0.011774254284713535,0.006493164113930161,0.007292198593274938,0.002128430408286215,0.002562046963800598,0.01821035160404259,0.008533489103544362,3.500010143474763
2394,1.0,516.0746208614071,353.46715194218905,469.9311582156975,578.26876398548,470.2416330368576,554.0570486578702,497.556629721104,506.8009127519073,506.63091186088184,499.8637249033498,0.02659698099154485,0.015449308761587496,0.011479050716161013,0.011236180970563385,0.0065541566123062615,0.0070380342171723256,0.0021565493762203845,0.002592326142000205,0.02332358568417468,0.008571816744627607,3.5000130425283587
2395,1.0,516.07235041808,353.46791373271645,440.3275697296687,523.7602210187717,417.47965792214166,493.27292123567526,438.6722459922372,448.15446870425455,455.868010073673,452.11860256302316,0.023819445616017728,0.016287191461129627,0.011239914312365502,0.011560415531978159,0.006516995068253308,0.007191532877843657,0.0021394043998337266,0.002573868979241433,0.02006463962381435,0.00854848668119974,3.499998281816514
2396,1.0,516.0737506723735,353.46664969551966,327.1712722850474,333.30979473538633,242.48638906427863,290.20312624632214,246.84323863764624,255.62895223802826,281.52691764657715,285.90366762361634,0.014396690283985238,0.02072790652256787,0.01020997951589983,0.013163559548666095,0.006350009265948281,0.007935904225213296,0.002062851868046972,0.0024912663352042734,0.010093500742669301,0.008442787762902136,3.499986933859185
2397,1.0,516.0743107788002,353.4674556281615,297.5121932052927,288.4377138258218,203.7989856278934,244.9042922842442,205.3667970711239,213.6028182741986,241.29801730032395,246.9132849551892,0.012254773096348889,0.022390016124817644,0.009900835715752107,0.013721987149411021,0.006297495252374586,0.008189947874680251,0.0020389440113441153,0.0024654036336500896,0.008101770341217783,0.00840924889366636,3.5000037072264543
2398,1.0,516.0732977892225,353.4674011375147,356.1837444956509,379.30853190321244,283.2547057894907,337.7541535192017,290.9711993196156,300.1586294493811,323.1416120006921,325.949522615392,0.016626851052402532,0.019346604811973048,0.010494542390225249,0.012683552315442994,0.006397331560048093,0.007715449198894924,0.0020844646141520533,0.002514619237956596,0.012285481191592658,0.008472887360228264,3.4999988906882575
2399,1.0,516.0740653679943,353.46742166315516,464.41146527632304,567.9656905270772,460.1884653155589,542.4883370569867,486.30575639252976,495.6087940884009,497.0104984788258,490.8340224218834,0.026069596333652672,0.015598185689086577,0.01143525229021297,0.011294373690505446,0.00654739292761374,0.007065661713044691,0.00215342593548182,0.0025889647915529773,0.022694793328782187,0.008567575632920434,3.499999506740759
2400,1.0,516.0725820132594,353.4684975275561,410.37770349134945,470.5267133872267,367.0126346632518,434.9628375200135,382.7543214988649,392.2898962845568,406.6302961875475,405.55747457681923,0.021138539829182405,0.01724557478134204,0.010986640964538,0.01192198316274703,0.0064770019489072605,0.0073614847256407425,0.002120997089923809,0.00255403560934267,0.01704783494914914,0.008523301427629179,3.499995955706273
2401,1.0,516.0751678421609,353.4672533064747,454.5857279348427,549.7825780088008,442.53651042642184,522.1607860805852,466.58564154688,475.9768423487214,480.06055691313776,474.9038449766603,0.025141526801813644,0.015871297336688118,0.011356405561911712,0.011400464716633339,0.006535169027342706,0.007115941032671003,0.0021477842806064185,0.002582892140572364,0.02159952735692395,0.008559904943887905,3.500016127492477
2402,1.0,516.0729608823802,353.4679494517649,432.1149475891076,508.9688381742206,403.34807033891997,476.96282424625196,422.97232722934166,432.48750269315235,442.1520189022403,439.1742422466381,0.023071270304603042,0.01653800451847581,0.01117165375498045,0.011655966770844236,0.006506281673868511,0.007236569266136676,0.0021344689476983504,0.0025685529246749685,0.019209595882490323,0.008541747936283744,3.499998308172304
2403,1.0,516.0724516894927,353.4680110885236,386.9376989730133,430.2482350719522,329.58107320553904,391.59295248169894,341.56600436850397,351.01860698751216,369.61841198570926,370.3761864902751,0.01913275684971662,0.018088833597110124,0.01077954916986173,0.012232519967904854,0.006443797992999652,0.00750645775972716,0.0021057493910804723,0.002537592967104174,0.014879446305155997,0.008502329992366959,3.499987985298763
2404,1.0,516.0752035743088,353.4676808639044,611.5616842407726,863.3904695213716,761.3331210542171,886.9001373221411,828.5317220882987,833.8163819601438,776.8358468215857,750.527186380645,0.04156826654051904,0.012475163400655713,0.012500345128008511,0.01001381829869422,0.00670678612763753,0.006449348293585995,0.0022273777816180923,0.002668413896071108,0.04289692540243726,0.008666922779961015,3.5000109111509334
2405,1.0,516.0706637888129,353.46855688420584,374.7681480278725,409.8284293588703,310.8694999744061,369.8700630488163,321.07682563430666,330.4451140482098,350.941128512427,352.55785626073987,0.018123928227790898,0.01856417153461322,0.010668669371313185,0.012404625088887638,0.006425828389409657,0.007586420856106934,0.002097510719544826,0.002528703453687852,0.013819264033664874,0.008490957023420042,3.5000008466695802
2406,1.0,516.0725371775834,353.4679323391646,298.4238515823539,289.7836340198106,204.94267830463957,246.24617062712937,206.58674843911896,214.8416177597101,242.49893770706592,248.08162216675896,0.012318495394663965,0.022334480245261613,0.009910641731746418,0.01370364380796987,0.006299179243318559,0.008181643201845109,0.0020397094285529408,0.002466232127855104,0.008159310800433655,0.008410326656692509,3.5000005443833575
2407,1.0,516.0731292379404,353.4664775645807,423.78581185382944,494.11668405806296,389.2416712458723,460.66833806888155,407.3323775629916,416.8667266033841,428.40627063940974,426.1820106309471,0.022322512372346885,0.0168013528986194,0.011101522537025137,0.011755576859705167,0.006495224818802892,0.007283423815735219,0.0021293787068143518,0.00256306880007222,0.0183639470147923,0.008534787097716934,3.499985599947818
2408,1.0,516.0732782534681,353.46619142243804,241.2684310771225,209.69210934768958,138.9156651075034,168.44955175251735,136.88775910685828,143.7488649527809,171.74667989667716,178.70461088640985,0.008591005504645607,0.02654129586565438,0.0092518260225884,0.015038503867235445,0.006183227479098194,0.008779240862682045,0.001987199991757752,0.002409319263565825,0.004989756296980179,0.008335763240482364,3.500007620685027
2409,1.0,516.0733033142753,353.4684779924646,307.0174783953104,302.57582928145473,215.8657351913255,259.0533003670988,218.25789575751523,226.68453629490907,253.93118523438548,259.18963894833513,0.012925801803660793,0.02182569112314706,0.010002095598347633,0.013534602367407698,0.006314826378046234,0.008104984971824327,0.00204682542201995,0.0024739329695453757,0.008713102092413074,0.00842033372474053,3.5000002833258215
2410,1.0,516.0721276193871,353.46698087902996,761.3425127688394,1204.9519079871236,1136.552665124562,1311.556333802714,1266.1357257949114,1261.5059472713706,1108.4217227455295,1052.3391551298741,0.06026057616036622,0.010442915182342872,0.01341851457629067,0.009099216738297758,0.006836415860081085,0.005997478805057206,0.0022880468888131973,0.0027333863185289866,0.07120205733225189,0.008746815873772816,3.4999928076508646
2411,1.0,516.0722092859586,353.46713592155777,560.6772922186909,756.4884254204175,649.4860708291523,759.4456769472141,700.2882104199413,707.5611262627339,674.7022631169124,656.3836025150566,0.035876527645041824,0.01338656966732837,0.012153891274966813,0.0104014602475072,0.006656065198872044,0.006637823622254695,0.0022037675286654987,0.0026430790486171676,0.035088089966354756,0.008635443939193422,3.499993481203257
2412,1.0,516.0732563547573,353.4663631633935,461.2302670729751,562.0565161670166,454.43920502139036,535.8696831046224,479.8779448537961,489.2118304973167,491.49806738045163,485.65621729348067,0.025767614184877802,0.015685454456908048,0.011409849356198161,0.011328365995878333,0.006543461358064863,0.007081783938586669,0.0021516109436421683,0.0025870113298541633,0.02233682062017896,0.008565109322690697,3.49999181914519
2413,1.0,516.0746883417421,353.4664283559522,551.7807411394763,738.2998146292648,630.760532905207,738.0587222627772,678.9377421291495,686.4910326407279,657.4167178660192,640.3836108470499,0.03491688600440704,0.013561498906142574,0.012091156237788283,0.010474452594275522,0.006646768257875696,0.006673121867827525,0.0021994477211151374,0.0026384406322913358,0.03381364798811323,0.008629660459734026,3.4999899392299105
2414,1.0,516.0726812019832,353.46617148404704,427.69458704999505,501.06785653942643,395.8332862676155,468.28411158933943,414.6365503466218,424.1636795607889,434.83624653502153,432.26202286069304,0.02267263444383405,0.016676609574847037,0.011134549296873372,0.011708483864949777,0.006500438138854408,0.007261284198551788,0.0021317783259215575,0.0025656542721277957,0.018758109201615428,0.008538069913081177,3.49999069888116
2415,1.0,516.0708114125619,353.4677731688136,270.952521802248,250.1833705915316,171.75986130035352,207.23700827015418,171.36201727913618,178.9983903958786,207.3273485522371,213.73993761717048,0.010458385440371393,0.024155643331590437,0.009605765887271566,0.014294620608432009,0.0062462435057911575,0.008447873484169829,0.002015688313105031,0.0024402159023708663,0.006525922647670739,0.00837637548703484,3.5000030352078313
2416,1.0,516.0748181692916,353.4675864403099,369.7938278191365,401.58025529740326,303.3640857728433,361.1482010602886,312.8783546266906,322.2043203757517,343.41414750503304,345.36398068851133,0.017718039239206985,0.0187666107862277,0.010622645656995704,0.012477303889827745,0.006418329564856,0.007620108114943974,0.0020940754178852845,0.0025249956920889664,0.013398681431622704,0.008486206117115827,3.499995348801162
2417,1.0,516.0738264059066,353.46593410731975,659.9638355888161,969.4843014071711,875.1434415637417,1016.1381611215464,960.1630126129852,962.9261542067597,879.0332898846168,844.1209750585132,0.047297213972093945,0.011727231107740108,0.012812237434528749,0.009685833312234564,0.0067515769072232406,0.006288498799628342,0.0022482876383966197,0.0026908276088892834,0.05116143053993458,0.00869461831255121,3.4999932130221745
2418,1.0,516.0741685480791,353.46810437918987,535.9765458661196,706.3652466500456,598.1093449322012,700.7308706622832,641.7985883417609,649.8019640257581,627.1364582216507,612.3051270134706,0.03323855021749785,0.013885192107345285,0.011978002321954883,0.010608383340597934,0.006629910145815541,0.006737735106523625,0.0021916208496941393,0.0026300340551118685,0.03161543460153236,0.008619162549106168,3.4999979333361315
2419,1.0,516.0759266555751,353.46740267911196,501.2023227898418,637.8252371253758,529.0486687624543,621.6164833297927,563.642643529952,572.4252740989555,562.4588347267965,552.1023993711497,0.02966601916870407,0.014662186907021483,0.011720834193332837,0.010924113355971795,0.006591159376504879,0.006889281861352051,0.0021736601497019943,0.00261073115199172,0.027071528645500612,0.008594978793256653,3.500011402248676
2420,1.0,516.0749752624405,353.4667103647689,485.37372157363563,607.4293492539526,498.88976625989307,586.9923917998856,529.6939716503636,538.7379039016434,533.920488783895,525.4323493673828,0.028095385512988506,0.015049123132859572,0.011599767156247555,0.01107846163099615,0.006572701541448228,0.006962981116071591,0.0021651200353893954,0.002601546980837207,0.02513481806804345,0.008583433512577626,3.500004791818469
2421,1.0,516.0748003641346,353.46845122457154,442.1647166654352,527.0888595914026,420.67103509245385,496.9544729980402,442.22213533861697,451.6950437838041,458.95821354800586,455.03229680302184,0.023988148855917477,0.0162322414365642,0.011255065949313074,0.011539390935964117,0.006519366652181723,0.007181611274245998,0.002140497385512237,0.0025750460795611048,0.020258809014071597,0.00854997762524244,3.4999950400779674
2422,1.0,516.0746726748592,353.46799836171255,371.81070222379,404.9176154017333,306.39718389072146,364.6735002212575,316.19012965707236,325.5337987602871,346.4584661958855,348.27450484425174,0.01788215564163772,0.018683938987515365,0.010641356493798573,0.012447667363394074,0.006421381046922423,0.007606377058914497,0.002095473142513066,0.002526504351462398,0.013568320709619535,0.00848813974512032,3.5000184051431606
2423,1.0,516.0718001110546,353.4685325147753,323.41809881985387,327.5093683874925,237.42275715827216,284.28446803351505,241.39112525718306,250.1147638814596,276.3053229388931,280.8591730720031,0.01411785812667498,0.020922939670189745,0.010171936017580686,0.013230129812811516,0.006343610017435961,0.007966323578456004,0.0020599342157485777,0.0024881118152008685,0.009827687527108567,0.008438708532347192,3.5000072613787303
2424,1.0,516.0726212343851,353.46766106350356,362.0064481779401,388.7835512820875,291.7814260007435,347.678263916332,300.2494915067841,309.50021787978875,331.7567181661828,334.2070848102412,0.01709020424728795,0.019093635809591846,0.010549746153392011,0.012593951201118737,0.006406403079175673,0.00767407626974539,0.0020886150976147182,0.002519100984898192,0.012755027627544284,0.008478644099251819,3.500006427102113
2425,1.0,516.0750672880498,353.46634529774764,673.9948251223308,1001.0196063010384,909.4737967512131,1055.0419629269304,1000.0719355672654,1001.9851894484611,909.5577730631215,871.9691718124152,0.049014290844905675,0.011528677224007172,0.012899743340126807,0.00959715444352964,0.006764000464204263,0.006244784534808395,0.0022540973191936603,0.0026970512425250827,0.05371258243087351,0.00870228322077719,3.500004175155749
2426,1.0,516.073006113008,353.46691907078355,728.1629146053365,1125.9650447819347,1047.5983412859348,1211.2301732847766,1161.501326471133,1159.6154755328143,1031.1097107922776,982.423344171353,0.0558766748761901,0.010827526939792383,0.013226449262064151,0.00927821874685681,0.006809847648110338,0.0060867494991744524,0.0022755743101396247,0.002720043953015833,0.06422895754342904,0.00873050611495378,3.4999977087632748
2427,1.0,516.0736864477315,353.4685014073897,366.5627146002833,396.2534398906397,298.5334335796699,355.53193548858076,307.6078949371323,316.9039639507874,338.55853552287067,340.7191462637763,0.01745641237195293,0.018900771142480816,0.01059252568231923,0.012525270496157632,0.006413409140089018,0.007642315051939425,0.0020918221973306593,0.0025225634174460424,0.013129434699017081,0.00848308720141478,3.5000020366792115
2428,1.0,516.0724638325219,353.4674147685783,622.4395164136118,886.8655595661086,786.2840958393264,915.2701831381587,857.2969826349135,862.0695585362671,799.3803547715141,771.2232127822264,0.042829311120285866,0.012297906582642659,0.012571855608038683,0.009936926370475923,0.006717127194869284,0.006411754866222157,0.002232200352044906,0.0026735852608028307,0.04468247012312771,0.00867332551827935,3.499997954884055
2429,1.0,516.0710003547057,353.4667302306326,428.38956010181727,502.30726908802916,397.01053907419475,469.64395773323656,415.9418169076101,425.467327853852,435.98335266907293,433.3462288676316,0.022735120171117555,0.016654646003159346,0.011140400112739831,0.011700175388964028,0.006501360516910228,0.0072573759502029276,0.002132202964091333,0.0025661117690348938,0.01882868990948453,0.008538650588810362,3.499996401755295
2430,1.0,516.0748794475238,353.46800393874895,355.8969417409005,378.84393028216533,282.8376943979261,337.26863099675785,290.5178449849796,299.7020014990781,322.71953323686927,325.5446921328987,0.01660416416740829,0.01935925818802664,0.010491807627945944,0.01268801989551928,0.006396881262306948,0.007717510216065552,0.002084258652049058,0.0025143968132115627,0.01226261259235717,0.008472601497430048,3.50000231806788
2431,1.0,516.071656538495,353.46812819799385,402.93925362793107,457.61116060999683,354.93657131954626,420.9829206997494,369.4382001574959,378.9590092587,394.73837015989596,394.27159352499643,0.020493154482949357,0.0175035411467477,0.01092180948942039,0.01201771072615009,0.006466656716342662,0.0074062710241806105,0.0021162430314552315,0.0025489103106340924,0.016341566131792672,0.008516773453924879,3.499998442117817
2432,1.0,516.0733332774306,353.46748264876095,470.74443314915476,579.7922142927252,471.73122040061884,555.7706822702385,499.2248861243276,508.45993750051645,508.05439236459983,501.19907588312253,0.02667505370669294,0.015427640063033446,0.011485474660394563,0.011227689639662197,0.0065551470586049515,0.0070340000174771945,0.0021570068711592037,0.0025928184376851383,0.023417059082175392,0.008572437605145165,3.500005486916081
2433,1.0,516.0728551107788,353.4676374771815,389.10274351952836,433.91659140825107,332.96188300729006,395.51468800870015,345.27534931770424,354.74004620881414,372.9800718784441,373.57848431676257,0.01931457805123526,0.01800709341749196,0.01079902740155819,0.012202715033751943,0.006446940761799461,0.007492582340944386,0.0021071912341367547,0.0025391483369280555,0.015072731474451664,0.008504317355535406,3.499993094003694
2434,1.0,516.071934138931,353.46880678400714,441.1198982005965,525.1948981869934,418.85468625433157,494.8592186309481,440.20154063101927,449.67982774811674,457.199766190163,453.37440206224,0.02389214378025325,0.016263442084359547,0.011246454090596318,0.011551332630437413,0.006518018983247169,0.007187247164387214,0.0021398762690302345,0.0025743771700803796,0.020148250750323296,0.008549130421756328,3.500003564604891
2435,1.0,516.0726407637004,353.46886793280265,287.0574403111819,273.15733416107753,190.89126369555106,229.74728152468876,191.6265954579937,199.63801139314833,227.6904277194213,233.65459292671423,0.011533742753892087,0.02304967854256153,0.00978690106431528,0.013938287836655506,0.006277839398247486,0.008287674024175198,0.0020300160155550164,0.0024557374983044,0.007458369910241127,0.008396657948665495,3.5000019763527757
2436,1.0,516.0748302459453,353.46659280706456,340.010422968008,353.414529636042,260.173840412803,310.8547247964984,265.93902420316454,274.91987277022247,299.67146851483324,303.39761937414045,0.015367377629050155,0.020090293114407697,0.010337932072760925,0.012943881686419318,0.006371405124664122,0.007835257133038506,0.002072615628055392,0.002501819384181684,0.011033412070038712,0.008456411127114974,3.5000013600987963
2437,1.0,516.0735063452445,353.4692727425331,729.4431644450602,1128.978722094626,1050.9698002869998,1215.0361194129343,1165.4578350211725,1163.4720679353625,1034.0530139481864,985.0896848081718,0.05604331148913376,0.010812098914726455,0.013233969003152567,0.009271095421147369,0.006810893130774026,0.006083205035702677,0.002276064745437191,0.0027205687298563126,0.06449047518046744,0.00873114854474594,3.500005818259654
2438,1.0,516.0721613029331,353.4690864838745,693.0395851421363,1044.3736048033668,957.0272540734414,1108.8735494487964,1055.4974600875605,1056.1696222183757,951.6261728225742,910.2742342348093,0.05138494556352971,0.011270852894793734,0.013016568078174843,0.009480945442767499,0.006780491001722933,0.006187351244646928,0.002261815521312192,0.0027053167810069056,0.05728854087801226,0.00871244600333678,3.500000777579566
2439,1.0,516.0746131713595,353.4689019009515,613.762527746547,868.1226137273705,766.3518668898344,892.6083387146007,834.3133287718957,839.4968974993772,781.3771630806391,754.6984839607949,0.04182215815722141,0.01243884099878592,0.012514882421008284,0.00999810333998908,0.006708891840228814,0.006441670715056859,0.002228359540589754,0.0026694667620366826,0.04325484991271033,0.00866822696964838,3.4999857558530723
2440,1.0,516.0722831302153,353.46797347017207,344.5374483036237,360.5991015514849,266.54468448730915,318.28500772390794,272.8359968364641,281.87915714813363,306.1724122940284,309.6526425903414,0.015715809403937946,0.019875759249127323,0.010382267409733293,0.012869246938200555,0.00637877365082667,0.007800968985043389,0.002075981236475754,0.002505455861616788,0.011376185569514299,0.008461097363758248,3.4999898910555824
2441,1.0,516.0722887992696,353.46843914349535,657.2751172223428,963.4809090585859,868.6332578561623,1008.7567172729633,952.6051197780243,955.5249567118676,873.229718396724,838.8209349271327,0.04697104741974432,0.011766155218609632,0.012795325644243724,0.009703136270708896,0.006749168746686718,0.006297017009949614,0.00224716199381733,0.0026896215681655213,0.0506805953698941,0.008693131705817295,3.4999846989287096
2442,1.0,516.0723195249277,353.46802631881144,448.12191718923833,537.9320173232838,431.09521958992156,508.9751255308536,453.8282328451831,463.2660523896515,469.0336313482937,464.52553521152635,0.024538546073948224,0.016056868161556048,0.011303906210212867,0.011472070288023663,0.006526995460777639,0.007149812906198857,0.0021440143441376915,0.00257883326506922,0.02089574236333587,0.00855477173498481,3.5000026851566703
2443,1.0,516.073423600611,353.46923226314243,458.5428768787852,557.0811173671381,449.60789062726593,530.306280187546,474.4801153421022,483.8383400408027,486.85970616610734,481.2972103365802,0.025513631757975032,0.015760031372835367,0.011388297098244567,0.01135734558819893,0.006540120724543702,0.00709551943704831,0.0021500691062756516,0.0025853517225559288,0.022036929568523555,0.008563013109401805,3.499999588086276
2444,1.0,516.0746256081678,353.4683345638475,691.1044059745296,1039.9395898333653,952.145109216818,1103.3498179715077,1049.7996153946187,1050.6025160267825,947.3182455515475,906.3555471556923,0.05114196515541427,0.01129646314112862,0.013004797184833126,0.00949254317756342,0.006778834367310116,0.006193090729771984,0.002261039810400438,0.002704486189018187,0.05691920184533042,0.008711425632313067,3.5000029894515494
