type-loc-dir,ONE-0-1,PFA-0-1,PFA-0-2,PFA-1-1,PFA-1-2,PFA-2-1,PFA-2-2,PFA-3-1,PFA-3-2,PFA-4-1,PFA-4-2,PID-1-1,PID-1-2,PID-2-1,PID-2-2,PID-3-1,PID-3-2,PID-4-1,PID-4-2,RID-1-1,RID-1-2,SA-0-1
2626,1.0,384.72580679049025,418.9512680517056,705.9437660963991,894.0070596451949,674.2817672193588,952.1283125188069,839.3635329690054,859.5199544105473,779.2696216140265,919.5777233483734,0.06475038045908474,0.010864120700626338,0.011706715412029394,0.010026615724569444,0.006131774903769121,0.007379982506398728,0.0016447205365160097,0.0031371702935810417,0.061039484673559845,0.007486017858830891,2.0999999999999988
2627,1.0,664.387248416065,437.97227535759976,559.1002435325611,382.2038646049336,435.8443628393175,336.02499140798574,422.2336753761603,333.4862404439061,471.54298064780136,402.44983684284256,0.08715067348322718,0.03884806860750222,0.013016198745873502,0.030309353433964844,0.010744954776603532,0.009834559616067086,0.0032934548846785114,0.0035538429039293227,0.05171285867055243,0.03264322584132525,2.0999999999999988
2628,1.0,377.55631915033314,389.4881992362823,737.7369136241829,513.175901967184,688.8361553104252,658.4870371121998,792.6432389531732,744.5112253262341,794.8989444478954,760.9971526550652,0.2692379982533225,0.01003385802365138,0.010996072787376047,0.010431154943982187,0.008652418198326031,0.007889866006563816,0.0020616616266659945,0.0034236051127705448,0.33778321655016863,0.002941217492130871,2.0999999999999988
2629,1.0,218.3365378893081,190.21271337568223,245.4724459303255,355.33665428578405,238.04001434122068,326.8779367226719,252.35729281516416,325.0267116229447,270.2825348652183,332.19259706685307,0.011995228242510678,0.017959534262077984,0.008461259917465921,0.012405720535384919,0.005916116039748953,0.009050014072318298,0.0016504739300112242,0.002874311629494023,0.014085424978590522,0.011632823299865307,2.0999999999999996
2630,1.0,404.7008468667784,451.75020081045983,247.65641665025893,421.7867971203167,259.7309341720429,317.22769242344174,292.75841986383165,350.4613004979105,345.13932562852557,378.10437437079605,0.09072843496079933,0.019743255220811447,0.00963446867118384,0.0161567940181653,0.0057899760282504095,0.010311234536097459,0.0020488459500362446,0.003799886542263412,0.03906936217921738,0.0046965431506064735,2.0999999999999996
2631,1.0,640.6265857804556,331.0634485297014,507.16563473156583,378.9640750206957,290.79561801518645,331.5362324638091,270.2040261856006,195.6536998952836,264.24571186819134,258.08984798969226,0.01218934926698027,0.016004755934579146,0.01438148733480407,0.00982775250220359,0.010920057829821672,0.008279549235550179,0.00266856471221827,0.002526435111728466,0.0074975266142204774,0.016829924757372917,2.0999999999999996
2632,1.0,315.6042791650422,399.6362359522168,533.1857779291499,725.4504894801188,702.7245818769676,899.8758509511416,675.1423149741635,898.5870783650778,687.3087804087293,1061.4086301776401,0.05990445426338366,0.07316672457214898,0.01323910582714889,0.015639318868991135,0.007478689856023273,0.012046275864638125,0.002383064044845274,0.005473120116747923,0.03122298099025073,0.08960791505102943,2.099999999999998
2633,1.0,308.49017794613246,374.99203663484974,410.9519739842915,529.5243180438589,332.35669855916353,482.8922513368549,333.9377603191156,618.5521319690002,411.0928668324356,557.2679981961228,0.043343291864922306,0.048276541659900224,0.00934440210526744,0.027846873573375033,0.004121580939587665,0.009313150411921049,0.0013511211559632682,0.0036188205335971097,0.03915928273204369,0.037094792276109144,2.0999999999999996
2634,1.0,368.09835073988296,483.58217482287387,525.661044816377,675.4791887051824,558.9616203911531,557.4021020255541,492.18194527420775,486.8276807333449,471.06138031936433,505.4479512420232,0.09393579658484077,0.021208462992404004,0.010715790362242886,0.013091672042544375,0.010304004547535685,0.009570619999097618,0.0029955719121220227,0.0033012921303253884,0.08569578933744122,0.011723240220711662,2.099999999999998
2635,1.0,472.13938910385247,430.0905333213623,415.0558121601589,464.5388951818834,331.9879323523546,408.5107745718251,310.19206724179793,396.2196572552141,375.95093153836456,424.37979445919905,0.17580756741724993,0.013557109642583153,0.014056070834146776,0.013126852687872398,0.010064138141300976,0.009099262316532152,0.0036173605678885916,0.00299089706497842,0.18732957447549764,0.006369844946390301,2.1000000000000005
2636,1.0,528.2187378512486,331.21071129718166,258.8377653517813,234.92632783897056,207.44310451972058,241.68806035669056,182.78230736340504,292.68120095473813,222.46861860346345,297.26031319173364,0.007186573200356553,0.1456629385381525,0.012287389568329239,0.01673255249488661,0.005575912352089113,0.010548791973734858,0.002079404783809613,0.003194062470902592,0.003359548156856933,0.13447911064887094,2.0999999999999996
2637,1.0,283.4538289506508,310.0468700027781,295.82458389378104,386.79689295990784,348.71025927344124,414.5219343585647,488.54725942464484,397.2889802517771,456.41431887742954,420.78209217340583,0.03232240181134576,0.00791147930094402,0.01456871401465394,0.008635417826068041,0.008339017976692066,0.0063767914168828725,0.0022392660519880148,0.0019477502416799441,0.047436628486328104,0.0022231903916430725,2.0999999999999988
2638,1.0,418.31934749971305,384.70908832671256,351.3765050771181,367.6252995289925,393.5046401662693,316.1626364463649,319.43540058010075,338.9633723367473,336.08424379456187,373.9654780356016,0.017131264243396924,0.05007050315237067,0.01599965887206585,0.019938593459593763,0.008012986148226193,0.011607730395367211,0.0026263248972987234,0.0038266608010919705,0.009608931489394113,0.040316873422197606,2.0999999999999988
2639,1.0,245.4895029546581,297.5994789772022,352.4504488323259,376.48192446421075,419.5292534215454,357.38951284212334,365.4460726082004,367.7961160662673,404.06069831543095,353.97923876447345,0.03590409227049654,0.028576237727303867,0.009999751016133327,0.02052514492570142,0.007449378196749005,0.009785373371240174,0.002382206955647857,0.0028861210082356758,0.043296188446437484,0.019751981764089988,2.099999999999998
2640,1.0,539.4981158454244,477.5032856474355,484.00333357628256,697.0503487746777,499.334393003297,686.5405944213868,563.6178576241085,554.732478686674,603.285584249959,596.6453914277696,0.1415884724203217,0.019720360211864765,0.027895516573345266,0.03766520571223381,0.014176281586990209,0.01610553525582635,0.00465125206761871,0.008026316881406332,0.1907740784305545,0.020579945659780264,2.099999999999998
2641,1.0,453.1435214824057,487.1317712043991,365.64031142422647,753.5450066277904,331.1596968940934,534.8246981586253,331.04499981435475,548.4737168835951,370.5531170759746,490.3912270690273,0.040724575810081,0.021041481349043576,0.010642562412175403,0.01927587950879327,0.007284971891885185,0.012002831614905568,0.002631291709122199,0.004199750279714552,0.026179570495598246,0.0056355755669446955,2.0999999999999988
2642,1.0,233.36679809084436,263.5087047914892,400.1235218999602,400.81371463783495,416.582688496832,497.3043398528458,403.5327147140777,460.95974143145827,419.55285585940067,472.10714183650975,0.015101785148621151,0.04853167475910571,0.008959368310101799,0.017041421978281242,0.005680760707115818,0.008110114968265046,0.0019065234647320194,0.0025862268696954667,0.010837059076201609,0.06436522422854515,2.0999999999999996
2643,1.0,318.0716271646191,393.3165576324961,439.9406879305332,955.5378390188358,616.4476619919599,814.5361231755902,600.2528190772199,804.862461070794,579.0879075894934,703.7832436386065,0.14814291545516242,0.011184304097021107,0.0115524764492798,0.014768987906182779,0.00700557723558332,0.008747892160404438,0.0019216879966800283,0.003605157963249649,0.13179475267517599,0.0035791628419148424,2.0999999999999996
2644,1.0,246.929322232263,191.87717508931655,192.99962086625726,199.86661689647616,190.27904084196499,235.40046632480815,238.11997173968592,183.99321050414704,230.92480883356814,240.4225027403415,0.11454580962739165,0.016033902990758516,0.011731936317696978,0.006992773282850646,0.008184474178047671,0.007201796985639187,0.0022152716524497674,0.002427372074053414,0.21800970581525084,0.006604598301783193,2.0999999999999996
2645,1.0,525.2608441404751,331.8845032270569,947.9322922954473,705.8196358538629,948.1971072167004,867.0020774876097,1019.6795924145113,1150.900565801396,998.5439706229657,1153.5261565813296,0.021704790122380104,0.04086057876311554,0.01256453012593604,0.008595256383247077,0.006080794833438274,0.007236107440609874,0.0016623997565672955,0.00294544060328238,0.014686453483203738,0.029024612394087858,2.0999999999999988
2646,1.0,188.94410598867017,330.19964056371305,372.1231042198738,453.4987536547773,500.14542492833056,543.6301775721255,421.8481822864759,402.69919192906866,469.9794820323538,435.59509505575676,0.16083498375870678,0.0061573024615546364,0.016793992652415646,0.01785336137624662,0.01070366103197485,0.00902438060314787,0.004063341099028853,0.003579497720739015,0.2441452037967061,0.0020252324026834357,2.0999999999999988
2647,1.0,547.54942056395,503.4633947129923,657.9545061927106,651.342102644198,455.3798191458395,577.3429471813147,448.70810466347814,485.39431817310594,481.848804180682,492.130221429583,0.05578844411451227,0.014152248623348303,0.014173873288344031,0.023412574038748874,0.0081399545797363,0.010297217185322154,0.0026234944169149636,0.004103599351958336,0.06917940524646772,0.012138873539937565,2.0999999999999988
2648,1.0,382.20871379023384,430.30060379995035,413.90946555638567,571.5673490969949,670.8969113502878,604.8351691900218,605.8485934431437,728.574395355767,551.3295679756864,689.8692948555494,0.033836971624978444,0.02218062118925347,0.013498797027262727,0.03306354851540384,0.0057533767112388804,0.010885141923675712,0.0020983459740768263,0.0044542697294742565,0.032485043357906765,0.011875571234235452,2.0999999999999988
2649,1.0,387.41157786584154,377.4454107557405,303.35972435267837,516.0589387117745,261.7585963524766,335.8299784196407,248.59561684009827,238.26071359841245,277.7062875022621,296.64625304377114,0.04236234476650905,0.002978804139794307,0.014482650494169972,0.010169952481368153,0.011520342701765846,0.0072949850046092266,0.004360095186117717,0.0027724574562389324,0.03871198148705522,0.0010884697568216933,2.0999999999999996
2650,1.0,490.27129066643,582.8292897097997,657.9321091857846,803.8018228187512,715.9266800983178,1009.167693810196,866.2242058766304,1180.172514995747,936.1318354378665,1055.8745179739165,0.040312922447555674,0.17835215669676366,0.016756572610040717,0.024776642731808993,0.00983180263511432,0.01842775313982966,0.003057724135543271,0.00612732062699316,0.036343541891460246,0.19169916263379536,2.0999999999999988
2651,1.0,215.57395092832473,138.56275987393533,184.243593445882,207.00051916083763,257.58119892283514,243.12927144079782,280.49844110884015,195.50119847554515,256.0734941576267,225.9132324318379,0.012977999513861364,0.00265959160906382,0.014752790680146025,0.00699127346794844,0.00871317647513904,0.006189104419990099,0.0022655981166631945,0.0028263296627952105,0.0171588607020441,0.0008581834004989789,2.1000000000000014
2652,1.0,334.74812059409487,378.09561852974423,501.10272546261166,502.3813581402011,581.0778102271156,429.06415854548385,523.1196823955371,373.3127837816243,544.1530944314801,418.8222629533771,0.031765135732316395,0.08784224693596301,0.011983795097730544,0.01831769402729182,0.013842618789018797,0.011331906029063218,0.002835432919729909,0.003142677265016052,0.020941526572309164,0.07073300547977723,2.1000000000000005
2653,1.0,457.77350689942267,433.2398554916947,489.71120101175217,551.089119751211,465.28701247827104,488.2062577641328,513.496403984116,483.0061299320694,524.9955531510275,532.0625422390117,0.06909378100215563,0.03578382096713775,0.00895590995834245,0.015473632732241152,0.006696912626231917,0.00928617969079167,0.0021383537708523563,0.003570909375049574,0.062008865338131484,0.014499228577501877,2.1000000000000005
2654,1.0,415.7505893212629,482.3214216413017,454.15446975166685,667.4378622000162,378.0806203702324,619.9226619790361,367.24023717817624,430.75978789589743,434.7640718258131,450.8855324613582,0.18988778150867294,0.007613208053186175,0.013517559358440782,0.021352580416896264,0.01127314195311681,0.009098779008497438,0.004204431246650615,0.0027724031096683557,0.19719251195578186,0.004723822982454837,2.0999999999999988
2655,1.0,298.65377751913934,168.18142825858334,290.0554212087987,324.5175896513056,275.02735606833556,299.4312205290931,313.3929778460598,329.9230976407678,314.7535470791062,370.27329455700743,0.02055370089980647,0.022504585084597635,0.009790916470719719,0.01177443016342409,0.006335932772597947,0.0096442322280215,0.0014165129156725816,0.0031287602475356204,0.015844135984716682,0.021430795349567777,2.1000000000000005
2656,1.0,213.51079199617024,332.58772423280897,534.1575695739589,592.3732553627028,552.8679476648937,798.3407886125337,462.27600587927685,845.3600248412234,487.6035601147479,780.6455884956576,0.12514454163698066,0.016975884871642942,0.010758646833351104,0.010130315141267153,0.005649363948088177,0.01058460945780127,0.0016852444060192694,0.005222960505827717,0.23929263709487522,0.008560611636078831,2.0999999999999996
2657,1.0,527.6830217176167,349.5528839632109,523.6098986934121,265.12429609550094,287.2575094376149,306.372019273798,286.9263718286346,310.8399249785295,324.37398183673747,320.96397078841625,0.04250178570165042,0.0069662476438169755,0.015677877665507534,0.012782292606212267,0.007605519511441183,0.007890490892755085,0.002297368259603608,0.002420194826762158,0.05039885333050827,0.008788074650455958,2.0999999999999996
2658,1.0,545.59781967778,644.6291776370235,503.1027640828293,661.0437184223201,395.97282416161346,528.7368774235208,369.6699654645185,505.8350682263172,414.655546427576,580.1152626346247,0.032419535375545955,0.06745621595787199,0.01709315561146991,0.01995210954193329,0.010396169394109053,0.014615266003215431,0.0036074158271386346,0.004726939649868196,0.021329619648665497,0.0833528277192242,2.0999999999999996
2659,1.0,400.6804991267023,405.23752969943433,559.2925669518353,758.2482145351144,499.2001805146559,634.7293918339543,568.5352867762394,637.2839807027071,601.2367221203028,642.9047813139302,0.030286910871208505,0.010877321350872566,0.015840376409387767,0.008415305041574265,0.011523915801416073,0.00844282233036762,0.0031478845941979366,0.0026749499483435368,0.026593664895001496,0.00390536867145372,2.0999999999999996
2660,1.0,317.46196631989295,278.35188632454896,585.3046582360527,736.3366157107056,634.7126088630521,908.549126350036,870.4545252496403,854.547449290881,869.7592294269871,761.005791433602,0.05276354773475723,0.01444970575194522,0.011696132922182753,0.013933441901668847,0.006341792388211793,0.007805692843337963,0.001680295942272906,0.003192539472556608,0.04194938693954603,0.0057315708502697635,2.0999999999999988
2661,1.0,250.7951648670093,398.0716069768744,375.38925480150243,363.39666780919686,430.6863047975597,386.91508340513457,367.99695760853353,331.21641886426386,381.7011959910932,380.5675479647692,0.21387388797428317,0.021150110533576294,0.015042791265473438,0.013279289322960953,0.011039156166973648,0.010131147697338161,0.002510618328159931,0.004012318578924177,0.25104802171182844,0.011549654511883726,2.099999999999998
2662,1.0,484.9978306501779,611.9568815031799,614.8640057668714,566.6161727664185,621.079034054843,493.91009809481375,542.6300613716327,552.5042944081185,633.8163943489922,627.4691039059553,0.03661740867201665,0.10630879794606468,0.012888234950644067,0.04117816805122664,0.00913215901308418,0.01445663346869655,0.0038211448165611306,0.005283684134014881,0.02220901705659216,0.1177638585742256,2.1000000000000005
2663,1.0,295.910374402397,230.73414700090942,294.5191358877535,284.5348316645077,258.05160477895686,310.01073001563526,233.5676078330552,249.9007865035495,262.96182902169204,303.55545335484885,0.1333840072616645,0.0033353055375658905,0.012040293083825728,0.014196806357628721,0.0081989858867705,0.00966901999105335,0.0025828742681587844,0.003344212712335481,0.11839090118883862,0.0010280901965242,2.099999999999998
2664,1.0,314.53209478841353,235.2184478115905,229.48692552132502,240.54292767007237,209.90013123666247,202.20893258175477,269.15438156452944,203.82425919017808,300.70132006145377,236.12295811931315,0.047089145968848826,0.012300164955104352,0.01652749309477765,0.011754044456198489,0.011882010641786912,0.006883168427394745,0.0032207065257679724,0.0024524315686316775,0.028504680080852163,0.0027277149852066133,2.0999999999999996
2665,1.0,286.25284212965045,216.53171763536554,284.2565390245332,205.71364444938453,264.1502229805226,245.13631281402175,267.28127171025216,235.48056986041004,310.8038543577491,283.54041103267963,0.013474595171781241,0.011746068706242108,0.011856827591524548,0.01590281523222869,0.009381588910531664,0.006843143271450307,0.003073410430048903,0.0024498112402790134,0.009158545795354588,0.01136088673859075,2.0999999999999996
2666,1.0,394.5675484592232,325.4407930361333,333.0054880536,360.6250338253074,297.62910043944123,317.3664912580111,216.3864309193863,202.05427603781249,231.28730636781387,234.84172794077156,0.02358039647757727,0.03635573988785954,0.014595907348812533,0.028859663939771813,0.008003031636807495,0.011166873180608694,0.0028174451276986347,0.003659419344637,0.01743909848817319,0.05285677083323315,2.0999999999999996
2667,1.0,455.0298027145936,448.5039321384505,427.96558651103317,373.0865346881874,319.77536701150666,233.3144999409022,295.1707664677362,198.72904027853227,307.7948658013633,251.81147534825791,0.07635578724805818,0.006845708178929195,0.011350507536116406,0.013812226290244487,0.008639179558716572,0.0072051807457380965,0.0027278649445188663,0.0024836248729073955,0.06340210390077071,0.00290330395607569,2.0999999999999996
2668,1.0,617.0306250465432,390.69162359361985,959.6428228080134,803.4306031532568,949.308955179859,850.4815487094417,982.6177783840852,879.6308790270804,968.851280927641,967.1045998808814,0.06732187053443671,0.030293465503014767,0.013226744990357076,0.01162769908085206,0.011423238303658143,0.012070015512497517,0.002757592365597018,0.004139206244563014,0.07316784387176062,0.014694660568280827,2.0999999999999988
2669,1.0,369.9449856751334,453.6007524056789,582.0969937808841,507.432374750305,699.1730382235971,679.7720709153223,414.9582837321547,475.86097109509893,479.1708843064342,523.5176529992325,0.12821472580371535,0.015538850849862307,0.01377531744881452,0.020363478924905,0.009877464529055625,0.013925446316874368,0.00400347247558382,0.005651200671204827,0.11899756261200854,0.012640779259680601,2.0999999999999988
2670,1.0,402.98147744426535,263.76648820224926,953.5069304295668,701.2964593139716,867.5699331504745,832.7455073964788,1088.6251746407202,923.572426916263,1023.1808453457023,884.1274985639039,0.19588428484360668,0.011573837437196642,0.013322156357211557,0.013167400960261904,0.008322558437150587,0.007097761186891761,0.0019456111797777305,0.003386574025468286,0.23145312804347185,0.005620437811067498,2.1000000000000014
2671,1.0,501.80649960053137,367.2747317642186,806.5296694102484,395.6135904337103,630.4021133893258,563.3837869070588,603.8398600904071,694.3485758580093,676.9463378032633,752.4686127095753,0.022371758564687885,0.06737618701884275,0.01218114374869841,0.01754547186149024,0.007165003880315662,0.010552017871895655,0.0026079911799741836,0.003762754395387319,0.0104294125544022,0.08265843921986267,2.0999999999999988
2672,1.0,524.7349941991313,632.0891025065217,953.6815525695661,701.9697053305266,1087.8230088406667,672.9604435819363,744.2606675402151,780.5297165964436,805.0221314549624,803.4569530349282,0.020753908924319144,0.10957377812078188,0.01366591690626582,0.03206572064970265,0.010190362549948782,0.014929928907487984,0.0036471176603150197,0.006667672625844752,0.009634472600730182,0.09788605769511162,2.099999999999997
2673,1.0,480.8590556449028,387.88131619075824,404.1953682217526,464.27675146802545,373.34350023618805,369.2712558754699,371.15540483281075,367.53428020626944,415.9718337690825,438.07091901552417,0.08967215609433991,0.0476436786650324,0.011365096033578949,0.01255289876855463,0.010347309169718079,0.010014268064057587,0.0026679491077805442,0.003449926428102499,0.06579982114706126,0.03266182877495144,2.0999999999999996
2674,1.0,234.1259339320339,395.08058907722415,305.7544290890254,266.3090922749503,328.56057561952565,233.00824409092618,259.42133367703013,241.09570451521742,314.4571804653866,285.1109318165493,0.022623399410932877,0.14143876404149677,0.008724011868514393,0.017379124665044866,0.006946531569398725,0.009625923848767653,0.0019836987603615414,0.0021970772912693827,0.012501736117155113,0.14457418626357973,2.099999999999998
2675,1.0,298.8280702580345,281.3548337117334,360.55453681355283,418.34294491951806,406.8239421782992,413.86391548511364,367.82858296023744,467.51584481783334,421.73309124305933,437.8867727681261,0.11268615022805857,0.011416349517108921,0.00980994076039384,0.013129365253850271,0.00746229544246982,0.009213905524357472,0.0022882800863427005,0.0031819068690122124,0.1670112752097375,0.0037272004306865177,2.0999999999999996
2676,1.0,407.1673246107965,309.30470890864035,693.8560259689594,562.9653855961656,701.0274792395397,634.9849262134885,506.0537892646537,706.4565525397526,609.236389183027,729.7214663850255,0.02676325218049275,0.017768959924517557,0.013367893755896785,0.02869897226176333,0.0071585797719100844,0.01200370891228712,0.0027326828073568686,0.004488148220680221,0.017440193024529975,0.012059002345165456,2.0999999999999988
2677,1.0,245.79791093536824,254.752317461744,358.0407244017165,396.03174843424955,322.376467200717,423.1785852442608,282.6205729726558,368.2483837533286,276.3447172923888,385.77832534295516,0.009440948046194386,0.012962649125601609,0.005917703440247775,0.006453046825206282,0.004486071152224579,0.00623093788322954,0.0011929591297577147,0.002994250086865508,0.0051078333013874384,0.008715704478591095,2.0999999999999996
2678,1.0,372.5858246658461,373.0981194337593,391.54757189847135,435.81603210483587,519.9291914779338,472.7209910080847,508.45144290362543,402.8712865112195,524.5276621134873,354.3260427709311,0.1475478718570614,0.01697961531130225,0.030633594632044157,0.01983613988961103,0.015461786148599188,0.008834304236339371,0.0052264500160693166,0.003330980066091618,0.48598240906705775,0.010971015221559395,2.099999999999998
2679,1.0,444.18995184595,313.1666930490546,286.28354519582524,313.52524801694324,260.2245684302406,218.3282997125189,222.60021388741956,189.3417887475449,225.93758242276135,209.52813722738415,0.02311027712873206,0.029317855374111315,0.025521262837034608,0.018835678848095536,0.012371810781635042,0.00942766379075934,0.0034539098921237605,0.0029812711450499314,0.016886161267242343,0.024916414076633975,2.0999999999999996
2680,1.0,665.0367051493148,560.301951992377,962.5050421475418,1211.7662736614775,944.0786106874713,1170.1622595337103,1014.37766391376,1052.7707632700901,950.6631036787569,966.8035232739296,0.07853207030283678,0.05261861800836279,0.022076093087301078,0.01953782568837059,0.015040533135104717,0.008451408993145473,0.00413059986718261,0.0038961181182319018,0.06015365770392721,0.053996684293757174,2.099999999999998
2681,1.0,304.34138022125626,254.22527984769076,452.98947442302386,262.8847973742778,350.8619382387477,282.3221990723246,297.07888495477806,271.5247166032337,335.42219772659325,295.03786828617956,0.06162588391360411,0.0539335569326448,0.008225320256269382,0.0165584229606794,0.00629480897234908,0.008141948993466397,0.0016079415332131552,0.0024753960589320645,0.03514813742270858,0.06885105580938417,2.099999999999998
2682,1.0,408.54137849118825,304.2176431871808,442.59654840649137,452.39395031758204,428.10869455505883,426.96288676355186,422.61251808159153,403.0465193554618,460.38968350900404,398.4400429406555,0.04722399788139587,0.027917858121756605,0.019964203247012313,0.01609199469235632,0.009818987359346028,0.008588723587286235,0.00293980458515227,0.0028873954295295153,0.04025189098081994,0.02778539211912633,2.099999999999998
2683,1.0,305.5521252866645,293.2376999733235,476.2087219500119,391.7047734422828,327.8276198224868,455.46063840463813,384.4409323970599,518.9115323003351,426.9787250461735,540.0003843638381,0.05206948168343205,0.034451327638956836,0.006956946109625658,0.016951493841043896,0.004150129695545314,0.011512283488653267,0.0012843169468318362,0.003438088022610796,0.04944028770080376,0.028428472089349816,2.0999999999999988
2684,1.0,842.4804330264245,523.9451944110856,807.2952336485278,824.4233151362771,605.6537068492631,681.8667406940901,558.3181376706424,635.1338829569403,625.7749685204066,639.6776397764401,0.030954588426986184,0.05993781916539722,0.018096182905433463,0.02334994385710832,0.01160754294498485,0.019522382480145303,0.003430726674904635,0.006682518932156017,0.0228186039214949,0.07436374763018272,2.0999999999999988
2685,1.0,328.27531964807406,334.68526277803375,369.5079233513223,398.51087067369775,427.37024239049146,386.64777469002104,309.5788755580127,352.05933720772924,342.92923815849406,372.3371296136888,0.005982935589849581,0.07166947376136326,0.010226299654257861,0.01191715822443319,0.008383607923253267,0.008526537456725674,0.0028981683766068343,0.002843744775976262,0.002398699900396114,0.09474048593890559,2.0999999999999988
2686,1.0,458.48119516953227,616.512887893448,669.0915048470653,557.0651291162319,643.7061753436669,641.7395040325437,597.641553615577,601.1616215342842,698.7861127396592,701.6501126969778,0.036797032160125434,0.10893490640035491,0.01503048376005603,0.021845278750187443,0.014776089728333754,0.015060897002885815,0.004613158358626072,0.005076251354320944,0.01962337557076797,0.1348239335949072,2.0999999999999996
2687,1.0,261.44665165628726,297.3543549752411,456.40588325457855,484.6150077136843,432.88461365495334,492.7635685069482,334.38370393855786,338.8284028697007,316.8391586623221,348.47973003462414,0.08497086542944081,0.013009267696943366,0.01164097089163046,0.022119850947678325,0.005661441569675043,0.007091653017598475,0.0018996716884662791,0.0025899331075681905,0.05820402479422862,0.009682886086490212,2.0999999999999988
2688,1.0,542.2255460961563,512.1131043493626,406.75699044803866,487.735720764195,344.8319959345576,415.23550378819976,348.0044349459097,376.4128960229108,408.60491500622555,416.4277325543599,0.07779158936448326,0.026832991338968007,0.013866449639443437,0.03217605116668792,0.008811286676359503,0.010441579119572211,0.003288718884272282,0.0036566738470574832,0.053336687719607534,0.018520676700243748,2.0999999999999996
2689,1.0,670.9680149957047,585.5752897035438,538.9101819439795,602.2623566395962,415.8021202924305,452.8009000619054,378.970951658306,534.0481989015731,426.1532303062115,489.54062671557926,0.029136235170720018,0.16312234477535517,0.016106910134246786,0.035897448527811786,0.007891272570163881,0.015624557002417624,0.0026304020042746466,0.005043053034066033,0.017132801861147132,0.17365182785318345,2.1000000000000005
2690,1.0,471.13805838172294,527.204376099311,559.3333684668626,473.40710302463407,496.8527345822227,408.44311129179107,348.4894377692102,403.9095581417424,390.6511592403988,442.1270863675694,0.006289747543197522,0.09361836812665789,0.010654990321563773,0.018807674466483102,0.008317632011785397,0.012658876333843485,0.003080531328175666,0.004333102375493811,0.004357386033541134,0.22751961017294606,2.099999999999998
2691,1.0,333.7986093147331,289.8766771421256,337.1361230879079,266.34289844959557,276.7642819198443,212.85970778874295,266.496250776558,226.00430509839393,272.4159756191559,248.3805051373598,0.034877841584346016,0.05394698992845296,0.015864377848973394,0.026525736254863905,0.007387125564042799,0.008646577663998489,0.002203547387640426,0.0027907303981394094,0.03418881608175439,0.054667566204656036,2.099999999999997
2692,1.0,545.4005158456026,552.1136193149231,350.6811759200122,419.01503082739566,270.14385138611857,299.9138743579175,231.78728300558154,274.83447634421094,286.152377142979,327.2366439468913,0.04089361054118222,0.06015704205649872,0.012743453289372807,0.0210263982043152,0.011022951254869753,0.01168798287953461,0.0035303178137818365,0.0031876016914290993,0.026704435001388485,0.03953112920994444,2.0999999999999988
2693,1.0,244.7220790347097,270.4355380534581,265.5500755089575,323.93970940910145,289.9592373364554,369.7085637802581,250.85926135830778,359.0105092185382,304.62948708653704,348.10616442075576,0.033902704815599045,0.08862468856341842,0.008158730501272431,0.010456373367018807,0.0071149530820026575,0.00875901964699126,0.002499086555380034,0.0024928388446638513,0.019109726234886628,0.04397704287983844,2.0999999999999996
2694,1.0,403.04668084054657,382.44119265564296,902.7250404953787,628.0086742425576,670.3676247738402,685.4168680719073,545.6883684216834,542.6582897253313,669.2172564320742,584.2486292332127,0.23301964044521475,0.0039883157122866855,0.013308555205268956,0.01711770578187181,0.01051128313597586,0.009085251213363664,0.003341755142821805,0.0037188245254898065,0.20435215250553143,0.0014900138174705297,2.0999999999999996
2695,1.0,332.4129024804426,271.1010118802814,483.21541290424517,425.5955729618582,571.6270755938555,486.42938288311086,537.6835705895729,431.89657294540007,536.6128947579767,487.34461806526707,0.20479400380455817,0.00941720431852374,0.012770413746623301,0.009855561729791585,0.009742910019662895,0.006906231951804286,0.0026702195519986713,0.002379858140954341,0.2792101362470018,0.006515907135477825,2.0999999999999988
2696,1.0,358.4363619804188,471.92527456074737,402.8239585868067,635.75811897706,590.957933422074,617.1660726830354,597.3993092318954,791.0685730350739,676.9301574269717,769.7977027457728,0.05120824550575402,0.03818975975795192,0.01565277015988779,0.016259757849116516,0.009850174286362598,0.010894903005965014,0.0033603860341873864,0.004507926305531943,0.030536930510872983,0.02778085685722753,2.0999999999999988
2697,1.0,383.1777209661539,293.0537537522576,673.8772628269825,650.81781865716,540.261287686915,745.0984499046416,723.3142112392966,799.1880087888431,724.7984337989843,788.5385958680544,0.05033070318987298,0.04300262072827068,0.008155858981411296,0.006966150658231903,0.005226569337081096,0.005736063639063919,0.0015586477862113862,0.0018174127518673121,0.054342000893568075,0.027297532454387225,2.099999999999998
2698,1.0,412.8952175635447,310.92222594130175,564.9215840352227,454.99961222603855,631.7696148851825,481.1851555984126,467.52893544547226,398.4278435119945,460.66811315349327,462.07234091995434,0.006350001789769574,0.06559981200484141,0.019793224355484557,0.013528374453024903,0.010504534060747087,0.0077813575306563,0.0031499013705660575,0.002887729506585006,0.004472887027331876,0.13732932116634408,2.0999999999999996
2699,1.0,734.3759684463364,925.1076467234047,1562.4568668067361,1190.6784882759039,1245.419457143727,1335.499865735261,1224.9988589396191,1183.1042741455751,1099.1843949551708,1186.523481982985,0.5496392052717791,0.008829818389776263,0.02315413084084998,0.018076124166451293,0.010746654015610944,0.010788432794166691,0.0034384271586193125,0.004873522802160167,0.7587951829981038,0.004139486729610049,2.0999999999999988
