#,repair_cost-,repair_time-parallel,repair_time-sequential,collapse,irreparable
2410,14266387.054687183,730.0104448817708,730.0104448817708,0.0,1.0
2411,1258849.5707403908,687.4752155582785,1029.0419724570145,0.0,0.0
2412,14266335.241286755,729.8160196384878,729.8160196384878,0.0,1.0
2413,14266407.054189557,730.3464896693365,730.3464896693365,0.0,1.0
2414,1523351.8101547756,677.3408444234333,1222.4534897022065,0.0,0.0
2415,14266390.83701485,729.4203359508693,729.4203359508693,0.0,1.0
2416,14266400.658417631,730.2227880806282,730.2227880806282,0.0,1.0
2417,1403017.5314442515,600.9638210216856,1099.0080063099615,0.0,0.0
2418,14266376.373461239,729.7351858300594,729.7351858300594,0.0,1.0
2419,14266347.724130679,729.736470899339,729.736470899339,0.0,1.0
2420,14266399.22548656,730.3162465709376,730.3162465709376,0.0,1.0
2421,14266389.345811749,729.866228407701,729.866228407701,0.0,1.0
2422,14266339.896128776,729.693298703636,729.693298703636,0.0,1.0
2423,14266317.605038868,730.3540643210429,730.3540643210429,0.0,1.0
2424,1009730.3295722496,391.1042441141788,927.7007693464572,0.0,0.0
2425,780706.8357088704,314.732288316962,734.532345150972,0.0,0.0
2426,14266329.28461294,730.0125398511774,730.0125398511774,0.0,1.0
2427,14266299.189185126,729.4842410119813,729.4842410119813,0.0,1.0
2428,14266445.893480403,729.5077307727339,729.5077307727339,0.0,1.0
2429,954996.2985445359,245.35407625282286,849.5396023823298,0.0,0.0
2430,963950.6383988068,313.4653124484538,757.9539836460694,0.0,0.0
2431,14266342.208201896,730.1489708672956,730.1489708672956,0.0,1.0
2432,1084102.477105056,438.8460928915613,840.6057334650415,0.0,0.0
2433,14266353.60942677,729.7071890111965,729.7071890111965,0.0,1.0
2434,14266315.52589554,730.8496490611243,730.8496490611243,0.0,1.0
2435,14266364.446913473,729.9516497200211,729.9516497200211,0.0,1.0
2436,14266288.5773235,730.028320756909,730.028320756909,0.0,1.0
2437,834460.2227154355,294.6041335760481,639.5614554150601,0.0,0.0
2438,14266395.980517965,729.9596017350157,729.9596017350157,0.0,1.0
2439,1573540.4251468542,702.8259124950561,1535.7654970027093,0.0,0.0
2440,889988.5167677288,219.2328218875337,783.9991817572109,0.0,0.0
2441,14266385.15137971,729.7386625453454,729.7386625453454,0.0,1.0
2442,1532750.372861696,597.3720467976452,1284.930172948593,0.0,0.0
2443,1087778.5971036323,344.14070133438634,897.5409484063963,0.0,0.0
2444,1460203.7899512378,459.2789760427192,1232.6745588213946,0.0,0.0
2445,14266385.810103245,729.7589940675655,729.7589940675655,0.0,1.0
2446,922487.6435665167,227.67724196996008,784.3162536684918,0.0,0.0
2447,14266425.228722628,730.3725514916189,730.3725514916189,0.0,1.0
2448,1584212.2247328463,658.1852465025885,1393.1390772465375,0.0,0.0
2449,14266365.16606997,730.0792384609483,730.0792384609483,0.0,1.0
2450,14266392.627105104,730.296461579771,730.296461579771,0.0,1.0
2451,14266388.384098485,730.2160490412482,730.2160490412482,0.0,1.0
2452,14266349.506620659,729.7150098893296,729.7150098893296,0.0,1.0
2453,14266369.574562857,729.6915954558848,729.6915954558848,0.0,1.0
2454,14266388.403777504,729.6344017697717,729.6344017697717,0.0,1.0
2455,14266459.920159051,730.2700585390799,730.2700585390799,0.0,1.0
2456,14266322.08840923,730.4017084296992,730.4017084296992,0.0,1.0
2457,14266355.116745282,730.4225123887804,730.4225123887804,0.0,1.0
2458,14266415.396421848,730.3044071812881,730.3044071812881,0.0,1.0
2459,794331.6430318987,379.2378877306123,643.0847773877978,0.0,0.0
2460,14266409.887420306,730.126867920296,730.126867920296,0.0,1.0
2461,1582847.2579968479,587.7965837563285,1200.524245762089,0.0,0.0
2462,958760.8547731658,499.4813169623267,863.9821298563209,0.0,0.0
2463,14266397.959557563,730.1191508807057,730.1191508807057,0.0,1.0
2464,14266368.97863874,730.3812483256245,730.3812483256245,0.0,1.0
2465,14266345.456067719,730.2196019542631,730.2196019542631,0.0,1.0
2466,14266444.165152859,730.5148389982141,730.5148389982141,0.0,1.0
2467,1150254.086052298,318.1160340504257,845.8312294966688,0.0,0.0
2468,1015113.2367743013,459.99784641903847,902.2763708014228,0.0,0.0
2469,14266419.95730404,729.6805038721863,729.6805038721863,0.0,1.0
2470,14266375.095802067,729.680222328639,729.680222328639,0.0,1.0
2471,14266357.64813111,730.3108911380899,730.3108911380899,0.0,1.0
2472,14266383.552123738,730.2127548566526,730.2127548566526,0.0,1.0
2473,1190052.0903715254,631.4379995791916,1161.8252377981046,0.0,0.0
2474,900758.2229493677,325.143523791178,703.0119047188748,0.0,0.0
2475,14266338.427207677,730.241817984278,730.241817984278,0.0,1.0
2476,1001864.6324932568,287.84396704849405,798.8193670259856,0.0,0.0
2477,14266330.669152845,730.386819250679,730.386819250679,0.0,1.0
2478,1492203.9155434743,455.37455167476617,1116.1093001176118,0.0,0.0
2479,1532928.0529134665,568.3470597120516,1254.1867035136415,0.0,0.0
2480,14266268.40977789,729.8752661430208,729.8752661430208,0.0,1.0
2481,1025889.3490000899,378.67075393873705,902.1254515105586,0.0,0.0
2482,847935.482903641,311.9213267524181,793.3186073555061,0.0,0.0
2483,1381508.7073613466,787.9457600872823,1323.2999862120462,0.0,0.0
2484,14266409.17356725,730.0182888416603,730.0182888416603,0.0,1.0
2485,14266352.932965882,729.9068604995323,729.9068604995323,0.0,1.0
2486,14266368.29098365,730.3364367000951,730.3364367000951,0.0,1.0
2487,14266369.187477319,729.741156616522,729.741156616522,0.0,1.0
2488,14266355.026041621,730.2889402416373,730.2889402416373,0.0,1.0
2489,14266366.746150628,729.9531548068364,729.9531548068364,0.0,1.0
2490,1189736.15476486,429.9689752246226,973.9980149737564,0.0,0.0
2491,14266444.454027448,729.974059888776,729.974059888776,0.0,1.0
2492,14266341.88873481,729.7227329314094,729.7227329314094,0.0,1.0
2493,1808416.3293451201,645.238711826501,1615.9648178705063,0.0,0.0
2494,14266320.81935306,730.4072041251242,730.4072041251242,0.0,1.0
2495,1386473.4881365323,621.9350441390092,1169.6223372674208,0.0,0.0
2496,14266283.08202959,729.8311401939559,729.8311401939559,0.0,1.0
2497,14266405.014502615,730.1576227161279,730.1576227161279,0.0,1.0
2498,14266356.886533603,730.3045080304842,730.3045080304842,0.0,1.0
2499,1700358.5302761018,693.4436833246192,1366.1760167225625,0.0,0.0
2500,14266449.129178187,729.9688908434515,729.9688908434515,0.0,1.0
2501,1024178.6336949648,352.6743063966216,839.4015488969955,0.0,0.0
2502,14266411.912395844,730.2384050010975,730.2384050010975,0.0,1.0
2503,1028651.5165597177,417.7759976876029,825.6256058901498,0.0,0.0
2504,14266389.526575418,729.5821290657835,729.5821290657835,0.0,1.0
2505,14266424.021966273,730.0323128331007,730.0323128331007,0.0,1.0
2506,14266420.45830841,729.7310534042139,729.7310534042139,0.0,1.0
2507,14266415.78804228,729.536802464067,729.536802464067,0.0,1.0
2508,14266311.647502128,729.9629692076555,729.9629692076555,0.0,1.0
2509,1489801.7849941049,674.4796280633482,1228.821902620683,0.0,0.0
2510,14266406.539387846,729.9341638249224,729.9341638249224,0.0,1.0
2511,1253714.0391446531,567.1674338606775,1029.0557797794959,0.0,0.0
2512,14266353.039248765,729.9139234241127,729.9139234241127,0.0,1.0
2513,14266320.902843555,729.9547333639961,729.9547333639961,0.0,1.0
2514,14266329.349992493,730.2419123772548,730.2419123772548,0.0,1.0
2515,14266365.531929953,730.3623297576002,730.3623297576002,0.0,1.0
2516,1265466.090224758,594.2039111553578,1035.424234323594,0.0,0.0
2517,1120676.0109398356,562.1861021894811,908.0659336333073,0.0,0.0
2518,14266395.421059282,729.8364009117959,729.8364009117959,0.0,1.0
2519,967435.0034678504,310.83752698710754,641.5723971491548,0.0,0.0
2520,1211534.081212394,607.3539727759799,1113.2693698169958,0.0,0.0
2521,1080168.551037674,420.76964756770275,895.4422383147244,0.0,0.0
2522,14266335.844964294,730.3970974765737,730.3970974765737,0.0,1.0
2523,14266418.135340944,730.0698167743379,730.0698167743379,0.0,1.0
2524,1056797.205256745,552.4422406355525,1072.281230510091,0.0,0.0
2525,14266346.45840802,729.8298845302902,729.8298845302902,0.0,1.0
2526,14266368.4317085,729.7044587971225,729.7044587971225,0.0,1.0
2527,14266358.482999332,729.2708887779834,729.2708887779834,0.0,1.0
2528,909181.63437272,248.2277807014941,755.2714214803982,0.0,0.0
2529,1078219.6517283907,321.389959878763,963.0194421301999,0.0,0.0
2530,14266427.902916346,730.1118628877293,730.1118628877293,0.0,1.0
2531,649682.3769293934,230.01328798939548,613.8845914143942,0.0,0.0
2532,14266336.613058392,730.1216040760377,730.1216040760377,0.0,1.0
2533,14266401.636265172,729.7881709393937,729.7881709393937,0.0,1.0
2534,1384969.4150794402,613.2504711831283,1119.6803149380867,0.0,0.0
2535,14266339.691084871,729.8513390310843,729.8513390310843,0.0,1.0
2536,14266402.442272907,729.9717843476893,729.9717843476893,0.0,1.0
2537,14266307.276684063,729.9110122416683,729.9110122416683,0.0,1.0
2538,14266349.849509727,729.5735474679643,729.5735474679643,0.0,1.0
2539,1320289.769449593,530.567719298469,1233.4023343351348,0.0,0.0
2540,14266400.003198784,729.6101878558403,729.6101878558403,0.0,1.0
2541,979944.3182679384,333.62479549907766,743.4379807101398,0.0,0.0
2542,946509.4230561123,276.0790985426981,692.6842765854923,0.0,0.0
2543,14266310.912257468,729.782648630426,729.782648630426,0.0,1.0
2544,754165.4116961148,254.154861152697,586.7404090162837,0.0,0.0
2545,14266396.818118121,729.5169308147896,729.5169308147896,0.0,1.0
2546,14266278.359261185,729.9894264175994,729.9894264175994,0.0,1.0
2547,1402950.5684211748,632.8747638679615,1047.7363023488967,0.0,0.0
2548,14266375.040850086,730.0486113080277,730.0486113080277,0.0,1.0
2549,1192104.4013811585,387.2032153865783,1011.311418419967,0.0,0.0
2550,14266334.82607536,730.1942723566581,730.1942723566581,0.0,1.0
2551,14266337.208838757,729.9959470566207,729.9959470566207,0.0,1.0
2552,996320.7106626572,450.205146381266,789.4414550203544,0.0,0.0
2553,14266375.978056684,729.7406012951664,729.7406012951664,0.0,1.0
2554,14266334.337665832,729.4823593054474,729.4823593054474,0.0,1.0
2555,1292534.7872354505,665.776534183877,1073.7664462844295,0.0,0.0
2556,14266387.281305723,729.9935403130812,729.9935403130812,0.0,1.0
2557,14266445.728943894,730.0167569753615,730.0167569753615,0.0,1.0
2558,1375918.7169668346,491.34468627027474,1159.173748955568,0.0,0.0
2559,14266419.643936891,729.9104726455561,729.9104726455561,0.0,1.0
2560,1012028.5615743042,385.7531821475243,890.5631031977763,0.0,0.0
2561,1125130.5574293963,282.1919965704253,831.7937896255941,0.0,0.0
2562,1577417.625544507,545.4960250503638,1264.4200699946164,0.0,0.0
2563,14266372.742583077,729.720899636101,729.720899636101,0.0,1.0
2564,14266386.925393267,730.1450491026916,730.1450491026916,0.0,1.0
2565,1589145.6083582423,569.0234747847742,1315.0944118767247,0.0,0.0
2566,1431368.2792445817,537.2701825141074,1188.2085730388535,0.0,0.0
2567,14266433.187898144,730.6533107943226,730.6533107943226,0.0,1.0
2568,14266376.536074718,730.0664802231308,730.0664802231308,0.0,1.0
2569,14266335.148061411,730.044215228621,730.044215228621,0.0,1.0
2570,14266407.999036875,730.0845549555305,730.0845549555305,0.0,1.0
2571,721055.9884061059,313.7352797733309,677.5970777226472,0.0,0.0
2572,14266354.415606601,730.168511221054,730.168511221054,0.0,1.0
2573,14266297.353009824,730.1249375713658,730.1249375713658,0.0,1.0
2574,14266335.056090446,730.5040306536573,730.5040306536573,0.0,1.0
2575,1344423.5225865496,604.3266112907052,1079.2541324717627,0.0,0.0
2576,14266291.440064471,730.1732908522013,730.1732908522013,0.0,1.0
2577,1258746.0861564754,466.7533397721003,970.7695725661223,0.0,0.0
2578,14266282.552037975,730.2838991959006,730.2838991959006,0.0,1.0
2579,14266420.969384,730.1381066630838,730.1381066630838,0.0,1.0
2580,14266350.452468354,729.8729442132015,729.8729442132015,0.0,1.0
2581,14266371.795585996,730.2929313197415,730.2929313197415,0.0,1.0
2582,14266340.933866657,729.6965325194013,729.6965325194013,0.0,1.0
2583,14266288.939502614,730.166172234399,730.166172234399,0.0,1.0
2584,14266309.553152662,729.7971758101157,729.7971758101157,0.0,1.0
2585,14266396.556060161,730.215916666901,730.215916666901,0.0,1.0
2586,14266346.394064667,729.8709925145331,729.8709925145331,0.0,1.0
2587,14266420.284324346,730.2523891127686,730.2523891127686,0.0,1.0
2588,14266264.287181407,729.8740724485714,729.8740724485714,0.0,1.0
2589,1134006.606199076,447.05525977163364,846.0170305367416,0.0,0.0
2590,14266374.003583409,730.0366830007559,730.0366830007559,0.0,1.0
2591,756846.1556452382,285.36654891499285,576.6755492083602,0.0,0.0
2592,14266385.003592579,729.9962390930498,729.9962390930498,0.0,1.0
2593,14266294.353183381,729.5813956125544,729.5813956125544,0.0,1.0
2594,1161868.1628077463,612.7939170563507,1019.1591358483022,0.0,0.0
2595,14266396.90473268,729.9791226504562,729.9791226504562,0.0,1.0
2596,14266289.803695565,729.615973800883,729.615973800883,0.0,1.0
2597,1152601.4540965974,473.4596495692405,1125.4128914196328,0.0,0.0
2598,1136432.3109236949,377.15101700629754,753.9867940294454,0.0,0.0
2599,14266397.765571734,729.5459213649959,729.5459213649959,0.0,1.0
2600,14266325.611840792,729.6591520076386,729.6591520076386,0.0,1.0
2601,889005.890449489,435.5837739401243,735.6864880600114,0.0,0.0
2602,931342.8598411776,468.88958608728217,797.9918948595056,0.0,0.0
2603,1822931.197175036,639.8337609838961,1448.9361661333885,0.0,0.0
2604,14266378.179685142,730.1915157142356,730.1915157142356,0.0,1.0
2605,14266348.922520526,730.0640078051914,730.0640078051914,0.0,1.0
2606,14266340.876861352,730.1889631563279,730.1889631563279,0.0,1.0
2607,958048.3893146961,422.54396630926027,768.4885422511222,0.0,0.0
2608,1568515.788640695,525.7308784125586,1166.217711877727,0.0,0.0
2609,14266310.52496029,729.8314500240366,729.8314500240366,0.0,1.0
2610,14266401.192662565,730.3638336473108,730.3638336473108,0.0,1.0
2611,1065960.01488324,424.85031682142807,904.3912245927779,0.0,0.0
2612,14266339.36606208,730.0928433780603,730.0928433780603,0.0,1.0
2613,1490535.5948372963,701.7478812891674,1308.473789127572,0.0,0.0
2614,927007.915253568,429.1083426620705,824.7092620376768,0.0,0.0
2615,14266302.150100317,730.5238671873856,730.5238671873856,0.0,1.0
2616,1216053.3204502303,514.3065204607146,1008.2952645080993,0.0,0.0
2617,14266406.29420788,729.363618533897,729.363618533897,0.0,1.0
2618,1207928.4955291105,612.2396067915452,1067.0354927400474,0.0,0.0
2619,14266389.568334475,730.363095950498,730.363095950498,0.0,1.0
2620,14266421.233631523,730.0773919557969,730.0773919557969,0.0,1.0
2621,14266360.97373093,730.2081391031321,730.2081391031321,0.0,1.0
2622,1127422.433601922,398.91841054641696,887.7880674745236,0.0,0.0
2623,14266382.240751274,729.8646792300176,729.8646792300176,0.0,1.0
2624,14266351.701834152,730.1986479508327,730.1986479508327,0.0,1.0
2625,14266427.589408616,729.5884633572392,729.5884633572392,0.0,1.0
2626,14266345.770895505,729.9134951964792,729.9134951964792,0.0,1.0
2627,14266374.928730305,729.9769812494638,729.9769812494638,0.0,1.0
2628,14266406.08213741,729.6724392048196,729.6724392048196,0.0,1.0
2629,935446.2677396866,318.95946220865795,712.4088413969699,0.0,0.0
2630,1294891.0742072084,535.3203097703761,1055.0272071520853,0.0,0.0
2631,1026115.9397544964,307.36488046231347,761.7018512168642,0.0,0.0
2632,14266421.741478086,729.7522494288608,729.7522494288608,0.0,1.0
2633,1577107.728786603,601.1559366405445,1311.160809598777,0.0,0.0
2634,14266375.113771781,729.70634394106,729.70634394106,0.0,1.0
2635,14266428.263972731,729.8192307991387,729.8192307991387,0.0,1.0
2636,14266363.61481103,729.7832947697632,729.7832947697632,0.0,1.0
2637,14266340.213974135,729.4997573199101,729.4997573199101,0.0,1.0
2638,1294956.066940516,590.1547322519077,1127.971978525045,0.0,0.0
2639,1357096.2275420984,542.1514448220224,1072.3432493523746,0.0,0.0
2640,14266344.466678886,729.9359167432176,729.9359167432176,0.0,1.0
2641,1538035.9391572813,578.4263871730058,1188.8405963918876,0.0,0.0
2642,14266378.323567165,729.6194334341626,729.6194334341626,0.0,1.0
2643,14266351.727815378,730.667148076723,730.667148076723,0.0,1.0
2644,14266444.94953754,730.2287063217696,730.2287063217696,0.0,1.0
2645,1265278.5891396604,593.9418828136609,1205.950604999005,0.0,0.0
2646,14266306.657131542,730.1931000176614,730.1931000176614,0.0,1.0
2647,14266372.822411666,730.1420420822341,730.1420420822341,0.0,1.0
2648,1503347.2581554644,461.51405425907683,1234.3399770535384,0.0,0.0
2649,1117943.1438993902,388.9140215809609,907.0397065126372,0.0,0.0
2650,14266376.116605455,730.4347798670266,730.4347798670266,0.0,1.0
2651,696077.6456558151,230.6265665437598,527.6073971236655,0.0,0.0
2652,14266355.244907292,729.6588366919062,729.6588366919062,0.0,1.0
2653,14266389.979941217,730.0993184417887,730.0993184417887,0.0,1.0
2654,14266319.45520288,729.7762692609417,729.7762692609417,0.0,1.0
2655,1054329.0315254699,378.85071196072647,930.7898806423946,0.0,0.0
2656,14266403.690973494,730.4682267405606,730.4682267405606,0.0,1.0
2657,14266363.45045251,730.0047880824503,730.0047880824503,0.0,1.0
2658,14266371.388570562,730.179677686677,730.179677686677,0.0,1.0
2659,1200773.173902246,430.377300482775,937.3011238359472,0.0,0.0
2660,1375651.8141793911,498.2939609582554,1047.439682103949,0.0,0.0
2661,14266353.684330229,729.8674245156996,729.8674245156996,0.0,1.0
2662,14266382.756657507,729.5904410105541,729.5904410105541,0.0,1.0
2663,14266385.625144862,729.8338620310634,729.8338620310634,0.0,1.0
2664,1211498.2340921347,502.36424754769365,964.0264595889984,0.0,0.0
2665,845881.2571841414,345.58797266580905,799.8575835496343,0.0,0.0
2666,1384357.9623712662,479.0041931055992,1064.8761306710396,0.0,0.0
2667,14266425.0212075,730.2902650223105,730.2902650223105,0.0,1.0
2668,14266364.142683482,729.6939612928942,729.6939612928942,0.0,1.0
2669,14266424.371913003,729.8377770311349,729.8377770311349,0.0,1.0
2670,14266403.964257006,730.0708569642622,730.0708569642622,0.0,1.0
2671,14266325.245150909,730.2768597704638,730.2768597704638,0.0,1.0
2672,14266337.302576413,730.0132488798453,730.0132488798453,0.0,1.0
2673,14266389.191852493,729.9910785006208,729.9910785006208,0.0,1.0
2674,14266316.378812652,730.6322971734199,730.6322971734199,0.0,1.0
2675,14266321.324534146,729.6033985783533,729.6033985783533,0.0,1.0
2676,1376007.6390298803,413.6502879055319,1233.329895707833,0.0,0.0
2677,729015.9135070827,257.99878880793733,561.0722996323666,0.0,0.0
2678,14266334.414530959,730.0504753260926,730.0504753260926,0.0,1.0
2679,1326018.002921714,490.95108750161864,1121.7564988277197,0.0,0.0
2680,14266317.10026041,729.8411752844072,729.8411752844072,0.0,1.0
2681,14266338.677535381,730.7512676060043,730.7512676060043,0.0,1.0
2682,1640162.177031077,701.1332557311723,1249.814911721773,0.0,0.0
2683,14266361.563840175,729.8565637934595,729.8565637934595,0.0,1.0
2684,14266408.71435948,729.6542246146349,729.6542246146349,0.0,1.0
2685,14266422.403273871,729.6285088719864,729.6285088719864,0.0,1.0
2686,14266372.067523178,730.6756062926256,730.6756062926256,0.0,1.0
2687,14266282.988657206,729.9700466099364,729.9700466099364,0.0,1.0
2688,14266396.746489286,730.0938982127503,730.0938982127503,0.0,1.0
2689,14266389.82925672,729.6080224471999,729.6080224471999,0.0,1.0
2690,14266458.281995103,730.3607859581206,730.3607859581206,0.0,1.0
2691,14266365.37917679,730.0282275185324,730.0282275185324,0.0,1.0
2692,1578101.094158845,759.6038581904311,1323.7594024792277,0.0,0.0
2693,1447298.3276828036,684.4285419471025,1212.0481016695442,0.0,0.0
2694,14266264.777070368,730.2499995064192,730.2499995064192,0.0,1.0
2695,14266312.224724669,730.0819120029611,730.0819120029611,0.0,1.0
2696,1670032.7156296927,718.1858460595132,1534.2465952416726,0.0,0.0
2697,14266281.110856427,730.1359497429495,730.1359497429495,0.0,1.0
2698,14266379.551898431,730.2736777300918,730.2736777300918,0.0,1.0
2699,14266391.647814231,729.5441480457308,729.5441480457308,0.0,1.0
2700,1537020.4554261903,656.918819444493,1325.224259061148,0.0,0.0
2701,563132.6189952396,213.37555704966712,469.34499558941457,0.0,0.0
2702,1167331.9596601839,430.12232645203005,939.1319324872161,0.0,0.0
2703,14266311.347370356,730.1469577329806,730.1469577329806,0.0,1.0
2704,1221582.3348070453,582.0434412968212,1094.7335683580352,0.0,0.0
2705,1235493.4888643178,562.7816819881901,1045.0322348289017,0.0,0.0
2706,14266251.203950187,730.3260144652243,730.3260144652243,0.0,1.0
2707,14266357.178360619,730.1878564110501,730.1878564110501,0.0,1.0
2708,14266328.396419158,730.1624418741133,730.1624418741133,0.0,1.0
2709,14266327.940517671,730.2848379145322,730.2848379145322,0.0,1.0
2710,1027560.2365633016,302.68259933368705,710.879282527943,0.0,0.0
2711,14266286.83602433,730.3796954651037,730.3796954651037,0.0,1.0
2712,1130797.0745301922,462.6833173710133,935.2548466534818,0.0,0.0
2713,14266360.28126669,729.6911873252229,729.6911873252229,0.0,1.0
2714,14266364.900554918,730.2618223235062,730.2618223235062,0.0,1.0
2715,14266382.25200781,729.7011766706509,729.7011766706509,0.0,1.0
2716,1783859.8442207037,457.1594590784069,1348.1208362082948,0.0,0.0
2717,14266336.359583199,729.9590383320932,729.9590383320932,0.0,1.0
2718,14266383.124007436,729.834846005181,729.834846005181,0.0,1.0
2719,14266374.167855732,729.6330415147587,729.6330415147587,0.0,1.0
2720,14266343.770159952,730.0887268381866,730.0887268381866,0.0,1.0
2721,1563317.3905859785,556.6310519159432,1286.0333850074048,0.0,0.0
2722,1126531.6137069708,383.6586746362707,905.8139752683479,0.0,0.0
2723,1654552.5480618281,735.0004407078185,1373.2336296031094,0.0,0.0
2724,1072787.0198992405,344.16551642659743,879.3421123200807,0.0,0.0
2725,14266341.500002617,729.8283585723533,729.8283585723533,0.0,1.0
2726,1306924.9944057208,558.3263146223878,1098.5170845482678,0.0,0.0
2727,818564.1364536249,249.88175740764854,662.8933088807247,0.0,0.0
2728,905118.3865106928,349.800857554829,805.753893967982,0.0,0.0
2729,14266324.648631716,730.0328813640745,730.0328813640745,0.0,1.0
2730,1301137.0459085468,558.3376959940545,1045.2978785220182,0.0,0.0
2731,14266350.504920345,729.6905617895937,729.6905617895937,0.0,1.0
2732,1197988.2253136607,480.82800375802447,1043.3896808319682,0.0,0.0
2733,1326222.169356136,432.5611736230561,1026.7922179021666,0.0,0.0
2734,14266336.281111581,730.4752103092411,730.4752103092411,0.0,1.0
2735,893782.2754306629,490.3440430974445,710.0776764769731,0.0,0.0
2736,14266371.067377137,729.9988071593169,729.9988071593169,0.0,1.0
2737,14266365.884437157,729.7432994851048,729.7432994851048,0.0,1.0
2738,14266322.805993907,729.7631674668743,729.7631674668743,0.0,1.0
2739,14266363.039191427,730.1439778253316,730.1439778253316,0.0,1.0
2740,1018073.5591733658,340.70168986157796,833.3154873017551,0.0,0.0
2741,14266345.498723581,730.3518818990256,730.3518818990256,0.0,1.0
2742,928796.2393524316,578.6043474694354,905.9609231516438,0.0,0.0
2743,1016819.0863772047,387.45240690954637,863.9169774396803,0.0,0.0
2744,1023920.5013840748,297.0629083072499,815.2507198451632,0.0,0.0
2745,886428.088272612,294.0974547761588,647.3215464493798,0.0,0.0
2746,14266383.364674365,730.6964360526383,730.6964360526383,0.0,1.0
2747,1431254.350361428,465.7249448686302,1148.538548825412,0.0,0.0
2748,14266332.530106386,729.993602035202,729.993602035202,0.0,1.0
2749,1010774.8710904014,286.940296390138,914.8470948825427,0.0,0.0
2750,1279919.6147915523,630.1946999084104,1070.4618600927938,0.0,0.0
2751,979262.6147968486,512.3780375160785,761.1240064380306,0.0,0.0
2752,1490860.575035913,578.5413076731921,1131.8267339733723,0.0,0.0
2753,1537717.8684935018,620.5968600395308,1335.8634590401543,0.0,0.0
2754,1468557.314268529,451.2767051005277,1121.5827564561225,0.0,0.0
2755,912576.5004161748,450.10069036774564,921.9010000858592,0.0,0.0
2756,14266391.802751204,730.05424053125,730.05424053125,0.0,1.0
2757,876450.1731074667,318.1024661338252,704.2965568978113,0.0,0.0
2758,14266317.324513843,730.0398208561523,730.0398208561523,0.0,1.0
2759,14266305.405110847,729.8244762304234,729.8244762304234,0.0,1.0
2760,927978.1917404721,386.03165186387866,892.1716639261291,0.0,0.0
2761,14266214.636935813,729.382804789671,729.382804789671,0.0,1.0
2762,14266324.261420757,729.6767929046964,729.6767929046964,0.0,1.0
2763,14266416.370704679,729.4596321419072,729.4596321419072,0.0,1.0
2764,14266292.151190398,729.5471255870718,729.5471255870718,0.0,1.0
2765,1229100.0131091813,448.5103245867867,1075.143904735839,0.0,0.0
2766,14266341.447755568,729.7804410248069,729.7804410248069,0.0,1.0
2767,14266316.636786265,729.8801491047391,729.8801491047391,0.0,1.0
2768,14266355.969584504,729.9786618906738,729.9786618906738,0.0,1.0
2769,14266389.373201262,730.0975315445133,730.0975315445133,0.0,1.0
2770,14266327.57548978,730.1590773495615,730.1590773495615,0.0,1.0
2771,14266339.231921244,729.8167389685976,729.8167389685976,0.0,1.0
2772,14266352.577245994,730.3298868742512,730.3298868742512,0.0,1.0
2773,972416.199681293,397.4981741641364,852.7869937464033,0.0,0.0
2774,1189585.4060964012,550.1775750727622,1122.0939393191236,0.0,0.0
2775,1321200.0007392333,408.8836887575618,1059.4173924270694,0.0,0.0
2776,1049165.0406102738,396.3744968545628,853.7667729812321,0.0,0.0
2777,14266446.371594364,729.8024840638633,729.8024840638633,0.0,1.0
2778,14266439.407881865,730.1747326574249,730.1747326574249,0.0,1.0
2779,14266366.231380839,729.9208737545731,729.9208737545731,0.0,1.0
2780,1847698.4372588443,716.0833214626094,1703.141776609613,0.0,0.0
2781,1034094.6627402869,268.8472963810345,828.3708711383392,0.0,0.0
2782,14266311.75233222,729.7400137154807,729.7400137154807,0.0,1.0
2783,14266311.154667519,729.7853640554148,729.7853640554148,0.0,1.0
2784,1095910.3657081155,363.8597723250647,938.2649741390738,0.0,0.0
2785,1205550.5253635645,473.54797985939774,1043.5515207198112,0.0,0.0
2786,1258873.584989802,557.0959219199667,1030.1003108307523,0.0,0.0
2787,1151209.1059428253,386.355733834891,1174.795145799238,0.0,0.0
2788,14266439.015655022,729.9638573938709,729.9638573938709,0.0,1.0
2789,950220.0383557437,414.2703805955428,742.6772344494319,0.0,0.0
2790,1075047.9904517818,567.150665267472,947.6814432108991,0.0,0.0
2791,14266404.473664911,729.8933356300477,729.8933356300477,0.0,1.0
2792,1065172.0111184595,402.04086768766194,945.7607846007745,0.0,0.0
2793,14266339.952512855,730.3752118163594,730.3752118163594,0.0,1.0
2794,14266480.174627984,729.8254595500359,729.8254595500359,0.0,1.0
2795,14266321.77303642,729.8304251410219,729.8304251410219,0.0,1.0
2796,14266356.84631554,730.558943830431,730.558943830431,0.0,1.0
2797,14266392.868965412,730.2024152976584,730.2024152976584,0.0,1.0
2798,1325738.4950492068,471.46390579732054,1032.6335763525701,0.0,0.0
2799,14266426.255812068,729.7015551646192,729.7015551646192,0.0,1.0
2800,14266327.763960214,730.0619350843386,730.0619350843386,0.0,1.0
2801,14266301.259755475,730.4322998097773,730.4322998097773,0.0,1.0
2802,1142079.1963157982,632.9221397504992,1021.6300582999678,0.0,0.0
2803,696793.4210836717,294.6213202541538,560.8080784536729,0.0,0.0
2804,14266305.448482435,729.9245216176432,729.9245216176432,0.0,1.0
2805,14266360.781432116,729.671175047687,729.671175047687,0.0,1.0
2806,14266410.254867805,729.7911556880987,729.7911556880987,0.0,1.0
