-,repair_cost-,repair_time-parallel,repair_time-sequential
3682,813134.1524616001,240.8611071067638,634.3363430481056
3683,898999.3275713876,282.7246931431856,828.7799637050032
3684,853746.5910955478,238.3098944930348,621.3113195103795
3685,874663.0957692313,283.9429806551759,664.0548514318535
3686,1006136.3476151743,300.54364959071506,831.5012104081517
3687,868389.8885581103,250.10322055671008,621.4540086641797
3688,996744.5959477567,359.12136241334247,891.8270424149754
3689,801322.2486316086,301.71873558254936,704.8103591475935
3690,1028038.6936483057,385.3573009188619,942.240144933833
3691,993143.4249583199,339.02808233637666,950.1641743810077
3692,874243.5986555406,256.01484120122007,639.4630474190684
3693,807904.7631517226,241.46410241719326,680.2572621654338
3694,989137.2903031368,332.8698353172471,783.504409650048
3695,681497.7946266005,271.07706482694226,611.9330542797525
3696,726360.2066804633,226.15591395425568,620.1311393316755
3697,758025.9875344527,292.33079351785364,630.6870620025983
3698,1106415.093762761,344.4909322175051,863.07008268678
3699,750609.7870008752,211.96249316767572,620.6568574247251
3700,794778.8038779565,221.0480006189133,633.8724795433271
3701,877857.194603865,240.70948813818202,684.6695876820984
3702,968028.0928550567,418.5467134451335,916.8025691194182
3703,846693.9268626419,275.4681020647825,599.5519460864731
3704,932424.2299303019,330.6042541124947,822.8737421893698
3705,1001136.6758630745,281.9705253578793,810.1578650498874
3706,1041429.6278257478,408.9309780008567,873.5590106816882
3707,713101.0803451015,293.85527687969085,584.545917847155
3708,889172.4963341211,283.7205325251729,854.3875791924723
3709,944718.576488471,322.8645761632211,780.7922290029321
3710,1053403.9500486378,257.5977210543775,707.2721928102683
3711,797544.8263386006,234.2342169700285,659.6024419019652
3712,839277.8811506454,243.07709837876746,696.0396430191
3713,846812.1840979252,214.19138224036024,622.1536454950234
3714,897048.0638105702,231.89739425324714,709.0092183356562
3715,836234.8437125965,267.0525096961409,694.319988341492
3716,745961.5127421386,261.0192831868683,619.4229533449857
3717,854691.936288853,287.80952509519375,730.480188201972
3718,887257.8961912672,301.95935114072836,750.277761169323
3719,714553.9348201223,241.9501406464962,562.1919082185569
3720,706624.9386351394,223.7574546058112,550.5840345349285
3721,1001089.8883900535,341.76313369845093,831.5366547938047
3722,872052.8990868303,228.8238234884682,595.9587298572784
3723,941274.6774139146,284.0005023848893,762.4818244931291
3724,801564.855817325,233.56301671425993,697.4937307467785
3725,793994.3429042975,260.36107207623115,710.3937078997418
3726,956315.0763470223,314.85741652558363,764.2536486224923
3727,890566.179484434,224.77475651901503,698.2106965247783
3728,947500.0821353723,317.7339501477101,709.3004379994494
3729,1069595.0458262013,314.27966602471395,864.1785273068926
3730,1226947.9061502458,503.61633852944306,1040.2969887271413
3731,912169.0985372759,253.57364978180527,682.4584324488189
3732,676258.2899052755,268.54802747184664,608.4411621972962
3733,1089748.5713481861,337.97514893225286,788.7967721584977
3734,968225.9825710874,375.4548562967439,851.6113332283697
3735,1098094.1481350537,382.4621241945107,856.2599351005689
3736,994495.8814970226,272.04345129944426,764.9191786166256
3737,714506.6338491787,257.96436111747374,685.1808060523825
3738,821947.902923622,227.183053058885,554.1850865660072
3739,925206.7810579372,272.71159247172494,747.1970012816623
3740,677715.4235654398,218.2416863442316,610.7768553904272
3741,732382.6734533327,243.9058825276652,575.9748882205896
3742,837417.1916184896,223.99757312427684,561.5165946280797
3743,736895.0653484756,308.62608136718734,716.5051087478988
3744,917348.2601136978,328.3336966246864,735.8614892629438
3745,982556.6395675631,326.1021153779345,890.1910572029133
3746,784853.5852660218,233.33534959904182,619.1559966261201
3747,971495.9576114317,298.0202673874662,677.237759673056
3748,993749.6353995942,312.6306854177097,764.414308969439
3749,945226.3717548911,239.15948685005637,733.0351055935223
3750,1209850.7806625857,398.1829911458132,1049.4866437438914
3751,1161366.158596323,336.5665546527594,860.939057305275
3752,834671.9740645625,279.9144427824709,800.7752544456791
3753,1215508.6355831122,440.07246719785223,911.5547579587987
3754,821844.9806982852,200.63450469384296,581.1587980363721
3755,960738.9104059511,273.78805573549863,735.6385168024044
3756,839158.930466001,308.02182682988337,745.546723432715
3757,772811.4781539019,213.85456856937904,736.4353471888276
3758,1100190.1091455505,379.1570755370696,1003.5204639054431
3759,876080.9802767237,270.49035489903656,782.8581492933386
3760,785317.4335918875,241.3664511349883,631.7251461996425
3761,957014.2071585656,331.46299211135573,763.9138005312245
3762,995925.6931145567,260.6322962900762,752.6669791915382
3763,1183288.5215083857,327.31307540635197,869.3666987374166
3764,724669.5249724104,233.6266184668418,603.0658118506697
3765,750268.8226523366,302.22993932000696,691.5065570860585
3766,899600.5173045957,289.53459365803076,701.7813410701344
3767,909393.4598034873,256.23826731447457,709.0812371360835
3768,937207.5785475404,310.799038619672,767.8911030703686
3769,954466.915990154,253.3733679147974,712.2558026419205
3770,973164.5688323119,281.14565302460943,729.8761365315038
3771,1327415.9182779032,387.1504501304229,894.6365449388659
3772,976256.9429625897,257.7880615400092,730.2673866864156
3773,1033210.2044211135,334.3708746074369,842.1226946290167
3774,943071.0856895087,269.25391889158857,834.0298641458382
3775,851023.091181994,304.46492209981227,706.0614689580195
3776,816128.1061902952,261.62799120656535,808.1301767061353
3777,1126062.039798624,342.13407490320424,964.859342583091
3778,825746.8079060514,269.5044919162124,744.2348123501852
3779,844706.0431403727,331.0863190699525,833.5735096057906
3780,919543.8939038333,391.09934707403005,860.3253418560572
3781,742382.5210066452,249.01868996603,626.1154737614261
3782,1045151.1054884807,367.9216567945912,1107.87824613258
3783,818863.7383894874,193.70670141872017,615.1922777657212
3784,840321.8518563487,291.6818774182242,723.2594822504336
3785,864744.486872788,262.5327389127994,697.3085242502151
3786,834291.8865278732,235.8062855829604,743.7246271079821
3787,1002503.339862798,303.58810962638074,902.2975678284919
3788,1041567.6966576613,413.58606990355315,903.6290797402824
3789,967681.6460885969,271.5573719185582,803.1531984744458
3790,853737.445676262,335.6039900916184,699.864781089257
3791,811782.5444900838,236.83135419509287,758.9911998240465
3792,800414.9034985241,223.6137050262757,631.4365016310533
3793,1001766.1287528771,291.7897766776581,918.8296080343613
3794,984358.9746957722,273.05042090640615,703.1270949776665
3795,992993.0983012671,330.5111993904843,885.5844272169261
3796,929407.4494613633,268.92529168770506,786.1045330295412
3797,830346.057101158,294.19577282902327,680.2359339554927
3798,965235.3834547753,225.79171166576515,725.920294108688
3799,816659.1205511389,297.9695305219196,681.5685347328754
3800,961097.7229890806,317.2727274784787,795.0066926728506
3801,883046.6770721034,227.07335223449314,675.2636658639149
3802,974095.1293556362,339.0347133645042,727.2615463898477
3803,863225.0521042643,252.1472202151866,695.5381352856785
3804,863492.6177000051,233.98815575819066,677.4044643663757
3805,1060084.2122414997,410.6145961710506,886.3821308525239
3806,882741.1101130631,299.8691258676274,758.1042723991056
3807,1005029.53380302,304.3473965796533,913.8236299322708
3808,900769.0845983161,333.87976513714534,773.4479831941886
3809,1112900.6381493842,377.67577510213374,901.646823495581
3810,931561.6163162354,321.86953217984495,667.2340640194967
3811,1106724.6203777432,334.119074895108,808.4749895136019
3812,1018759.0034740418,268.6944070547851,881.5550667536553
3813,764637.3666933385,296.9164117148326,801.2903484449439
3814,734366.1479968716,247.2000735229233,647.241460760124
3815,851259.0079711488,279.52063171050673,615.9771211618149
3816,662060.9774806058,180.19684431137904,523.9756808945989
3817,941152.6828744011,232.46508315192676,647.3673315142196
3818,1024737.7470948508,303.8355048443196,805.4979964204547
3819,950479.7168919435,347.2862017238725,833.5774234211767
3820,1084950.0615558615,359.0927230211917,825.2503039114943
3821,877052.0483589526,262.1453494296609,739.0881133642675
3822,846187.7717194399,278.3672820913873,694.4872809736463
3823,750001.7001988224,256.330600236989,632.1668841245228
3824,1002916.2446616667,314.1057326972913,871.4612674223478
3825,901465.6705947461,354.00129069263124,781.1316419795742
3826,1051030.7419682194,280.801871740159,872.924253736707
3827,853510.5223725914,220.60924082880535,616.8966559995661
3828,1023003.0006423078,393.5200630378485,730.9109918281891
3829,922866.4721226043,303.2398092505755,684.4180471052086
3830,1012364.847965487,300.4184462773426,743.6286199353476
3831,1060992.6642885278,471.8483306639963,899.0199136074837
3832,1014641.6601053837,246.82699392564297,775.2606121133676
3833,1007231.0811545283,308.5271572830549,972.1301772370184
3834,990731.5328588506,262.1863127944887,728.8075782063562
3835,725903.6270103548,311.0341613135174,703.6570431903795
3836,1006479.2577229999,256.12480126878523,710.7446006307207
3837,912404.2542897845,203.0997737754431,682.2839675248601
3838,820519.208067339,398.8049046386951,773.7210922160868
3839,784311.6105721632,210.84624981813212,577.4701549343765
3840,1127468.9666165018,333.0261538741594,930.798118223145
3841,1070462.4203952875,341.48336554251836,884.1872060954508
3842,1119564.1623144492,420.4848793817793,991.6391722031688
3843,820345.5834221645,263.9853491932173,614.1562314010885
3844,782797.7258933447,265.70553988775066,646.0457793450292
3845,1057782.4245908535,321.0396130252403,967.516121719243
3846,964591.8713414774,359.2817400078047,841.0234796565603
3847,1001247.9957537703,317.3907827244846,851.762867121658
3848,792809.8676606818,219.5373158976446,592.1646439800418
3849,685113.3690519446,289.8144322866197,657.4626692269915
3850,829211.8092501127,236.61816442503647,646.9904215752074
3851,1071758.812090724,341.06751935008634,780.4203508083114
3852,1038080.0339670226,358.98608351773595,880.4309286667299
3853,726850.5972646497,243.84162330999263,644.1064125796821
3854,837993.7898454106,235.0826636072361,709.1748255568043
3855,830688.6760037611,306.55154247774124,776.7370791608641
3856,965460.9916750801,355.23342209721693,847.4190208946268
3857,655589.012199514,242.8936119845812,615.5419912769038
3858,812100.6536610748,221.84613747071822,638.4737445609614
3859,755101.9517347349,243.82205060252284,592.2829917226112
3860,894354.612009917,250.2832380641443,683.1140066657745
3861,735726.2905484154,286.4634282391491,684.7892376977301
3862,752759.5550125565,214.87003668906442,714.8824351376451
3863,1048032.4465437998,344.73357228124615,838.6227074690541
3864,1153760.588910902,397.5325809201003,922.5387396469044
3865,818818.620757288,221.7581632084299,644.8710677142699
3866,1231441.4275904403,371.1491900724751,937.1157208790128
3867,973960.0231387906,297.61487965230094,756.4880966474236
3868,932393.5531079498,214.06679938292194,719.4284621848083
3869,822732.955469807,233.3693062541836,598.4610982630095
3870,838101.713453008,239.44994612465823,686.4313133686562
3871,943084.368182739,300.43411875695443,786.5442297165124
3872,982557.1817952665,302.828452118452,673.9585267767309
3873,872179.2925045985,299.7646596108283,750.4356132906084
3874,1007512.9629957019,275.3858701458972,859.19057026305
3875,791358.8233944336,198.35765838910527,537.710502423938
3876,668107.5786461277,231.9666592325694,554.4275649236996
3877,1038036.5646585785,298.9532775557993,782.8606430167943
3878,838767.1117435769,287.6210211202735,799.3466195749835
3879,937251.3053712031,286.6649727490107,793.0499157831239
3880,1001270.5283612509,374.44027522157273,883.711917725509
3881,722812.2098799702,224.52982467572141,591.1818922463664
3882,957119.9482076541,308.9832507430264,888.3590097367049
3883,906544.1898568165,297.5995015016766,809.0717765067219
3884,754621.179313843,224.7517295165194,544.1140059845424
3885,772976.0583635856,220.84426572807766,648.8959337678732
3886,914297.0674641823,260.34597334797104,702.378926458385
3887,990554.6435141735,326.9971840672693,957.3291922878151
3888,846082.124442001,276.9488511902949,735.100843661607
3889,770061.5169020738,241.44297810242855,562.0037536938639
3890,1015626.4396028908,345.28523821688356,692.857249039318
3891,740945.8051086833,246.30481506015482,591.443990555839
3892,828849.8523349849,414.14407188036506,722.5438463467111
3893,850977.6073070493,441.55023019490244,894.6009974197606
3894,997426.7123449752,334.1011147093959,897.9796350081649
3895,780832.0167455964,283.79175901696544,648.6471776767057
3896,1127940.879656678,436.02384770215014,930.4189162835862
3897,1040596.2282446723,249.77669511759208,853.6066559698559
3898,863678.9228744115,318.1009769272175,696.5616151307181
3899,835602.3393139504,194.24541306454498,638.816423884129
3900,1086479.1657128958,290.4339545251022,800.9919571873321
3901,777817.6465264156,266.0461651685114,618.3723391425615
3902,1029943.726820977,333.58747984926936,902.789145285353
3903,1016917.4273217741,345.43242979432097,849.3256744545185
3904,908228.3886635985,299.0679770140841,802.3881510293706
3905,1005930.5820002196,379.09310666961005,917.9369830538567
3906,912216.460481254,307.52336881417193,738.2274378033708
3907,879883.844628861,306.9650342438491,718.0070491899753
3908,846123.1757699521,250.82123496824258,631.6951689073231
3909,903239.5774001639,219.4692253421021,664.8687307872535
3910,929550.6538947583,332.0461231001965,760.069102570399
3911,977293.872201323,305.4602000228541,954.7582505301605
3912,801095.9883012861,244.85533679819358,615.9795512887797
3913,967076.3709574183,318.4193454774666,976.1786016959807
3914,746455.7664148358,209.48846021302248,615.9512051001077
3915,1081725.088637251,401.71414482255216,792.86819959506
3916,905680.1094055462,361.90531890134156,756.0191759514895
3917,807325.6516653376,237.7864030804299,604.2230208776656
3918,946970.2770932954,345.94639527605096,844.4404317836439
3919,1072513.7269190731,306.67546269502895,918.0830630162866
3920,1117167.775353275,284.72159580589675,870.4304141203902
3921,1030793.3886340675,373.5508937955242,782.369639971036
3922,908657.6907073123,221.21867794484896,649.7053366158092
3923,1159938.2867453753,344.6726128566532,939.0802364815804
3924,981804.9456417855,244.70468091193823,750.273206910649
3925,1059685.865628447,446.0976952190782,967.2237535856624
3926,859713.0571598904,259.28739066441204,705.5545195390418
3927,900403.2071666982,290.33613542844586,735.7514120475286
3928,911457.5648147325,304.92278077120756,746.0688629567434
3929,718298.1212546006,249.90220532444562,629.1647380093654
3930,638047.1377355059,222.2847469549241,577.3124840577451
3931,1056922.1327277161,279.22952307762466,802.5669485718261
3932,859047.2088393603,263.7446258761029,656.7059102176534
3933,1183672.4073715291,333.2514172352787,763.528893060215
3934,734693.0677293024,319.7015847155651,668.1613790847609
3935,1007857.5375214317,445.585328067245,902.9194800032993
3936,688832.7718643182,211.75299463384735,563.4896067964222
3937,947514.9243633125,376.2879022014859,956.9188525681601
3938,1010205.1439577293,366.28199270233716,895.9269399835127
3939,1293156.3521671752,433.7656974497914,1084.9428876479967
3940,895585.1899129964,293.50772352755433,853.0836851167818
3941,844187.8325325478,305.78065193323124,762.8194943863109
3942,1340873.354905798,451.0024324577286,1052.2077629033095
3943,953011.50214481,322.7904044723444,915.6961680885313
3944,801963.7781797069,291.267331626747,663.9193327597026
3945,799538.0948797927,180.30551186484175,615.686079459106
3946,1010221.9830396554,391.14787084072475,820.3109175478015
3947,1064728.9374251056,442.4887540835415,1034.4199324926049
3948,903075.4255391274,284.6334026766612,843.9955824970992
3949,969390.7919760357,243.1129470998958,772.5392591121073
3950,824128.6573863414,232.50462581888482,676.3626806883802
3951,993617.7651503824,351.6072497838701,887.4756606751841
3952,725009.9803688908,227.50724699154145,646.680427511471
3953,1226059.9587938339,469.04607302990786,1039.0760540206902
3954,740190.6804487804,286.352091295443,638.7241882726283
3955,881614.129880691,270.93593191592174,721.923891652083
3956,752016.2847690156,309.2240864949184,610.5231635811125
3957,917641.4341227717,353.80256841179187,726.0830312356269
3958,878955.2022069241,202.89515753183252,644.3406275647067
3959,854442.1625511296,271.81665138945743,688.8772649956786
3960,881188.1600681397,223.2105038152652,701.2686982985769
3961,1050033.617157797,374.4816818443025,822.63214579766
3962,900803.539822773,250.70544391803017,737.906141458117
3963,1058277.8162700897,397.65394546886574,968.7501193666802
3964,897858.451349089,305.3766461939498,776.9661416768326
3965,839981.6852716231,332.38913333490103,706.2721781804262
3966,1250044.8913360669,500.91623337969577,1023.6160447123184
3967,1123306.5514309108,402.34865916840124,914.2885929327281
3968,754637.7921453387,305.94393726426597,649.3721412198482
3969,976429.4964119544,275.3362801564773,801.830176166277
3970,877895.9572304643,233.81773534712258,668.6733721025224
3971,756007.8478640395,219.12242934362004,655.6544471419478
3972,1073705.5140430464,303.52254085359885,913.9274121674409
3973,815472.7457169777,260.94536519410104,811.9868585976262
3974,775005.6685968691,241.4424283595702,615.2977306035676
3975,922681.516719703,271.34069001363207,854.6488015197119
3976,757286.8802654586,238.26377729953938,612.357676859946
3977,935874.6678161437,265.2748010619646,631.3306814627243
3978,775956.2358137082,159.74304202355614,530.4980801178677
3979,1078616.734008183,375.48423310252076,831.5383751255645
3980,1075806.4041188748,359.92067775983844,824.5778091502742
3981,948724.9358439862,274.52421540145286,752.7718435233608
3982,1235974.989861847,453.29135571318824,994.5571810660387
3983,871325.0894680822,202.71162083458069,615.8548529794474
3984,785216.2892499192,285.29441231326643,727.3349370942459
3985,980756.1634154426,251.89835488427502,779.1486572527988
3986,721314.1520259366,188.65744099295006,560.9847205212362
3987,1074609.3156842021,285.93306048707615,768.8994303613443
3988,1216927.2431674679,444.4192983729592,1078.706499094316
3989,839249.6225205595,345.53289078237555,749.360214834175
3990,996533.8347805588,346.06124625767114,914.5057449119736
3991,757776.5820199726,209.43230352157929,637.564525457193
3992,891315.4600299066,286.5331358729061,724.4114931929582
3993,915895.2533772314,233.47705649996786,589.9324343454073
3994,1111068.877438434,274.9527675203141,748.7041633654742
3995,785417.443078663,274.618963969237,678.73475128373
3996,965847.0772438436,359.60297788827756,820.3388798022778
3997,726495.4887993265,200.23566869298458,615.4623927059175
3998,1035028.8586255921,435.657679285449,903.7400747449162
3999,875918.8140111043,264.50812624713745,576.1726441328235
4000,825538.7851267264,297.1456548497882,689.3107161195068
4001,818779.3716322867,316.3474713771389,689.9017629167167
4002,834957.6780388481,310.0613144186853,750.5089190945912
4003,781346.519154712,238.93339754575865,647.0689437262296
4004,852867.6550422119,265.8876313584664,672.2449051532275
4005,791805.9075175101,365.8837957756058,718.1462339361453
4006,874251.1736355202,338.86104551004775,790.8820337077973
4007,871584.4745117723,344.7601354957797,841.5468004868648
4008,998605.7473102806,345.54765865050484,873.0859422193297
4009,1165648.9953206526,339.6338331369886,885.2123557474904
4010,915177.4590583585,316.98083739958605,732.424040104615
4011,977879.7332361895,304.89772122844573,834.0190936264136
4012,1047232.2274822998,277.06621916681144,874.3740853052003
4013,809279.4544759773,296.92206052924234,677.0417185083882
4014,805919.717987915,270.0137978574383,716.4752143433047
4015,834133.7652591775,243.3895375310653,701.3245263736084
4016,916411.8064620665,434.70325737752694,877.0114188829062
4017,703603.8287751034,260.58538461722947,614.9853070758713
4018,820821.3175919392,261.3308929499217,636.8411008993556
4019,881115.4768927837,300.92964494071396,724.0289261118174
4020,880912.7788432029,273.0310411135189,745.3288661294081
4021,873531.6422723847,356.7612438877753,718.2074143968993
4022,1201779.516139771,302.401017401252,911.56251405541
4023,939254.1872417508,271.74366976173116,704.8592943696531
4024,1299538.9849477827,480.4579252911668,941.268153630407
4025,1111209.0297169888,408.09519835411334,916.0103027882826
4026,773967.7596961646,284.95310965861904,625.9749045621047
4027,1042912.9681120261,331.5423712931573,728.4366943658976
4028,786459.2685079343,229.45445092731197,633.8046112724936
4029,1088442.9996896153,376.66544493970775,884.7100448493638
4030,810582.9162432535,221.67873868854434,641.474815880868
4031,884489.6283372603,285.94559301113526,787.0110346029602
4032,672538.6725276196,208.47091142272546,558.4552931590267
4033,952743.1463733504,258.192982420375,626.6376015688959
4034,913189.3577828251,182.0787817764751,665.7754719370463
4035,842753.8507463379,250.2470894988724,671.6095003676342
4036,934877.0210943631,330.41873493753656,804.3709488803562
4037,1003703.7485097162,257.57506879422624,759.7499751088116
4038,811928.5431282674,248.88318576207035,626.1755074403276
4039,1097659.6137130193,289.92793469106306,860.4907614594566
4040,1089974.5138252303,361.71548412632154,857.3375078317076
4041,642318.8171795348,190.33973286323766,475.2153177337526
4042,789106.4501735404,229.7575055599084,650.4123240664544
4043,1210524.8895604478,377.33380425771395,961.5786801072707
4044,810192.1985689045,253.08913999625207,669.5929716248396
4045,972127.5828630725,340.255844574882,861.6801121804831
4046,712643.3108877752,202.0925352742629,612.3148213282773
4047,1025320.9540359133,295.904761867595,868.2704913304021
4048,1094797.2213419005,377.53742711411155,928.4215277132648
4049,1011915.4934543548,287.3699342091765,909.9263960000178
4050,774537.1667606126,285.477420861927,673.0755010085918
4051,802101.1135992729,238.57302587722256,638.6454888232752
4052,795957.5478272766,235.43361367179827,648.346298051213
4053,784436.7491451928,273.97630531962284,624.0146039806714
4054,885035.5807904257,269.5040527413528,713.3827270592003
4055,1026278.7065639732,257.06047737381766,867.353054934915
4056,966798.894058184,349.05135762172404,815.6691147816429
4057,904618.0439724987,349.26902044251915,838.3699544222955
4058,842533.3075164533,263.40329995857417,687.5370639574085
4059,727856.2600614515,224.65793426783128,643.5399337925444
4060,972756.2746552138,342.49588627156726,1069.620684467594
4061,817894.118545084,279.55166149161784,676.2148005852232
4062,788146.386255592,267.93960012846094,741.1226145291242
4063,1047283.1150677936,285.85288208518125,756.2119279260985
4064,930253.4999999264,292.64798763161804,813.5425098993379
4065,920541.8379577651,308.09669650094537,810.562288412438
4066,935799.4832115972,309.2950552549661,845.920581411021
4067,738117.2253894364,208.47977645452121,539.9814205871916
4068,808495.6154227818,301.65784784747024,715.0563294174957
4069,901719.9463541824,266.7777462867991,753.0337330348775
4070,964653.8084766851,290.67108073418774,670.1267745719156
4071,799856.9143411398,263.1910689809654,629.6352549460295
4072,923344.0556704788,307.11958800496177,861.8571709951264
4073,713052.1765485448,240.82727759146226,544.6196529058888
4074,929241.6656409656,343.2664842903419,845.2613245830364
4075,824530.5633949025,263.2493231040339,700.8320521550078
4076,853957.9349860105,200.5794326028462,646.523757569953
4077,1110619.574803102,345.4758709063833,860.0557253670304
4078,891841.4566144504,339.8961110330199,770.6684559158624
4079,967792.1439773148,244.13280918896763,798.4519823216984
4080,837654.0892125063,236.61480852019633,571.65383544628
4081,847623.0343006882,254.97822670708373,686.0838643413531
4082,764738.86029971,221.32400389416358,612.3993634993019
4083,1011209.7271454135,393.9936047231017,893.9155836922071
4084,898487.3876783322,255.19540802765073,726.7243321955009
4085,772461.8287499897,295.37549374273505,663.6441208575965
4086,822679.663647482,270.33988337992656,641.1804057374032
4087,987173.446947238,316.21354464370995,808.7330745196905
4088,909593.6267224691,279.4628057532302,766.7711855264129
4089,1084560.610557874,391.74806466383325,949.6235908207561
4090,643411.8632954389,205.92674049196472,544.1865321340099
4091,905663.518248176,288.6835226194054,591.6019087447518
4092,947363.6792146926,262.960453392082,926.6246295085308
4093,745673.5673483303,249.91943668121942,693.970113371796
4094,782369.644115959,252.71713856681032,649.1349834846088
4095,890600.4414879235,243.61879220453037,686.2890365268343
4096,736615.4189058957,244.25551477546747,599.4253057284044
4097,1050007.790351129,345.71520012961906,773.2816439766092
4098,849354.6637366575,252.49462217971106,588.341875811503
4099,697225.7321858101,206.8715085469633,579.3483466835174
4100,1110637.1253336824,366.07827897662105,862.6575017724742
4101,1030687.9010295821,382.7251792126869,934.3978933666949
4102,856159.4877811867,233.3997791844605,707.754955617054
4103,929142.9640715128,336.5424194373241,845.0032515214987
4104,1016325.5165032566,270.3804486598334,771.5177374663044
4105,1070254.4683633503,320.5024400660266,887.6054768910772
4106,789234.8129164064,192.36610040929222,563.3225773073277
4107,798038.1967335258,270.06187927292785,672.6347527371979
4108,947970.7661462321,295.64076562194975,728.2865060793488
4109,692154.8312685669,182.17063697262265,491.42517104889185
4110,872059.4448228898,311.32762405310854,783.9402994013304
4111,701564.6601558916,215.27823332878836,575.7979983840306
4112,1112283.5311673053,381.6389780701453,867.9253992454378
4113,991865.1316072578,291.42411655174726,734.7361497547055
4114,782191.0037896107,364.0529359325429,685.3239575182442
4115,898132.5262895785,249.6429862968023,537.7494938144076
4116,1039230.0873922586,358.0575816347634,845.5394928402694
4117,903438.8333360963,249.26475961086533,749.711761911097
4118,855863.2345066365,267.0765588972328,609.3301072619395
4119,1052211.2260661193,381.4805979592617,901.6424485567279
4120,815987.173938163,297.8277988033878,694.2937030031995
4121,759006.8689425659,240.09095347431673,653.7223939618777
4122,1001520.9601121872,271.7807972541265,839.3985574117679
4123,1036901.7728563903,363.27535018156516,926.6955157178174
4124,1142783.103778904,371.34033150555473,967.5767545161616
4125,868610.7266672134,295.83074438138726,746.5491911511047
4126,863778.4953721252,265.9456096759008,664.6183474625326
4127,937307.6620022559,313.6286018543634,865.1888110258845
4128,759919.366574168,228.14793847615041,577.4586918214492
4129,764454.1634113553,301.73951017291853,687.3872192965766
4130,1052331.667319647,246.41603405821974,725.6148508942317
4131,938986.8999140093,234.24308068202728,712.3059975639941
4132,841714.5905063835,268.7578506483061,767.7123566007631
4133,727926.230838068,337.3299724836431,723.1305754469328
4134,994224.6723162229,276.2627327744164,841.6223487469613
4135,971956.6260192436,268.1299522844728,747.8113604653141
4136,1136016.6452622523,335.37979517714336,986.9945303832833
4137,773697.7072954393,242.22385090734667,633.1432742513857
4138,890820.435988975,329.37053380119744,763.1049281015618
4139,1269572.6749764425,497.23033360343874,1023.6787123430564
4140,820810.66681526,247.72643548350393,665.0570305559365
4141,983011.3963018934,332.52844360566775,719.1922734255693
4142,878765.400213987,460.0952229999445,859.3200225506024
4143,991097.1655405813,351.72147491710683,839.5991870684591
4144,696962.346360263,211.9878044540736,593.6686285554406
4145,1064608.369461174,252.50980024852745,757.92949998668
4146,878516.7362574294,273.31672936406807,673.66705264842
4147,801761.9673011617,262.12277821620984,630.1006054474738
4148,680089.0824248976,254.34430351123683,535.3160939219536
4149,1086918.399243515,254.63305880961747,801.83448691391
4150,928901.1692758119,294.83347492958876,696.0085773240565
4151,853709.7331376346,279.3148182707514,650.030304012358
4152,816273.1999230034,250.90233687037957,655.8101640753197
4153,852479.9473320538,261.86230176460697,732.328023116116
4154,1096091.3116471437,394.8273381510302,998.6594766315782
4155,1066105.0171352352,300.9354295409541,742.0429304418078
4156,735693.9043276272,262.5329701229969,551.7686658489739
4157,1002022.0900286176,338.48715501831697,959.263313487344
4158,764672.8212222162,235.51820100436484,655.5193994184706
4159,813249.8427359272,240.42725776788666,639.8642342958328
4160,920175.4594239744,262.4541391252845,715.2310795902446
4161,833149.7337347766,322.7999259558455,697.3538582074299
4162,982009.435929063,236.9667034810064,871.4951004825746
4163,916450.8477512351,301.94147557302074,696.9392606015178
4164,868315.1292118252,248.60986312270006,701.3749112158469
4165,948147.5605482648,304.3851270523678,836.1709171253691
4166,721746.0889959782,332.82056810645855,680.9396532571534
4167,1130725.835898098,415.89708916155365,911.1981038695633
4168,755344.9744698777,288.11718778733666,672.1956790298053
4169,756191.721426012,346.17553997516575,780.3232117329094
4170,814374.1820927105,205.69359462196786,642.049349613198
4171,771418.8175672194,221.12660338925923,669.7167486175985
4172,1045714.5422666728,311.1630697454858,822.7036141989943
4173,908733.3197443727,289.76780707610556,815.0830800830663
4174,869484.2459342479,217.90244768836314,568.9099203091845
4175,928384.2830184782,253.1383955441551,643.2825302756055
4176,1020261.5959786873,323.79743070222486,854.998495300508
4177,739335.9901857082,251.94557288883294,626.5740194167537
4178,1068995.1608883797,347.86866718341884,855.9740973345037
4179,910009.735301879,303.71791809553804,816.8506039499396
4180,1001964.3683348501,372.990169556732,912.2395716212977
4181,883831.7895909469,279.4027650615641,669.165010296648
4182,1191548.322273916,361.8304918422669,831.5426155924904
4183,848285.4895343233,272.16905543187227,724.7921349881171
4184,898223.6078317084,346.16321872374607,761.6275987295522
4185,914498.3168249028,205.36913860091178,682.0694438579991
4186,846183.9076075588,218.04682605116415,616.5088738077072
4187,614418.0519579077,210.6434510369236,508.1232068838993
4188,932203.9982118706,340.3590321662736,847.1262968407143
4189,1049423.4308829692,263.0469943697265,780.1963612116575
4190,824981.9940699576,243.86789773772247,607.234846708841
4191,953628.0803040361,302.7376507318594,823.4603971972523
4192,749593.4125519925,186.37010486935782,566.7177803789325
4193,954066.7056737763,316.0576770237189,832.7070522706441
4194,988523.7927333374,193.5983751219277,680.4462790227017
4195,1000399.8291746364,312.55132886745747,786.7367822853221
4196,923291.4238582237,248.49902922119318,743.7939346486495
4197,1098088.4337189058,346.1119968756025,878.431777392829
4198,954155.6660142925,348.16122462410124,828.0774546905456
4199,809580.9461997447,226.9961126110958,696.5929886547212
