type-loc-dir,ONE-0-1,PFA-0-1,PFA-0-2,PFA-1-1,PFA-1-2,PFA-2-1,PFA-2-2,PFA-3-1,PFA-3-2,PFA-4-1,PFA-4-2,PID-1-1,PID-1-2,PID-2-1,PID-2-2,PID-3-1,PID-3-2,PID-4-1,PID-4-2,RID-1-1,RID-1-2,SA-0-1
3021,1.0,347.89968365490125,266.95755649174527,299.4315250349359,316.72354409493215,259.4208397556073,315.4643232454099,272.7034987201873,294.5199416947339,287.029693284902,335.71349912269966,0.010009468517525589,0.014220494678857946,0.00798932496479544,0.010291457679937012,0.005179699431889878,0.006884735103083997,0.001532347303976677,0.0025019266289174596,0.0059829521459262135,0.007582541200614207,2.7000033676218607
3022,1.0,435.57915304377053,277.2532770658015,351.7375108772602,335.64172706471334,322.0663650702254,342.0203822617547,355.13883433419295,337.9989628767954,362.94824415448653,359.1485994670098,0.01079808415675495,0.00920159351082753,0.008585731610168682,0.00851622870818261,0.005575018024818463,0.005905538708844788,0.001702733399443447,0.002083276501205378,0.005096258216250524,0.0040463545710736045,2.699986319431287
3023,1.0,381.8508652321167,271.1757141136522,507.9861762168375,637.7191701026966,560.3671963059074,643.9889862488257,608.9331561163664,633.0345809330614,580.9563213053805,598.07605906243,0.01507849511440241,0.009744933768384057,0.009139201144239505,0.008438825700251312,0.005909161935578084,0.005994488744467584,0.0017254291292595617,0.0021338477383517746,0.004128511305116126,0.005392199975593797,2.7000082360045687
3024,1.0,318.4710975731673,263.0145426362522,230.1390710101017,231.0700978349642,177.48173593029045,227.6705051597714,182.03710542603937,205.35232643698518,201.18515816187877,257.7275552285791,0.00824804958187413,0.01838207129705775,0.007422444842343613,0.01167810516167116,0.004816221778630609,0.007553819612523022,0.001423166135403235,0.002787393988364108,0.007270273901107504,0.010051656553980381,2.7000159316787467
3025,1.0,337.99020375268714,265.6618992133561,522.9270005575468,732.6796525171118,591.4971267688964,731.5735953352566,628.4049520358149,702.2008294719607,596.1300310260042,662.193329944093,0.015917741532751252,0.011743077433804467,0.009023734918720732,0.009073708276608186,0.005824663950274501,0.006393276322751191,0.001660532893970204,0.0023079284650470273,0.004171404130752682,0.007430143216275037,2.7000017108045307
3026,1.0,175.38064084172427,237.88045150246828,156.67320896697893,210.89842242450368,106.46498436479528,195.66668944019497,96.3010186136079,152.15254888078286,114.16957523509208,226.7236891771612,0.006984909385337678,0.05730979410178329,0.006191108692560571,0.019089639092726353,0.003999472199444565,0.011271901291931523,0.0010832739229895965,0.004497092572035061,0.010819247053866386,0.05283658570091662,2.6999942468314244
3027,1.0,362.06837745561126,268.75779108707906,271.61693169405066,266.08998286613394,223.87516960076445,265.79445363314284,236.4801365659359,248.7594369303744,253.48913432607316,292.4317094190405,0.009149704565536397,0.013892006911484683,0.007864248217102493,0.010282606692820804,0.005104685889833701,0.0068380914007982315,0.001529671708693847,0.00247755101205827,0.006319014207471978,0.006933329558563446,2.700005528188435
3028,1.0,337.9330680637845,265.6543396126628,227.82176844378034,217.2505236926122,173.89245036435176,215.24077946128648,180.34578452307514,196.44972779290413,199.72049951556465,246.44034153531769,0.008059877561856171,0.01676012439458275,0.0074751901996924965,0.011261835006313793,0.004854288874758687,0.007316253204608482,0.0014508744677146624,0.002681203498292358,0.007214913677059942,0.008595074982413669,2.699991676895286
3029,1.0,389.2507454756608,272.05343882440934,375.09540738295897,403.0118682929443,357.79333742691205,406.5609835754935,386.82656196818533,393.95149657741797,390.52071314240317,412.52851947156773,0.011705636794689648,0.010753180620997591,0.008558261879370336,0.009016549656442888,0.005547028332729474,0.006228625575270799,0.001653680450464249,0.00222430702736643,0.005019117331847101,0.0054017394934596065,2.700000094470712
3030,1.0,267.6273981965327,255.42398598210002,319.42372327252696,428.3082887613155,292.3910104094934,416.38035623487946,292.8116284212494,369.3797854354965,304.3139453072835,419.0353100224252,0.011266961982293206,0.021214612916148682,0.00777796324964586,0.012021106288867727,0.005024315892141808,0.007904246363992673,0.0014116429018913546,0.002960175659630063,0.0061080712110704325,0.015099934030850855,2.6999927887480597
3031,1.0,288.50201175318495,258.67437154622297,516.0724125655968,814.4187073749466,588.717601760351,800.9785862488683,606.4939628032702,743.1281099604039,576.5406604599291,711.4104173903281,0.016380603481754262,0.015287095524484552,0.008774502376238757,0.010101704390470206,0.005653481785498429,0.0070080228072623265,0.0015669726285624554,0.002578651788797984,0.004371753762436746,0.011363406144593503,2.699993202737654
3032,1.0,162.8581903121447,234.93199089921762,238.4193209850775,413.34325309770213,199.00974544447666,382.3045596310965,179.63900778323756,300.2441677314556,196.91404631206845,389.2257319987724,0.010035602445135869,0.05403410980904759,0.006729709135203095,0.017968945087917132,0.004330291263207583,0.010981089259412742,0.0011297876400305855,0.00438644754880986,0.008350800432626834,0.05983268713493216,2.7000038901300365
3033,1.0,343.3914300140377,266.37196313549464,404.12982115878566,496.25649857906893,404.0230495359912,495.0584834761992,427.34115303171336,469.3780398485683,425.3439395113217,483.08985952482396,0.0128377877920522,0.012777268393972262,0.008533320112528985,0.009601785302857166,0.005519484215998,0.006606560157184243,0.001601414107159254,0.0023915532436263416,0.004925125240217586,0.0074503672115364145,2.7000051307326625
3034,1.0,262.19255467323177,254.54321356021075,181.11908346884707,189.77728489528135,126.98055545257775,183.15974275105583,124.59957076285393,156.3209726846143,143.9218080415207,215.78095321748532,0.007115378492881653,0.027962534759422134,0.006817626989140739,0.014119738852446247,0.004421048245130612,0.008767382638371193,0.0012781217048274832,0.003325448881926763,0.008923301274066207,0.01761224691396168,2.6999937970432173
3035,1.0,307.70811436891034,261.4965196152971,325.2418729865418,393.86279540593307,296.39777829895814,388.05825303706405,305.0447312866266,354.86261455696547,316.0695063548569,396.3887276183017,0.01104376009406617,0.016767630867759103,0.007983990781419118,0.01091774478194833,0.0051654497695266255,0.007282169096281431,0.0014872338825197753,0.002681342320546153,0.005835882036088823,0.01037144981967236,2.700019246376053
3036,1.0,425.2262829813572,276.1326735632083,386.8629933033883,393.20438955903,371.38691765102953,400.12029954908894,408.76186453850517,395.70209177059854,410.3850862642102,407.58962399181223,0.01174389176169714,0.00918775621079522,0.00873960720431857,0.00844034397143361,0.005669362781984794,0.005894841996911333,0.0017146418485908775,0.0020818825167552533,0.004814104804665397,0.004243493161006253,2.7000045624026923
3037,1.0,545.6307505733048,287.97048423380284,533.9114337951942,517.371612568787,583.3118973613651,540.6873479390473,679.8074723586203,574.5118709791376,643.1404813980641,521.089215544339,0.01436873498115857,0.005331216981321982,0.009779162136635699,0.006590859682363074,0.006348037860646487,0.004857938596500838,0.0019728323195210584,0.001655761159658472,0.003665449246867701,0.0020619348795007904,2.7000120378602483
3038,1.0,430.17074630400833,276.6706644581061,294.10597407161856,260.88301221851617,247.70993140213326,265.0824826393981,271.0842306373205,258.4631920651473,286.42691936267846,292.28656511324044,0.009354979407640757,0.010138110805218712,0.008228352268114903,0.008995073149802234,0.005349095349453904,0.006122616463659311,0.0016466965135974467,0.0021700926048226752,0.005751802854935203,0.00431645334413603,2.7000000263470643
3039,1.0,384.16117961232874,271.4512551316184,470.4057893716707,567.1753287702409,500.0888868733544,572.6675633566794,542.8510790042919,561.0202760720383,525.3859596325125,543.9984417092868,0.014137209357126711,0.009972135010584887,0.008990004418012712,0.00857506435287981,0.005816364585560611,0.006048977534357963,0.0017076600111163344,0.002154692842417055,0.004336810705036022,0.005377827164131029,2.7000117331996516
3040,1.0,178.24457195034734,238.53006809214855,185.58179428134045,266.76250925044377,136.42962669335307,248.26906645671409,124.39780677160905,195.7108677094521,142.90604560534217,274.857832398109,0.007991798017137492,0.05191566359258866,0.006449727126374422,0.018074636577171076,0.004162237787423271,0.010866398088780175,0.0011198530246959554,0.004313703876576241,0.009638481275616215,0.049125618805590375,2.6999903880511678
3041,1.0,293.13639920121614,259.3693346907097,283.1197577119844,334.07880805433416,242.70676909019767,327.22065173604335,246.47960360085955,293.72298839378647,262.0412816034205,345.2120409490664,0.009977691029307359,0.019257095898979972,0.007677916785572669,0.01168459685762608,0.004969511290921982,0.007655325478388723,0.0014294391488736792,0.002842214860082233,0.0064700830207725935,0.012094834223613923,2.7000083897377625
3042,1.0,271.8994791403512,256.1059379128476,257.15732707492793,307.98542291659163,212.116422953126,299.2509662126657,211.73503649069008,262.8786292638493,229.1309297537271,320.9357485174994,0.009396327863558419,0.022683443028181226,0.007423662760101536,0.012586448868739664,0.004803925150071296,0.008114047871861242,0.001370442424696635,0.003044947831635721,0.007019979378895665,0.015033965851871334,2.6999965085261746
3043,1.0,267.065353790429,255.33359306015512,300.0755958906573,391.5345077648128,266.72604294736396,380.33262947219106,266.51933772687346,335.9781770681581,280.23013591292755,389.46566317034666,0.010710426695693234,0.021864172873555437,0.007666084605786414,0.012234770043117038,0.004954166625419097,0.007994268476696684,0.0013963571253331098,0.0029980294190592284,0.006368211475323144,0.015351611189876003,2.7000134948745793
3044,1.0,573.4043923421121,290.38772959070127,521.8174617044272,481.0691252087885,561.34905741423,505.01225446701915,660.0397502816655,541.4670363473386,627.1846154601238,493.36805163899044,0.013928102840726604,0.004965130046638052,0.009805162127922484,0.0064176768036008705,0.0063698031291441045,0.00474081637510512,0.0020002358594427587,0.0016069748884906707,0.003676918857746556,0.0018132747402040876,2.7000001678063437
3045,1.0,220.35816612164837,247.20176357586632,465.6672798171907,866.9305799397904,518.8354598981147,830.3251834958279,506.0437380873892,723.528593197407,490.03184454132304,730.4852989970702,0.016104411488995173,0.024785483318023844,0.008215181979896062,0.01238193431955654,0.005279801605683428,0.008300686676426796,0.0014013010995866358,0.003159848711332028,0.004992646720715947,0.023748582203925655,2.700004487859438
3046,1.0,277.4993253368292,256.98647325307854,231.1936055255596,259.35772161482095,180.98570829373767,252.23868839715382,180.8108035526963,221.0991600445231,199.5936486564375,279.6001093918376,0.008568190556717443,0.02296413026914345,0.007270180231748797,0.012767488153059094,0.004709404235359476,0.00816055372227085,0.001356684218872166,0.003060861078503468,0.007493368086688462,0.014505090502678558,2.6999994810816026
3047,1.0,203.1111646323507,243.83288729433906,190.4882824404997,249.97654917541863,140.06487890129904,235.60209300483547,131.0544039184144,191.18239741315497,149.8700679308049,263.80503532413627,0.007902897833508735,0.04149384522490855,0.006623264516307571,0.01647796443869732,0.004280181943972675,0.010049005498685266,0.0011776333026282879,0.003925751148538071,0.009180081697529865,0.03451015503903607,2.699997143149854
3048,1.0,235.34804651571557,249.95603923662014,340.7289044015872,521.0607809973117,325.44346958994925,500.718029624085,318.5619222731234,434.0834885207999,327.0165727574451,485.7647266743071,0.012265726642360709,0.025447289134637206,0.007733883240490732,0.012861416963067102,0.00498573378924817,0.008412569933997058,0.0013632823662218109,0.0031954413363997408,0.006037915166730508,0.02104069772370037,2.6999962616381312
3049,1.0,612.1433107218157,293.6016208579459,615.5563127244453,581.7877848477253,711.7181090872942,615.4899449698571,851.4790767210562,675.7557438342362,784.6983109152302,579.2439573785392,0.01568857150989319,0.0041586048710181515,0.010284826992721884,0.005889785267340888,0.006678688061678332,0.004447698941799433,0.0021025559893836586,0.001491448875741056,0.0032458015634593347,0.0014796069094569224,2.6999927512193413
3050,1.0,525.8159874402587,286.18258961458264,647.8939121322791,707.0645349630349,778.4206755106462,737.6756657844487,905.8324608558104,786.9398900719341,826.5628511072471,669.5139932271786,0.016992501143843593,0.005212736906857496,0.010157844629073483,0.00642163967910246,0.0065816501053246,0.004807530586154769,0.002009406061246717,0.0016400644172087666,0.0032553277191840935,0.002200231225304147,2.700024352199886
3051,1.0,306.193180383953,261.2793190329612,264.61073161716513,292.369258718778,218.80494189795147,287.370988200932,223.63510759710041,259.2559631819609,240.79289536691917,310.96017939042423,0.009338136504104854,0.018462819867428152,0.00761345757820142,0.011556449959273756,0.0049328121320986115,0.007551033191803748,0.0014357360837018317,0.002792387077138158,0.00669426342050132,0.01089475526221943,2.700001946905154
3052,1.0,347.33378758388614,266.88439793479967,572.6561945037246,819.007196248267,674.4992197794127,820.5838547760433,722.245179463629,796.5244641005473,673.6984627090959,726.7519771274199,0.017031184946059437,0.010804281483569458,0.009251161462470348,0.008704822787388622,0.005969497823587236,0.0062032181050789914,0.0017014984023232312,0.002228384395673016,0.0039031006495191963,0.006799763735801976,2.6999991219597015
3053,1.0,295.2089769376704,259.67718136629776,468.3630488833593,693.9344362804725,509.22051045275606,683.3510016390668,525.4386389278437,633.3250546890541,508.6238550488589,625.8775059420245,0.01504298839779817,0.015348873574347933,0.00861500106479647,0.010204529768465387,0.005556170388315496,0.0070270818369663965,0.0015550413960090138,0.0025831249510984383,0.004634732814570621,0.010870047502341702,2.6999919636602403
3054,1.0,158.13554800582085,233.7709049483304,244.53526745264685,439.03935550388024,207.14349184181208,405.03589631796467,186.0639307461354,316.62550923820123,202.98246124619772,407.702556348987,0.010321434181719828,0.05607862364123261,0.006737034523619205,0.018199138753783536,0.004332663505811281,0.011119876678528633,0.0011227274714025552,0.004455449310480028,0.00827103063758763,0.06443573440155455,2.6999982648036753
3055,1.0,255.34611139170633,253.4118067212768,257.29655519195376,323.91080743870475,213.53004711885046,312.8580356225349,210.59420788495177,271.2455850737183,227.83897379840377,332.4726527910765,0.009548871053314378,0.02512357576028353,0.007351238431630688,0.013114267295278287,0.0047534227833766285,0.008407177191145948,0.0013405264563812053,0.0031786263418314958,0.0071246739325017796,0.01777629674419964,2.6999874154038177
3056,1.0,257.56236045690406,253.78078472802764,422.3996178063418,664.4846078957867,442.91708091285324,645.3199458266452,443.87817569641294,577.5905373814072,437.87687372516154,596.7923223503544,0.014300835706244245,0.020038186112303284,0.008236243441879298,0.011463886032273173,0.0053071036881019076,0.007719830701174025,0.001457325991872824,0.0028896931703285443,0.0051274747262714925,0.015929529765068035,2.700000766770323
3057,1.0,235.0616482015428,249.9048022043875,353.57136560372527,550.5769159463696,343.7161165714786,529.2037659559121,336.73006230669097,459.6905242642195,343.2918297809496,507.9661741509271,0.012646974070052412,0.025097443016032842,0.007797482318552485,0.01274852959939333,0.005025309509881544,0.008368010355782366,0.0013709079353176976,0.003176848288148326,0.005894131250364715,0.02097315369146319,2.700003910918411
3058,1.0,299.541776295985,260.31498404558096,251.20073838161335,275.68752534281026,203.07904366952525,270.2794956847871,206.37762410207048,241.95302815953727,224.36267051275587,295.8677888625157,0.008997823964925324,0.019566397081679555,0.007498207274274975,0.011883752397837764,0.00485868286271064,0.007710311251250948,0.0014126751097295201,0.002861454839541844,0.0069646267670141005,0.01165794296350487,2.700001433186562
3059,1.0,172.7833489627671,237.2836421354077,224.80779032282652,361.9561910932159,181.4959852288013,336.47383016934106,165.41971755279616,266.5972396480634,183.3498912211818,351.2732435124059,0.009423796233421326,0.05031576910178501,0.00670305002296326,0.017550793186144276,0.004318070857144429,0.010720968560877505,0.0011426551608278873,0.004256980555881642,0.008557772541004772,0.05162098225694452,2.6999925940918303
3060,1.0,453.7310184773887,279.1656672669198,361.3324585485998,338.0419725013242,333.8237707561268,345.8889188695203,371.28982974879005,345.3227735268953,377.59394205337617,362.57048024048186,0.010926971860559923,0.008510502127633733,0.008694157794224333,0.008233292576871484,0.005647111485724567,0.005745408054150203,0.0017350014152792443,0.0020159666571203188,0.004957523817734598,0.00361156790356357,2.700007723665374
3061,1.0,533.7268008618075,286.9029980336868,501.7113049819787,480.6627635225855,533.3192072190136,500.9835899882957,617.8039989080974,527.8753561361212,591.2617717268128,489.8452534322964,0.01373025354472463,0.005675470904517453,0.00960875639922496,0.00679594001090882,0.006238571596100815,0.004968890852528532,0.0019378672221798156,0.001699949544957516,0.003839304320408221,0.002210877204033138,2.6999996285446035
3062,1.0,226.23369029600408,248.29938555683094,242.37131465344262,326.57524392098907,197.74771246202306,311.6587715006886,190.2187073595403,262.48325820051207,208.03799013034757,331.0539588960058,0.009371333087847036,0.03139730749255792,0.007114962663015655,0.014420787247825289,0.004595897294995666,0.009091506701141937,0.00127208142802992,0.0034910880567273106,0.007630735390635685,0.02481377121168304,2.7000184246804593
3063,1.0,323.101642893009,263.65454196593794,578.3566158591012,879.8232250690392,689.0365839868915,875.5759093169513,727.8459276444788,837.6188667931027,677.55340611064,765.3171308683947,0.017482323658786013,0.012104856094420845,0.009166581383728363,0.009104443100212356,0.005909317804545764,0.006452211924647373,0.0016613071038351008,0.00233747575906745,0.003945971876415004,0.008233237033965972,2.6999976352806585
3064,1.0,270.46159496527224,255.8774104145275,337.45671352761275,460.30124351040706,316.7238655312144,448.1594149266303,318.32745822020195,399.7785051158592,327.4732898738348,444.7353065277433,0.011754457853220091,0.02036913892974749,0.007888464901804903,0.011769113104063918,0.005094315034608893,0.007787551721384902,0.0014295902740026063,0.0029099186700518908,0.005875884699546187,0.014541067617554512,2.7000077074210913
3065,1.0,271.8862331973987,256.10383668237955,326.15019091868265,436.0966119749834,301.06561786813626,424.66942758398926,302.59659343515995,378.4596272503047,313.2767944172952,425.82724598101726,0.01141591177267944,0.020492022795010157,0.007834294829791628,0.011832942117981903,0.005060906259278137,0.007807447115226083,0.001424338790126177,0.002917326205377091,0.006001800309002666,0.014424238812711076,2.699998619295555
3066,1.0,213.50985377428196,245.89126161358985,265.19042719337455,389.96297167634935,227.00066348088393,370.42633438957574,216.50767501198587,309.8999024772136,232.8216610983578,380.42313004725344,0.010234747303711897,0.03320163146616529,0.0071953663668570455,0.01463293653678914,0.004641543889342457,0.009258423685209596,0.0012647107356160022,0.0035739682946830235,0.007292360375271685,0.028507690376302807,2.6999862885707757
3067,1.0,197.7855873096025,242.74456149314423,319.3391022584878,543.6851042655661,300.618273830306,513.6071802642073,284.06567368715946,427.6364055477113,295.0243565334923,495.00734909069286,0.0121466826027879,0.034737690962300824,0.0074145445369409365,0.01466099802717736,0.004772059515057389,0.00938138985075503,0.0012687417522823314,0.003642331661240413,0.006571727599725926,0.0338481537123594,2.7000024742123165
3068,1.0,249.21616601449816,252.37718662675465,390.0563161754186,606.965503178809,395.0742874828183,587.1846810972901,392.52883944392937,519.4272332896214,392.9793030439558,552.7894457441172,0.013507976657193927,0.02187673847154148,0.008046931241459903,0.011959447593163726,0.005186048821492858,0.007967493339843566,0.001421975935000654,0.0029984522247517224,0.005447136108260112,0.017637304957715122,2.700002237988946
3069,1.0,290.1709225676795,258.9257019591644,250.473405048514,281.5007974063094,202.81219322650344,275.1410834601748,204.83526614698184,244.62647263002276,222.78917516215617,300.06755609908566,0.009047894716439004,0.02063257467658937,0.007455739709277753,0.01214337479745547,0.004829407247342074,0.007854063165193308,0.0013962661044196504,0.0029260202769185936,0.007031691836007796,0.01269649844793232,2.6999935113225497
3070,1.0,441.0004695366797,277.8312751253298,248.15393077586484,199.50402469720794,192.40905343653884,202.87134380424413,210.534578005844,196.803159160604,229.6162440831496,235.54063316238808,0.008089369943412188,0.010469313841260389,0.007948831438511389,0.009248961108890924,0.005175319616821709,0.006205652333668424,0.0016160047296577165,0.002199771560962311,0.006395107509165325,0.004161018502804234,2.699998049447821
3071,1.0,233.89615381905875,249.69575251051077,277.34533426254904,387.4481285679933,240.44685473573728,371.38817199141937,233.68633378266006,317.5625831746394,249.26036836666233,381.55811612592237,0.010378747130009434,0.0280714373179994,0.007374308682353064,0.013623308175707621,0.0047606821886250865,0.00872867396524941,0.0013155987735787066,0.0033303448404856744,0.006925889735727662,0.022174482744086482,2.700013175012034
3072,1.0,175.0515161157898,237.805233691888,236.78427894231362,386.51414222720643,195.68303214608727,359.92189350937997,179.06619777433636,286.8571078916624,196.57204687664176,370.96857352878106,0.009801163505212174,0.04817553209490376,0.006796330858900332,0.01716807899545332,0.004377203674913849,0.010552857876961245,0.0011576398673292774,0.00417979067107335,0.008243857181896132,0.049404882891331776,2.7000033858060286
3073,1.0,226.11940564924186,248.27826286868725,366.7089268818078,598.8384692515037,364.0095209699339,573.6752739838607,354.33927617201715,495.3790219095454,358.7641224206089,541.9802478128762,0.013157230175544418,0.02632156007472811,0.007814157924404359,0.012953774021585677,0.005032358648769012,0.008503404171028744,0.0013603127304467185,0.003241065045577481,0.005808151990884693,0.023112771400622116,2.700010250130968
3074,1.0,227.19362780808294,248.47645354591984,177.75541084520333,206.7713020106166,125.1790136798658,196.83479613387712,119.43388956118962,162.8364506850155,138.3899309035823,228.38888785607435,0.007261783394194733,0.03560438715077545,0.0066367475769103625,0.015587521689489497,0.00429687650521866,0.009537484961372604,0.0012114310397334052,0.0036811011753253332,0.00935216905245323,0.025900960408037535,2.6999934296926567
3075,1.0,321.30127467155216,263.40661774603007,357.3377047340347,436.83785346414726,339.1176497224792,432.54749993015974,352.8799780930199,401.4290837465398,359.3170848904722,432.8982816688506,0.011800900307475512,0.015009957586819818,0.008211959733237958,0.010355974319656475,0.0053120915645822175,0.006998398441791387,0.0015333412122629725,0.0025592494844706806,0.005427817392538097,0.009090548560330656,2.6999904491678706
3076,1.0,298.87245440701975,260.21695982533885,458.41818012049214,665.9598452128038,492.80375527831774,656.4384666211209,509.3880360762762,609.1651340968742,495.07675458837247,605.9590788872478,0.014735468508753619,0.015182094261424795,0.008589939623791348,0.010178884310866766,0.0055416981166313325,0.007002496486263726,0.0015563888943473355,0.002571305470570254,0.0046868141605153285,0.010557570708726788,2.700004877988064
3077,1.0,277.9109880942916,257.05061825749476,437.8352103937899,659.4829924181494,463.67756527520226,645.3118846262837,472.0081334142748,588.1413926486264,462.608579725984,597.2263376726086,0.014450920015892066,0.017432198361172553,0.00840387001364117,0.010804621206419816,0.005418692175750916,0.0073514927191852064,0.0015056973119376214,0.0027252189512389255,0.004916490594958118,0.01292227220660569,2.699994308819465
3078,1.0,130.72252073335136,226.39681982278057,221.49608885484574,441.507583649039,182.23995824308722,399.658940542747,157.36754537277463,298.4049916356506,174.7904742037852,402.58065605136443,0.009980502039479023,0.07979476850642782,0.006392435626214998,0.02115813513499927,0.00410452862340827,0.012586326087563106,0.0010330672662368845,0.00516800214860288,0.009243831526864038,0.10897070297602725,2.6999979464174912
3079,1.0,273.67030040533416,256.3860035145785,524.2579433533294,868.8736583432851,605.493912309897,850.3956606373348,617.768951336673,781.0392070456845,585.4655651878322,746.2836734238341,0.016812905231374454,0.016548912980246862,0.008732700906714607,0.010415031173039206,0.0056223113489086785,0.007202272239931321,0.001542002055505971,0.0026660901093707584,0.004382093380977088,0.013046428499292254,2.6999889193255178
3080,1.0,167.0066086944832,235.92902197776874,204.33678499366124,323.332674935427,158.17797590353263,299.33494121506106,142.83350796283196,234.12824421617992,161.14309262366913,319.49553354823934,0.008789088972768281,0.05540131268581602,0.006524457702062408,0.01839772969167335,0.004204205240357511,0.011100017131852751,0.0011116611759809999,0.004433045527581652,0.009188950440095774,0.0574763304397012,2.6999965015061553
3081,1.0,228.1148698258905,248.64580445072838,378.50891544037546,622.9048640473608,381.0869561353216,597.4044146958245,371.9302815293246,517.8131920444116,374.3676559387969,560.0690851697681,0.01347347510176374,0.025598018409377372,0.007881364634908532,0.01277372846316989,0.005075013174148358,0.008417842500418462,0.001371570958805324,0.0032032579082526633,0.005676068012341787,0.022452465586108278,2.699995053954544
3082,1.0,269.9176759917709,255.7907008035246,220.8863362033723,247.98247039704268,169.66009093000542,240.44070439694906,168.37450434246,208.95915651306836,187.4386826930191,268.9138009402624,0.008311216674429106,0.024498370252417162,0.007164015652717601,0.013156729923932055,0.004640613774508439,0.008351146264599473,0.001333578145208424,0.0031453035580251655,0.007773935504581207,0.015743152668885634,2.699985489031061
3083,1.0,325.89203384948445,264.0365311608884,303.3925839472821,339.9797797197391,266.1062905450622,336.57840641216916,276.34842155381904,310.20373675661847,290.10934126037307,353.5291288064631,0.010283995568783512,0.01573045449723819,0.00793082093108419,0.010705777581469051,0.005137212039459857,0.007129121883716238,0.001500624023313571,0.002610372728966571,0.006025625793883774,0.0090066924607005,2.700000908969698
3084,1.0,248.4645792507015,252.2488824500826,210.05930701701732,245.9786476048876,158.7691583140224,236.52179508980618,154.85487849405942,201.4013647847131,173.97507175934467,265.1542069231033,0.008142418106455078,0.028649150039620652,0.006990810624443699,0.014074194566869952,0.004525528758062085,0.0088238381656671,0.0012846532203815942,0.003359354952020915,0.008198115214355504,0.019810824550988697,2.700008734752006
3085,1.0,405.44264690612806,273.9266265691649,289.11034552849003,266.60705139811563,242.8696827124603,269.33957894522695,262.65272852295686,259.10580547060704,278.3655883287867,295.903239964302,0.009361791417256135,0.011247534662193227,0.008120148975829656,0.009393152452689383,0.005275627264574638,0.006349018221603077,0.001608181091140386,0.0022669758773606386,0.005900864195941118,0.0050705120741761445,2.6999925922373618
3086,1.0,473.47568634749086,281.1749299468087,567.9726337461365,633.5339135675848,647.4501684679011,653.6202902132211,735.5989764142693,676.693249749939,687.7173548092047,606.5554032450023,0.015659462794349842,0.006542808000209508,0.009697317083123597,0.007118491193469458,0.006281284567582014,0.005211786759540284,0.0018954811041398602,0.001804628944676822,0.003641547113522656,0.0029784961327495225,2.70000028964897
3087,1.0,299.0233934815476,260.2390808791785,444.5968453664,636.5317808994523,471.04647796820785,627.2816304135245,486.5143285326929,581.0909053377503,475.5503842016478,584.1227117682616,0.014368746197039458,0.015369587481003718,0.008531248028228118,0.010256790602524301,0.005505091020717314,0.0070353389356246545,0.0015489473275638144,0.00258464195771654,0.004781800491331268,0.01059990759782784,2.700013209056417
3088,1.0,357.62946834622727,268.2001941938139,358.67450768976715,403.58993509141163,337.60664570725777,403.718474072827,358.64679563883675,383.2694433872577,365.0292101473594,409.8600007526664,0.011525100716824508,0.012584701198867374,0.008359225051547368,0.009643623199398767,0.005414225737845504,0.0065824333433621585,0.0015933597047381085,0.002376438168159039,0.005276276635375168,0.006825604236305951,2.700006630355356
3089,1.0,296.1113990851746,259.8106586128219,285.21029747802595,335.0113461201707,245.12153578953533,328.4708564217407,249.46815009883142,295.6017201759346,264.86173585301856,346.3111375547378,0.01001275875411782,0.01888315070334346,0.007703007003145969,0.01158525282494907,0.0049860942393068364,0.0076025909433566335,0.0014362549486444099,0.002818865571354171,0.0064230998986229875,0.01175809396730595,2.6999938157705583
3090,1.0,322.47645089071113,263.5685753569426,180.168778102448,159.91717895515544,123.59694673817381,157.39062588073008,126.17641103338552,140.239057014355,145.95869214933927,191.28554418420305,0.006728496381704239,0.01999984960804137,0.007035892772456994,0.012343497013718037,0.004574211638745444,0.007804304802604739,0.001373752314950035,0.0028883105870410007,0.008518024846637868,0.010146767150313962,2.6999934785258515
3091,1.0,194.9754606882657,242.16043462067452,322.2962230039742,557.3330714237935,305.1349478610521,525.8317565520969,287.6192575144507,436.7471828208311,298.1923265163125,504.43457363007127,0.012282481667961078,0.03541768127519606,0.00741326108448789,0.014763916883721799,0.004770087519061016,0.00944360695639484,0.0012642437341798423,0.003672133135393504,0.006554506639625607,0.03510933611797887,2.6999940797440205
3092,1.0,229.31898312290002,248.8662947899635,230.9081727766588,300.9857509961129,183.89097976901573,287.47688455771964,177.10160035307965,242.09377784795427,195.45445707413262,310.1823210688631,0.008976335818916291,0.03135478750347109,0.007052369784086009,0.014474273354289741,0.004557815819498087,0.00909319663891454,0.001268158651050356,0.0034891639520211824,0.007852734943940497,0.024136180836501257,2.699996374299736
3093,1.0,256.2836771654763,253.56822300870675,298.014735658487,400.43262847015814,265.0457582994074,387.4348117045851,262.700688995374,339.1666032215804,276.5424342169466,395.1730702719072,0.010760124071249298,0.023452558619270085,0.0076044409714666784,0.012592682439769284,0.004912123708659256,0.00819220257930801,0.0013746652084934776,0.0030877706328103446,0.006461159958278911,0.017157086772933525,2.700005677475273
3094,1.0,319.68458923549196,263.1830036193384,248.32025344495602,257.48879988402024,198.45180829270817,253.97245559479921,204.14301062077078,230.3171392334968,222.44542723317682,281.53769027865945,0.008769762503339277,0.01768375571135774,0.007555954530972544,0.011421070771637164,0.004900372598272093,0.0074451849895108965,0.0014427800521501321,0.002742284453705153,0.0069084167959076095,0.009818810602693646,2.6999974178763133
