-,repair_cost-,repair_time-parallel,repair_time-sequential
3687,1056344.3378325612,278.5531048198794,852.5923224628223
3688,875980.5894287399,301.9881818762178,804.1330203339779
3689,796771.1717485386,231.07161449052813,721.4664623198217
3690,847627.3954217988,256.2052284259878,660.7673023934738
3691,768746.6617517828,235.8070437613675,676.330263741444
3692,885739.359158063,235.72752138824694,760.581676096582
3693,983697.764696827,406.33265345383825,774.8478560242726
3694,662643.1676313813,246.9069362123272,618.5434655187976
3695,674172.864838401,210.39095808431267,490.6056277449695
3696,797520.6808875018,200.88204578883284,703.6921004387308
3697,933842.2095786276,251.04196853370007,807.0500321730703
3698,970422.9196067972,203.3099506763844,709.2941245791627
3699,688266.3749512951,220.93077324405917,540.1234522180299
3700,1035560.6042775105,415.3697060686428,798.0978071883751
3701,1093204.01820732,470.23318952705023,961.9890786769934
3702,871331.5309821011,266.66495834523175,626.1398967838966
3703,1055862.8085699175,468.7410618854148,991.066444526824
3704,1087075.2740281897,375.527610776877,934.8469173540448
3705,721385.4967267648,193.74807476457147,516.2085318928442
3706,757412.1753975783,227.03267986617692,563.1236070922131
3707,620615.6617356731,224.94209380206664,481.846767788057
3708,977265.0671554744,333.3148569567994,769.9927615051083
3709,765695.3924557955,229.28670108087329,569.641036231749
3710,722311.704002711,190.98279729747168,516.7282601770206
3711,821741.4386267125,271.5074127044461,668.107395451379
3712,877123.2708590063,278.7346117010962,741.0112409595608
3713,1246129.9800953977,511.2980623531946,1033.3521951595867
3714,779179.3447068024,320.7790227554772,689.8433770628236
3715,919299.4637790989,300.3510444957715,766.5903745797123
3716,947411.3768095851,241.00249997274506,727.0592384277742
3717,781052.0519110572,372.4696879163662,646.5370580854918
3718,7133194.224941175,730.2773393909147,730.2773393909147
3719,946294.0735361361,436.6136503093144,837.8164939059857
3720,1071413.8223728915,372.864281427068,945.848200695451
3721,855655.0631800882,227.40478077843474,648.1110702351109
3722,709470.446882527,277.41203260906565,570.1587355655403
3723,609137.8245637838,196.16629934323092,533.5711423261141
3724,953082.6098846743,333.86686619146735,711.2356900938232
3725,775323.7836041963,267.1008113356638,635.9107230308005
3726,757510.9069349061,264.3872283545506,678.94526386392
3727,786472.1466656589,291.3668345152468,673.2702974545027
3728,831818.5587986071,302.3191986355346,752.6105328174472
3729,833704.5038206116,193.84043568617722,627.5350407424288
3730,753535.7999364621,265.93259040075174,694.4005501018482
3731,738526.1354493365,231.19684604213217,592.5277445658593
3732,513983.47741099977,186.04515183245798,507.60312267115415
3733,772607.7005021533,241.80546929823916,691.4034200292624
3734,569179.8774513146,188.48111192461448,457.0046128620486
3735,922727.7192743748,206.40200176092685,698.7866869164495
3736,1036417.7128239146,409.26139521686116,889.8707527881111
3737,812410.8084779215,290.0596360671086,637.5776680457022
3738,634490.4799459553,185.15700143965051,490.59480817898356
3739,846563.7401456438,276.69270311557796,704.9010364348123
3740,907697.6063369359,260.5166868792371,749.9711889656746
3741,754048.3815709475,270.33461321834994,663.5355164177295
3742,962008.8443628766,339.8705686688835,687.3501747861558
3743,1080795.7839742834,397.4646168717733,946.0431057633825
3744,980613.326107178,333.6812109222581,744.5174863918784
3745,791943.6887987994,247.90559227280758,677.3833958668386
3746,837732.6586870612,280.0946813851829,665.8941528235473
3747,688991.9533063297,226.68413121684057,543.1195006721784
3748,781523.6265752568,272.09036486884355,685.8186505688251
3749,626835.0593428585,244.04191064484172,566.8308125490734
3750,671420.6620210148,290.1194210231591,588.4229447167745
3751,677580.203266464,246.9232908195463,555.2717104851141
3752,776108.1708593839,175.6835793596928,594.5300082442573
3753,963558.3923239425,427.1238352597525,783.2179742983376
3754,807480.0363285305,223.12899369652297,623.0268407336721
3755,657786.698996336,211.94295306214354,604.6399343700663
3756,987195.9006666215,366.30879543622177,764.5869172506226
3757,681534.8536448,244.73066818635672,545.0309568312251
3758,785792.7412989656,194.34587823033874,619.4021665237804
3759,663132.6638601639,212.76167200742591,526.0407874301541
3760,1123019.4534985803,384.82254394619594,920.2523955025011
3761,754688.8848893349,267.59941635094003,697.2011925507292
3762,897690.3252362134,341.07362898059404,804.9461937303925
3763,829826.581653289,232.80341908174162,686.5335938399484
3764,912778.4143228374,232.89082457877652,662.1653500834466
3765,825407.5098720021,248.1675441082915,670.3257440850585
3766,953646.7073062458,349.9611385790238,728.5361046815308
3767,683084.7635502382,172.79406452578104,507.42010490952254
3768,687880.7197967141,213.2872970270252,594.8716411523069
3769,954172.7061921668,402.69235775289553,762.7462801753135
3770,696057.7947279336,180.19039550798323,501.0121540291976
3771,725789.4290819818,222.55064794060215,587.3543296785836
3772,7133166.163270761,730.361210078618,730.361210078618
3773,669460.5506082993,228.4406223542121,524.0709887295488
3774,933128.0153367296,391.18482595601785,770.9227257198575
3775,730939.8270642126,215.64330599649247,732.3361997980517
3776,793596.4315911048,242.60162161907076,567.6821966521177
3777,744623.1121807126,175.4233274933329,570.0595461294242
3778,859397.7810821214,252.4054166258242,697.0048611286734
3779,953675.6522291265,333.5393479020144,775.6468295109499
3780,728665.9551484443,203.38149562633643,712.0824281139444
3781,796629.9249778184,220.56740647061775,615.0103233401567
3782,625151.417993858,226.34217018839215,499.25245051081913
3783,7133165.87545228,729.9745961420866,729.9745961420866
3784,1103562.0556561695,480.70295425867016,913.5246836191493
3785,720493.7875535424,281.16244331884997,580.8874036577611
3786,939575.6207820147,344.0882718899065,706.2241551021152
3787,593261.8443918636,177.82958096073833,524.5139935605787
3788,917799.8233480084,227.82406663869145,707.3350063857898
3789,803870.8339411382,290.249553171152,669.0353587013643
3790,884799.2988501176,309.00344414172247,699.9887017961529
3791,788378.0616662381,244.6663018922834,717.0186726595578
3792,726307.7115306092,191.03224096504158,511.44075767878286
3793,912588.9973862167,449.3452027658139,855.935631807241
3794,7133224.858917863,729.6964800905715,729.6964800905715
3795,745706.2954113398,223.4819463831189,615.4550401151436
3796,938358.7061624685,313.6060383415048,685.1081040230048
3797,635891.6646408677,206.25873380900939,624.6907433568588
3798,691889.4583146756,225.24890272789384,614.929965418521
3799,822817.8411940602,197.39277828310955,596.9443191084767
3800,1065733.3765842374,482.45622401880996,884.0140536997548
3801,863686.9900443286,221.31838856923633,617.0341246427996
3802,862913.2675171783,259.6726375420613,659.3195672157685
3803,598329.5290573469,200.76403602786263,505.8514594435574
3804,1094696.4508346738,413.70409938823275,980.5788898087351
3805,808358.1555398776,259.1327958184858,692.0248613775237
3806,973657.883411798,293.0884410626859,789.7698855418711
3807,908477.1356573857,244.13932268409079,688.0410054768743
3808,864792.0807701382,237.17687922957185,693.9607851114877
3809,749873.3199805712,248.29537084064384,690.4146113939597
3810,866094.1181217851,270.34557545571147,715.2337867881071
3811,663947.2443433788,180.46831950060144,574.3828041583184
3812,655659.9157309616,197.01231375769046,521.8802547643651
3813,869625.0348609589,289.37973413463914,813.7244998004571
3814,880291.5754122543,273.59793162946323,734.6759589948947
3815,1163394.6189323193,440.774117088947,867.4713572390042
3816,734904.5561781742,257.1126927240269,651.7251898304365
3817,1004580.5330308134,401.56086729072535,924.1372949224144
3818,859517.5224713841,224.5621469310639,679.8967459721925
3819,834719.5260173373,281.3488035071464,619.4514913923576
3820,722461.9774118232,335.0947080239577,653.9054751744972
3821,859197.8504415568,253.0866065844658,613.2925078738442
3822,672571.0266636267,206.50643622790503,563.2216415836467
3823,821234.8083484501,206.3658537358686,563.6031956553757
3824,948644.9947615555,267.07179814584913,747.1667105891569
3825,648033.461065688,364.28004949599756,583.0586219665768
3826,728857.7948475629,189.83774671634882,574.2187583109769
3827,759571.7959000891,210.5074011899277,612.1967378265667
3828,1003356.4567737395,356.339785731936,895.5797411222177
3829,783194.0677540189,237.52328331402796,629.3740427521748
3830,733489.115353911,282.1672424350337,682.1357041135067
3831,1012101.2014468013,397.2961020771329,849.6335596690116
3832,1022076.4042549606,505.70281244329004,845.6735593589702
3833,1060104.8341282017,403.21722147372986,863.7711358634565
3834,887185.1717753564,222.2508646323418,722.755691214242
3835,820393.708244402,220.44046109807917,625.232759202252
3836,828888.9457861874,396.51877377962563,785.9635614145693
3837,854324.8501359192,216.55289848137613,681.0194145146828
3838,1032875.4384712522,351.24951267079354,820.1686770602931
3839,721774.1626077665,226.52565007311097,713.3702015299056
3840,1000286.1834215907,276.5112824226429,728.5552914841178
3841,1039782.9514494322,488.7795847285135,923.8733694623143
3842,768615.1830995997,276.2648796924167,604.85866475719
3843,777270.4457786216,200.74861001768926,696.4659870191688
3844,843360.932121087,251.91806009019706,692.9039800448924
3845,922421.8392334261,294.27285009766393,916.4675565080751
3846,7133178.816504991,730.211655660159,730.211655660159
3847,906956.7625638503,328.5133497463326,767.2905552641789
3848,628055.3351212738,177.67978037049662,527.0311271136236
3849,793480.4801316444,231.17229637022328,638.1819139851887
3850,1153065.641181297,430.1905671797522,979.6347934221196
3851,1048446.1397412487,344.4375930502912,781.7921432844759
3852,630435.5646539319,180.79101056610793,546.4352940377073
3853,705997.5769261024,238.7668767824399,567.9561288702714
3854,1000993.460686107,364.25464984309826,800.8010820890502
3855,926568.1365541038,206.4933344953701,744.5451848108504
3856,761825.5201346579,214.88728050688547,696.9869389827035
3857,1011758.1042225828,435.834674176253,902.5701176916488
3858,849361.2352645093,183.21905233964776,698.8123740413992
3859,836860.8839207125,259.7843112246402,710.9187720526329
3860,674884.1553514823,237.76261372965155,653.2411488628416
3861,974223.3710727717,311.88968360317426,735.9326849765866
3862,681520.0588696599,318.6238606345594,691.0740216298688
3863,880788.0273426598,292.1773656778201,695.9581719515668
3864,749086.5750971457,342.114238429386,608.0006829095518
3865,901662.8938818086,278.2170166931125,624.7091020255676
3866,764499.4442988975,301.0359600306712,668.6845762874809
3867,860077.1939684949,243.56059862912227,726.8770082317259
3868,809693.3195229042,222.03557093491855,626.4967704383799
3869,749557.6381340795,237.6487876258323,737.7410176983815
3870,872425.2474863984,336.8064260962844,664.7315487247662
3871,1068210.9636258036,294.0557073387643,727.1895946910372
3872,727600.8187566213,206.03881058026553,585.4122420945496
3873,755548.0618793097,303.10481466765964,686.2685585563935
3874,690630.5406523047,174.75593946850185,506.147256542648
3875,770049.267991038,248.90121332154487,592.4201094244609
3876,1072786.0519226408,345.3112080277607,760.650807187192
3877,1036724.9049007344,475.1064848578244,901.0111844205162
3878,885199.2232257726,248.4357188280305,657.3314890880296
3879,863669.9161567288,303.5025190024139,725.7751672470685
3880,780544.8048902153,233.99271790090035,582.4687221106425
3881,1058266.3904229046,379.32367841960377,949.7951001834049
3882,1003386.6431138683,329.17486387607664,854.8152648017965
3883,785873.3691267066,205.7045278456053,652.1039564299335
3884,869109.6183480464,212.75981763218962,656.3021740667095
3885,709214.5106662809,215.52861704757214,662.1683895044312
3886,757824.0657397851,306.34915436349456,724.0971644367572
3887,785565.1842964449,234.77967838117695,593.6574966447453
3888,905073.8828013733,372.19617381270245,756.7929374214019
3889,646957.5761251097,200.44105031474245,456.9631246565163
3890,923324.2834492782,279.51026201872435,685.94053713007
3891,934774.9837613413,350.4649135090965,761.4913953058694
3892,834311.8231048507,266.7377604638878,653.7346938375498
3893,951968.7870258964,328.76106909123666,725.5658378869514
3894,767405.9651003731,283.2895214479347,718.042263408906
3895,7133161.751059484,729.7546203882381,729.7546203882381
3896,1027187.675286534,378.34049973865274,738.6096088353988
3897,991337.5341159126,270.8254554357,837.2757626182486
3898,763838.6100117061,268.92463674752526,550.3877152947765
3899,733959.2906540313,263.2141549931846,620.7048484499513
3900,7133145.756734176,730.4677523526398,730.4677523526398
3901,676499.8633421236,244.66410701189128,613.6717437791789
3902,1017230.0193807156,433.4242549664486,899.3345296224663
3903,7133233.1399654765,730.0780401311549,730.0780401311549
3904,700762.2579534787,246.6780181737059,553.1122034364478
3905,1070278.5548646695,408.5039001859302,845.3807567713311
3906,977662.8406468179,344.58819646319097,740.4741577241082
3907,907389.5846742203,263.44459891381706,662.3227787450863
3908,702761.2663173832,197.089868948841,543.5972745970711
3909,859161.0505823544,266.82787161743255,854.7614192675824
3910,772824.8191315846,199.4714896069664,558.7862463656528
3911,681683.1228177418,191.8281417310653,536.0713731503441
3912,925109.5775489068,428.26876627631333,828.3256155243678
3913,692425.095133837,195.5719617008342,549.6755117250821
3914,681370.7281974438,194.71039343523867,578.7511832954918
3915,1059966.4196458068,328.50755239787827,819.4070427287899
3916,751060.8302221068,202.27566572144735,634.2788208749694
3917,726864.4930382203,211.26816445646918,618.874194012141
3918,755791.9830230663,294.91207045313257,708.8239124067122
3919,986416.7380935724,380.49033981824186,749.1347960261667
3920,757367.8672736834,222.12786488442106,624.1659327445034
3921,866692.6110466112,264.3328687484142,692.9277170148322
3922,783153.9856335935,217.19817976740956,625.3256386330122
3923,781082.6898056301,277.85442637023164,625.7791612093393
3924,686293.6973293889,224.95686979532263,592.3123968063767
3925,764409.0212781917,344.85745084528423,688.1448087422361
3926,946105.3665393966,366.826839081748,871.7643276932008
3927,1187413.6905568936,355.2871048047934,922.0442876502132
3928,1186331.4232079573,497.8682136787157,1048.0416490946127
3929,902450.0372482678,263.4981154269642,906.0109426380354
3930,807317.2071656301,162.67885461200285,636.2143248373038
3931,952324.1755709986,367.7817813116653,886.174727705932
3932,7133188.162091268,729.8901343468099,729.8901343468099
3933,1018218.2128493486,342.5498060022599,825.4322374683064
3934,774260.475805846,190.60142154871608,577.5506814545847
3935,858897.0006072378,351.9110739257865,803.6898125350716
3936,847498.6072605568,405.73263542617786,804.8266623290111
3937,706044.7478989145,209.0456695011962,636.8558563827189
3938,646969.7351343603,272.9877783471214,594.5862092134503
3939,781856.294500445,299.7755653030288,636.5737341485367
3940,903885.7589605838,300.2661555926588,646.4027510639348
3941,832915.4016872963,267.37235204034556,648.4512641776864
3942,702700.5814915267,216.6145033157052,530.3003509419104
3943,738769.7180269357,276.4974613194158,620.0702207884076
3944,1006386.5752088067,252.39918407529242,743.5459480793448
3945,876055.4434185524,226.80112960654466,620.6964609198589
3946,1069884.8275982726,292.70720653444755,899.3007599409108
3947,965828.3118646172,379.1593622776127,848.3837129754054
3948,893567.9450558593,237.5963213788416,743.1613962308493
3949,784268.6523433225,248.00774067581912,682.4824237707908
3950,699298.7347187754,184.0433485575092,505.23698941393843
3951,922196.0365399587,223.66712287519215,694.3193919431568
3952,932625.745732935,250.36155213026532,859.3386146196757
3953,930821.1736920571,278.32164512681794,704.4529675138356
3954,810100.6788216897,283.6225805041719,638.4446244366585
3955,772405.8695914528,286.44518719027474,709.1247004242991
3956,914410.6100211865,353.8723467506318,777.7146029579712
3957,739513.7755946665,216.06337207175096,602.1072943885199
3958,646549.189428511,276.0745742386503,654.0580386205909
3959,923996.3939686879,219.4496553229489,762.5898756471672
3960,785918.1484439543,225.3053094378187,681.0908205995997
3961,822293.36517212,258.6249833163432,781.6850978156813
3962,983568.2404070178,396.5531921654221,777.3452101086095
3963,843632.1275491555,361.4918294510924,773.5415185365101
3964,695465.0930144661,307.9051377603291,613.4320405265032
3965,845246.8208453441,243.3376444113533,613.3706982831098
3966,790212.4683714847,221.26057655188328,627.4078786425646
3967,568434.7994721769,228.23002540531684,509.4927422766116
3968,800102.5178657803,190.90882839434144,645.8153048600411
3969,969973.3411348521,297.8986080935606,768.687618758661
3970,984838.0364999411,328.6479825164476,748.0190672261332
3971,920605.6441130578,276.32666495992225,722.4970375932224
3972,901246.131660127,337.3466722739407,757.073081599898
3973,844540.1515199328,247.76658134038107,659.8163787638
3974,1024461.1816998939,378.1505841785144,797.9697306889943
3975,975467.0766833712,423.65282480344683,907.5988160411205
3976,891746.2265076237,284.5607908760885,801.5415307125782
3977,677249.3529002253,233.56604579959463,564.9929857473462
3978,619815.2779553855,192.67686204316752,465.67490470948945
3979,715936.2689175887,198.21268163897417,559.890626895366
3980,816390.3714897522,217.22350268524482,621.1853094457848
3981,866855.1788538515,236.9477817073713,830.5252273757059
3982,1016628.8959106967,293.06592181935525,786.8223688907293
3983,1114953.694170856,289.01863928819853,816.2897323740177
3984,729454.7574062255,201.9259766064076,536.0484828324571
3985,902641.3834156127,287.1817065967081,657.9189990296968
3986,1152186.561868003,459.85004597057986,995.1561442496494
3987,736420.124249192,193.14208749530744,585.087409383867
3988,1064264.326320086,456.28231290711955,805.6196030636044
3989,845806.5692856478,226.86626547689033,664.9914479052925
3990,969432.5929855166,362.39612765589493,916.4263800349707
3991,994228.2388510666,281.16921838841233,754.9886199679595
3992,718956.2705487371,267.9018746369165,554.6111175015393
3993,643242.0428293512,183.40085360839635,543.3631412508872
3994,844220.0806362894,258.5869223350899,627.592916131041
3995,973343.5822623963,451.1211988522581,858.5298256460873
3996,745181.3239403452,268.68383566163675,608.6748316165805
3997,963721.7944793031,283.63020753695827,752.7662029549493
3998,865030.788016136,387.5077282554236,771.0075686775244
3999,809198.4492979934,231.67931397406625,671.7685272212515
4000,959533.8124229548,289.1840740446084,734.6348936154343
4001,699430.7006795612,236.07928022935207,581.86728247523
4002,656824.7349631005,175.0885465790158,513.4887877538961
4003,786830.406280357,283.7109304159004,621.0102974812078
4004,1018524.3848679608,295.38477534053163,848.3053105408579
4005,753799.8785495248,229.76084502580855,643.6071109466359
4006,752102.1754210689,244.41635131018623,570.9972455030739
4007,856106.1371424488,266.60497357614963,581.0908896767481
4008,714716.2052756886,241.11665454114538,577.6573041542239
4009,876981.7207969216,334.36667861854266,658.8643294456696
4010,890247.013998028,261.06240483224093,688.2739679204165
4011,813991.1162747871,326.7088937940682,759.4406806490169
4012,957431.7903315561,325.5036292243196,719.5699728887885
4013,921668.1544019061,338.8471315494926,865.6669620682851
4014,940809.8574254954,323.9228445915737,838.4123439144138
4015,772041.4058390115,313.41852198703276,617.805771567265
4016,736198.7470824153,305.89663789779445,619.3440423308216
4017,965352.0977648292,276.0338596277798,719.921945165958
4018,1057301.9440053874,288.3238457830163,758.0092197136993
4019,772351.5964916649,228.5359671478728,678.1119139226907
4020,1048556.3536506093,343.6013248975633,792.5704288985821
4021,788053.6204438871,218.953626946056,678.5550257587606
4022,7133169.589412546,730.212681132037,730.212681132037
4023,817062.9651601738,245.91224343728575,614.6985249103187
4024,896573.6226264648,225.12290245210852,684.8719972809382
4025,1002170.9287379916,253.49725180112856,758.237827921294
4026,926303.1856783202,234.87169788034512,626.5195777952523
4027,854361.99022751,240.21579959162275,728.0453350735964
4028,790508.2286253419,296.64597041723346,607.6403434480172
4029,640059.0746489993,168.9591085798618,491.74043848471797
4030,809096.9267370444,248.6919215240864,615.0852892873868
4031,819521.4946654878,358.3151979203823,753.5728462960271
4032,1049140.6151444328,440.1473820418835,901.9663340764677
4033,916892.9352754131,267.75236205557536,782.9442169065192
4034,916775.0658992018,333.4209092115317,771.1065999106885
4035,776657.3167315772,243.19848177552905,573.3652326186404
4036,694841.5739403288,264.539351009193,591.1305853470893
4037,1001353.9770167018,277.25201876915594,926.6091768402922
4038,861938.0128003991,216.7246563219418,660.7809134149732
4039,950758.2970405975,290.622452459618,789.5765653184626
4040,7133195.028736055,729.9225180786536,729.9225180786536
4041,898112.1289041857,268.4437632284183,713.3307003011794
4042,7133155.22939321,730.0467101584745,730.0467101584745
4043,790497.8510664676,258.33374758438174,658.2289164202812
4044,797998.1686571267,291.5731559301981,588.7209800797216
4045,1164421.1533275067,547.6550276552169,910.7934592340175
4046,828354.5209104189,235.4325617173052,670.1583991291783
4047,898934.4283190998,375.0417426734508,872.6176509366302
4048,891981.9571896846,353.45340719854033,926.1592830672993
4049,972617.165346412,264.34040297094475,776.3818743992218
4050,1079352.8052738179,403.1872665663666,812.9860623644557
4051,968693.9633995406,400.1334416210133,835.6936307897317
4052,1105257.4710106927,343.2331797203001,828.9297983711679
4053,1061384.659480329,263.1188564948538,786.4218942725504
4054,753949.8798109211,220.18617948996211,568.6162524585441
4055,7133174.113060402,730.2504594596907,730.2504594596907
4056,7133181.779459868,729.5273387275126,729.5273387275126
4057,828663.3454884565,236.23015314896355,719.6551713846618
4058,1205840.0586202736,392.7833813626948,814.5034156040812
4059,685740.6233599422,227.80359191151385,549.1211530198775
4060,611870.5038347528,172.40307431301196,488.02456535942696
4061,780011.551837795,245.06038585155898,696.661429215166
4062,7133157.543166645,730.2058992664505,730.2058992664505
4063,753448.5012840346,251.91701517868475,768.4668240327792
4064,991418.4635655537,324.33636658527803,744.9331533321854
4065,619598.2825836502,248.45229894347167,550.8389671950741
4066,7133203.979225872,729.9536070206125,729.9536070206125
4067,856801.8547853909,286.5914167821295,718.9713076102164
4068,836628.7992839509,314.4337190615873,658.8267681262226
4069,800988.4399129684,239.4661509190455,690.9946931466806
4070,803052.9657436613,226.31798515929154,843.217423451827
4071,765355.3765079833,222.07384517455847,706.9790989202436
4072,826285.829202769,184.47659322131307,583.1688868453566
4073,678743.2781712456,188.88672871402,639.3173517700349
4074,7133150.997031331,729.6390473509523,729.6390473509523
4075,852052.4314105663,297.0533335117566,671.9169756177415
4076,728219.4667817277,188.04599246365456,561.1716416833416
4077,618540.9982711215,185.534405517665,493.17400571830194
4078,828833.6363853288,236.41429025321696,692.7240189059903
4079,872219.517200425,238.35515856637076,900.5878747310562
4080,774308.6961667645,225.63542042077788,598.1664330594078
4081,645511.1575241103,268.0065349716643,546.9619473044864
4082,704493.2393393829,303.19441524037165,609.7380644983598
4083,829457.2623675927,241.36785043998196,658.6510868397407
4084,907626.5770110349,418.48933964221146,735.0515575338414
4085,965005.3751117367,299.77007276375315,798.4093493185268
4086,965302.099554772,297.75300654708565,769.0761289934667
4087,627295.8771333696,238.55070420034622,584.3798203026327
4088,635005.5097822521,204.64674348620196,549.797290910652
4089,1186236.5581080865,410.444354297063,983.1860448344963
4090,762810.5670787913,261.1717626604327,656.1013855260135
4091,727959.0133818113,190.69940821535752,580.2562017077744
4092,806444.3336024224,207.21392927676462,598.8272223478594
4093,709154.30953893,186.31644996464652,635.519709717639
4094,826031.0165728981,267.8457433401577,750.3340502502949
4095,634912.5832801841,193.58577478438173,493.0237908440615
4096,838850.2325348762,273.3172087926777,643.4943577493192
4097,1107825.0398502594,296.8432301397029,791.0370458546801
4098,645791.2156880121,283.1201756036044,653.7242825534269
4099,930113.5207119321,341.31659003693704,718.5095065226394
4100,844307.1674684891,321.3309383700045,757.8740406116707
4101,871828.025061638,229.9484203906989,644.8275571232563
4102,764753.0398399668,231.18400137111078,630.7440180447138
4103,908464.8200658676,262.92975537380113,760.3294206390985
4104,837617.7948617502,284.55056638552963,708.6866864656436
4105,1053125.2534917854,326.7681978733219,642.7649101960126
4106,902221.052005164,293.09524588403957,673.347850328413
4107,842127.3092408956,202.73185851625882,633.4519077466119
4108,1423867.8558686827,573.1413334566917,1126.134750528752
4109,903781.4375629065,271.16683091946027,690.2486833202286
4110,873773.569898151,252.9893050773252,711.2767551249711
4111,733982.2787151913,251.07311777758244,639.5504858788962
4112,1146194.0352250934,485.56658516354025,1131.666518818684
4113,955680.325280903,388.4367635677694,776.6256855859871
4114,1052356.6848292244,337.0560387974035,787.3072722469005
4115,802162.3547627927,257.52067268265665,735.5836477086939
4116,976598.2333587166,412.69539681179106,818.753598362231
4117,667053.2285897197,237.83881862938205,539.3091400687302
4118,1064182.527210624,424.1482519390384,826.2127195551118
4119,849577.6420085429,293.6397935749988,691.4582117317598
4120,1022649.1364661634,292.6299905126644,712.9408536486765
4121,783841.4370225277,325.56610708826037,683.9872150426927
4122,668441.2469377043,231.85228242349828,600.1001842255528
4123,556996.0784608306,235.48004340074561,528.7635809605941
4124,737772.175523005,191.28176876020464,603.6693608292908
4125,884636.3374861986,222.88949742823067,663.6007421687768
4126,7133174.029055182,730.3019735298554,730.3019735298554
4127,713332.3935091931,184.31587036169435,538.4960699865319
4128,839693.3875547799,218.35070450970468,639.2565378515147
4129,772197.8479597744,285.9724857163324,633.7640301225722
4130,760581.2520109497,214.8367406954232,559.7990705846017
4131,679978.1991615602,239.45970152386826,541.0443410592658
4132,754979.5534795662,218.15943446172406,659.190847603437
4133,736524.9712216428,251.45923925611848,592.1728679950841
4134,7133191.0178887835,730.324251611206,730.324251611206
4135,1041061.7180754195,399.23867992717356,849.3089511618452
4136,852786.6663788104,258.6458736891741,773.6618673848049
4137,1102160.7248503754,439.510094910082,957.2405370824234
4138,832003.7281825527,262.2353764812407,696.8463757723932
4139,938564.9165812739,270.85186130477894,686.9498968207307
4140,925162.5484833245,243.78027319958716,737.621223270498
4141,7133152.434344122,730.3426992087459,730.3426992087459
4142,703216.4169244644,237.86379091872436,574.4463528537203
4143,781311.7237861695,194.84453863093373,653.5464035873847
4144,884503.6275059833,293.96475448701045,690.9443074554847
4145,856667.4207673213,382.3960979144969,782.6253311047656
4146,959025.4655768732,331.1390778182572,675.0649386827993
4147,786303.364260138,307.617236259771,698.1608481667471
4148,745563.4376586954,264.200565578782,668.6120865634489
4149,757990.8256866722,188.18925612095734,559.1571697375755
4150,913740.1819778273,330.1891668692378,765.7472578546852
4151,854794.8424879282,281.4618629572504,720.2112287239868
4152,966869.0429054089,397.86360980653467,748.5269967667032
4153,551333.2037913303,184.16586487041369,489.86831302295997
4154,739261.6142719887,227.48560405330286,700.8166879820394
4155,842176.4791906219,205.66428230727593,592.9529412805646
4156,659452.8278123293,178.5314990459169,550.1719516143033
4157,657535.1376741157,227.97219441650915,530.461009281043
4158,994080.5180613294,363.9712884361643,814.5213486415057
4159,794409.6397760242,209.3198226132248,651.1130165891203
4160,1036525.1671576307,325.17221133247534,774.1252317323468
4161,747241.9454279753,247.4589889895431,731.4542662597734
4162,7133174.480087282,730.516068047516,730.516068047516
4163,968601.8872895313,412.5375679343104,773.8614836251386
4164,806676.9390109619,228.68404261478315,658.9429401296779
4165,543785.9067121607,197.27385238231636,510.6043742258306
4166,812176.3816734642,206.67296460744814,624.6603289210157
4167,692244.8948150595,271.33816044016055,573.1984876609438
4168,821695.1614128943,216.92402494691117,657.5493182854414
4169,909804.4234056008,276.8811537213362,774.0759301272841
4170,917537.0606981841,257.2649603687562,751.3874885565442
4171,1083956.9080868233,409.2515082107306,844.2162722103515
4172,844479.4198559718,246.06162113670317,653.6896147121812
4173,730350.1289027213,247.6080230275277,559.7747808567449
4174,923284.814475927,248.20799973611938,679.9947963682138
4175,625833.5039808279,219.85095464671994,585.4188571329602
4176,788457.3702587439,242.72537605757321,556.0517191024878
4177,876983.5736833625,215.66533838851345,679.4213951979608
4178,1024669.4773477095,359.6345389800685,881.7162072039704
4179,957260.1498289107,359.3317395696072,708.5824745651953
4180,813552.2483891377,226.09800294173795,746.4216079815111
4181,835636.8070306496,246.94118833072346,752.9328202378563
4182,678391.6661855731,199.20086552357586,517.6510866628591
4183,566908.0820895792,205.18381247921772,493.2020368361695
4184,870275.347058469,208.25580841828403,642.4882756908121
4185,830587.1786259142,219.78395952627912,653.9167412945856
4186,700734.9984179633,260.99024130098906,571.4916511687184
4187,904337.3576027723,298.5505387065593,752.0046639424099
4188,759488.310538768,248.5730390080115,662.5421393632031
4189,1294020.310237876,494.5100832459654,950.3635034828808
4190,603422.268884109,218.90472902468585,612.8989291194607
4191,659801.1599081527,225.54391771627596,556.7270200681819
4192,827570.3506573682,264.2973411989138,649.8318840601531
4193,792412.2434150223,198.473717893198,647.6763313269415
4194,1044973.4444770066,355.7453839277475,838.6554844737456
4195,978054.2572914695,334.8060446666912,843.9287868992253
4196,791232.1278592895,236.32845517316056,619.9150637908517
4197,911381.3843786264,204.95604390323186,633.4543466725221
4198,7133203.999262024,729.9768231963412,729.9768231963412
4199,761012.9361878718,280.9924478853807,569.9632286458238
4200,971191.0943237301,288.96025526185593,711.1067377924878
4201,768018.2592348624,201.71129743404504,646.7834502238097
4202,815260.7206357486,265.2385463018656,772.8945040037634
4203,730701.7440053239,179.8722446350968,695.8219810122685
4204,850656.0930024716,270.369499947586,733.3473568931608
4205,903040.3581864492,413.13746682361386,797.0556977205265
