dv-loss-dmg,COST-B.10.71.002-B.10.71.002,COST-B.10.71.012-B.10.71.012,COST-B.20.11.102-B.20.11.102,COST-B.20.11.121-B.20.11.121,COST-B.30.11.012-B.30.11.012,COST-C.10.11.001a-C.10.11.001a,COST-C.10.11.011a-C.10.11.011a,COST-C.20.11.001b-C.20.11.001b,COST-D.10.14.021-D.10.14.021,COST-D.20.21.013a-D.20.21.013a,COST-D.20.21.013b-D.20.21.013b,COST-D.20.21.023a-D.20.21.023a,COST-D.20.21.023b-D.20.21.023b,COST-D.30.31.013b-D.30.31.013b,COST-D.30.41.011c-D.30.41.011c,COST-D.30.41.032c-D.30.41.032c,COST-D.30.41.102b-D.30.41.102b,COST-D.30.52.013b-D.30.52.013b,COST-D.30.67.012b-D.30.67.012b,COST-D.40.11.023a-D.40.11.023a,COST-D.40.11.074a-D.40.11.074a,COST-D.50.11.011a-D.50.11.011a,COST-D.50.12.023b-D.50.12.023b,COST-replacement-irreparable,TIME-B.10.71.002-B.10.71.002,TIME-B.10.71.012-B.10.71.012,TIME-B.20.11.102-B.20.11.102,TIME-B.20.11.121-B.20.11.121,TIME-B.30.11.012-B.30.11.012,TIME-C.10.11.001a-C.10.11.001a,TIME-C.10.11.011a-C.10.11.011a,TIME-C.20.11.001b-C.20.11.001b,TIME-D.10.14.021-D.10.14.021,TIME-D.20.21.013a-D.20.21.013a,TIME-D.20.21.013b-D.20.21.013b,TIME-D.20.21.023a-D.20.21.023a,TIME-D.20.21.023b-D.20.21.023b,TIME-D.30.31.013b-D.30.31.013b,TIME-D.30.41.011c-D.30.41.011c,TIME-D.30.41.032c-D.30.41.032c,TIME-D.30.41.102b-D.30.41.102b,TIME-D.30.52.013b-D.30.52.013b,TIME-D.30.67.012b-D.30.67.012b,TIME-D.40.11.023a-D.40.11.023a,TIME-D.40.11.074a-D.40.11.074a,TIME-D.50.11.011a-D.50.11.011a,TIME-D.50.12.023b-D.50.12.023b,TIME-replacement-irreparable
2430,9040.813127702744,75512.33436149983,131222.72830902986,29578.881355132362,34343.80700814105,82385.08322054257,241490.51520613546,17500.713616322133,1026.6810566648187,30.60125242379591,64.21945133169841,77.32601409198602,107.20580658106294,49917.24882347345,2901.840167868435,11755.747722650252,19696.44545707153,0.0,0.0,5219.848636315449,0.0,0.0,0.0,0.0,5.195136544048166,79.51170990784985,115.96479594099006,27.337485275765225,69.29528961909398,73.25095495377396,203.11962997243822,9.03229391709992,1.7626962240049202,0.034677382810305774,0.019335994390136356,0.5174942793544364,0.044217697311338275,14.352549512679692,2.674953963785171,15.542832667380944,22.471205308869443,0.0,0.0,4.5686654735685615,0.0,0.0,0.0,0.0
2431,10358.386920302435,95743.80339708988,129602.67207193848,97310.13427312153,90733.79341572007,84806.83981713143,175202.43189662273,45742.1568686617,401.6919046586008,473.6839278030731,111.21791553988044,2768.224898982795,198.7610047157553,55008.14651270751,6150.560619377331,32619.427335087636,16781.36302177352,0.0,0.0,4126.9836976314855,0.0,11459.412966611982,0.0,0.0,8.86783589934438,69.57648258527576,100.2410974275636,69.83247407597003,138.2901280150805,83.6220102974288,158.88649336733712,26.669492592964886,0.9903073737027379,0.36756558223889796,0.12482225581913367,1.860475785156547,0.29683099854740636,9.976975966749006,3.473508166430517,32.58640073859749,21.957112009499596,0.0,0.0,5.009595449546824,0.0,2.623287756162501,0.0,0.0
2432,8471.640284176834,79242.26734359012,121445.96806437011,36806.62648577294,29284.334516437004,96958.41484258158,203453.6124984728,30915.93942128761,1162.0031855203995,0.0,0.0,51.751208696461774,65.56836302038862,57911.521410592286,1896.113429865087,5376.399928989475,17328.419709189602,0.0,0.0,806.9470930684828,0.0,8159.88659019729,0.0,0.0,8.04271439532394,76.9045354297407,96.20610499333586,12.40610549904235,11.854434042104796,56.260392624364606,225.8658029733228,20.37533164707915,2.450545719553874,0.0,0.0,0.10265749676565881,0.13930281387283464,8.344127372820882,1.6954533106620249,6.263818979968816,15.130807615439156,0.0,0.0,1.079609570509024,0.0,1.5160269147290855,0.0,0.0
2433,25583.189367317413,95219.75756555967,172068.67057795724,169590.9261537681,108115.62580357605,135615.8761815857,235881.03073796234,13464.821658648898,778.4450745403551,401.5088546968193,121.50008390142942,1049.9026760847928,252.9223145092276,44847.14472337002,2832.1417760333543,24312.810768606192,17657.714540953857,0.0,0.0,11904.866428116715,0.0,0.0,0.0,0.0,27.10580841992114,89.94856076744679,138.2110469201645,141.53530883751102,95.1582051034737,92.41305765420424,205.17931743802475,11.572330716129716,3.231364002119798,0.6319238719695868,0.08694413612946524,1.671859378014698,0.4541365269280516,20.466669779881208,1.5622988628068106,27.194753457538607,26.985891214608785,0.0,0.0,9.288706771318486,0.0,0.0,0.0,0.0
2434,9244.666573304561,96270.01682609277,148105.53907808714,46533.11016587434,25295.193966768136,123540.8590838669,198134.64143231002,87725.09623875614,10362.099093861241,414.5826361632875,99.7122559719974,949.2122077586946,63.08005295040753,60411.3739413375,2425.112489520332,19833.07176071077,22378.066362135905,1560.1265533168896,0.0,5523.42708168081,0.0,0.0,0.0,0.0,8.208673920928053,78.20419400520494,104.33973310600778,35.5749591549615,51.381341703985015,129.36275423348044,144.23480682890602,48.774389828042146,0.9031575335466371,0.2240510855661534,0.08729501444693417,0.7568818211170258,0.04464283715708699,7.860689246704209,1.8713128856155257,22.470903502520937,31.147793589925087,0.7584176865821888,0.0,5.004698333101646,0.0,0.0,0.0,0.0
2435,6028.538778118249,59235.24390798637,122858.10901037065,21315.391936693253,8692.890369304287,101784.2935679055,197991.368193376,122096.9392761081,994.6405922865818,4.770017835466558,0.0,107.3129124388895,0.0,0.0,172.5153223825438,2525.5962036645747,0.0,0.0,0.0,2193.8523900473533,0.0,10341.35550866836,0.0,0.0,6.611648440740851,87.42948987696266,93.59798437195491,14.199282933863632,6.696090807218556,74.64939452906282,145.42478877284435,95.61576904946989,1.3873456134269928,0.008607601902313447,0.0,0.0636138366081906,0.0,0.0,0.4037222280193789,3.292865154779835,0.0,0.0,0.0,1.2798729831898228,0.0,4.397451886748861,0.0,0.0
2436,9958.4333556976,88180.04635668421,131384.15041882911,50995.398899576925,62215.667476349045,180075.31497456212,222642.83916169356,90913.45940250588,2693.9701167488197,42.10519016871739,0.0,90.41074563980797,13.001497115561483,61484.31656282389,915.9272281984377,11612.025236338804,0.0,0.0,0.0,4013.470475231176,0.0,0.0,0.0,0.0,10.503317897376018,86.13682610185535,120.56447167627677,41.67289248355081,88.8477021155783,153.04458036561044,179.91468771571115,68.44341413859593,1.297125114560478,0.02035474372224119,0.0,0.1459042892543287,0.015919934654047035,14.209736570093895,0.5755397830137703,15.150602354051774,0.0,0.0,0.0,3.598196426962119,0.0,0.0,0.0,0.0
2437,27026.19936786158,105437.77264207235,161121.33898254126,95266.33239560961,0.0,141144.7723944656,178903.01200713875,108385.51529031756,1204.2695879991495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8233.884481486393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.065760336257114,91.20975460386373,161.34622189372263,75.81017467295041,0.0,127.30792733282797,164.10476836011526,73.57457536072269,0.4543982408466974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.214016442738624,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2438,7832.0885233292665,80568.46353062472,138907.80943533732,67390.07498387215,16061.469002411672,105057.38201090976,243388.3894402756,25919.37661399812,2210.0415957714854,33.83382636655074,0.0,39.87540955558839,111.17253522309503,45779.376593183035,2066.7219649823082,5552.122843906589,20858.280940706747,0.0,0.0,532.511382924276,0.0,0.0,0.0,0.0,5.185094978338248,64.22792105027197,112.8495815011908,70.31251973170673,23.130027882485464,104.08046640023419,204.59081710555023,33.041566134733586,3.5286719839352743,0.015160640015811315,0.0,0.0235779665466449,0.040487151927096024,17.4122553938973,1.1922096655588548,5.972234688039128,26.380909836204886,0.0,0.0,1.0040002280125377,0.0,0.0,0.0,0.0
2439,15424.269597864499,69309.08483697604,137771.14564961687,52113.05585742535,8605.716636570127,80437.27530397648,264127.25211546966,55716.04875235547,888.0885444489517,0.0,27.376893323208023,0.0,0.0,38796.825213417615,502.66578710608206,3453.455638340386,19562.342629179868,0.0,0.0,2280.298987741745,0.0,12190.772773648161,0.0,0.0,15.27755179610675,73.22416616898008,87.89281823133933,53.16969163383899,13.293799763452782,81.30590814925922,185.53220418912832,48.837741990417484,1.5694910345336004,0.0,0.06604329760570227,0.0,0.0,13.788804537273306,0.24063192269253056,4.804830245843674,18.834220929452854,0.0,0.0,0.8558668301657278,0.0,3.8630475375124664,0.0,0.0
2440,10383.006608532229,115130.2797627206,135457.9405356952,68674.74819315513,0.0,105349.45175035403,212829.3503236812,92954.98024223562,2282.370878745993,1.4372973585772066,0.0,0.0,82.61186071036892,0.0,689.2785835451193,2575.687747026551,7736.7937704019605,0.0,0.0,292.43396288345275,0.0,8631.74664607189,0.0,0.0,14.845685972819428,76.78508514644457,107.62501944648112,50.81456154625291,0.0,82.0197845001235,173.53519678974422,74.9402255960078,3.1196342980292036,0.007280205711702123,0.0,0.0,0.1703059008901139,0.0,1.1161452616499028,2.715688229497156,14.391107940072713,0.0,0.0,0.23803283433464198,0.0,4.549179189385852,0.0,0.0
2441,13075.712800567659,94577.63337912773,128392.7230869605,86401.10592983439,115239.55623600436,145480.98212236544,290699.4398228461,41339.91421848456,1220.127749330677,59.51366653108393,78.83285258310586,350.6626036398029,187.7611802850509,56696.13181752286,3932.387019511011,28061.1950816158,28130.106232030965,0.0,0.0,16053.63850594501,0.0,0.0,0.0,0.0,10.712666793089351,103.40454900967373,95.68874377165005,71.45113096242838,50.28044391006483,108.4904207659651,229.1591921309227,46.70849499372396,1.1954697455364518,0.1287421923872529,0.11980891546498307,0.5012984481942295,0.10554859675599344,7.668859833054412,2.1120341992228866,41.42399172677491,29.81112806278547,0.0,0.0,11.089738611718898,0.0,0.0,0.0,0.0
2442,41540.91068301781,114124.19132804865,167840.97481716832,189233.79484510896,0.0,178023.00837684274,189924.87283812952,80048.75453912618,4746.641938445067,0.0,0.0,0.0,0.0,0.0,0.0,1316.0822454903212,15791.235764298828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.904197562600068,92.68247553249836,140.05543698922634,148.44796822899332,0.0,199.92161707121284,125.60077725624646,94.77155481952938,3.648442313223242,0.0,0.0,0.0,0.0,0.0,0.0,1.3432435591369456,36.234743161138,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2443,33660.93177775153,87889.25065122098,152439.99031767604,155323.24885522723,22438.964843215894,195456.1235451087,219456.7498176335,117256.25599622527,0.0,35.970614549535355,0.0,160.77782299306108,0.0,39771.79139939884,204.46173522295908,4206.355738574639,0.0,0.0,0.0,1453.9808819812195,0.0,0.0,0.0,0.0,36.32929319765082,100.82563372462252,106.03778330406526,117.93446678237706,15.398745125948677,173.57430016392695,206.06257049036677,76.43274301183766,0.0,0.02045204623473135,0.0,0.14390639750401554,0.0,13.906984861632608,0.7587510323596884,4.739416144552517,0.0,0.0,0.0,2.666721253063236,0.0,0.0,0.0,0.0
2444,43345.93985864958,90562.30458607945,164648.47381928336,213122.10270793992,23841.29750287701,124349.94554302395,232945.99049613244,115383.37659472077,1158.6784503606855,3.8555100234684256,0.0,11.468767538216355,71.55410681671134,58291.66930932679,0.0,5129.609231779431,0.0,2495.9360816912276,0.0,1779.5809409001063,0.0,0.0,0.0,0.0,30.473289700858757,105.41039886094129,115.79594001014344,139.04516731427347,17.229500815745496,120.02947757984633,200.53800665752343,90.36289173456332,0.7619798818401139,0.011535464260663127,0.0,0.028400968163272082,0.021836120767171705,17.402245558566108,0.0,6.9707217250686275,0.0,1.7588287908827636,0.0,2.189918548197376,0.0,0.0,0.0,0.0
2445,11214.721548025813,95589.04691794538,142742.60800450091,68975.4224304305,14255.272234857672,192668.75893944353,278904.6296786068,138409.50173411143,2578.851709083177,0.0,0.0,48.03628219289834,0.0,68038.91534020349,339.6100693165059,4332.759201952877,10358.292569686444,0.0,0.0,4050.1359842001193,0.0,0.0,0.0,0.0,12.599183070751918,119.97692296568962,109.3596959067871,51.4195307585735,16.209767637102473,110.32209153527354,196.91257091450848,90.9752850076879,0.5174396756013807,0.0,0.0,0.04644999430436639,0.0,14.454075789673738,0.23456309060844605,4.5494898517765145,12.585629455927032,0.0,0.0,4.028298709047455,0.0,0.0,0.0,0.0
2446,15804.234422509591,77286.45466181057,150743.58768858988,84693.86774821437,61069.840770701834,152868.778751257,283505.38134042954,10536.037703787191,4359.725639107603,490.9423857908906,113.08404862024767,516.9003244872667,195.66688103225232,72022.2349676557,2094.6568204136224,22131.164276338797,33268.97610938453,0.0,0.0,7877.787556617336,0.0,0.0,0.0,0.0,16.366667598085037,100.78175791820499,144.61786039718257,74.61937484104062,143.97384568172902,171.8927192377886,237.43836152482183,10.224585353896591,4.07905075382781,0.21937509618991538,0.09295668703523843,0.4068605542362518,0.1548386779195097,18.178947030719165,1.500294594619171,31.00535124542843,35.85434022876388,0.0,0.0,4.401214585797981,0.0,0.0,0.0,0.0
2447,5806.630054942575,105383.2706501745,136430.0103958559,41179.418283993116,17280.986148078046,108709.53201272519,180902.4543688237,48186.85627005843,4378.102465252444,0.0,0.0,29.458401001355824,24.644580904748512,48607.54363309839,155.27128512509412,6186.999320478268,19692.275294653955,2249.066847499296,0.0,296.66931497909326,0.0,0.0,0.0,0.0,6.158713570888476,83.52804038162355,109.64976572951235,23.575157471505264,25.98466056817073,65.35508074972611,135.36309923874074,29.69834812159636,0.8841762385614912,0.0,0.0,0.0345810583566893,0.022269723436328638,10.80901574032172,0.19664027571408965,6.903915379003576,25.431138977920583,1.0875306915568754,0.0,0.18535895165832467,0.0,0.0,0.0,0.0
2448,9786.264050174073,92049.46557706612,134505.6828228574,61536.543243023305,12965.273556190004,112073.37807603627,232280.25958557337,20971.938161856066,551.0854892882013,0.0,62.21966833310046,147.4586055661826,0.0,39254.70049588777,0.0,6047.154833809957,33325.1558595258,0.0,0.0,677.320583342593,0.0,7647.327318406332,0.0,0.0,16.076274255881916,71.2860119374643,102.09170356288172,37.46404030908782,34.83738783326269,118.57201303392296,156.19669751345583,14.627038298219151,0.3673231603914309,0.0,0.08036628194594582,0.02627373582591382,0.0,23.59602476201906,0.0,6.661118448533869,36.21274966633704,0.0,0.0,0.7765028129101783,0.0,4.975617144746367,0.0,0.0
2449,8640.03356167011,93721.17325973901,118321.62777899172,46030.09178026629,98819.51385727787,93847.36196666225,211737.0077548128,79809.34774924692,1870.7660433464464,3681.0806268846773,45.07284306117478,15784.603380803592,270.61590836202,45352.918856002856,9431.837210996782,41639.93816266124,27385.19149038424,2278.0444539978166,0.0,63810.20630736512,606.5834539825538,10778.299883979187,0.0,0.0,9.840304806455162,73.83243674175637,109.51704456928636,35.278191134557446,70.37372890376346,82.21467981103945,151.51072077911542,60.17382924667164,3.6747416968013464,3.0496520788234083,0.04847540855218098,15.434189969766214,0.3333754995292404,11.881603130124242,4.512943592557045,35.94376723620663,33.7271350851209,2.182768141118343,0.0,13.744618338236238,0.8947808499990826,1.682840948779873,0.0,0.0
2450,39397.79406501111,104534.55285122636,158000.93968055162,247858.9643177396,44888.84042556605,210769.00269673482,194445.3073687062,12943.791968477237,543.7735377650205,356.34553507015767,100.27899948742512,170.1106951840402,227.35119268501077,54246.26812599888,3837.1040928909774,19599.766198426063,18501.511929992044,0.0,0.0,6933.423893137305,0.0,0.0,0.0,0.0,38.89506658409711,101.11069892505333,148.8611567550984,185.26970987922257,71.95915924451369,192.81401794261393,162.89758178240083,10.261399919633954,2.666273898126121,0.2225824706431327,0.12253444989932874,0.42867090880777814,0.35661543985854494,13.55722003739951,1.6451611822072159,23.24082690905981,29.799474276581844,0.0,0.0,10.838834607765984,0.0,0.0,0.0,0.0
2451,5299.931623315,71434.49264603412,142395.36261691857,22746.72891618257,134726.82919617658,80608.78990381148,222070.13407031447,10969.290499919807,1522.4739682543,97.75413827442695,115.26914318644805,431.41562354230683,185.76727447334338,38986.85771158294,1320.408983081371,16229.697210404396,28812.62753243724,0.0,0.0,8760.731433104864,0.0,6528.80947684036,0.0,0.0,5.526300393443381,81.30497220809858,107.07023441919137,22.9166066516739,69.55897819261914,79.2268843284248,142.18261851945607,6.512792280176352,0.492723772766366,0.08267702354840206,0.10682949253825577,0.4679856865137601,0.09700550141041883,15.470405084438356,0.9161128784572908,26.381610262872805,32.07576045209238,0.0,0.0,4.3621684792675826,0.0,3.4558726016350816,0.0,0.0
2452,5568.141333391189,69563.80746464596,130484.61071190806,26959.009991010473,93056.2249842353,62968.2452075716,118851.15440753003,20078.37870533949,2726.4300748207465,232.0603643895469,81.6185226319822,693.6368762554595,145.85549527097277,41166.27390842724,3468.318516003829,17420.202275208747,19219.48972847104,2118.355965918496,0.0,7512.8998638470375,620.0465360362025,0.0,0.0,0.0,5.7236368442791274,90.73826984050007,96.73893639309021,18.624562209802598,58.08429514642917,98.15762325503694,107.77844022221146,7.594916908414965,0.2151124689695208,0.12969610347891247,0.09467569741783771,0.5894606694485702,0.1856392916331802,11.063700094414836,1.979297331431359,18.133546042585408,24.19230098147095,0.7378912981401398,0.0,4.279412138234191,0.4054897570327537,0.0,0.0,0.0
2453,6933.575361484014,85184.99261832281,118921.42317763946,48062.650514103996,7838.987330598427,82365.51096692479,181501.49302429316,14944.576604178212,3259.8077761570403,0.0,0.0,0.0,0.0,40942.36912409795,531.3548587706629,3426.2437597659205,18818.48337636655,0.0,0.0,710.0045859494786,0.0,0.0,0.0,0.0,5.79276971584533,124.59240243302528,97.54421510994047,44.87252026546267,7.048176518928005,80.75728450094103,148.65062296822651,13.205563188017974,0.5205575466874102,0.0,0.0,0.0,0.0,13.009519035214781,0.42202018950267006,3.9481328911122158,31.297747126415615,0.0,0.0,0.9683127722871699,0.0,0.0,0.0,0.0
2454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7133206.055886663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729.9705934541938
2455,22434.58970716507,92353.76662683417,172666.992389277,110251.87111650745,41584.95015923232,155061.76109543903,217714.40694578527,22978.714886849553,2574.4548489662434,106.64515890498444,65.65803095387662,272.3961944469901,112.66846787619629,47472.53370790165,3688.0334878863287,15830.548318146404,30626.897145782663,0.0,0.0,16714.475459254252,0.0,0.0,0.0,0.0,26.252098637749484,101.44417924778519,118.69823410741981,77.8159061946402,178.3324489172058,84.0677520828107,157.402307816482,25.019412126349113,1.9068969079906797,0.13186513255457344,0.02179037076836016,1.0889124869823594,0.020424748838471465,10.79671633305455,2.165756333666097,25.76248180500027,41.09745034345444,0.0,0.0,6.386739018972685,0.0,0.0,0.0,0.0
2456,5105.8413752755505,74203.29524582368,111853.82273019842,21274.043858328936,191478.59265718266,63028.78719535026,165180.05505012773,42431.73724893194,1228.434776177162,237.61271054011317,35.71570042207195,1106.1464426504917,70.27642303609385,64309.39565737637,705.2623254875903,29647.133307431985,8288.537986974685,0.0,0.0,10070.387572579013,523.3704407924696,6797.998382006725,0.0,0.0,5.846137385379395,72.40851813838471,92.97038948642216,17.013648003827786,144.04052562009068,63.76590300151602,107.05477991743484,36.16798533841562,0.7783279637218491,0.4399146923942738,0.05917208187471283,2.0396993515480344,0.09167366951162415,12.839097002059445,0.8186431387751036,32.128561908058444,9.79055078675266,0.0,0.0,5.410092013852882,0.3944985342539726,2.2319315547143965,0.0,0.0
2457,9082.066174409476,90995.76762431393,124644.68672482093,61554.91989314827,13909.274120642294,108711.27521368749,257524.49774401926,44620.72971502799,694.8674892932473,8.041831675685737,182.10548338348067,90.54930993504439,275.0120885085807,55138.155060550176,151.66165652893724,10807.122227722793,41872.858196871566,0.0,0.0,6104.312431607219,0.0,0.0,0.0,0.0,11.234628091928586,99.84308231010421,94.36663121539254,37.912682278271205,27.54020316733747,95.85267431934005,174.74303128799446,36.77684651799399,0.8287192003221577,0.001988561710606794,0.17644697898807563,0.08391143727544925,0.2771026129597491,16.380087276904288,1.4441310333198392,16.04370470205709,46.334421433517186,0.0,0.0,4.54940072980086,0.0,0.0,0.0,0.0
2458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7133196.173338021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,730.0510244920886
2459,7494.876320389393,96840.77966145103,126988.21666463424,32144.189454829197,80695.36440848012,92240.01682990318,220528.37267179266,16530.923816300692,932.3689157388225,329.2463848008873,0.0,503.2799410714791,630.8717792406638,61970.42774808698,1368.9699713341147,25167.857245727784,15981.483158508048,0.0,0.0,11394.804521575083,0.0,0.0,0.0,0.0,11.729992698798874,93.30989985661931,120.28811267940448,29.434652455694817,78.5941743484143,108.00560110138656,181.67322599860972,14.94717597487394,0.43093882568140607,0.3467989880074763,0.0,0.8129127686310665,0.7689691168717712,15.194547648259203,0.8812410463854521,43.06911477855967,33.390310494786746,0.0,0.0,6.922516728463435,0.0,0.0,0.0,0.0
2460,8386.17538461973,88608.68031715353,125763.18908596164,27611.02239234677,83781.94576674401,108138.77687628918,267137.9006264957,42460.73768965075,10245.254523135369,847.5338562602301,234.37019663477358,2486.3429741134505,449.2859139345818,58791.159838515065,3483.2675774321224,35105.02554879473,37565.75034847255,0.0,0.0,27865.32947333654,0.0,9669.840989519373,0.0,0.0,8.254298524739236,81.87975590526501,111.58264331471561,31.114179883897187,98.4817110322895,115.85625843218608,152.11853829509639,30.881407086605535,0.9736023319560478,0.6751626144217674,0.2296324619166298,1.9378788843344363,0.6791734245948609,8.367685484848186,2.2377844787568364,47.145191498119026,52.23708754222518,0.0,0.0,11.381323278397323,0.0,1.8253345098492226,0.0,0.0
2461,8738.257286633627,78726.92302356599,117958.34100488038,51824.4321222303,113402.17649223139,48224.00716800646,219184.1946970068,33639.32739930029,1216.3039090879238,428.27428347357665,254.89768965365286,2103.0824497177896,321.3937559629183,50050.38153940873,3084.162154023865,25833.553604862725,39802.000404844155,1669.884620967999,4073.59451369732,19289.326835125965,0.0,7870.733246141273,0.0,0.0,11.108542750290313,91.53762336138992,91.08754444331379,29.70737894998895,123.29516263384073,54.72488414386388,148.1139084155963,23.528508062613977,2.1538884204162603,0.18066464033467822,0.18005107158518288,1.2976065872592475,0.10684929052287782,14.937101008390455,2.4510769200251126,32.95926440503289,54.71759560616617,0.96969845301144,1.948894696222498,15.834644117031537,0.0,4.656593710837459,0.0,0.0
2462,9632.362242411971,95274.61443586313,126824.69442783266,25305.57808428989,49219.76801339195,84688.30133079924,197745.16236963315,108958.20412318483,2079.568526800232,32.20344235278409,35.22503128374251,287.84666805573164,132.41329610352224,53264.88779051678,4081.5032184020647,11477.187522768729,41777.47648901697,0.0,0.0,1965.3438679716426,0.0,6992.855015015501,0.0,0.0,12.598606551064869,74.11513901235097,100.56955153667406,24.906223130134883,49.02928272941549,122.3965170980053,147.45031309468314,108.10193377651558,0.5163381306886611,0.047520835477375824,0.06580809656018437,0.3129751653210865,0.21240652525251083,12.416859703442146,1.762230010916369,16.53344567030548,49.00058886703269,0.0,0.0,3.20659215264857,0.0,4.460705355110471,0.0,0.0
2463,7542.215151702021,82492.6969062718,122842.25662108327,15447.449218170594,21415.57977988288,108716.57977861048,160312.90015525103,62592.73693331363,1549.7280385050824,5.162895851704221,0.0,51.5332442454559,0.0,51033.449903496716,139.84161125723043,6840.734010447697,28961.129633226243,0.0,0.0,3142.0568161610986,0.0,6125.096502602903,0.0,0.0,7.5672253689385585,74.77629959327217,105.90724321386456,11.665813294290274,29.880401535686133,118.31393401094701,113.08675731156053,44.65797095453247,4.425311649984583,0.010903163176094355,0.0,0.2545631729512719,0.0,22.868750268008565,0.10848144200778206,6.418815486517568,43.972950114646665,0.0,0.0,1.996814742689484,0.0,2.9523150894694092,0.0,0.0
2464,19804.85701427922,106954.51899200614,152860.75169960543,72025.13790830167,0.0,143144.53749625472,207614.6861364704,109715.21129019621,577.168405681619,0.0,0.0,0.0,0.0,0.0,168.9145090010798,0.0,8371.63867240226,0.0,0.0,142.85486832559582,0.0,0.0,0.0,0.0,23.783924053229253,81.52742555069969,112.6405880981797,58.51234244414124,0.0,86.23773403021661,230.198415484154,79.77197750659622,0.6352073031720249,0.0,0.0,0.0,0.0,0.0,0.16660077458320555,0.0,9.974484131269534,0.0,0.0,0.3159860217173962,0.0,0.0,0.0,0.0
2465,40473.18534232513,111315.69764145397,149138.95616580208,212084.25425002305,23383.11002391977,174746.10199347074,204571.95420539993,82125.9069879307,5094.607915004126,221.1611746091395,61.26988679183138,51.39118317011443,0.0,44941.14686282125,907.8776390326316,12883.403704239841,20316.891958087872,0.0,0.0,1885.731256500901,0.0,0.0,0.0,0.0,34.7135276368231,94.35273817728107,99.21205103914312,174.18015666693356,52.379054482973324,111.67289711626299,199.5964061496295,66.32489337118747,6.253470894643997,0.017987980105259,0.016908971664553324,0.05288605916593697,0.0,11.655513470476631,0.9471000128115655,16.152671881488228,22.67232519436695,0.0,0.0,3.0323428220577973,0.0,0.0,0.0,0.0
2466,4398.010041094004,83217.22716174784,109112.82793803191,11333.847885730393,66469.17691603715,71569.12583412194,239588.92597554383,35399.27754412753,1428.566911589849,36.95748310845015,148.31231468474778,72.89882927505384,0.0,41307.070817494794,368.3174899905661,12297.85336271848,24843.954853016407,0.0,4092.228174394464,4479.816159680579,0.0,7119.39464293065,0.0,0.0,5.660428839770837,112.64087980433553,121.3889657123677,17.49101820810782,32.32778267405272,68.29634632914215,147.23286919183744,33.21158605642038,0.7038039289859184,0.055724340771228495,0.09623847717142672,0.11689853254222962,0.0,13.636088817037084,0.7077644241101839,17.289945573367223,26.985135333839658,0.0,3.1562674396899393,4.868681405389157,0.0,5.006634290774053,0.0,0.0
2467,7223.663698226253,81093.68906161305,124158.97423182683,36317.5042931954,59200.583648961314,85847.43528661704,319789.8452262069,120172.45730792114,779.36039914818,22.46182124275901,73.86959634661686,98.48439858617935,43.005005515081514,56802.74828748129,5123.317990134276,15309.286395629746,32853.43061554701,0.0,0.0,6745.617053669914,0.0,0.0,0.0,0.0,6.949207350358188,105.88197610707711,127.74897017030767,38.81168282222775,55.129997900743454,85.40663146443265,192.85066992837622,92.51730546134662,1.7577095866833576,0.057631750563522134,0.11729178625741035,0.18378754890242413,0.13844957491916451,13.692181003311564,2.324614939834964,16.96438012387837,35.025435136167374,0.0,0.0,2.3561411968109596,0.0,0.0,0.0,0.0
2468,14611.603346317585,77043.37819483162,141147.59627548404,44084.763181213864,57782.78547637614,69177.83786154065,204552.74184818388,101552.31154454341,2338.896445880778,139.24002478437043,0.0,100.16546285481827,0.0,43739.788254154504,3826.97904065619,18595.0492873716,36387.02050261782,0.0,0.0,8957.382064489213,0.0,0.0,0.0,0.0,12.783340525981536,145.0335749926653,118.96608881219052,35.619805306836454,91.13310772257074,59.839144376098204,196.1806524189198,89.64246108840362,0.836080749415665,0.10175086023960754,0.0,0.09234661244726552,0.0,17.756009283058397,2.4005090645851914,13.754496231638651,50.10172753993095,0.0,0.0,5.628823471562062,0.0,0.0,0.0,0.0
