type-loc-dir,ONE-0-1,PFA-0-1,PFA-0-2,PFA-1-1,PFA-1-2,PFA-2-1,PFA-2-2,PFA-3-1,PFA-3-2,PFA-4-1,PFA-4-2,PID-1-1,PID-1-2,PID-2-1,PID-2-2,PID-3-1,PID-3-2,PID-4-1,PID-4-2,RID-1-1,RID-1-2,SA-0-1
1211,1.0,487.3374458642264,333.7867311074417,451.02098856899573,558.5269115226338,471.3050250169675,547.5087456313178,499.9696693904867,513.2800804898244,514.5945110142175,494.26612013802344,0.02119583351159071,0.013734730045579891,0.011187124517064514,0.011020924661058326,0.006674792777748238,0.006536193643487814,0.0020142172522994617,0.0025178872515324775,0.010107484333194198,0.00845671709746281,3.29999334293707
1212,1.0,487.338402063421,333.7868077423388,393.4229314125462,450.33514913248064,370.53494880568064,433.3529878827506,389.582206459346,403.56452682362186,409.6576423675739,405.66646480449947,0.018231518678673106,0.01510515756183391,0.010714660229127893,0.01142769304637953,0.0064849227340945505,0.00700920491515072,0.0019771815604637984,0.002475268960725919,0.009687408166397014,0.008729717877294062,3.299998788244785
1213,1.0,487.3384470793622,333.7875535820866,290.3677912921598,279.03538884413905,217.05875553503415,257.6851502643034,223.73826269626383,236.44551957571824,246.73903923875164,261.48512808407247,0.013042827782141522,0.018661647340554338,0.009734590428831317,0.012386570234904495,0.006081951487468038,0.008187016059540152,0.0018972695605881374,0.0023830915176525284,0.008815034296251143,0.009368610987281291,3.3000010542502043
1214,1.0,487.33832253283555,333.7878905243314,408.20045799315915,477.2783591376979,395.3886423430286,461.5808565631853,416.7148766372858,430.6252756490678,435.66328374062516,427.88047726216854,0.01898805067962992,0.014722375150864121,0.010840166430038203,0.011316458375731439,0.006535625977963722,0.006878276004880505,0.001987109087752635,0.0024866991473368495,0.00979902675620472,0.008655184140983053,3.299993286854312
1215,1.0,487.33769745758605,333.78770091809804,405.76937822393256,472.8066387268557,391.252050863759,456.88620939513817,412.19448170251695,426.1213781507478,431.3410005127501,424.20096963782805,0.01886339577291749,0.014783720532301908,0.01081973520789503,0.011334404501934034,0.006527385281320489,0.006899319157166834,0.0019854974617362587,0.0024848438930637085,0.009780857765393114,0.008667215185236958,3.3000069245737556
1216,1.0,487.3381482316286,333.78746395203314,825.7141901352333,1448.514310843376,1366.8207547789361,1541.2044174275006,1508.306242870957,1488.0742472461534,1412.0371290483681,1184.909837077313,0.04128964187453402,0.009015684102069516,0.013541421405343961,0.009387469931022172,0.007584208468742222,0.00479754892484946,0.0021866525019565066,0.002715507533494636,0.012196654130488557,0.007347310732213256,3.300002914200199
1217,1.0,487.3367662702544,333.7869569845277,462.3839971350653,580.8622545858691,492.411196705648,571.32666415187,523.2082498871765,536.2589236337451,536.4167802352426,512.3710792982621,0.021785408868901818,0.013498886194271148,0.011275382383732255,0.01094842078684378,0.006709964222116009,0.006453553374867982,0.0020210362218779383,0.0025257272066367817,0.010185923590425553,0.008407927071772054,3.299985471514097
1218,1.0,487.3393648645461,333.7877659308596,315.6432254537425,318.25989777980504,251.41897705873805,297.2515570418112,260.57102815284827,273.862526329467,283.6235255192,295.0229044232711,0.014300144444963914,0.01760829731396478,0.009994605995007084,0.012115335337198201,0.006190121031811543,0.007844930304670877,0.001918901187067277,0.0024080734996849173,0.009046611339996046,0.009188528991813862,3.2999916312439033
1219,1.0,487.3362434636871,333.7871759801476,415.9588579246536,491.651710489827,408.71537081209783,476.6961900676467,431.2899322123368,445.13521988490004,449.5723970099931,439.68830340930015,0.019386373450573823,0.014530677604603378,0.010904817642008484,0.01126007858569869,0.006561668512925241,0.006812367926426863,0.0019921974361508115,0.0024925559083931216,0.009856515850681669,0.008617371906354278,3.3000057255160162
1220,1.0,487.33880373979764,333.7862043725134,329.4370625739244,340.45168760126734,271.08419682873165,319.82692512110935,281.7372840948468,295.27650650680414,304.6133019182215,313.8438233355263,0.01499074183186558,0.01709174611461278,0.010130535919318298,0.011978646020183703,0.006246298004587067,0.007675199686061982,0.0019300821332107036,0.0024209773086376193,0.009167635120437233,0.009097588284337557,3.300009951548669
1221,1.0,487.3376014110971,333.78791591542364,315.024308021017,317.27703540381964,250.55165176936794,296.25477265770763,259.6388726664859,272.91805560118473,282.69586526747287,294.1868817759324,0.01426922990614824,0.01763237134613584,0.00998841253723635,0.012121644921486131,0.006187555403999211,0.00785280818427614,0.001918389686865231,0.0024074830365154337,0.009041096416134847,0.00919272373981376,3.2999870941598886
1222,1.0,487.33853593175417,333.78765799831706,638.9524642128747,967.0092810816735,870.2448571996932,993.7498488915551,944.3941622714003,947.5749396999194,920.374455520267,817.8528616537536,0.03112070246848432,0.010777507318725043,0.012488023951713705,0.010048232885358785,0.007184373735454659,0.005469749076754519,0.0021118038198155694,0.0026298862483075357,0.011262681834855546,0.007798743673503448,3.2999904786709964
1223,1.0,487.34048831078917,333.78868117370854,545.8173133193435,754.4089375933827,659.4386330364455,758.8941606269841,708.3075043083841,718.0964360788853,707.5504310869127,651.2522379148237,0.02615803665106156,0.012026715403900368,0.011881866251414254,0.010477073921480487,0.006949238358601185,0.005928662393696164,0.00206709248925276,0.0025786242232477543,0.010724670889654741,0.008089757576381529,3.299996997560495
1224,1.0,487.34029012214523,333.78644951837765,377.54786685548385,422.03360513183804,344.6156318010797,403.8582343200776,361.35808896259704,375.3429597316891,382.440100252421,382.2139117012109,0.017422045753494955,0.015544509589235528,0.010576185459870643,0.011553236854991735,0.006428751460054721,0.007158403241990766,0.001966151012899458,0.0024625633991912357,0.009564231359760875,0.008813732199869265,3.3000007852018225
1225,1.0,487.3380708024074,333.7873893492329,520.9943242611839,701.0539555438049,607.5523253279338,700.787754415849,650.5971906432258,661.6111462292135,654.660477075848,608.8672609554305,0.024849402819965356,0.012422769309803478,0.011708479352549324,0.010607238219469772,0.006881254309739335,0.006071471111518612,0.0020540650679477007,0.0025636715084557346,0.010570695767404907,0.008177794632842926,3.299999217916571
1226,1.0,487.3407668411246,333.78751643912716,345.4613167978891,366.91136364946783,294.72802738470176,346.909298748106,307.26099934532755,321.0222949260641,329.74553563886593,336.1528563470618,0.015796734283505833,0.016535898445227532,0.010283641042934829,0.011828670950014726,0.006309275030541468,0.007491028500780161,0.001942573914263032,0.0024353868631997212,0.009303919122864076,0.008997661037607624,3.2999867418601148
1227,1.0,487.3378407399018,333.7865234647064,552.6510538098782,769.3472685076268,674.0444022799147,775.2273353712906,724.583649348618,733.9965784444283,722.3989800781321,663.0741410438288,0.02651938759083961,0.011922997875754838,0.01192864941312439,0.010442549763003824,0.006967525369577856,0.005891059005356073,0.002070588954045099,0.002582636140866501,0.010766210170639723,0.008066384463340853,3.300004199184091
1228,1.0,487.33956042098384,333.78639879611745,506.9264185232914,671.4555079229456,578.9655721469295,668.7153520465198,618.8787389305887,630.48991967615,625.4215296526572,585.2405517731848,0.024110579548245505,0.01266175259572917,0.0116076941895436,0.010684541967811208,0.006841583768517715,0.006157058312862524,0.0020464419924691225,0.0025549183133669606,0.010481177088735827,0.008230016098807828,3.2999931398947986
1229,1.0,487.3376417464289,333.787054394226,363.25501557103155,397.13176074760077,321.97747373376063,378.04653580051485,336.77100884315934,350.69346327946187,358.5810656661934,361.471198723663,0.01669622954599102,0.015967763978452707,0.010448061598505917,0.011672120408865122,0.006376561624686277,0.007301079933486004,0.001955871444039768,0.002450717712738572,0.009450238618761047,0.008893185653115563,3.3000103344937437
1230,1.0,487.3401987598881,333.78704100687906,214.8780375253524,173.62112376969668,127.74934307237733,153.92646958768375,129.1189470057852,139.1815924532733,149.2733420627539,169.19773064795308,0.009358236615786351,0.02301287189681059,0.008851597936412636,0.013416438134994482,0.005707225240912059,0.009549749408397465,0.0018212450515351045,0.0022951090938931017,0.008027849104191019,0.010048047093983308,3.3000015553732216
1231,1.0,487.3386052186823,333.7862899004113,399.5952987031055,461.5193585798427,380.8311978049245,445.0533044275688,400.81464697633214,414.77517411473286,420.4417792764294,414.90050589971804,0.01854716283526735,0.01494235573556296,0.010767468085583529,0.011380599343940784,0.00650628042830215,0.006953628224131571,0.0019813666906210326,0.0024800881215799766,0.009734375216732137,0.008698173328790611,3.2999907218099036
1232,1.0,487.3376165955622,333.78736267013306,438.7879051790053,534.8410835570672,449.0306736671344,522.3401331192681,475.48672166447824,489.02906211478023,491.50923405393263,475.00099313056165,0.020562817579268693,0.014000164569352807,0.0110903913885483,0.011101609585128866,0.006636138136260074,0.006628753501588527,0.002006708155739479,0.002509251379975038,0.010021501097367831,0.008510965874369832,3.3000012111266686
1233,1.0,487.3380643464771,333.78732429792603,716.1333751117736,1157.3821925693194,1063.7490692009205,1207.9101139776449,1163.007375147717,1158.2039115970183,1113.348584654868,964.4523517175992,0.0352905335188964,0.009955044975000738,0.012945982556039506,0.009748817544526086,0.007359520191127158,0.005159897541597241,0.0021447694021386405,0.002667625875442085,0.011668872319229672,0.007594652035053975,3.2999980249069343
1234,1.0,487.34205751954124,333.7867044999002,445.09344857969137,547.0031137975886,460.45381221074007,535.2518235378419,488.0370157233534,501.46595305256324,503.35549620776146,484.90170923286786,0.02088888293553695,0.013861800964095302,0.01114047971439381,0.011059670085847842,0.006656167344365853,0.0065805633270898485,0.0020106009983648808,0.0025137286825676337,0.01006602465309766,0.008482773801775383,3.2999985297023384
1235,1.0,487.34050530908513,333.78703295731475,263.358914371264,239.24408371630585,182.77813561998127,218.0346183060398,187.20637347378468,199.11341090591463,209.63512686281888,227.0611830721358,0.011711680240277435,0.019974013216627146,0.009439013672223141,0.012711557365990389,0.005957818574423105,0.00860613996762108,0.0018722756391264701,0.0023541980265337904,0.008551663210713073,0.009583742078867282,3.300000714731565
1236,1.0,487.33673084836255,333.78604241981265,543.7935669041299,750.0056615403012,655.13982760819,754.0850051895544,703.5195738723261,713.4166699663998,703.1769131311622,647.7638933790433,0.02605111450390606,0.01205785417556672,0.011867934978629695,0.010487403033235617,0.006943788186061764,0.005939935129029294,0.0020660497805013636,0.00257742769771086,0.010712300670280287,0.008096748617054289,3.2999934808050586
1237,1.0,487.3395134248083,333.78692124682465,485.66297877705966,627.610505269624,536.8919038165059,621.4301976101194,572.3021914814951,584.685264247904,582.2501143748206,550.0820914661489,0.022997866158669115,0.013045128815349442,0.011451661460452968,0.010806688158439536,0.006779941122764535,0.006293467919868175,0.0020345653884649762,0.002541275793442402,0.010342561978986932,0.008312435445888545,3.2999980444510886
1238,1.0,487.3396115150177,333.7869037212892,316.69386346498044,319.93091099792804,252.89428483225564,298.94685777861673,262.1568768647258,275.4690467499955,285.20109306716745,296.443775436051,0.01435263844101502,0.017567612785154136,0.010005100873785835,0.012104660217785218,0.006194467312764112,0.007831610413328713,0.001919767520438546,0.0024090735379771228,0.00905595623146136,0.009181431270566531,3.3000081827830963
1239,1.0,487.3369067790171,333.7877887878321,787.113134997307,1343.2477589147325,1256.3270917661716,1419.9592889752178,1382.0508018558915,1367.8132168255372,1303.585760715027,1105.6626027589105,0.039166458127241593,0.009321216862649865,0.0133382071135391,0.009507454902841312,0.007507900702527074,0.004916458133601603,0.002172478628085061,0.0026993119550477954,0.012016573445267067,0.007429568168631401,3.2999928792019313
1240,1.0,487.33962898036174,333.787336816032,477.419940868667,610.9060042783125,520.951470288792,603.4885877880131,554.6905172566351,567.33098332062,565.8485119195312,536.6344069288484,0.022567840103203535,0.013201508666594601,0.011389916103186837,0.010855873601110722,0.0067554711545361025,0.006348803047491389,0.002029840115343198,0.0025358461484060496,0.010287700666107657,0.008345591289265843,3.2999959157743497
1241,1.0,487.3373691961433,333.7877780107966,624.1452048060361,931.9306140531875,835.0505173972997,954.6629739782177,904.8157544291489,909.2645110026697,885.0493244790661,790.591894463929,0.03032642854628138,0.01095485795598418,0.012395890079589963,0.010110926282842582,0.0071488817973088484,0.005535728087383593,0.002105088826029758,0.002622193031303808,0.011180933939578419,0.007841381928439329,3.300011177067193
1242,1.0,487.3387448934072,333.7871067470954,369.18717869686344,407.39989553028346,331.29259972113664,388.67346864666183,346.88056598134534,360.8362832970894,368.4087823997631,370.0369750348952,0.016997125313174447,0.015788722338543518,0.010501649947975943,0.011622072220464548,0.0063984158931316764,0.007240850040993306,0.0019601796069474396,0.002455682843599571,0.00949791930580394,0.008859749168857407,3.299984394533733
1243,1.0,487.3356447354762,333.7876911047898,242.06201225498216,209.47404672922153,157.5600648384283,188.73470017035456,160.49187585424275,171.64922265704286,182.1111279727229,200.99921198188758,0.010671829238629658,0.02118155501250717,0.009190956436913715,0.012999104347989971,0.005852645596521808,0.008985368325702386,0.0018509534673039091,0.0023295247289647145,0.008330530619161287,0.00977352333155596,3.2999957373480644
1244,1.0,487.34010332255747,333.7866845388632,300.4710913900556,294.4881610584436,230.53173166182899,273.21900735866524,238.1567380716709,251.1172920243769,261.2355333676444,274.74121778415304,0.013544117533931786,0.018222576465790775,0.009840315284865994,0.012274692882653072,0.0061260483300491515,0.008045063124116061,0.0019061044465666559,0.0023932975072931137,0.008909207719390013,0.009294391403990371,3.2999994107702664
1245,1.0,487.33975643968654,333.7872960697223,286.26481220331095,272.84725529839574,211.68766454000863,251.4850407471614,217.99936599435654,230.59644105140848,240.947029083387,256.159835514314,0.012839760018459663,0.018847435438278284,0.00969093636277051,0.01243341933402894,0.006063697577105652,0.008246814305770298,0.0018936056721621005,0.002378857901276274,0.008776145010944633,0.009399666186125746,3.3000095163976857
1246,1.0,487.3376900197392,333.7874749161776,435.5586911405613,528.6513917406248,443.2286523641632,515.778571611735,469.1167044195436,482.7121229482308,485.4863296748612,469.95504713506375,0.0203960174250837,0.014072337297500842,0.011064549066997073,0.011123384242954592,0.0066257926476209926,0.006653840182543069,0.0020046957814927897,0.0025069366007972613,0.0099985285918846,0.008525597786694867,3.300006181121956
1247,1.0,487.3391587045705,333.7865937428371,639.7733976446033,968.9679081738149,872.2144119012086,995.9359129639028,946.6108260542172,949.7188562160397,922.3491141429834,819.3725512335537,0.03116479304100761,0.010767878833914779,0.012493089003990002,0.010044810994653689,0.007186322388566072,0.005466158816217423,0.002112172153380616,0.002630308188867079,0.01126717564331619,0.007796415473843804,3.2999956196590032
1248,1.0,487.3387166599516,333.7872783693152,464.5623583430084,585.1805750175662,496.50298034477674,575.9408030695192,527.7177619404058,540.7137031717374,540.6416965054893,515.8648097873615,0.021898606067653394,0.013454792737887768,0.011292132069799418,0.010934778667763713,0.0067166287977503195,0.006438060578981242,0.002022326898890119,0.002527210891890526,0.01020080876565013,0.008398742391934649,3.30000615440321
1249,1.0,487.337319036901,333.78641059659935,265.0107219493092,241.6130625091965,184.80138705310964,220.38023131751868,189.35587021573298,201.31681255654314,211.8344511922134,229.1231484142366,0.011792703116455775,0.019887266544337714,0.009457671289442596,0.012690491168529801,0.00596569186546163,0.00857866657319138,0.001873866400586816,0.002356037895230213,0.008568291792733261,0.009569817658017857,3.3000032686893688
1250,1.0,487.3358752836872,333.78755681042117,266.17571888902813,243.288976983093,186.234120532222,222.04081038286006,190.8785405349741,202.87711529099712,213.39111851893483,230.58086106216814,0.011849877847139857,0.019826635507120927,0.009470782250063417,0.012675733256205577,0.005971221501085968,0.00855944524970768,0.001874983184224753,0.002357329492579133,0.008579976671237577,0.00956006124914657,3.3000111955718103
1251,1.0,487.33975832343555,333.78709077853824,550.5589553878705,764.7626465688095,669.5582530499976,770.2116983314943,719.5830649102162,729.1129013835047,717.8400682547265,659.4479935709296,0.0264087140230339,0.011954518234660826,0.011914369342053569,0.010453061444385592,0.00696194597253048,0.005902496048463709,0.0020695225248512834,0.0025814125562326814,0.010753530995034608,0.008073501984554563,3.3000183675982284
1252,1.0,487.33950865494546,333.78685948241827,343.27434748640127,363.2576335947755,291.4508842719998,343.1593058083919,303.7186223707642,317.45385400276905,326.268545286744,333.08039750118576,0.0156865030489679,0.01660916196122236,0.010263035744479003,0.011848615175119889,0.006300817607342378,0.007515396134996108,0.0019408989382482613,0.0024334551754809095,0.00928557960684855,0.009010958690612641,3.2999949939076085
1253,1.0,487.33895704288744,333.7859712947787,595.367137925321,865.120836303789,768.4536720002052,880.5725242660643,830.0943500426124,836.7699338315546,817.9901360526986,738.4338241073074,0.02878831342936019,0.011320811102508835,0.012212458004697793,0.010238332954437369,0.007077958470771286,0.0056709844177541885,0.002091634535177694,0.002606772827376956,0.011018150067243626,0.007927931920359243,3.3000105489806635
1254,1.0,487.3398112984508,333.7866640954578,318.46385868709103,322.75325019615804,255.3881349477217,301.8119470123019,264.83835043103875,278.1846827295502,287.8666954929986,298.8422362542115,0.014441113787670939,0.017499587581023313,0.010022727482002202,0.01208677702870373,0.00620176370953306,0.007809321061676531,0.001921221403308786,0.002410751727225764,0.00907165117440093,0.009169539365212162,3.2999933156507337
1255,1.0,487.33788179455485,333.7877966243329,276.8805340533232,258.8855624738173,199.6222365945484,237.54108829752684,205.12759333834947,217.45713186994143,227.90786807784806,244.10785822528496,0.012376434004355046,0.019289849407466187,0.009589457045812108,0.01254384146600382,0.006021158443601806,0.00838858551828221,0.0018850519801453852,0.0023689715770383525,0.008685730961167842,0.009472805369221121,3.2999971809132473
1256,1.0,487.33935940309215,333.7869978529951,443.89178053233843,544.6776590001515,458.26730809693646,532.781106602318,485.63386783532326,499.0854192420318,501.0891973565706,483.010048698515,0.020826706636583404,0.013887912136153625,0.011130971829480578,0.011067604441178483,0.006652367667702648,0.006589667207350553,0.00200986281813962,0.0025128797293136485,0.010057573370129705,0.008488108350932989,3.2999818986534364
1257,1.0,487.3379494240612,333.78641505334105,264.37804970382297,240.70468751962255,184.02529645441882,219.48057865863262,188.53125691627807,200.47162617531737,210.99097743295368,228.33269177405415,0.011761663366921143,0.019920383805110017,0.009450534452931241,0.01269854027622153,0.0059626808187461305,0.008589158819073354,0.0018732581178566173,0.0023553343759268506,0.00856193115294826,0.009575138336241448,3.3000038720809997
1258,1.0,487.338932791795,333.78769269825256,483.9852623492647,624.1972733965017,533.6306983556684,617.7608072580223,568.6974794959078,581.134816234546,578.8966438958588,547.3367466495205,0.022910280647545654,0.013076590887018036,0.01143915271320863,0.010816612952133044,0.0067749874128993515,0.006304614839554283,0.0020336092948452606,0.002540177257651235,0.010331448267052618,0.008319127254515567,3.3000079883075792
1259,1.0,487.33897391654693,333.78699919845013,365.20343349086806,400.4937546194775,325.02435576988296,381.52343018235587,340.0765636438225,354.01108829564333,361.79721062497805,364.2777924869878,0.0167950030210861,0.015908414021579085,0.010465728224853145,0.011655568783988882,0.00638377047770004,0.007281134527085667,0.0019572931163270514,0.0024523562796904793,0.009465958101392452,0.008882129699339771,3.300008164853902
1260,1.0,487.3395811627775,333.7871221506713,396.6426976106163,456.15678584850076,375.8906912550919,439.44019236537486,395.4235019593376,409.39590769564694,415.26907968938053,410.47533386594165,0.018396108764462092,0.015019697152866293,0.010742277172506426,0.01140301129326272,0.006496096502690101,0.006980050701361402,0.001979371719294728,0.0024777910233119704,0.009711970988649031,0.008713187443406803,3.3000111543679913
1261,1.0,487.3396034732168,333.7868718609045,301.7712503374332,296.4987565313595,232.29093318250992,275.2453873660319,240.0417408127918,253.03299832618376,263.1250703601796,276.4617157524199,0.013608753708431585,0.018167888827691017,0.009853743054384311,0.012260641767569415,0.006131637667293797,0.008027319242738598,0.0019072226580841884,0.002394588990723336,0.008921167249539952,0.009285063998888737,3.300015788053291
1262,1.0,487.33654147933066,333.7868833969863,397.69196791183924,458.059873916577,377.64322368096856,441.4315402760274,397.33558403973774,411.304083435603,417.10437569999004,412.04624182199444,0.018449776058668498,0.014992100566277394,0.01075124396749526,0.011395022609054149,0.0064997224299461935,0.0069706269319430025,0.0019800821423446874,0.002478609061600361,0.009719946007345671,0.008707836095362582,3.299987917959399
1263,1.0,487.3373886311989,333.78606229643975,594.8752995279602,863.9948355698658,767.3363058228388,879.3279252982352,828.8426464772383,835.5535896940273,816.862477665743,737.5519643486563,0.028762090828893926,0.01132732592584302,0.012209270757752992,0.010240577823009715,0.007076723057751537,0.005673381660520874,0.00209139974551678,0.002606503658620388,0.011015321249703927,0.007929455727458129,3.299992502468314
1264,1.0,487.33735324721266,333.78733823646434,374.39515364482,416.49324966866106,339.5650306131696,398.10384317540564,355.8673407656108,369.84367219386303,377.12437094864026,377.6078623364517,0.017261698484300005,0.015635512728506887,0.010548212880038776,0.011578965264160138,0.006417375097154192,0.007189165960177429,0.001963912814272731,0.002459984633522624,0.009539345905720965,0.008830935804261034,3.2999930688080967
1265,1.0,487.3389404345197,333.7866041289426,348.40995908592674,371.8587013347209,299.17154901123877,351.99210810309563,312.0664908245245,325.86078536772294,334.4568345287843,340.3091146537705,0.015945470016951072,0.01643835528819912,0.010311281800689224,0.011802032124398619,0.006320611370254785,0.007458540878703302,0.0019448177925010138,0.0024379744409641266,0.009328519573323788,0.008979895496288567,3.2999977084376564
1266,1.0,487.33855239986025,333.7868095353978,572.5280320791505,813.4025050340498,717.3106333702059,823.5533396674574,772.8738024037162,781.0964339648933,766.2877653486689,697.8298390799133,0.027573023255335023,0.011633305625438491,0.012062513985864776,0.010345124885321952,0.007019720771184209,0.005785565988460257,0.002080550716161563,0.0025940634948268715,0.010885055156383106,0.008000375578832788,3.2999912057812844
1267,1.0,487.3402976266321,333.7864585585705,615.2502601229371,911.0868688475928,814.2111373799556,931.4971330277983,881.4094473631146,886.5798192376135,864.096231679403,774.3534565902191,0.029850222692254614,0.011064866648771087,0.012339822784480344,0.010149499179600166,0.007127240703404578,0.0055765116425889084,0.0021009885414611414,0.0026174944577062776,0.011131182106548454,0.007867599429547116,3.2999891078058425
1268,1.0,487.33846584528953,333.78695974153646,375.18094702599205,417.8716481377617,340.82085255447964,399.53488117709594,357.2323292263432,371.21106756823883,378.4464926983472,378.7542816846421,0.017301651447125053,0.015612709309271012,0.010555199963587222,0.0115725270043972,0.006420217643547407,0.007181461994594344,0.0019644721961406234,0.0024606291508856995,0.009545561936628645,0.008826631207976424,3.300001615342555
1269,1.0,487.33825868174375,333.7858308141057,287.20246176816437,274.2569444680102,212.90997983207632,252.89640332750443,219.30492157977926,231.9275451259734,242.26580233254109,257.3738367116201,0.012886140636056226,0.018804580992418097,0.00970095013911781,0.012422638399489915,0.006067887215315385,0.008233034933777215,0.0018944469559217482,0.0023798300594135868,0.00878506603449016,0.009392521018718259,3.299991678107907
1270,1.0,487.339795900932,333.7864658861965,357.63108754525473,387.48586619263864,313.2525066051862,368.0850824518927,327.31176451355486,341.1931794714433,349.36258621062814,353.4078307541051,0.01641143222640352,0.016142143391629844,0.010396701753020625,0.011720532609744778,0.006355581303445572,0.007359569483835441,0.0019517305984727254,0.0024459445913805776,0.009404536993254713,0.008925512314008652,3.300002345161721
1271,1.0,487.33892598493566,333.78524636491795,348.4920003867036,371.99670709737387,299.2956071009979,352.133973783108,312.2006809919979,325.99585317516403,334.588307127899,340.42498414128386,0.0159496102783474,0.01643566120819634,0.010312048631671074,0.011801295008924904,0.006320925717552869,0.007457642811038009,0.0019448799909438017,0.002438046168235186,0.00932920198769545,0.008979403811527733,3.3000090336069223
1272,1.0,487.3390875633543,333.78626127142076,367.5413339074135,404.54146360494866,328.6966643705341,385.7128129123769,344.06216640735533,358.0096956032,365.67145860689186,367.6542447610265,0.016913593147966238,0.01583790509037356,0.010486841567195484,0.011635855275793906,0.00639238046495958,0.007257413156440466,0.0019589903621360883,0.002454312333538905,0.009484743808596359,0.008868959215838199,3.300002904261155
1273,1.0,487.33989232170256,333.7870700356908,288.89095176267296,276.80216768835237,215.11876876751165,255.4462326944916,221.664810598308,234.33289341845577,244.64788840858932,259.5644322377062,0.012969700743366328,0.018728004893481223,0.009718926312888768,0.0124033362468887,0.006075404680411526,0.008208392177745391,0.0018959559516019287,0.002381573720845861,0.008801080253138987,0.00937972645831524,3.299991809498741
1274,1.0,487.3376794657283,333.7874471614052,243.6255479714669,211.6102385301355,159.35632288171666,190.82581888634297,162.38976327202448,173.60551227557286,184.0788149193436,202.87904087488886,0.010747861570630353,0.02108683461943589,0.00920966451623246,0.012976921526822727,0.005860610081754136,0.008955832632798625,0.0018525729038301015,0.00233139947745366,0.008347211451727987,0.009758901195514673,3.2999799401306125
1275,1.0,487.3412740519349,333.78781340431146,847.758079782379,1509.9213834909042,1431.7179049823524,1612.287037680069,1582.6395238360649,1558.7067672602554,1475.5201812876812,1230.9172007401614,0.04250673719477771,0.008851842270091363,0.01365456817968117,0.009322089194469231,0.007626531052747932,0.0047333443175947565,0.0021944918087700126,0.0027244613963954716,0.012296901310987974,0.00730243349048605,3.3000029357012766
1276,1.0,487.3369800015775,333.78757149044276,294.82050689232227,285.80819501798896,222.95335191274643,264.4846250494162,230.04255522035177,242.86463059755363,253.08701937512333,267.3024166193935,0.01326353862307466,0.018464995795137325,0.009781490594606113,0.012336666179553117,0.00610153258837799,0.008123548883545667,0.0019011954850120022,0.0023876271838073402,0.008856812224618068,0.009335514840931146,3.299998390757952
1277,1.0,487.33965292974665,333.78575687988456,321.16176040133223,327.07257865057426,259.2096774382957,306.20086982926784,268.94931108863796,282.34608178922235,291.9488226204245,302.509528111876,0.014576068825129214,0.01739712555249136,0.010049466238030949,0.012059759242422413,0.006212823891965576,0.007775704509197225,0.0019234240954554896,0.002413294063267822,0.00909545878110208,0.00915156904353313,3.299997474453981
1278,1.0,487.34034524903296,333.7855605486509,714.1058907407398,1152.2226486781003,1058.4522608207014,1202.0633891113653,1157.0022718193857,1152.4385272218253,1108.0921987062202,960.5069629058637,0.03518038067250905,0.009974711582119626,0.012934395715080205,0.009756152402069807,0.00735511435249247,0.005167384070338444,0.002143943604513478,0.0026666810583946703,0.01165859818290315,0.00759966087131406,3.2999944534054437
1279,1.0,487.33944989603265,333.7863924068575,407.2078171518869,475.4506427635725,393.69736050652955,459.6615675683624,414.8664573243373,428.78381062812997,433.8963600223891,426.3769054548618,0.01893714343175007,0.014747348204069755,0.010831834241818395,0.011323769606093418,0.0065322659102221145,0.0068868452522468605,0.0019864520465180304,0.0024859427971699612,0.009791617128254819,0.008660085873068978,3.299995513835469
1280,1.0,487.3395296680837,333.78718266428314,291.2458215754394,280.36621314126694,218.21570125542712,259.0200985799348,224.97511894744906,237.70541988149964,247.98566957102653,262.62910685713257,0.013086322271081351,0.018622466260124627,0.009743877379985513,0.01237665335899664,0.006085831320149187,0.008174385031016128,0.0018980478083328273,0.0023839906948257294,0.00882330722024816,0.00936203549666639,3.3000149525592524
1281,1.0,487.33881306063205,333.78754542328966,575.3072671069644,819.6336294691881,723.452716825038,830.407012388608,779.7380063757684,787.7826730668248,772.5068938395692,702.7329278347439,0.02772064787590257,0.011594155964814147,0.012080976620629113,0.010331843951010179,0.007026904491509737,0.005771256240320843,0.0020819196948593335,0.0025956335343177766,0.010901444593965012,0.0079913713264314,3.2999902631672775
1282,1.0,487.3401734719405,333.78750542881613,281.8266321356566,266.2108574997589,205.94335265038802,244.84923205561495,211.86767111882375,224.3408930801189,234.74408222482768,250.4376944963148,0.012620438490536085,0.019053555033014466,0.009643231318480591,0.012485062100638029,0.0060437185509453,0.008312973786331767,0.001889590999361077,0.002374218210608219,0.008733643626831947,0.009433882192902457,3.2999996252366097
1283,1.0,487.33784044998026,333.78659705159646,506.5183971374534,670.6040473229803,578.14537538699,667.7944921684108,617.9695317684668,629.5970063144543,624.5815195072109,584.5596216497264,0.024089182588774804,0.012668851518169034,0.011604742724143063,0.010686824356992383,0.006840420299419054,0.006159594079062391,0.0020462181872707825,0.002554661288283011,0.010478555404861476,0.008231557234022645,3.3000046035731203
1284,1.0,487.33839333859777,333.7867925606445,453.1166665452709,562.6221187667367,475.1675670933765,551.869738007551,504.21961884032805,517.4853565459455,518.5918352028492,497.5900870152654,0.021304455158728034,0.013690479657221174,0.011203515391722492,0.011007380116307624,0.006681331596817829,0.006520717068042805,0.0020154859521307558,0.002519346073341389,0.010122052476381644,0.008447605588244905,3.3000043308644673
