-,repair_cost-,repair_time-parallel,repair_time-sequential
3757,468075.35124788154,128.78609308849371,311.3387454650414
3758,478131.4013804552,138.6553750199,357.79896926963744
3759,837725.7203599671,203.10837947877815,695.2834160937184
3760,528912.265398186,211.26341056369503,393.75674818297614
3761,140822.25009007403,48.86620830611507,115.46152318105426
3762,462784.5620858022,127.69207777705273,374.6506443307074
3763,45475.4624454129,15.194234886260528,34.35361296279957
3764,185674.41983523912,61.123428477358026,152.203169226243
3765,403195.63671583735,144.94524614455972,283.377577446601
3766,263570.02785207605,123.58568037691427,201.71881855181434
3767,257216.6351395362,97.10253660985745,195.97843553787897
3768,500127.5947443403,199.75584321712498,375.2447731762205
3769,50444.341818906265,24.450359206337446,37.06005072796022
3770,259113.7646225167,102.2938642243146,205.53607945603574
3771,385243.21285483096,168.32536813276855,305.4845732405887
3772,105373.16257534457,43.61983638613723,90.97055020594294
3773,418330.64291129715,116.59366597057465,277.70425881225697
3774,255226.40405993958,80.23838767861253,194.45436440433187
3775,324827.49389205733,111.17163130639138,292.05695222325807
3776,500941.9332726139,187.90215931048022,365.65611204490574
3777,393509.6253727869,128.7356149950984,301.9932456675644
3778,477854.6002269326,157.86024590401428,381.6712157762151
3779,351254.87062889664,116.09591951820897,291.0466949035632
3780,241611.0063521037,74.25835901470252,149.00606053113341
3781,528401.1257086633,334.18412645847894,536.4860144260538
3782,846650.1349350733,217.74874403030736,667.3564281529607
3783,294394.4121591094,110.45296034714886,232.0768246027049
3784,189854.55112675612,91.29602000530471,175.97369284603667
3785,221327.161810292,69.0096997023679,160.45679124933983
3786,241363.8849912289,109.2631409550294,194.57030924613233
3787,187653.5672244931,80.36976624166235,173.65256627272174
3788,284414.34075184824,91.7556100416925,215.93754855951178
3789,173863.0292579208,78.62026078002741,155.4632665730807
3790,260704.169073086,108.07500750931736,218.7262632288453
3791,236800.4337728483,96.11033182969435,182.44979300637831
3792,215933.48033247032,99.20075198511331,198.5332030857187
3793,475785.8191220141,124.90061143619297,319.5522342275638
3794,434127.1555828609,171.68543341469612,371.84933672591495
3795,184631.32972624712,58.283030691723944,139.20491784789448
3796,841040.0551809607,209.4979409664311,634.1380480177706
3797,327512.1662125527,150.78531971762166,280.79681183952164
3798,266716.3872300314,91.40029433867029,217.58844898210702
3799,259136.8815525437,124.71529409665509,197.58347302690038
3800,296434.13833473995,160.92632102313186,254.1795840286869
3801,345046.57871310995,114.36496285632684,284.764974341067
3802,536450.082551216,234.0237608290345,450.7431031952081
3803,610218.8921174664,166.34980985644745,446.3697613319596
3804,250096.2274496972,86.52164418877717,152.9096690850495
3805,607847.7040507983,147.39886940079904,426.73644179763215
3806,204608.2610725589,110.20355565911206,207.182571586714
3807,444035.8540559011,168.84477590260042,374.1118295782588
3808,421467.7840444598,177.0567672699764,347.8224026634237
3809,603573.4177656429,165.89110391681746,452.6852622009578
3810,146906.16463403025,60.01282147360721,113.61365078853832
3811,135187.35536209933,47.778391993119385,97.55585458577622
3812,218184.99668541862,91.50607548578665,215.03565548395198
3813,201586.20845197295,93.76258281740641,169.79662476293086
3814,386180.5543597074,158.78684585874504,318.6005900207426
3815,543984.063774716,188.7654823616972,478.5164803918918
3816,327851.37462741026,112.14695414488241,300.8651566671176
3817,398336.39417353825,187.0913225268484,356.3180254645507
3818,293543.9919130806,73.76322519009503,234.56726307858827
3819,510677.310341031,194.3673627716141,399.0016423876783
3820,359425.13388673984,116.08853876141814,267.5245583078788
3821,225526.13831974496,148.77609674998337,271.45186779442645
3822,449281.63057826436,156.36802554713083,351.86038230449464
3823,317823.9865470436,119.3833141917512,237.32617426304887
3824,701384.9053705116,204.13042165066685,517.7083976054174
3825,458010.6644592821,192.2154396173999,379.7648945552587
3826,727716.0832963277,192.73332715778173,604.6746272510577
3827,153463.95937776275,54.953281283307724,142.50092956223457
3828,237221.8145916105,107.84440946040422,222.8082131864169
3829,557024.4131672035,130.21411726844633,481.9383503085228
3830,284634.83797589917,74.7689389462806,227.7377375165641
3831,309895.80660094664,100.89108417246555,259.6368296446519
3832,464747.77150184696,147.0116118319654,390.0029963459114
3833,350018.6395114106,144.54253724177119,296.56771927874684
3834,328573.3243025629,123.54110400592084,278.67766822589107
3835,343733.0115494645,82.76743977395842,233.51463849322374
3836,122609.84945576101,56.48317507217935,113.30315558803207
3837,337622.35270734463,109.26476933917502,271.56623701834377
3838,210739.04823494717,80.40011449093767,175.21137469944645
3839,215198.4865426344,88.85759148580479,171.153549578657
3840,136683.69687414245,52.65621670260461,120.9343132500126
3841,417434.55640662176,141.94522865051482,340.68504644137
3842,676025.0300270868,163.23033375840893,509.2843863775361
3843,527313.5099710568,225.42813190266872,472.5980342883484
3844,297191.7185224922,124.54520504889773,228.32478398680624
3845,455504.1954588344,174.79682816570624,396.93815969163416
3846,192590.33859482125,68.04452328003161,166.39679151425122
3847,147634.54523663453,118.50158592702562,171.1886405769452
3848,482441.4669742497,161.90230764650454,464.5265036893914
3849,285868.78729678947,125.49766573140971,244.05886112236692
3850,259945.68102488478,94.74330655282762,199.73121916554027
3851,377713.6716573249,117.08803291167852,308.95361362305187
3852,191244.67203798232,76.38452610280689,152.44233273582978
3853,300169.2234022775,122.01918616123592,256.9878860282413
3854,280109.38766353886,102.15790264936527,207.93804650993673
3855,328279.28942779195,120.9023773322465,295.3254581503866
3856,574237.1422510131,150.42091922735898,480.647152247349
3857,269794.273931806,122.76876856872958,204.88643551009045
3858,446846.2224513873,167.25908185398663,363.41771700637895
3859,306520.8037885254,143.16269276630663,283.01696334666536
3860,106439.3649318039,59.70580167579391,97.68803570040446
3861,481629.79706267663,160.0105429821279,366.580157543632
3862,493604.23695773736,145.89456638586236,341.63618839139855
3863,348410.5346798239,80.90324175527162,268.4049027637133
3864,282915.58272655885,84.51200300114937,209.28676172910681
3865,351281.5616172232,163.4704227803607,377.142504552921
3866,332848.1870007685,92.00007994498169,226.3833289153097
3867,534638.5209480152,172.53901093027716,485.2960320529917
3868,415501.52840105107,149.40095781695365,373.94019203431463
3869,375021.29734196543,164.45645706405742,349.4951894293994
3870,567614.0908351544,179.48797054283614,429.37672756962183
3871,496102.64239675377,166.40295150809112,397.0779705958534
3872,219143.38629502797,124.57936597211562,166.55382472266552
3873,369998.21505578834,143.54091169594136,308.0720103390624
3874,495324.34664908884,184.16869586936963,395.4568617862409
3875,205709.8840755692,94.21256113361301,177.44596482215877
3876,213980.0014127729,73.86511173755883,158.82849208490484
3877,229856.88261226058,122.00699146907097,210.36159478749124
3878,499002.3357134783,194.3804206933341,454.1079563497181
3879,403346.1021194579,150.20984288866077,292.0942281026738
3880,406646.4082564877,134.5482901880556,356.1856628582616
3881,131182.64793734378,95.44975499478157,136.4293890627618
3882,397463.5721882133,187.20454817347294,419.74190137712566
3883,565047.8053682086,197.56637105405213,533.2410064217627
3884,273502.260559966,117.7468454084639,240.3268460059257
3885,199456.99531447442,83.31474976386461,176.14082731750696
3886,823691.4705661214,206.84339859353406,565.1416059596779
3887,37608.664356992085,24.588736809717425,33.944978002481506
3888,440044.8264803927,204.19815072079217,395.75943686999426
3889,404230.1298725711,90.91049542893144,285.0261969709757
3890,544022.1922019904,152.14225498752708,406.2780959931334
3891,663438.9413543479,169.07180450985805,507.87168426237264
3892,268839.4053680544,85.76721053747394,202.47863539712995
3893,73629.22465549948,33.92533565560653,55.99064879382799
3894,216853.67213982207,79.32719904735944,171.75956205953707
3895,583162.4271644101,175.07829536862,449.58299309757734
3896,204553.5136304314,104.23102037184859,183.43822395182013
3897,98025.40693105428,44.50699147036475,73.46270249088036
3898,65820.11854342133,45.99307895813768,76.2593128028514
3899,347622.41207019956,108.74593596825378,286.93460276709243
3900,449514.9027219201,131.94214905048221,322.3122557594807
3901,265805.4008630428,87.29053086624005,202.61233901478104
3902,202041.51815519482,66.8764726353677,135.02988040155114
3903,448890.060705713,212.80865000186827,383.28508321762445
3904,448647.6160726297,153.86224576969516,367.5189709766132
3905,386227.061312209,167.72436842591114,299.2409194182429
3906,418994.55876554694,136.84760192225698,395.12301315985695
3907,37247.18465761416,20.187817814058835,33.85743877761937
3908,460901.19410369825,135.66216781593778,310.5415965981894
3909,490295.1385825587,164.73698026891873,346.44129824508195
3910,191673.96109968144,76.79732582593411,127.07393675214708
3911,406938.35474773176,133.31286926128877,291.7521755417418
3912,178615.3226348253,77.72969652044029,135.6936104532139
3913,787013.9253371259,241.19113702156358,648.7831049351112
3914,259808.3241803277,156.31445859295488,238.60995588853572
3915,142393.84489157374,75.58821541363497,113.28402732619587
3916,240846.86923851233,101.09522023937313,210.90488333595405
3917,430409.10055246693,122.96504552308238,335.5125241314493
3918,111464.42466124152,54.67993783485654,96.62169002849973
3919,445029.6303383032,295.46138835354265,463.4038931387314
3920,299626.1526097886,81.44623818066296,238.349881514449
3921,307565.93531044957,170.37100843300527,259.00002939072584
3922,373812.90156560444,154.24810168154585,312.9434881195725
3923,520575.64075094525,172.34133259947563,367.16546506791
3924,481813.6978212603,154.1449532332977,455.35676330047295
3925,286249.1724985837,101.50453851827581,244.44345784257672
3926,570236.360201366,228.68402273041573,513.63638529628
3927,399619.2818093606,157.45177318337198,310.60802360813125
3928,398559.43830212636,183.33432301078764,313.2150628299356
3929,294894.47065222135,137.12213351871912,214.34876429063843
3930,97197.58452151052,63.33752936125769,100.07036621478206
3931,324928.690135202,122.36062042366119,298.7354061481595
3932,354826.34096442827,112.60693850106652,281.75359694581203
3933,196203.3453681985,117.62449061187684,190.66748257084686
3934,283001.0325454096,166.45528475760568,308.3807500923186
3935,655355.3257968102,260.6323119907919,621.8676109883852
3936,72641.40817090399,32.403733180714475,52.782582851066316
3937,248513.61307495824,86.60660757331586,186.21255049316113
3938,259579.97227345424,155.1333890486436,257.91493818254264
3939,215795.5670563133,106.21536529122471,216.35760492765405
3940,263813.8367273954,81.9291567604927,185.78357698463753
3941,243003.09275072985,82.44827840115904,166.6212554313597
3942,259457.1079979309,118.42166549541705,228.24882951777144
3943,309671.55097067053,148.49330959590793,264.56177808877055
3944,442232.50283234695,181.207143528115,388.2840467487566
3945,284192.28326606576,91.76415758200483,222.34750302372754
3946,919937.6776384048,295.254161175847,782.3817896077373
3947,373633.27018454275,155.12036548935083,348.56595956182787
3948,226829.01534243824,90.14012260755806,203.44704027882761
3949,353851.34101429564,150.57700417280722,368.58981921130874
3950,278919.28116957867,82.99129527316323,203.964727059943
3951,550321.5721649745,197.64332820700594,539.6184811452808
3952,381043.3495693501,126.0153584278697,289.0425577038583
3953,735081.751946905,245.6376045421827,610.6663737663799
3954,188054.8893149243,72.52778976750224,167.1507545656339
3955,225763.9026314751,97.6066089773258,163.22826064684202
3956,275649.28485110495,110.55965111225564,194.7900435020291
3957,520230.6406130596,120.5744674891509,420.51136521670554
3958,331567.6924027207,97.72451100808019,223.22782854507037
3959,525035.6125725426,198.2160892716511,412.8884978498448
3960,305807.1804414108,133.90599048914837,286.30931493692054
3961,353920.65168451285,95.62845432503087,288.98512713262005
3962,602087.7732078864,177.4822357142937,497.9151265441668
3963,211654.5164745084,84.24238720263008,183.6966494748637
3964,439869.493559823,140.11204678907387,330.1539963355128
3965,133709.64834222305,38.242832420137056,91.54397595912653
3966,413705.41490202455,130.0249374005489,323.5557641345297
3967,194983.82871775303,81.07983939098479,146.94680013894074
3968,327974.7040300383,113.19119726448731,241.23345567272338
3969,737254.1701322242,224.19545187393933,577.2837266500717
3970,480846.8764608263,156.6442036727643,412.9647300414341
3971,523571.34808904404,162.54310452575862,393.77528597030243
3972,487325.9194656749,242.01225219511167,445.04262230356414
3973,500205.41257984383,138.1807760930059,372.12733128133755
3974,113511.63843750473,88.07491898897194,107.72670645580915
3975,181996.05385194073,53.684225495485975,121.07007870341816
3976,807954.2694128624,263.1319394275056,669.793672701069
3977,344279.32718166703,139.13670379689836,308.6809011514758
3978,675913.7229285855,204.36402675062308,596.179436962178
3979,266000.18059727445,79.1460418010731,190.81459037654633
3980,637606.1244065731,201.12643726656722,547.4795454984503
3981,97478.41080369108,45.28067641520685,83.23123618994131
3982,672890.8665366485,166.28282087393586,425.5908799528378
3983,267573.92583810276,125.22882954664574,222.6905970169724
3984,83384.91090458828,42.45032146496915,76.34040727065795
3985,212081.42869250267,104.27070100510817,216.05410146296705
3986,231657.3543390937,101.51429761667048,163.68049285885039
3987,768546.5724388415,197.58603682359504,560.7903793342065
3988,145061.36087806616,79.6212213756693,110.26224400016262
3989,61668.625529978985,38.50945130212975,55.67649981658789
3990,547001.887341219,173.32134005979486,415.39592685686824
3991,286761.0516197707,72.849502418447,176.15674453236952
3992,899574.2409583866,258.74011813601686,766.7824004198318
3993,479749.268354091,158.1398453355097,354.83646707554203
3994,481471.34916438774,167.5367470776777,407.03149105517105
3995,461141.6348873758,198.65997213261537,410.8622078838299
3996,438843.66590213217,140.23112607912478,302.68001098404346
3997,263247.87467068434,64.43290490357255,198.31452534220182
3998,180888.64839066745,78.94623960003636,140.74166055644426
3999,908460.1582344965,218.65761860374857,691.7084917330193
4000,422473.56492735184,142.37576826268182,357.70023298793524
4001,602855.657380072,196.21428162181144,527.4816703974384
4002,195735.5885251143,58.6741437344413,113.1342731390084
4003,359336.95389733056,147.23950162104683,270.4723338829023
4004,69759.92098186555,36.799710235512144,57.583893203531716
4005,414656.374276689,183.0964288230765,368.31899140838493
4006,607160.3555168255,199.307107924932,542.3147467433365
4007,375356.1433527058,127.91100273551667,296.01866645230086
4008,170731.2197476256,72.71937745624223,134.90096598524588
4009,678144.3772027198,222.14639081002608,648.3222962901465
4010,539373.274164922,167.74393328721874,459.4711518452218
4011,525320.195378166,174.05629055028072,400.825045014478
4012,336439.32696177636,148.3198707756466,275.48746684264927
4013,470984.8126165999,142.43217301759375,305.5949968398983
4014,269200.27960753324,69.22480722966296,211.09358623446758
4015,714651.2517197259,292.29615474860145,550.228351220262
4016,223642.5703604133,128.54020603195983,189.8424956977663
4017,462262.61585208814,199.6459135320658,384.0489116573453
4018,74517.77457045924,37.83549327604979,71.49237101358148
4019,613730.6531680073,150.92959214769562,513.9410394329983
4020,758082.4182335628,220.16204242839845,567.0579612871859
4021,397036.18329864816,133.64698272918292,381.45713150911286
4022,155352.97339604452,75.12269137854638,122.91652465202476
4023,203625.78507889918,105.89232769207734,180.95106735012845
4024,392744.2230180784,130.6092521080348,317.0247988719276
4025,192378.27806803773,81.0983042063224,144.22374790854172
4026,348060.88058446493,146.21069469985864,270.29500721519435
4027,79381.07164851128,43.05275965105845,64.86413145294476
4028,707024.5754453139,279.88091739198785,745.3292562646644
4029,272690.8705005801,68.19304223873027,183.44918974089734
4030,384230.9095938646,91.49335533188179,276.6361644795877
4031,118654.10334625834,51.60394189965233,94.47695652375356
4032,252342.12748523254,98.39528213308907,194.32028749094027
4033,170295.65754285918,56.314484552110315,124.41924839114097
4034,793055.1103553751,208.13500428971238,686.0171104589855
4035,141421.22539988277,45.7360488774477,89.79150420826541
4036,185069.21912974672,82.57590738788322,133.92941821362052
4037,303026.0872776584,143.37806549893273,281.9985179078909
4038,417171.9506560737,126.50019856252179,302.04379337268836
4039,377642.2511941877,122.9059144093335,273.42428570606995
4040,689694.121196152,173.0370323594645,538.6542816179995
4041,190436.9736250644,95.75813441813683,200.10418688648636
4042,311352.8437610731,157.5884140428131,267.2415295633644
4043,334514.03280867124,120.50856470268072,278.1261608376396
4044,444057.382062962,197.75498692010308,362.46709969226924
4045,81602.49498367436,43.85836902238499,76.9566761222056
4046,194773.51954950765,78.96328597797152,155.84948555790663
4047,151775.37765120517,56.51904727281771,109.43866757875843
4048,83946.03116006333,51.75569515551024,74.62600830113281
4049,389973.4453609978,121.92661230652645,321.73773500642886
4050,177959.17719482453,95.2021931713908,167.81540593495916
4051,267090.14090864983,94.36738428820124,214.29981800862606
4052,500100.66488734615,150.16808365059728,384.74056708168524
4053,823069.3865544247,239.05183062291204,645.6792131988236
4054,322531.2318575048,94.84715581194871,218.69514008425438
4055,355226.9589362523,148.35287281672677,271.6563217722348
4056,912222.7258789532,392.3559875562375,809.5228559720442
4057,289162.2552454265,146.29647670504644,239.02894294869932
4058,80801.8080846696,39.263224139485,73.94609146850847
4059,143179.69007926492,82.37413009282939,148.29632906814408
4060,226096.66926546837,96.01579115432664,179.8082616603714
4061,441038.5496399523,171.1257562533069,410.95660628730036
4062,462234.2758543943,179.58623768541563,381.4383647788839
4063,153623.45020462218,40.40171287721923,117.23768334440629
4064,332429.265709962,149.0999249091457,298.4272924077372
4065,184248.4560521977,87.2964926551092,147.91781614318822
4066,495402.82372750447,123.3887990100712,349.38315262255304
4067,178758.20568609418,96.8071327178274,190.97367424907452
4068,135210.47307118555,59.02314074232531,112.7344846733135
4069,362037.85577976675,172.15863817220546,340.58755044038
4070,57137.8264913643,29.925767632584147,53.01676119096396
4071,112096.65326306163,49.54043257898201,82.5859886302994
4072,752214.278531047,235.9508996945546,664.5215979822495
4073,645491.8120525666,168.62964204359798,582.849440824891
4074,498067.8186993515,125.23430713113883,377.4391375069569
4075,360241.05402633554,137.36093764545757,278.6562827509866
4076,133020.82142219046,91.50486584425994,155.065399878216
4077,482922.3094018767,153.1277790996937,396.85422010650655
4078,479047.92162373057,220.13163752425973,424.0350613063528
4079,745429.4225526792,221.52262337459734,617.5691220096305
4080,400834.7019851862,208.29921018380165,331.6843960134124
4081,55381.06470129026,28.180167520772304,41.15417215901046
4082,402210.954936699,124.7139912496393,302.07210572192207
4083,244893.78606229517,100.63120038170605,243.59248592473713
4084,437385.7823481672,135.97081208332057,322.88865368268097
4085,704627.2745057989,165.4457176972989,530.1361796188429
4086,335033.37220853334,143.8405858394675,234.38169838260166
4087,476596.73068594444,153.9131656573737,442.96897865595713
4088,215852.1200102505,100.36674422418966,160.86083813251162
4089,178666.6669289219,56.86665356246459,132.65137626245544
4090,341403.7787905128,121.98350544589859,292.94774465895443
4091,666043.2256369763,208.04181182501637,556.0177069619033
4092,215559.41468530003,81.66204072620559,195.16958244226953
4093,534960.5669984005,274.5676020956116,484.2744130605887
4094,230195.4452932344,122.3936034532791,185.09852062327752
4095,82097.96630230278,34.92447243944133,71.70469726546044
4096,103098.9926956115,73.24843994470349,115.29876525458369
4097,141096.75773755732,86.67923936019325,144.04803321472642
4098,591491.970073022,155.85298690378667,453.3001921287875
4099,175863.7253941777,61.6362631758562,136.31087290872009
4100,497368.48129700555,142.55461221348705,432.07809339977274
4101,506820.55478889844,198.84809017748347,415.4306883069796
4102,270785.0477316167,87.70611068411475,218.47098727422747
4103,408976.76149712806,190.76306847369682,382.78217717475735
4104,444676.24428034277,175.92384356299655,336.32858244213685
4105,718892.3162705629,187.32610846355288,572.0062265984744
4106,373600.76614301803,157.83737419889633,311.36741390909964
4107,530092.7085399567,158.51981671478444,446.2440875532158
4108,230591.0955282221,78.32006718857033,162.5501836381629
4109,521603.59338564705,165.24118902679749,451.11190224525103
4110,301394.3701295506,131.67530689357017,247.57518224901438
4111,254723.16178655997,103.76726034807233,223.272629340646
4112,373509.38050204475,184.9836265156955,299.62314413238556
4113,547808.0162632463,200.09631320668757,534.1808901696741
4114,591744.0776803038,216.15103314900392,443.64035813058206
4115,319249.00416645524,138.30942855806143,280.2343729796571
4116,284120.14282991516,151.8979085196786,277.3477328083321
4117,658926.9640777486,174.6526367639136,469.0274089686721
4118,495597.2262064709,138.05569541419072,348.3831031662566
4119,174088.89120261706,88.40001960814433,161.37263461302396
4120,270766.6786221271,104.81957753236347,221.68645298491506
4121,802355.1902536663,203.09554553043586,535.7784479577772
4122,171558.7671988392,57.183731887190355,130.19858493017819
4123,154504.12406333841,80.74432976218493,154.34786255070964
4124,676311.9833726187,265.99812523446553,603.390728964424
4125,221291.498974512,77.1300946585337,179.2000354165162
4126,538699.2611792003,154.71152709031355,413.3483899582453
4127,45546.09840726823,17.885191352029988,29.587463356244967
4128,267357.9708596805,71.31103196183163,178.4132185473289
4129,369925.7496273334,128.98652273942005,293.0848270826934
4130,302124.0977933577,77.42154483195397,194.05603332004756
4131,402282.2789530447,137.41611973907544,319.46768205113005
4132,436636.2685636715,173.98251864084796,375.1810853348205
4133,267008.6746029383,90.85199472932348,201.61828888791362
4134,405342.1029689235,104.92834995969326,342.6093484011817
4135,207264.09377829017,80.64386529637747,156.34382259283836
4136,172492.73003523078,79.6177148351452,125.97058503823486
4137,468217.0755496368,170.4241020113801,403.28963973270186
4138,119438.99067533316,69.91222429129152,110.07850051143964
4139,381699.18871908076,95.68819021822361,309.00479908648623
4140,1290678.0159626936,317.45328096190485,903.0293203178345
4141,295837.9104497172,135.02098916233672,287.0569542273199
4142,517548.66650177015,236.369641153727,485.3022294849697
4143,352703.6009160534,120.28470617528934,293.11570078395687
4144,309401.6320851018,115.393472495942,267.74119318126156
4145,369672.59313229204,124.80429976289415,266.84873669115007
4146,264524.4763456187,124.06182978523985,234.38402323667412
4147,295309.37853104615,80.53188985079211,234.17678939790653
4148,559532.1339225627,207.5551753601243,496.8442387874113
4149,169967.36828862163,65.13807775209428,102.33111770697414
4150,501221.04489214264,143.56713415640468,426.3959397059235
4151,379094.28511606087,132.7184727916718,356.1217370403308
4152,228399.7784983592,93.31981371953478,164.79303280202487
4153,78350.99371509155,37.85885670655388,64.14908909458786
4154,215433.1565088138,97.21596233870615,178.183300585387
4155,317344.0043488561,106.02083156900945,273.67797512877905
4156,258494.45212548386,140.35286814164672,225.75945881795906
4157,82165.03859105548,45.44524649771834,69.56198703421992
4158,299207.49166630843,133.89634427288934,229.77143520081256
4159,184335.30488006864,56.24593517703511,137.18006546199067
4160,373730.94727426727,148.85526263732314,297.32556438842465
4161,599055.529612607,155.58053201255305,489.61657858598755
4162,95821.9540263345,44.743734947505544,90.38195342106103
4163,60898.869709099425,39.39374842037334,66.08792257329415
4164,413653.1631777384,175.7076994838976,349.6811483327788
4165,165915.54376556454,77.46396962386277,141.24839756483112
4166,489005.324183697,223.37937333532395,407.04498744172196
4167,228870.75661898102,109.84511808714264,218.1060416473993
4168,351056.850485924,111.20974785156427,203.78838498943188
4169,74452.3935046024,27.098417425361575,57.43814256674929
4170,412213.5592582765,110.78294744210713,248.4034618089749
4171,295321.8787377691,127.37755022809168,269.65374099067054
4172,158130.25123145556,58.04050686154081,105.6372186938011
4173,364174.06228070654,162.1401323398575,315.89315404350924
4174,250385.6024232171,151.4762404567215,214.9019663049248
4175,627250.5105110983,242.09129776740753,520.3931699339419
4176,228207.56416461166,92.85444044661911,208.27612781524405
4177,1054725.5730356467,350.8058390348391,913.146225062474
4178,244834.9737110652,91.41119990126779,201.38232875128767
4179,548264.7432018706,174.72684859829138,461.49616206060557
4180,223658.60488179568,127.20335768488654,193.84612131576637
4181,353077.98591700813,134.40489022622168,308.0005675031909
4182,519730.63652277854,184.35411303087724,425.6827627051497
4183,459605.60992566735,140.55218646008422,360.14300076684935
4184,318720.56860162306,187.5298339232874,291.47637785626
4185,743232.1055856354,229.9403110419608,622.0087348226862
4186,123298.72809696637,52.039712710532044,100.3266452940305
4187,451549.45986308507,139.719623003229,328.86804482138007
4188,403784.17593312066,162.1119228871832,342.2451988561805
4189,434230.2116132289,152.8430862896995,353.6366845068062
4190,368981.5498859299,139.77296044296372,299.24463939072876
4191,467844.29691570124,165.34894265282662,424.36315956771307
4192,263459.68850278633,98.62859263201139,217.52059434192282
4193,415504.6227140712,127.85556244219883,364.07200092771666
4194,179976.8552475811,91.88519437613924,188.70635491938106
4195,432665.8190150388,207.9954945691494,353.78949239196993
4196,232198.19086036005,87.05318353536636,176.79538973704783
4197,669481.1417716084,187.63592306530606,483.9153201135501
4198,187931.26677810255,77.46671619562564,160.04537353007754
4199,226910.95286044388,124.30031125366646,186.37374333530798
4200,641598.7216385151,225.5005486533395,539.4821627999198
4201,171292.3703969291,79.17420335374348,148.88834923883454
4202,366385.55504881364,127.1950571448555,285.9504714365616
4203,304817.50460031256,79.20051481750451,222.9490676882516
4204,219513.34179512362,118.18102248060839,218.71740183272274
4205,561845.887276013,236.25020956143388,547.3041367729301
4206,247956.21547470588,99.27156914892228,227.75285440094495
4207,246256.35407161398,74.43192467038573,197.31924009040662
4208,340488.8360275895,138.69128632643717,267.52031661693565
4209,148571.68908952788,64.66954232239884,115.26407516895317
4210,325429.98529357905,136.63911267102168,280.1202016857855
4211,203555.1087928434,111.58831264923829,195.16733109180714
4212,174085.09103244203,83.62552051402373,157.69198168076574
4213,424057.44434917043,137.98980827668427,336.4165468018506
4214,440820.47983733116,155.37323788757095,399.76338247310355
4215,544991.3010690737,205.91982316815978,413.8857217883759
4216,179317.9901399212,70.98397358036668,126.99600425917417
4217,180859.87064441436,96.60497365984605,152.39342442253493
4218,192312.93712654928,69.54933834481086,133.7893528467626
4219,298094.2483457262,95.72082462737588,237.93323440068957
4220,965319.6560632539,276.7002106429872,821.3787054061477
4221,229019.9181587833,101.88304679137585,176.11677108021703
4222,302306.45934640884,132.77425489216776,273.1568652878396
4223,381105.75538248604,170.35308362294774,290.2359591684116
4224,275230.2523176846,88.55523228264111,228.8210817841513
4225,405761.4712764295,117.82788473475489,314.72304745386884
4226,210358.34453526436,110.90756165578978,190.4511967566005
4227,366444.33277562424,120.17457992377841,261.0554006301052
4228,385267.4860349755,183.2082522703014,409.5196895437573
4229,456666.53144079336,131.8201379053992,327.1993768792417
4230,232652.6129387562,79.52171301260027,183.35318436952832
4231,374924.281009233,177.49990410801422,324.3254154005204
4232,76294.45138122297,41.146017085523084,65.42291676563927
4233,92846.79852838529,59.684523785006036,80.78942006763666
4234,798314.366105101,222.64795301466066,622.0417586360352
4235,340680.3384026787,139.7118213884807,247.62499145668778
4236,375110.3770764158,131.76121727320808,252.866573184537
4237,190875.03979741028,43.563895887059665,129.03053332835995
4238,438123.1212397131,194.81669646921102,390.5887157634178
4239,485721.5459867828,172.7580820242148,354.6114745186818
4240,216345.245264606,118.41179636087355,219.43866313097476
4241,308336.1455032213,113.21062063391705,226.0839579952352
4242,194504.07546954261,86.88484229232064,148.91144741550494
4243,126055.1985308401,57.94159312492455,111.61041667523006
4244,1010111.4082897529,249.9912674443325,747.0119473656463
4245,359586.6837920033,128.57038048888933,295.44350549559357
4246,352363.3764397653,107.2010472548545,265.97289572778806
4247,523052.63896659977,210.88064160411554,435.9012682628471
4248,818322.7464454852,233.70330443179557,703.7662656934702
4249,213248.0876889908,115.22070946658944,217.21835812111334
4250,319741.9608834668,118.98492066046485,283.2337872627019
4251,327710.7479642391,151.69196900871668,313.9773803071169
4252,200306.93186851798,87.83581050041178,156.46698817899002
4253,469713.2574063048,142.0318574267635,389.60735490134795
4254,220201.54054249113,95.21867204763709,199.96999325167207
4255,417560.9475083884,142.37033649462643,360.52835893849704
4256,200801.37189234368,73.91771003289577,148.3377641037234
4257,563692.8007281955,155.06028806324346,417.2216901036962
4258,343176.26722527907,133.1796445027382,282.57221461773526
4259,169362.19263396595,83.07066264700336,149.07186425369835
4260,291632.6772789663,104.93141355731704,240.66718550125967
4261,639609.0396916051,255.02314480096848,472.5814575771393
4262,190201.75164164876,97.15126700780465,156.36580043383634
4263,134226.71669114826,68.30820447082183,112.21213817673365
4264,107404.82831469097,38.315408489613986,84.89600661040224
4265,692239.9031080292,199.778177573355,608.5301109857255
4266,325915.0998108376,156.38303340806277,310.71842859445695
4267,349770.1738263747,123.25308316365839,313.1528493135571
4268,284939.43943666975,111.07646132776252,228.70461696812487
4269,523428.9770215647,228.30936081213704,483.86502636658776
4270,300380.34373385715,98.6954321538488,271.3471567758116
4271,136110.91653468757,54.092322891204226,105.29874419853223
4272,446992.0674916389,162.4396584730946,434.62849528875296
4273,532514.977577325,161.65665018130332,433.46952517239947
4274,234877.52041539017,110.87545178814148,202.2340423283714
4275,401475.769671037,175.91845428179843,328.15803232943955
4276,61646.14510646571,42.45955732113005,65.24380428957832
