-,repair_cost-,repair_time-parallel,repair_time-sequential
3751,742310.8001899052,294.5573599120322,635.2195784227564
3752,694863.5861431136,254.07624423180314,591.3466682838643
3753,7133205.125988311,730.25507818048,730.25507818048
3754,7133186.644367991,730.3588995555649,730.3588995555649
3755,997378.0700539995,473.1414842362232,850.2898840660728
3756,7133158.229429782,730.0016486950507,730.0016486950507
3757,1007976.0609845693,424.2533483314173,882.144292904256
3758,1477991.822883594,577.537166835623,1114.6496534955322
3759,877869.4794143671,320.44524089545166,771.3342707598471
3760,7133174.722880533,730.0733460139793,730.0733460139793
3761,817240.1995630059,244.17679009653816,653.7016832875531
3762,950618.608569785,297.0536866830539,710.2454188129259
3763,1730609.344214168,628.1477665283244,1399.0994048536227
3764,1078650.3487122403,453.73794707042794,896.5935168095691
3765,7133159.782515231,729.7588217278062,729.7588217278062
3766,1131869.635665657,502.68931100244674,945.9887257980339
3767,1259163.8928267853,553.6394500078882,962.5025932066885
3768,7133178.206032909,729.7770791886668,729.7770791886668
3769,7133179.007811531,729.6400146407569,729.6400146407569
3770,7133147.275210713,730.1879323701528,730.1879323701528
3771,1605170.2423524542,577.3630551807858,1384.787269150653
3772,1597221.3345209395,442.5889187368574,1230.5398760939015
3773,1601860.114980564,776.9193165161396,1393.3687441101977
3774,1083066.4740400896,426.3756740497163,1037.3386819125697
3775,787024.0053786945,390.0387174017179,591.1839870113573
3776,905034.8807189253,392.6150143795253,832.4892954178791
3777,516368.07143808017,183.16530783853213,443.8095057585672
3778,960899.3661801089,365.1728142454292,790.894456345521
3779,868451.3343013327,342.48339083344706,684.0760916701055
3780,1268030.0619971962,332.0741616655528,1028.523795249552
3781,885159.3782489963,202.5632408196168,753.3059029123629
3782,982323.974835389,455.1520476347714,823.9102956469794
3783,1040693.687917321,355.3001016112774,878.2108982643384
3784,7133207.50557038,729.6641211303602,729.6641211303602
3785,7133193.95927964,729.9938886641895,729.9938886641895
3786,673654.5995286638,221.19455684937313,507.86384637937255
3787,7133192.411775745,730.2420135963314,730.2420135963314
3788,1462517.1066692707,519.2066135246029,1124.303221236207
3789,7133176.982920335,730.0528664763643,730.0528664763643
3790,7133193.537225022,730.1425047664895,730.1425047664895
3791,1320147.0570073132,510.1132492619347,1072.3674046116228
3792,1108155.8436937819,335.2579751493612,911.0005455974581
3793,973447.2530809405,458.26271716807094,789.5210418340694
3794,1534373.262897958,472.85705729163504,1125.3968552022886
3795,506905.76249751064,188.28875762785185,438.5144765628554
3796,7133210.563030701,729.6695934828641,729.6695934828641
3797,7133149.436088536,730.1084321358405,730.1084321358405
3798,7133211.645541099,730.3072781673617,730.3072781673617
3799,1260133.7826167094,480.8834856532961,1003.3963405857983
3800,1380690.5852198577,451.8542675524523,1057.2477437751568
3801,7133183.566120838,730.1385604720944,730.1385604720944
3802,715502.2960119104,189.31764241168253,563.3778348808654
3803,7133147.794626926,730.1234373996489,730.1234373996489
3804,1303825.7580527656,491.8717167255962,1097.7722844682232
3805,892743.8684861942,435.5331405916093,788.2887549682869
3806,959526.8261797935,236.13669063255597,757.4157157174205
3807,1061126.6713317442,373.2722195983469,980.9036587512155
3808,867232.9252900839,306.04214691722245,649.7599549357744
3809,902428.1307857996,405.0400118524635,847.5904499231026
3810,942631.2572636866,344.35581207336304,790.6912198014344
3811,587471.9190055467,218.7063020656655,482.927410383538
3812,7133156.736238598,729.7694552244561,729.7694552244561
3813,7133166.43677438,729.9036037688619,729.9036037688619
3814,7133174.848471702,729.5767304673776,729.5767304673776
3815,885418.7384499725,223.956780255303,775.0693709170174
3816,616014.8335834653,166.99912170378045,449.4582756981299
3817,950425.5972149874,400.8315897071411,843.0021407385386
3818,1565066.7221784575,537.7762054661498,1316.9087926462375
3819,956629.4673660574,399.6530543553177,864.5900948456598
3820,754502.7696611561,344.4351829468394,671.7148093867434
3821,530212.8378752699,216.83587798693407,456.47623568104973
3822,7133225.04993381,729.853656267451,729.853656267451
3823,779258.5586788964,361.2477765054756,675.9582148050094
3824,1015400.8147559668,376.5102039365221,905.2824735782291
3825,1123903.372627211,271.94171096669845,846.3989418444887
3826,7133164.728001475,730.2274568751876,730.2274568751876
3827,1189183.8490267098,467.6442414831257,1016.0549862710832
3828,811972.3966626108,303.33533819142855,677.1716084198777
3829,7133170.387303122,729.9521278602278,729.9521278602278
3830,1047803.0447463705,239.2272922216084,820.2206670375297
3831,7133205.145890693,729.7641805472849,729.7641805472849
3832,601206.1913881291,219.1852283214494,479.33633274816617
3833,7133195.2219923055,729.4474602972958,729.4474602972958
3834,1199390.546880614,451.4293363672156,931.6572978138342
3835,486717.44892484543,172.36840995371153,373.6065773652012
3836,654595.2713110073,265.64101383974423,559.2964526110371
3837,7133147.057990062,729.5916436241872,729.5916436241872
3838,1661585.6873133841,620.4113772993136,1284.4101367906267
3839,7133193.330623178,729.7459781898957,729.7459781898957
3840,497482.0054570306,174.07737554109633,381.908952509162
3841,1252701.856973394,435.8823949751305,913.1247475013229
3842,988144.5213602504,515.590258416865,743.2996052661891
3843,7133163.786691565,729.8714920424154,729.8714920424154
3844,718073.7796736618,181.80008556217467,531.9016945707455
3845,844779.0713229128,239.4610652178176,758.8142557539076
3846,1795754.009828825,580.065525378917,1352.4073977401958
3847,1398936.6325255656,622.4204426205447,1146.5027889170242
3848,7133170.105674235,729.9456343871739,729.9456343871739
3849,7133194.480058173,729.7829897707499,729.7829897707499
3850,934149.0481738907,267.37998028292606,679.4752184818591
3851,1166000.4345160672,686.1252814633727,1065.9205082999754
3852,507792.434991502,139.58994101813124,421.1552769511561
3853,656343.8101565938,222.13966329471205,577.0941188018321
3854,7133183.988281211,730.2223878759813,730.2223878759813
3855,7133160.16960404,730.4718222172947,730.4718222172947
3856,773996.488767718,277.2537869509118,567.4520477825711
3857,7133172.356284903,730.1250393984357,730.1250393984357
3858,7133189.30041705,729.7491105771829,729.7491105771829
3859,7133182.8738517305,729.3669511710841,729.3669511710841
3860,769608.1887379098,210.45680828837624,615.989832194836
3861,1178498.7161238533,382.05571140037165,926.0116315384578
3862,7133175.439415715,730.2762447148916,730.2762447148916
3863,820443.5615601547,213.6886722791063,731.0585365122732
3864,711015.9837148541,312.3390996687844,567.3705270748903
3865,809587.3150530608,349.22952350267457,644.0693756495533
3866,7133231.624365607,730.3153873595813,730.3153873595813
3867,7133178.931399,729.9736156749232,729.9736156749232
3868,7133168.647415678,730.036691199516,730.036691199516
3869,7133212.900262803,730.0582129971808,730.0582129971808
3870,795902.2192818288,285.1946345516642,650.794519486508
3871,551621.38163704,245.33319780762537,509.2940674053426
3872,815281.8485728491,241.77783307741848,616.0408711271782
3873,1598444.7200216409,604.5750214993085,1310.575612729525
3874,954159.1427354703,401.44399962217847,850.0626268711701
3875,586554.0688235887,241.06735262881645,539.734357612547
3876,7133223.020479259,730.0752646941371,730.0752646941371
3877,1134067.7126873245,475.7624905764781,885.3915238603169
3878,797079.7559490488,238.81925303681513,602.648396975123
3879,925787.1213005508,241.65124995536263,682.045472610958
3880,7133167.8688673815,730.190344198006,730.190344198006
3881,7133218.259288913,730.1509878561161,730.1509878561161
3882,7133206.351526007,729.6397256543473,729.6397256543473
3883,696578.2390808656,229.75852382479584,584.1361462105918
3884,728296.389500753,179.81027946107085,593.7796926342411
3885,7133191.650235154,730.1824419563479,730.1824419563479
3886,926481.2728260825,430.1606399478798,858.1449222426395
3887,7133187.865852034,729.9173720798449,729.9173720798449
3888,1074587.0597650742,383.98585592312946,861.8889259114251
3889,977869.5235539828,359.6604466956031,808.1041424684433
3890,1259360.9847403048,410.3820294590496,935.0668805865489
3891,711296.9999773052,414.53860472732293,638.7156643252151
3892,562998.4428402007,230.55969325154368,463.8871164835447
3893,963026.0011816907,368.0305772469538,756.8845819785731
3894,7133182.759697514,730.0693755746235,730.0693755746235
3895,1082233.9462336998,398.5791927517178,897.3085237471928
3896,1249189.6967651695,413.6557701474669,1040.0467205224925
3897,1012056.3130565188,385.6380717495298,1005.35718501633
3898,612100.5538689875,317.17140660242137,628.5250415823011
3899,7133201.504366657,729.9503700141652,729.9503700141652
3900,1093911.8146940582,509.2293577478052,951.5746486379153
3901,1191649.7430682902,457.05681468966515,878.3316260554974
3902,1193806.7818041947,343.19196373018644,994.8482814512113
3903,7133189.435990073,730.0827181776298,730.0827181776298
3904,7133206.5542771965,730.1726272412886,730.1726272412886
3905,950000.4037635545,240.50703242432448,749.0332243941957
3906,1105040.445559153,468.2142875456349,945.7022457390681
3907,1175887.228144232,342.5313160451552,1024.2727023265054
3908,875472.2851783591,366.0298889493769,696.8920196929948
3909,7133222.385616369,729.9492062237013,729.9492062237013
3910,1057813.150391042,416.06056037573467,854.3062609948164
3911,7133211.337321063,730.300136198135,730.300136198135
3912,1111875.5315090981,420.59420669273277,892.5354997806027
3913,7133159.552984032,730.0566436019243,730.0566436019243
3914,7133175.378917579,730.1550793379081,730.1550793379081
3915,7133199.628010106,730.1540254888249,730.1540254888249
3916,1477120.7390353116,503.1835909236492,1187.933688101723
3917,7133202.578208428,729.9463250005031,729.9463250005031
3918,7133184.045541442,730.2708966243823,730.2708966243823
3919,7133184.423176874,730.0595341179392,730.0595341179392
3920,7133167.915660601,730.3254398643661,730.3254398643661
3921,7133195.539170359,730.053684757714,730.053684757714
3922,7133196.7811495755,730.4819524502052,730.4819524502052
3923,7133192.301445879,730.3322947587122,730.3322947587122
3924,918611.0055604051,315.3937676071751,700.9933242103658
3925,812289.9821952656,477.02344096197265,735.248643550697
3926,1344208.1796019392,514.0768605656059,1057.1541312861941
3927,7133200.906988592,730.339611739901,730.339611739901
3928,915991.1920502202,291.46777492122754,879.1669718375643
3929,790732.5749571172,333.8315788341154,635.695513574907
3930,7133153.396858461,729.4187779739043,729.4187779739043
3931,7133212.073536179,730.0818745650304,730.0818745650304
3932,7133165.434246237,730.2789703015867,730.2789703015867
3933,535079.6863926691,143.63975026331713,346.5251428259664
3934,7133132.957600482,729.4828145168804,729.4828145168804
3935,859082.3851064603,343.2684574687015,769.405907684641
3936,1714776.3561151044,556.1392093719426,1453.587340786107
3937,1183565.4787293607,414.19222587100256,954.2977831445075
3938,970528.4410940926,310.19731216657743,838.9029656817476
3939,937673.1507592506,481.51586690913734,827.7589223827005
3940,1364100.4956570067,541.3181988132474,1278.9928574154787
3941,895370.6419148939,339.4496314199722,664.939279430262
3942,1067869.7598028749,349.3820853026149,885.436376992693
3943,7133210.503895471,730.2844768189644,730.2844768189644
3944,7133192.570089993,729.8525782583285,729.8525782583285
3945,7133204.174328795,729.7573199294108,729.7573199294108
3946,856703.9367623396,366.0926729906392,698.2978037620776
3947,709556.0776234701,253.75890787570276,520.2730682849311
3948,7133162.954405304,730.0303367952945,730.0303367952945
3949,7133209.968369311,729.8932183723738,729.8932183723738
3950,1074552.5681317376,462.2562996054417,934.2063022040477
3951,866562.5131761238,351.1576156321264,742.2663919875016
3952,1197720.1089590234,427.4728596162653,1020.502486101644
3953,1313106.9099750984,463.6462448701949,1175.3204723452152
3954,1034170.7426269653,502.77541959120316,863.8674135738652
3955,1821653.937807135,499.23117243354653,1428.7154606311374
3956,7133211.236070855,730.0175021468804,730.0175021468804
3957,7133199.63136558,729.7204488556099,729.7204488556099
3958,7133207.273089373,730.3145096519427,730.3145096519427
3959,806675.0919606815,239.82721126711468,597.9020965903476
3960,1003558.0150678387,466.11152934543884,784.9487872846992
3961,1351628.1530667255,427.72223808110726,959.8579687869635
3962,7133202.083673386,730.2235011805908,730.2235011805908
3963,1290263.0325629602,460.7454287045871,1157.2501561389395
3964,7133171.069937238,730.1733065937033,730.1733065937033
3965,922446.1275198406,288.4348522954459,759.0505591963855
3966,1607420.753098261,688.3342268621824,1318.0099036520987
3967,993058.4862627465,257.52509963325986,785.5226322054226
3968,1279119.25198338,568.4352655230637,1134.6012137336227
3969,1530340.4069022825,624.2499509045531,1452.7465362555488
3970,1425576.2089413763,402.7837865846171,1099.0093585115333
3971,1211461.9370949322,396.7922317787603,984.4344763106159
3972,7133209.2441404285,729.9147489726889,729.9147489726889
3973,1278519.298397747,263.71878148444677,1004.0495500567021
3974,7133193.483630317,729.4017173939327,729.4017173939327
3975,7133203.3118795715,730.1672312021084,730.1672312021084
3976,313942.75304560614,97.91175468375653,170.74258880694543
3977,757929.6877611598,506.71859853979134,740.6714389750132
3978,1012583.3369334213,351.4644608118451,811.2214394851554
3979,1191237.1013834411,613.5601669119928,1102.9836367067714
3980,891089.8734889064,312.635506941074,698.9642423130479
3981,7133173.738996913,729.61719253258,729.61719253258
3982,1760503.6202104674,676.8297914755824,1392.9270715693763
3983,7133199.864987475,730.2471624769124,730.2471624769124
3984,7133172.404339863,729.988849507829,729.988849507829
3985,7133166.230723294,730.5476430105356,730.5476430105356
3986,7133187.699401438,730.0588871981752,730.0588871981752
3987,7133208.10070718,730.2429188272969,730.2429188272969
3988,1803117.7683875395,600.8743975360201,1548.5752793833133
3989,897744.4362827798,265.86163177409895,644.1521413113916
3990,567567.984493169,227.56825704617182,470.87776255909523
3991,7133210.3174481075,729.6332382190053,729.6332382190053
3992,7133191.12190809,730.2244746590837,730.2244746590837
3993,1029848.5864774971,442.4134304187126,826.8863499795284
3994,762841.069420445,303.3297408938278,586.9583713850257
3995,7133174.510184711,730.1026105044297,730.1026105044297
3996,1194955.003983321,465.9482720907478,1124.1643768415217
3997,339773.6108717859,161.62308954641935,334.9319829494253
3998,904707.7708061486,295.4414595087835,745.7216802232655
3999,439567.1579332188,126.31808441246216,330.08141025930655
4000,7133168.356387646,730.2512615490963,730.2512615490963
4001,1005747.8679431579,353.1242153593287,761.771070839269
4002,7133153.871625999,729.887986167318,729.887986167318
4003,815846.5886432243,241.93825260384932,761.5647002325958
4004,928120.7433727948,245.15566569548818,767.9834841445304
4005,1039990.2856445338,468.71404919871213,871.6166268862239
4006,1136275.2585309874,523.9469471740744,957.997340867286
4007,972566.1100406442,367.61175697689885,808.3429685366661
4008,542320.4975672165,164.9669206452093,436.5016088436633
4009,1467063.4995153246,560.4591346702047,1178.6534429001838
4010,1086051.4033972227,516.5065753030929,1066.724050620291
4011,702969.1714401689,347.9708105461669,531.0155812542205
4012,866421.7260437324,235.13923186394703,603.4592249771248
4013,782687.3155093484,339.6012412815387,710.844061230776
4014,614454.0297695182,260.389812640994,583.8666034044687
4015,7133232.856617539,730.1702876716174,730.1702876716174
4016,7133161.143181506,729.6683913523123,729.6683913523123
4017,1354093.163778738,333.2239449500616,931.6088792598046
4018,1551305.5870682653,603.7033088400586,1232.7339569295796
4019,1109042.4900433836,251.01492471798443,865.7732804339993
4020,1180978.904120318,492.307993675363,1041.4984152343104
4021,7133209.445669601,729.57896314202,729.57896314202
4022,7133184.827292122,729.7881485463611,729.7881485463611
4023,934867.4404678319,427.8050055212717,831.1722331164635
4024,1256777.040166846,507.68419832004355,1031.156079033622
4025,1303782.4084916385,505.63730974707437,1090.3479252423117
4026,1148134.2554025773,281.8928302386314,816.5884479614685
4027,1335218.9552727388,567.1783868868638,1094.9640250565533
4028,7133203.018945359,729.8899559384048,729.8899559384048
4029,1032795.7725205075,272.9357562851434,785.6186445773957
4030,887170.0397044114,250.86227672294373,817.456401309839
4031,7133187.754520798,729.8157248622441,729.8157248622441
4032,788962.3634288241,362.36651544089744,639.401549897241
4033,7133172.644539515,729.9397097699389,729.9397097699389
4034,1496284.2775194482,712.5835210574999,1209.0970764762749
4035,7133182.102295529,729.5883625824266,729.5883625824266
4036,1068019.0750583997,358.1581187377004,906.6807853699861
4037,1387703.0027974974,625.1088553030977,1207.866014615699
4038,229984.0866519956,102.09612750092103,198.02566667241317
4039,7133176.697238041,730.0169917970353,730.0169917970353
4040,1804241.5167057626,764.1338856032837,1654.2924437168676
4041,7133193.780234882,729.7312622631545,729.7312622631545
4042,619596.9807675885,196.31596495513435,512.8099945604856
4043,919755.7864854259,327.54331629554946,754.616933712515
4044,7133175.306564373,730.0786940845265,730.0786940845265
4045,1288887.1559246036,398.13970717328476,1089.3752726971916
4046,7133201.095502116,730.0398850780682,730.0398850780682
4047,1023928.1546883655,326.29716144739615,820.0413589689222
4048,904453.4843999391,215.92750479310698,644.5420864081403
4049,494794.19969020435,115.56906238218305,362.0470062493051
4050,7133167.669118773,729.8467751928525,729.8467751928525
4051,1297977.748623976,447.6799091781898,1111.0959545786518
4052,944255.2122816863,446.8164509012848,878.8853556122581
4053,1271173.2337060259,531.226387244433,1093.5422642352917
4054,7133187.802408724,730.0160986043923,730.0160986043923
4055,7133210.56935402,730.0915774419564,730.0915774419564
4056,561424.2114417636,189.11973217681862,400.14688616452406
4057,7133156.750853305,729.9682431880088,729.9682431880088
4058,959917.8628182701,478.7329659368993,804.3559412914697
4059,1547606.926030057,623.4205252194805,1177.707037805891
4060,1089506.659765912,348.8770065463572,777.1496654698398
4061,7133149.778332491,730.3037243310624,730.3037243310624
4062,967199.4812808358,314.39519190340394,712.3141216406208
4063,7133194.178564893,729.722776111717,729.722776111717
4064,1329960.1698852717,458.8664904206502,1026.7928650831884
4065,931715.3365452515,312.31890822664525,785.9781168295278
4066,811890.4555689596,402.37866319672816,713.2507685054769
4067,1250783.2138563606,349.45577775604266,1155.8818412019173
4068,1355957.6796288255,509.7559383512368,1198.1702405340318
4069,1557469.4598393312,535.8814244530073,1291.275393711313
4070,7133186.527282081,729.9490396250224,729.9490396250224
4071,856916.5470373427,379.8851216753146,776.4050309847464
4072,726072.4889535048,234.40563512629075,769.6124499104085
4073,962246.4013476226,376.7280966984959,847.4762150001856
4074,1141736.9745712907,483.3685595940104,1059.3214962674354
4075,942828.8573678035,482.16481835777483,823.5638566352974
4076,7133210.876624998,729.753655422363,729.753655422363
4077,1300847.8103951756,395.6632050886001,1045.562435934636
4078,1127301.7980463423,344.4123781906486,963.8105364203176
4079,1058007.266282598,390.10849409585836,826.5432054034044
4080,852407.7771735595,386.3944494308525,701.9821240979838
4081,659336.336626048,233.56169608156048,602.3099701932142
4082,1202031.829391141,569.8038506336645,931.6256589518466
4083,831726.279877925,340.76839317780974,556.3580340114797
4084,627707.9838806345,272.42292043135484,606.8192198038174
4085,1167755.4886916443,521.7631952420916,976.7665636628903
4086,1106476.9388784606,605.9973130491053,1044.0534067442898
4087,962009.6075210276,290.7408283813406,865.3933481011583
4088,946909.3474079346,397.15841676823754,795.4151191546592
4089,7133181.203258937,729.7924074895764,729.7924074895764
4090,1067119.858471454,406.9181754035815,856.7715694709291
4091,7133187.240777567,730.4917668759155,730.4917668759155
4092,7133193.4011484785,730.127654037801,730.127654037801
4093,785683.7714954377,251.0046227383859,712.6427536684123
4094,1458059.026653124,556.3328087054515,1068.3821559396515
4095,935220.0945954783,370.1351505991392,838.4399057629505
4096,1484383.869198309,444.997987155819,1200.1359630763448
4097,7133193.370491263,730.0918380159052,730.0918380159052
4098,472515.3590640641,194.82348537736328,406.44923251229955
4099,7133159.768866859,729.9573142722456,729.9573142722456
4100,7133220.301540034,730.0514750991623,730.0514750991623
4101,530044.02012575,134.3303447321651,451.3954732789509
4102,7133167.074358319,730.1322039796423,730.1322039796423
4103,7133205.009956924,730.3918691117408,730.3918691117408
4104,1268790.0198951827,351.46446087313115,1132.1097070887397
4105,923104.521236409,393.5508453222359,843.3468511808519
4106,1629220.230239145,629.6139592465303,1307.3268767364812
4107,1312764.605158956,431.8809607657922,1056.0671972613843
4108,608479.9565840897,205.8757978240454,556.9900442928426
4109,1374336.0634987985,602.6989880415398,1263.7813169459719
4110,806046.7529566342,298.2134581752936,637.1475275291326
4111,1512379.8353267685,484.87792778565796,1298.3211487138346
4112,7133177.726243389,730.292103083451,730.292103083451
4113,7133155.683714674,730.1767903923362,730.1767903923362
4114,7133171.457992501,729.7229146968486,729.7229146968486
4115,1534082.570437694,700.8061568563827,1318.2456297933609
4116,816997.9120770128,260.9431610798116,646.1946295860346
4117,7133149.477909969,730.3102801909772,730.3102801909772
4118,908508.4317766461,276.1567688311379,842.8035052569674
4119,7133176.746539157,729.7464546399241,729.7464546399241
4120,842899.4860790252,339.0149401135987,766.8958603632298
4121,1716974.5452844757,689.7480281464468,1372.159423147398
4122,1123542.1956256123,494.6507568122417,916.4581765316321
4123,1138570.9789386934,470.1381387740641,936.4141001234963
4124,7133204.791955919,730.1917525471774,730.1917525471774
4125,7133188.267606055,730.0561780553217,730.0561780553217
4126,7133220.15426253,729.5354477668373,729.5354477668373
4127,991765.6476389575,294.6355992267477,740.4312097044037
4128,679596.7488683157,208.74486576336318,594.1510976175058
4129,216870.06965277815,133.88135330980197,230.80765462265336
4130,1306246.099332815,490.6748703689739,1106.7821760340569
4131,885421.2958601664,387.2201283204242,721.0755474219593
4132,7133180.566010668,729.6268969468415,729.6268969468415
4133,621006.7948391001,234.04370807200587,524.1622528970181
4134,7133198.31313495,730.3451471118564,730.3451471118564
4135,7133151.20780721,729.8166418075834,729.8166418075834
4136,7133171.354169355,730.5211808670193,730.5211808670193
4137,1346783.6718413683,575.490500141545,1204.1907352464077
4138,811536.0420586432,327.89892000235136,782.513958332693
4139,7133185.267582921,729.8092781119578,729.8092781119578
4140,1793950.2878378807,568.9782315787693,1329.4098150787436
4141,7133165.5228719385,729.0149153418092,729.0149153418092
4142,7133181.577148474,730.1839846958945,730.1839846958945
4143,1167298.8979282882,455.03235701783603,908.1200794537681
4144,1162650.9084174763,382.11067388162036,970.6535058371464
4145,1237933.105924708,364.74120484414146,1062.129050592433
4146,999513.0707837301,328.65215340104623,809.3686419521139
4147,1646411.594909121,458.2733780242055,1317.6143875141697
4148,1117475.2433187824,530.0849768031673,910.6927796459364
4149,7133193.510014473,729.4915473933432,729.4915473933432
4150,7133162.415432342,729.7667164643459,729.7667164643459
4151,701358.9960914319,226.30989896594207,595.7192664393574
4152,7133184.283139816,729.9622735941318,729.9622735941318
4153,929540.1020077815,278.0162108395734,909.015840433316
4154,828956.192484174,449.33705430486214,733.2672926722834
4155,7133179.828049456,729.5844542400895,729.5844542400895
4156,1080927.3494274484,541.3877243503557,961.9893276402637
4157,1908475.7471536011,687.2886949505174,1538.6333352992795
4158,620842.660471851,204.42315692330465,520.7129837861288
4159,1507054.6826404135,508.5900002899204,1326.1914470504748
4160,7133200.594380169,730.1520655045523,730.1520655045523
4161,906905.1235512097,262.7909976458668,677.1058872807213
4162,928157.4858050894,333.7978090524579,697.8483157211675
4163,1234609.548731944,429.40899368072917,921.231936522466
4164,7133160.726811543,730.151796673681,730.151796673681
4165,1275833.0350402815,485.2720524374804,1023.9867349904057
4166,701473.6193722795,256.9115811817124,616.4462256161842
4167,1652710.0483654924,645.1993957993665,1545.8320513651463
4168,1255358.4307955191,374.78543385385376,1031.4793187360808
4169,1345055.1149469996,754.1193669444792,1280.0059299289499
4170,7133192.474480229,730.0313070130461,730.0313070130461
4171,7133163.638609517,730.1853741683693,730.1853741683693
4172,1058603.928953856,363.13013167957035,872.2353359584449
4173,845328.9607317214,279.273471122077,645.6424194187771
4174,1299460.7625982244,516.0485387841883,1118.0392271560158
4175,1630761.8707746752,668.0508332044255,1283.225316577627
4176,716370.8298051688,222.44867796860606,531.3396467932952
4177,7133160.436309293,729.537625812342,729.537625812342
4178,876579.93882637,400.9061623667709,751.4248759184063
4179,7133179.966794525,730.2123623555765,730.2123623555765
4180,965555.8236966347,294.62062906655854,728.3215620185488
4181,7133177.408486381,729.5861340168926,729.5861340168926
4182,506681.28615940665,139.79933255467088,378.8535366775771
4183,817561.0911161221,276.59169536973,760.0866394316272
4184,7133191.700303746,730.5390985555779,730.5390985555779
4185,945151.1541847868,312.4231364917655,713.0640858079917
4186,1250710.2591395706,458.6383012017858,942.8853510619493
4187,1353882.7665846401,419.37036598430547,1069.7192922433887
4188,1041034.0882709448,401.39309234912344,866.8355897203996
4189,1354877.9605180772,546.5281041696984,1208.6789010959696
4190,1194394.6733965944,553.7842866535678,1017.3252664309543
4191,7133204.060439768,729.8789613649473,729.8789613649473
4192,7133192.354930713,729.9906447745551,729.9906447745551
4193,7133183.10309314,730.0384972123259,730.0384972123259
4194,616142.1357415125,217.77374853298886,537.0855407343789
4195,7133144.739149576,729.9337793141052,729.9337793141052
4196,1522383.391586939,606.1770066417953,1302.9581461207028
4197,506665.1684240307,143.68233611703937,363.68731967172954
4198,7133176.736023003,730.107471465922,730.107471465922
4199,1171859.0231295568,530.0009534356261,1170.855020852305
4200,671224.7437467481,152.39430803938774,564.1034554015839
4201,7133164.18205375,730.230834197053,730.230834197053
4202,1138388.7966248684,473.3074478643054,995.7442336116171
4203,7133168.628339111,729.6146786064501,729.6146786064501
4204,1358544.8802830395,427.80368041966227,1205.161620889016
4205,1488682.8448982353,453.00310989174096,1034.616210819597
4206,1411616.2174570637,546.0928370750102,1098.7750161113906
4207,1016682.4408254519,444.7703152046256,762.9806422325667
4208,851691.9931321094,287.581564944249,731.2867087113289
4209,7133200.220423017,730.1861547303512,730.1861547303512
4210,1137149.2106778224,342.1822850623056,774.6379757160214
4211,1112065.2275139263,492.69725417793376,995.009074955115
4212,1040212.1637610269,347.6141005484966,933.9631842560666
4213,7133154.778339026,729.6518164481895,729.6518164481895
4214,1311389.5828083958,550.8875979122209,1000.0036570991026
4215,1402528.1772337921,520.9473695630654,1198.4958439035952
4216,7133210.830913863,730.0713434551099,730.0713434551099
4217,7133166.957309027,729.758166487443,729.758166487443
4218,589593.0119186976,142.38832366991053,397.08900296954323
4219,1040627.5903318621,303.22936703172047,843.8899864527637
4220,671890.8693079829,226.28498226896787,547.0414027691239
4221,1359782.9391929554,484.76618537581714,1129.5980612314356
4222,570881.7046232987,186.14865838253064,434.0519441848963
4223,1144643.332662346,508.31258135303364,1070.8864780010883
4224,1493165.349267093,447.9371684599198,1198.0017506321715
4225,1462524.6826295953,565.7662279992979,1144.6231570660848
4226,875943.5475634004,296.9303161256986,691.6949654805387
4227,7133183.893934275,730.1850388450488,730.1850388450488
4228,1227048.0241560761,468.0343810457898,931.4971192814411
4229,7133158.742622348,730.1031495749831,730.1031495749831
4230,510311.0863221496,212.79851427496837,416.6037402478561
4231,1215459.8115522445,460.0429669138925,1013.8468459678495
4232,754752.8085456309,196.1752319717413,631.7217596934072
4233,1550544.9748964123,623.1522625526665,1178.6949067990158
4234,7133197.161296552,730.5279383672113,730.5279383672113
4235,922861.1483865136,239.535346862503,736.1280306178631
4236,7133197.7940720795,730.2667610010436,730.2667610010436
4237,906497.0852253375,373.24878498307515,710.3377498596808
4238,7133166.239159286,730.1908584590394,730.1908584590394
4239,992797.2200993497,419.12625938071176,825.8312761645385
4240,686709.5813214654,208.03605303052655,610.0987266103593
4241,455701.08754167805,259.25834588234386,452.668897834897
4242,1326173.6168379523,490.1338935719646,1039.6076041372642
4243,7133204.440001852,730.0950783361127,730.0950783361127
4244,565016.1247640118,173.72596108572424,418.9251110773824
4245,7133203.404783496,730.1683535865197,730.1683535865197
4246,7133170.520492703,729.9274550031099,729.9274550031099
4247,7133168.142191376,729.8725866795206,729.8725866795206
4248,1011022.649744507,220.20391136820822,780.0962488897446
4249,1358402.871073957,459.7572623734134,1104.081071860691
4250,944747.9447827025,331.27469045938744,870.1609686618926
4251,7133158.533159291,730.390295560756,730.390295560756
4252,1111131.4082078077,402.80895643997366,976.1231774178694
4253,939131.885959194,314.0921794650876,743.3024274194968
4254,612431.5473818581,190.83389283775307,519.4738859189093
4255,833582.8023437827,220.8903031629301,651.5381811818788
4256,7133176.640144867,730.1753421300848,730.1753421300848
4257,784599.0060163579,212.31631088171943,579.6364095252954
4258,7133174.697465035,730.291164416143,730.291164416143
4259,1562615.9776351457,611.0411781270216,1236.3493529569212
4260,999524.8030422014,336.9289240584565,836.074892130329
4261,891728.8726625056,414.25609218768363,704.3081967512545
4262,7133191.749597192,729.713499452039,729.713499452039
4263,7133157.070411767,730.1787358844881,730.1787358844881
