dv-loss-dmg,COST-B.10.71.002-B.10.71.002,COST-B.10.71.012-B.10.71.012,COST-B.20.11.102-B.20.11.102,COST-B.20.11.121-B.20.11.121,COST-B.30.11.012-B.30.11.012,COST-C.10.11.001a-C.10.11.001a,COST-C.10.11.011a-C.10.11.011a,COST-C.20.11.001b-C.20.11.001b,COST-D.10.14.021-D.10.14.021,COST-D.20.21.013a-D.20.21.013a,COST-D.20.21.013b-D.20.21.013b,COST-D.20.21.023a-D.20.21.023a,COST-D.20.21.023b-D.20.21.023b,COST-D.30.31.013b-D.30.31.013b,COST-D.30.41.011c-D.30.41.011c,COST-D.30.41.032c-D.30.41.032c,COST-D.30.41.102b-D.30.41.102b,COST-D.30.52.013b-D.30.52.013b,COST-D.30.67.012b-D.30.67.012b,COST-D.40.11.023a-D.40.11.023a,COST-D.40.11.074a-D.40.11.074a,COST-D.50.11.011a-D.50.11.011a,COST-D.50.12.023b-D.50.12.023b,COST-replacement-irreparable,TIME-B.10.71.002-B.10.71.002,TIME-B.10.71.012-B.10.71.012,TIME-B.20.11.102-B.20.11.102,TIME-B.20.11.121-B.20.11.121,TIME-B.30.11.012-B.30.11.012,TIME-C.10.11.001a-C.10.11.001a,TIME-C.10.11.011a-C.10.11.011a,TIME-C.20.11.001b-C.20.11.001b,TIME-D.10.14.021-D.10.14.021,TIME-D.20.21.013a-D.20.21.013a,TIME-D.20.21.013b-D.20.21.013b,TIME-D.20.21.023a-D.20.21.023a,TIME-D.20.21.023b-D.20.21.023b,TIME-D.30.31.013b-D.30.31.013b,TIME-D.30.41.011c-D.30.41.011c,TIME-D.30.41.032c-D.30.41.032c,TIME-D.30.41.102b-D.30.41.102b,TIME-D.30.52.013b-D.30.52.013b,TIME-D.30.67.012b-D.30.67.012b,TIME-D.40.11.023a-D.40.11.023a,TIME-D.40.11.074a-D.40.11.074a,TIME-D.50.11.011a-D.50.11.011a,TIME-D.50.12.023b-D.50.12.023b,TIME-replacement-irreparable
2635,18460.701481761083,100443.18676185096,158151.42341114496,127037.93289785611,3797.3919450690937,153780.88465489796,219030.23859839904,106064.26647355198,0.0,10.058599425799299,0.0,24.08568772186794,144.18523935509668,37972.73144384074,85.90440189164711,4585.194146703591,13039.451808407995,0.0,0.0,365.69797862646067,0.0,7247.927455591017,0.0,0.0,24.73164773399911,75.70299951906632,125.85884943159473,84.78372739564469,6.050854409120767,125.33295224868237,205.3028312960467,44.19048214214682,0.0,0.006556348125677576,0.0,0.046496713945152215,0.10316574289221526,18.326466338979728,0.08374911941843627,6.107724955150104,17.28390804956896,0.0,0.0,0.22018801164281132,0.0,2.6367795474883486,0.0,0.0
2636,58124.941001716965,108577.0514655257,182164.08223311973,346534.92633346486,114839.68851243093,179836.31529852306,166231.50661605832,156780.1054708514,1266.4407761876942,458.5593468468799,62.93793522049625,283.04051404459466,466.3234478564818,49403.49889244062,396.4731273964102,22341.00825230052,29012.432891629673,0.0,0.0,21932.272843418697,0.0,7697.678124495958,0.0,0.0,55.79549940041129,104.62486417437924,192.84604731869916,363.6956894622147,124.45918117276196,127.13824573337263,169.8595789034565,152.39106392373816,0.5347893495754921,0.4946134375292706,0.1436609329077603,0.28330047205201225,0.6501578511527651,14.60465992528267,0.3551774035043371,23.326546397405636,25.974986834135905,0.0,0.0,10.622591203685662,0.0,2.8897075019354395,0.0,0.0
2637,30844.305959937425,96097.72297497679,165334.21171159577,135519.02110210242,14940.73412953863,158919.2131532487,176640.0057751453,105158.61832975865,593.2841685683692,7.589228829717203,0.0,173.45409998562465,317.03524981390655,30596.819674291477,176.46394289646358,11474.26109953332,17582.541269760528,0.0,0.0,2042.932837564973,0.0,8295.507790783411,0.0,0.0,39.95763915289851,69.84457177582792,113.87427222811802,110.80299916104246,9.292489555321215,94.55734848471707,160.03974791578733,89.36055824231414,5.104814339790449,0.005931562754544728,0.0,0.1534436437163328,0.33485801943548,10.159215794768517,0.10785613082653508,11.6671767438807,23.883637064047896,0.0,0.0,1.8921233475726702,0.0,1.8268454660884608,0.0,0.0
2638,13123.880398448408,110109.36549407955,128358.17606663813,89057.93274756086,2830.5441916840405,100299.18303764125,262517.0125514217,19449.486079129427,370.3092881229363,0.0,0.0,0.0,226.68938858678047,40145.093779567935,0.0,5051.564105966882,19854.2831197569,0.0,0.0,351.643335761742,0.0,0.0,0.0,0.0,12.561493984110772,99.24879455638462,98.31849157418681,89.91389663822804,12.015713680837077,82.02152915152185,147.06393728345216,11.188407653146054,5.496947191995912,0.0,0.0,0.0,0.014842004994784497,11.781421942854957,0.0,8.520953473143376,28.601376156002562,0.0,0.0,1.2886574675925486,0.0,0.0,0.0,0.0
2639,32987.95355918328,104367.8792979308,193366.5274699439,168637.8489625998,34364.23282774283,162051.12874412228,242543.72871873694,160709.5204700079,6560.733694155576,96.7816562642277,17.429329375682144,919.5127114719711,88.95174365096238,61133.27512177947,295.7216635783522,16647.241641434604,10163.304232515553,0.0,0.0,5261.239373893746,0.0,0.0,0.0,0.0,32.77378799914911,98.65487501345547,135.83875302163295,154.79288553429268,34.814617156658755,123.40877882859856,220.98704129558772,115.33429999317332,2.155506395590877,0.0778278850948971,0.02325513061676783,0.5636814753153839,0.1820590323470176,8.554277359069783,0.35393457987941007,19.850772385136043,18.37395394019513,0.0,0.0,3.757919745583108,0.0,0.0,0.0,0.0
2640,38956.80863749741,89527.28797522499,174572.11984452058,212086.97030419123,55808.17584238458,169578.9684653389,126278.44186124144,75575.59316809403,407.0942936524996,552.3219404470422,157.0441768165709,491.17583143859173,249.87122525808013,60487.85187592372,3984.9964589511897,28326.714755321635,19560.364556134555,0.0,0.0,15039.247254272601,0.0,0.0,0.0,0.0,39.70265319314011,101.18032740164055,136.67672297010986,254.4588689324349,97.65017194296018,107.897553120554,118.0786101716305,59.55176003561396,13.11082805263396,0.2698159968841287,0.2987307061798213,0.779733781167108,0.45404052932419436,10.389633538160352,2.5194572002952365,39.55163904805807,15.263405545740245,0.0,0.0,8.954665624953241,0.0,0.0,0.0,0.0
2641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266391.12060034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729.6256039034259
2642,16596.769365515018,76787.21441311992,149024.74598584045,101491.26159380432,0.0,192507.4129383469,157015.21537642612,164531.24013278497,942.9658277213532,0.0,0.0,0.0,0.0,0.0,0.0,490.32538674895585,9985.343754941721,0.0,0.0,558.4814030732734,0.0,8423.453467150664,20908.411995622726,0.0,16.511318364806755,71.16886070474378,110.28433108567575,113.9119648736116,0.0,105.85745864359049,145.48743065771689,129.67997131562532,0.6472877921729681,0.0,0.0,0.0,0.0,0.0,0.0,0.8767054164346869,11.462534726447592,0.0,0.0,0.27826088974896845,0.0,2.209040035420422,5.2778342465520405,0.0
2643,11889.551634797082,86242.01290119259,139444.62788271997,52812.78838706182,107095.63801850406,155123.46060986357,236553.07744287784,11375.776206154202,1062.8303928700616,572.972134948677,155.7923500656177,3860.7906720153733,807.3483402940174,50177.07427545443,2863.2467627223186,31129.668777284118,38754.54263021069,2379.61574744409,0.0,14957.018618902986,0.0,9073.021018647907,0.0,0.0,10.501229735421434,81.0432503903304,87.30761597986626,64.40664953790022,136.3930613516142,101.94588670763076,151.22072572140252,14.959185765245834,4.562020689555829,1.101443851619702,0.15240179057709025,3.049084091116503,0.20894534546108715,14.790303102558804,1.8810294470383142,25.053675628617032,47.405679674714435,0.8754943057077311,0.0,8.090876792000367,0.0,3.012780119157294,0.0,0.0
2644,24246.74922796277,92014.12409079929,166687.2928963708,174141.89877061098,149374.77394720603,134999.01390787246,210746.10449539765,130129.77191675597,571.5394224949381,4735.554067671609,81.370903891315,25326.850869418282,1328.6351208039046,56559.19276964998,11388.659428422787,44254.08014000774,34513.132182078116,0.0,0.0,61235.20153124364,1272.4650862012468,0.0,17447.843210100204,0.0,25.27909830409734,95.7879262061508,143.87417474704353,95.01688541101406,68.09849114952166,116.22952346575777,191.4573317184769,106.73308101809829,0.7000509577848499,11.413288090830717,0.1526049922505598,30.122139530817186,0.9558218909396755,16.7780609857319,4.6087028009365385,42.7828924096017,41.577124578064065,0.0,0.0,8.53599736740678,0.40224211745219435,0.0,6.729318386670302,0.0
2645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266499.851455107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729.8779908096175
2646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266384.962158171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729.8222560347364
2647,34911.41766494553,88456.5720376513,150526.6775907268,172770.76129559265,0.0,134175.5681133309,234495.14457440047,112680.18703552187,992.5193750157746,3.8090310983761366,0.0,0.0,42.443745367368656,47733.48080597099,0.0,3095.3866902821246,10499.406021258736,0.0,0.0,914.851356324873,0.0,0.0,0.0,0.0,39.6482768936479,98.39691290146382,122.52126478145749,137.42472175308825,0.0,117.01369582381545,157.01040826202265,111.44940583934468,0.23937487067076735,0.006998715304351148,0.0,0.0,0.1378341343265431,17.303472482783167,0.0,3.9716401955814598,12.197312839320238,0.0,0.0,1.0685413493123068,0.0,0.0,0.0,0.0
2648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266440.828743776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729.8870044128814
2649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266342.7131957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,730.0623313337177
2650,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266388.378602684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729.8643744095244
2651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266317.66490205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,730.0836591361598
2652,38952.94197550179,88070.92763751149,145655.94928490432,174592.54196790713,0.0,123769.70766075209,176412.31972826223,103999.52138668034,1029.5705320240304,0.0,0.0,0.0,0.0,43507.256086409914,0.0,2049.036971216601,9316.700296029829,0.0,0.0,550.3083607266493,0.0,8211.261751462547,0.0,0.0,31.27159316111079,85.44877492987192,118.56856301450476,159.20284620446287,0.0,87.13735926080523,184.59844038884154,53.90018182139668,1.2822539914914275,0.0,0.0,0.0,0.0,20.899056078235496,0.0,1.9188291551321166,6.42839608590517,0.0,0.0,2.0153010641600844,0.0,3.081517037638557,0.0,0.0
2653,26688.026544557026,104572.23627517628,178762.75614996208,169838.2955193758,64507.936966099674,135582.157943175,233834.27419560327,45761.09171035615,1000.2088128530456,1022.3100826962183,123.413059583159,4019.3074700241605,395.31016278135183,41770.76031711174,5920.317222650896,31988.330916898878,43561.14998554115,0.0,0.0,17473.949392812487,0.0,0.0,0.0,0.0,22.06890335850236,94.49512661181367,127.05357652926061,117.08397536039348,176.11178623939793,111.26664704636984,244.26961351230446,16.736037964200815,2.736127398489076,0.9268379034806087,0.1497646627643563,4.595343969020856,0.6116068989990586,14.541264666156179,2.8288715336563515,51.19128275142784,44.89260759690468,0.0,0.0,7.218772777123041,0.0,0.0,0.0,0.0
2654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266360.946230594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,730.030461423073
2655,61949.40224820554,122525.70032550803,220552.8109745779,378847.6541892112,79002.2082253967,190132.32990076797,265233.5119317423,177568.53790627923,827.8930884801118,198.67552300773406,32.22015220352105,2549.531291781693,157.5405332620941,56952.00249907634,3127.3916350684217,23878.07250189656,39272.051188845864,1994.0829022275316,0.0,14640.320978760366,0.0,0.0,0.0,0.0,82.25670882734701,104.73206487799773,156.2691548148885,251.2639194244755,71.6128724751909,146.99300311036097,196.19266180884898,127.68737380483832,6.340426935834569,0.46171430034371186,0.0332248620787686,2.2584986811441263,0.26238324306955574,14.332649073949609,1.5880106030445045,40.79445203174155,43.83057094837698,0.7237926319325867,0.0,8.072165945947582,0.0,0.0,0.0,0.0
2656,16753.0136391244,88971.33224193228,146083.24499895092,81785.58865045637,37691.5273583919,117430.4794008339,223397.25920975898,169392.18039102433,1856.8551825099903,11.21471946485999,150.92146131416868,547.8316002075912,99.94647459714466,52605.38114927058,1031.2052659780893,15970.507840878676,38766.89999751446,0.0,0.0,6003.5072864967415,0.0,0.0,0.0,0.0,15.699392162872865,81.64556804863338,99.70587980680466,45.63959678933312,27.239926148156133,84.52186278945402,213.24004670360512,105.32036538745467,1.6547245848053644,0.022309837488847795,0.027047518677653717,1.0707505945439353,0.0729439173413632,16.731867631713953,0.7962610534844168,20.26477827220392,46.404457845365556,0.0,0.0,6.180600365428703,0.0,0.0,0.0,0.0
2657,36002.97651022129,116954.19853910257,177769.01172620093,245502.7549125886,16066.990035063935,206603.31366972846,238807.94082226657,88842.6009370498,7887.70892368773,33.95615267862497,29.98346142066538,205.16996748301872,129.37326064144662,67496.81726170097,365.3452967856741,13562.477368009942,12904.33891483907,1909.2005312342887,0.0,4429.388431125786,0.0,0.0,0.0,0.0,35.79231488280538,124.47634599570799,163.96480317486365,155.1801652981363,21.252461838199913,121.24213572510924,167.264241993571,78.03040797241323,1.8757807749970463,0.06259526537431606,0.08442072750308621,0.15108132841669378,0.08265376658832876,23.10359202132979,0.44931055151639965,10.66194031427245,12.622173212447827,0.9050115623484739,0.0,2.315381244102812,0.0,0.0,0.0,0.0
2658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266357.138142034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729.6678770269391
2659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266333.051326973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,730.1537278304032
2660,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266379.466180611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,730.0819158896137
2661,43550.38082214113,110505.54239800735,165814.93585440592,254693.47986226474,60601.47546738508,177738.11797102747,306573.93498244,181262.16914155727,427.783712920644,310.53619836175494,77.09310614303584,797.9170772287175,605.1037560305473,72407.5465824927,2590.058789712842,24408.849252071912,25874.939910855053,0.0,0.0,13795.075997302778,0.0,7403.6796311852895,0.0,0.0,39.86483306052432,78.24206309486614,134.8291708101906,176.64401225997182,37.83796746932635,162.85420092262072,200.72253076859093,155.91364733963107,1.1014483303989822,0.43247313121241043,0.07618167140924462,1.4618266779894569,0.22020593904703323,14.862925824563938,1.6098793294734857,20.002384941912496,30.31834401976605,0.0,0.0,5.916826281126466,0.0,2.366084401081977,0.0,0.0
2662,9818.683377454476,94517.969684477,119761.55554495002,79499.41194843939,5914.455734342754,89300.80605836258,169501.94223638374,58046.867092308836,2382.8982583136208,0.0,0.0,0.0,0.0,0.0,0.0,670.3739693394213,22899.130221334162,0.0,0.0,434.74808097511686,0.0,0.0,0.0,0.0,12.273642297639013,85.13952661434834,107.41751871424543,86.44250630181978,2.8611893897921803,53.74029344645673,197.40730618928754,31.59407719025644,1.7838906844764837,0.0,0.0,0.0,0.0,0.0,0.0,0.4244319174515854,30.44028468112462,0.0,0.0,0.76159439496871,0.0,0.0,0.0,0.0
2663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266341.764135556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,730.0412168511268
2664,19832.638337776643,91933.39159113799,170006.50928436778,135897.09489267762,99632.90851421293,127509.19600480363,277798.2707924677,23816.974284531774,1559.9067660182475,747.1201177983417,56.247603206981736,4418.067576403393,217.9370591258339,53602.22526133612,385.7254667951294,26203.420731776307,37992.54082358771,1694.0608629189223,0.0,21312.28883529392,0.0,9432.556183569726,0.0,0.0,31.881008659672815,86.46294000807897,105.43254561378568,119.15636325561849,60.939616063213705,65.4399166597775,158.48485849529112,23.17867008588803,1.8832183127090423,0.8211170166099656,0.09851732499924983,2.4464744084791175,0.3513682234939408,13.216235843472719,0.46169226993328893,16.4833749928639,40.17174643369192,1.0311802303427042,0.0,10.5952761112167,0.0,4.492539244242872,0.0,0.0
2665,62936.15710462683,131972.78031277168,201524.74997722378,462217.5185400109,43203.50260174675,250817.02466906112,246540.47822411414,131233.77041009034,6580.695287195516,22.16378524775905,90.90557070429496,375.15663974210906,315.6339674752197,46918.98820877654,481.357593037776,9672.236837290275,10676.074347294518,0.0,0.0,1795.6357039420695,0.0,8461.790982598013,0.0,0.0,58.523654282431686,109.9390109114874,180.94476854540247,352.7619783257684,33.13883880086412,206.40712154617427,165.58147665452307,104.25751364825928,0.900475099520241,0.0282655029803765,0.07273211491279344,0.5550291041580174,0.22805520254754558,18.445317587318666,0.23760904448025955,14.011801323499398,11.764064698675275,0.0,0.0,6.930198523023857,0.0,1.5451365022490593,0.0,0.0
2666,11555.5759441833,80846.76601834658,146503.1829403063,76671.63081400705,21241.876921515042,165514.29745303915,228063.00794810988,56387.400775817056,0.0,38.89795567780318,0.0,0.0,0.0,42041.19280154063,236.4712087973496,7606.056032883611,9555.375542839152,2432.632921551375,0.0,1262.6853567313988,0.0,0.0,0.0,0.0,13.884961470014197,111.24566350760391,97.50865021205944,48.452124423180265,25.188199621440425,96.64438445560688,166.0658142088285,52.60238117530575,0.0,0.05771276689899829,0.0,0.0,0.0,12.788353882132709,0.33341493938665423,11.67398620981031,15.898093880632398,0.6495634570380184,0.0,1.4720512201228249,0.0,0.0,0.0,0.0
2667,6705.38971525388,102487.61099024948,141756.63160451647,47627.13207867926,74822.77274576933,91106.47397403406,238857.08394327736,56697.48875722728,907.8703129666691,233.47315905234032,11.919577962413069,478.57741028465205,75.65464976179214,39809.12666891504,4229.290069816279,20226.417512274933,28470.202519768318,0.0,0.0,9475.496004334767,0.0,0.0,0.0,0.0,8.19130209540609,132.7984267467465,121.13300631483193,31.071703761364752,66.56547628124537,138.7707509935544,190.14424382509995,18.85066172336314,0.3516423091508462,0.12901051207197223,0.02493378996897837,0.6779690011513195,0.08441252660964688,16.311871395769575,1.985923587695611,21.72787854579258,33.06927025898475,0.0,0.0,5.928502699747549,0.0,0.0,0.0,0.0
2668,56398.121177447,98375.66529563199,216330.90873364158,354696.3350227222,9681.750390044948,137687.43371996665,252373.1149288804,159560.9816277314,2676.8033643438675,39.5063733451193,0.0,174.41645923761857,0.0,41653.61742402069,755.818461206828,5207.011571366995,28061.967914842513,0.0,0.0,1676.2292509799795,0.0,7856.940692157695,0.0,0.0,67.18631326295613,115.0789198427837,181.9965929518037,346.0506304132623,21.720816056066717,118.32807955362665,175.1344436431196,126.46920456543158,2.9666688403764097,0.015808615898395564,0.0,0.3112923218594525,0.0,10.562740576707467,1.4600217001388915,7.139670311215594,28.469174351365226,0.0,0.0,0.377801840290483,0.0,2.66519751880652,0.0,0.0
2669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266391.626885226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729.9178550281467
2670,57510.10806932022,103887.90169187273,173323.49715848416,303704.28062632564,7031.3100482815225,137483.31016566642,242881.6255972166,144672.24304424154,1454.4939216837593,61.113160446296064,20.950531315737287,54.90167978107745,0.0,46202.64629626903,265.9279072961533,11519.388383971458,28959.623085571504,0.0,0.0,2240.5754152594477,0.0,0.0,0.0,0.0,45.228663411912855,87.26734591591233,158.2870603511637,234.3681248710348,10.291303302942861,123.82263450673733,237.80509696511405,97.29907244558052,0.592512722790548,0.05471688857548296,0.035180611897995644,0.10177025735512697,0.0,8.503514496645389,0.08759422607737388,17.953105383101974,35.2696965631009,0.0,0.0,1.862643884058703,0.0,0.0,0.0,0.0
2671,28315.16291255168,87204.5633643487,154467.99604762727,138140.66089043432,0.0,121408.84164134857,220019.1490338009,63237.16955889582,1949.3818108423661,6.204310977882104,0.0,361.35237208268717,0.0,0.0,977.9546448456738,8898.003197790644,11028.560995802543,2043.469137029855,0.0,2475.7887479719866,0.0,7605.984970781982,0.0,0.0,27.215006018138084,74.56027268906823,138.87502235445012,109.2252006299607,0.0,97.09886348306523,163.66556842963047,54.647745922510815,0.989678119907481,0.016967085734045772,0.0,0.2760635601627082,0.0,0.0,0.5018273185849762,9.949274806557375,9.357706986765141,0.8045196369010885,0.0,1.1013540118160483,0.0,2.4462290399034146,0.0,0.0
2672,49742.412489635695,103554.21027103797,182226.57514869428,226290.05139255853,79613.31193585637,234685.28678790273,234639.9002772798,93657.32047796849,1982.8561806794698,299.6522034490164,250.8711447807927,829.3360773954907,52.1796310984588,55579.01918897561,5702.58819025693,16697.182653683136,0.0,2238.967423634571,0.0,7553.809056968334,0.0,0.0,0.0,0.0,43.764309850109754,100.6493129854946,125.77130056794614,217.40727364170618,70.99392750065218,147.55369199218043,175.57097485332613,78.21173904417932,0.670591668830226,0.1936474605399157,0.21204335177863076,1.5995403395285555,0.10264516052693229,6.762570015908943,3.1049133588583033,26.191894291324296,0.0,0.5414594291576303,0.0,3.975645088986662,0.0,0.0,0.0,0.0
2673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266330.402458625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,730.7766220034354
2674,30995.18208846172,122699.3396255612,171608.5464575896,253065.63922539307,35481.54757163686,152922.17347618667,222081.26297301182,52801.33975554589,1385.2086784874753,12.96656666746024,12.950078320794967,113.51295462046573,384.6411022785637,41849.70840382115,3250.6650865227966,15295.580815754125,26614.813020736518,0.0,0.0,2809.656147007339,0.0,9830.282111180888,0.0,0.0,36.54458327845677,79.2283249429506,153.89880770175247,152.4405183872287,40.79496771240249,105.67618912740517,170.99808699929028,48.13025796607737,3.491768278212365,0.030098907597710247,0.07933666172547428,0.09648217217076493,0.2334757373883887,10.588194397135412,1.9068323510057152,19.365526334595394,35.13864268589931,0.0,0.0,4.580059139891785,0.0,3.4343876335021184,0.0,0.0
2675,23603.35498518967,88724.0983635234,164915.68551289578,160319.02642569385,105450.60842975507,108263.68308699795,179887.32073831785,64855.94024532706,1930.5401441073616,315.27120278300316,27.77745733442806,1237.0260080014164,217.53947382587518,54714.92386760232,3048.172407409584,15973.376374726911,27521.626162846518,0.0,0.0,7068.210996852119,0.0,8045.124718342144,0.0,0.0,20.94552659033449,97.85316535971366,142.61581314679967,149.644702837912,101.42705361768246,87.58869196749073,193.8173996198247,42.59534220819604,6.514662973316749,0.42170925839553924,0.06129009964683645,2.5665439426498997,0.2799624474487573,11.34422326012493,1.2338721149728957,22.875474858435105,42.9982161861734,0.0,0.0,6.987773163073175,0.0,2.6746743899004906,0.0,0.0
2676,11475.655373515698,91195.86729828709,119781.71882852682,70781.0335922236,41764.72551951366,166200.65732951162,259155.57930855078,128832.3038429532,273.21345423025485,162.8842754853094,72.62585140175958,210.87626515918612,339.5173241562876,47739.48983593811,358.78531509745255,15656.467042526157,33684.996506389834,0.0,0.0,5643.6922146240795,0.0,7298.826766779475,0.0,0.0,10.75213779163665,80.42410506502179,117.63860162966044,57.55945610247781,26.45500821328629,87.7118230234949,199.2692460684418,115.84947827999771,0.8054266076761325,0.2354867178925826,0.09624484498157543,0.22530056858925768,0.1575146646432482,17.012033413346433,0.2811320051586658,17.46604224332264,30.780424426615003,0.0,0.0,5.137359423576811,0.0,4.662113371912432,0.0,0.0
2677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266353.90001973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,730.2847383319012
2678,29898.247690739496,118075.5604580121,182478.5905715694,187904.6461208051,77012.63066465304,247916.51154225427,293917.7587092634,34484.655524177186,1730.385749021709,910.824533495163,94.54925360707284,2972.558464355881,614.3656930337024,33109.252190508225,11931.898363261946,30575.295068563904,26148.721158180968,0.0,0.0,16414.443734292825,0.0,9617.860506598554,0.0,0.0,27.747095360085066,104.73231064964256,164.91027433459178,167.90704786290104,111.7367231184375,217.83398850201576,237.13125317147836,51.59420465731145,1.2783390884328765,1.0303006013745837,0.28896045087046107,3.5667817573602716,0.39516002314991233,17.808962727624525,5.367742467021909,37.04928780465076,34.8081426737373,0.0,0.0,7.927044329665858,0.0,1.5886621990453123,0.0,0.0
