type-loc-dir,ONE-0-1,PFA-0-1,PFA-0-2,PFA-1-1,PFA-1-2,PFA-2-1,PFA-2-2,PFA-3-1,PFA-3-2,PFA-4-1,PFA-4-2,PID-1-1,PID-1-2,PID-2-1,PID-2-2,PID-3-1,PID-3-2,PID-4-1,PID-4-2,RID-1-1,RID-1-2,SA-0-1
2050,1.0,331.47405449459364,449.4180496763666,268.7530674361695,351.1462692257514,278.9014444990366,309.8579791263333,229.559781754832,250.9893651088091,272.05501081614216,295.45208013769394,0.0555016125834127,0.05451775821164776,0.021343386171921372,0.033723436198571405,0.011213242560724562,0.012842357668811291,0.0038179013106689995,0.0046059476525280385,0.024969567307268726,0.05166422092557384,1.6999999999999982
2051,1.0,285.10265270988526,188.832987702946,449.01627827270977,232.5653790852941,419.29694023366375,304.53371047738375,386.91427751577066,279.7516971170826,420.0976248412278,294.4199444250775,0.020557514391365685,0.006040878594347272,0.014759169258162707,0.010010623321544952,0.0078142975220888,0.0042931885898048585,0.002627444334709079,0.0019547013433204633,0.01989480883730492,0.0046315705028577596,1.6999999999999982
2052,1.0,267.8653326750316,384.7332295429695,375.15311104319,293.288763222056,457.3994338048377,356.54885964772313,383.32869244192085,324.9674643138536,418.42551750386104,325.7808333307025,0.035418249520586274,0.00987347356857524,0.015215903078624478,0.01347037218241149,0.010448876521474892,0.0055522767724155,0.003492926101229706,0.00249076041138831,0.029086104563446714,0.004225515142573841,1.6999999999999982
2053,1.0,190.74886998530084,311.2738471396161,232.47506020231503,263.7257356327072,220.50449524165285,321.9388929135264,205.49797833703255,324.21792880069665,237.9659755950489,359.6910076856414,0.039951372514808556,0.01886776634815004,0.005620391093194323,0.008211700895256578,0.003574769835133078,0.005846888225670698,0.001262031490439624,0.002433247360725763,0.022382520237771496,0.009507364843391446,1.6999999999999977
2054,1.0,256.13344341184404,238.4901431842795,328.0033701686878,399.77721596602305,325.8409642147681,423.7065146499519,346.48422068514145,345.5764109055483,354.57468119366524,358.4515550343491,0.025646125384838986,0.009174620084786386,0.006652034014207102,0.005749885602018331,0.0047332592976766456,0.006438714244739508,0.0016807248018976186,0.002354368148919646,0.013783473510020905,0.0037546191560410827,1.7000000000000006
2055,1.0,317.61771316579086,809.070409705318,400.8423753880087,699.0797664795895,361.13190475463585,507.4366842204346,304.4939398872982,511.56763966347734,335.3349809768323,468.8234648733595,0.09440353941147502,0.03971936345209015,0.01108100212882664,0.01893087990507199,0.009120174814931119,0.014718817744865678,0.0024514080400583746,0.0040947997000484624,0.05288833555536662,0.025005832037093875,1.7
2056,1.0,151.29342785164414,137.22100126282118,184.39861707724083,210.82093203852767,215.89160793531258,216.73593192866267,236.97352724235822,235.61503970148175,257.277313397482,282.25524672411325,0.0006954898079758676,0.006726860947851424,0.00346956876609522,0.007760051759255059,0.0022501945247289518,0.005039930483657878,0.000869088574978301,0.001969115249913273,0.00034476169782749584,0.005991786694172543,1.699999999999999
2057,1.0,616.2072884109708,367.52390249501127,985.085028788642,768.2784207536449,833.0875274301122,862.0056375982175,934.8074680365679,835.415350090385,935.7044625941205,871.7860389399137,0.01260049603630241,0.057762284114638275,0.016611912705010945,0.029539469460660852,0.012053217744717737,0.017838476812477994,0.0034993606710535113,0.0061939648107153834,0.00816887536083453,0.05762618233106182,1.6999999999999982
2058,1.0,180.3602294319871,164.30852349629902,326.6879994172328,231.39368657181691,332.9294968432123,308.5121375301478,319.0545909636328,296.6810413871381,358.77964883086526,321.49943101941875,0.009451682476952472,0.01585538632074765,0.006635433794923453,0.011989130490161337,0.004064235231245717,0.005915065964886762,0.0013680058443959384,0.002429092409089925,0.006884135767757946,0.012382766652797013,1.7
2059,1.0,120.38318331127996,139.31364433357922,151.8379665592532,174.468829318493,151.11299756300656,240.3234527275265,138.28596431397443,158.71269115924696,165.033931147958,169.62772315826717,0.0050301294359486656,0.013046492763147805,0.007077569258799065,0.008678438616478448,0.0030576894501746043,0.004880455955807874,0.001014289463385,0.0015594256295713563,0.003312535502921312,0.013396682893201312,1.699999999999999
2060,1.0,239.47952963085348,342.41851118675623,322.5129548428226,408.7976719551926,334.0971132468975,533.8123745685318,297.94295302886695,426.4632696353497,352.93367880083383,516.2528347504432,0.014275894055344178,0.042483588449205134,0.008168237132901882,0.013852438645161076,0.0056373884744280265,0.010029173426047791,0.001988549504853516,0.003986082284399973,0.0062844548344677025,0.037337050628214186,1.699999999999999
2061,1.0,435.73820432616225,379.01060933953477,497.10776417424313,564.12714218431,512.9300852886454,466.07732717378434,431.3358527706265,503.9910667623458,473.8977485190421,575.8416870387923,0.13913764882546825,0.04534756332375931,0.014508355857319423,0.012087429490506077,0.010866376643320987,0.01168672736057344,0.0029810700657724254,0.004772019798537433,0.1108380418023091,0.0297323069614198,1.699999999999999
2062,1.0,373.14142276278807,267.36434782615373,417.5098149144178,455.7090994718011,676.4613644756909,589.5106780270683,731.8887704813327,623.4496915514031,742.4550403233591,695.2107541075766,0.014040510411727929,0.039976062172745006,0.012914999335413823,0.020822475923478922,0.008012422404852068,0.010731342273501396,0.0026022393183190084,0.004317427732527885,0.009298982167023438,0.04609736770841104,1.6999999999999977
2063,1.0,354.4010023943991,274.4187646730374,458.43060070939464,404.6033055848134,348.4915781685518,398.2432811394805,352.14493843832946,296.1324579006769,393.0204579546154,343.98939089810773,0.08052646559548092,0.0498660354462204,0.014912122517050243,0.01725919791785824,0.009672909209722825,0.01078941824598362,0.0029422204208794686,0.0038266961168604394,0.061151152029633046,0.03071046054025698,1.7
2064,1.0,215.48967553805852,190.1340148955874,233.93043328474906,162.24147554839658,231.6263816679482,176.47980331357965,259.1333558512384,173.94296212420812,290.40720650411873,194.81866976529517,0.010630092523364415,0.008710756570834739,0.008246316263746268,0.004193692256148274,0.006803451695079942,0.0027579399355606342,0.0019577128040949134,0.0011783631709184463,0.007410645030239501,0.004416361906269299,1.7
2065,1.0,215.62570522642037,192.04985356791954,205.6634784305112,381.9367559114602,183.6076926453886,317.96928363773895,187.08951238443112,296.0696875497084,224.10659485529482,358.4474497329404,0.013498935826096922,0.042244365408048726,0.008486114448835978,0.013452235745313205,0.00572725416039108,0.007967831410977917,0.0014662164360291993,0.0027024843700296603,0.00737756650866167,0.030776431933939915,1.6999999999999982
2066,1.0,254.63523522929887,264.6240282358044,266.789576735811,501.4184759500432,323.00480351349256,382.4197586332072,319.60235537306824,397.7079262817342,313.79325956775284,418.33532431249614,0.024908166553350684,0.023272602672799375,0.011488579732532185,0.013372592749742455,0.0054704334892884555,0.010128350128637137,0.0013761423107592624,0.004079018343918897,0.023677603543057656,0.021161454887156615,1.6999999999999977
2067,1.0,407.3402191142457,476.9236046878076,592.314886502902,482.39622086878995,459.9700279128582,569.6923440753712,447.3491629832944,451.7491671197326,504.0916042754997,506.8429412602552,0.041459916736873166,0.04454779060008426,0.011338014227856198,0.02285846500398739,0.009762833386929601,0.011615542759197107,0.0029486689536291012,0.003819284605275252,0.026416322745461848,0.027133613559333043,1.699999999999999
2068,1.0,261.9246940594722,319.5702181508823,615.9841786130706,543.664461888117,628.6844509208944,752.1136855762361,629.6607662633736,771.4446505406172,640.1484612955289,844.6121680867509,0.09764183469351191,0.05228808610589283,0.011537101272839845,0.015947073358167686,0.009483593169922033,0.013177624940074522,0.0025688334724554515,0.005229960918289473,0.05761429307026617,0.0218664115958589,1.7000000000000006
2069,1.0,205.5257647803716,160.8731535881197,194.83834150047213,162.44692658607187,165.99549783369204,149.7379377745819,163.6157002924672,126.69163236625326,196.26215885836322,153.02987071106003,0.007240690640396587,0.006574886274300107,0.004699242124300487,0.004311733280769755,0.004085891226042721,0.0029828367298874495,0.0013681108053955468,0.0009168837238329552,0.004070396794312096,0.0040568272272177965,1.6999999999999982
2070,1.0,226.27178680316746,225.6591670712389,454.72294410531094,457.781828072059,411.7752569863727,510.4935101372163,485.77609404631454,415.01576454199954,481.1454488980537,427.8964712296361,0.014477611059988647,0.012596003784386498,0.008718709718716043,0.006472217112300393,0.006095582787126232,0.007698555288004582,0.0022431046900131288,0.003364001318776168,0.008939851815900315,0.005174920073439384,1.699999999999999
2071,1.0,281.95309646433253,186.75964209130498,395.17554162730653,395.73793638523887,456.0511011402022,405.9817998640682,560.9659392405905,504.9877343985424,583.8010029768766,573.0978645237107,0.032939783228691434,0.004939603887971676,0.00773259128018311,0.010065061656288045,0.0051446988234480654,0.005567626617692661,0.001621330226646396,0.0020653720237594785,0.06357201403612467,0.0028609753314752296,1.7
2072,1.0,539.3601213041728,356.2869677358833,579.5092678827724,451.76346178920124,507.95886840385083,495.4343819076122,524.3533016448374,433.45688707182,525.3971293885205,552.2774987343605,0.024332891702040702,0.024000945455579993,0.01610505370025505,0.015272366610880354,0.010787445425263524,0.008760778910576299,0.002507291909022048,0.003040182658055027,0.012019714040688577,0.02352628473525024,1.6999999999999982
2073,1.0,164.76809730849408,161.08511561198884,273.65152943109695,440.77983023719344,329.1078150078624,494.86329456781306,436.6810625077989,387.64186236314094,471.8193252060579,441.62677624743606,0.005222799123717267,0.01453423403807915,0.005039057650375871,0.0082625166649383,0.003576247943388331,0.00638317975467619,0.001270153974236674,0.002148678581571084,0.0031332788790540043,0.012268940084896244,1.7000000000000013
2074,1.0,271.83509677326725,252.46853271093443,320.4548114175961,308.88472055366293,272.7291231880679,241.36773907097282,293.9036125449255,384.55856539752756,306.73151123239955,354.1463094454952,0.009995590465607048,0.020673018671341855,0.007979916831643563,0.013084033772066657,0.0045651365276394365,0.0059916786521829095,0.0014427740028305559,0.0022205353066545395,0.011605533238891791,0.010656908442683773,1.699999999999999
2075,1.0,305.9547225665949,354.5962375613127,489.96904502333115,347.4964591220358,516.164633218247,358.38951126297235,452.80086286195063,319.29179873186,476.30711207773794,346.90922953739823,0.023037128429183977,0.023926658001789582,0.011386413945388198,0.011291004238903305,0.008900538333491336,0.009298837479261897,0.0029592607735621137,0.003141913851117461,0.012119383673103898,0.016633337806368366,1.7
2076,1.0,239.65031659649705,260.08141774809957,255.2025870583684,277.37291294241214,255.2944746124699,233.1686319405577,202.37212682003556,262.3214248097612,234.77959702466026,274.58238305536656,0.013906892226472406,0.05609885049967906,0.008703040293042042,0.013834833652926941,0.0057884330390315,0.010307248326793852,0.0016188581878768158,0.003114926946594872,0.005017891946204545,0.04573243048753203,1.6999999999999982
2077,1.0,345.424333965135,233.34557853465498,333.6499180868062,181.87937933985788,238.76544698860806,227.07027389628664,192.8210739219518,185.42548287993483,217.5082049768589,235.65400883533536,0.03421691890460834,0.01372783945895387,0.0062002410146577425,0.013142785160199807,0.005086532624571428,0.007646526467379045,0.0017224084776052179,0.002648378600731409,0.020659075165545004,0.005855277680472568,1.699999999999999
2078,1.0,270.6887282286517,293.13696987243196,230.52704734954463,328.1816004465323,206.10492276270088,247.12530313876195,204.2013420577332,218.89492239663952,230.7991426883554,228.32258803673054,0.01889974789429368,0.061944196466237604,0.009540948921334714,0.013952359440281517,0.009632670986874136,0.011319826878990698,0.002483733610957869,0.0029802713825183946,0.010100247059039965,0.043118626662567085,1.7000000000000006
2079,1.0,212.9766584347917,295.9009300569408,379.6263998219624,694.8997608665879,575.9271730016253,695.41477403152,678.4790607349294,646.3240846830562,658.3856742758605,651.7517879461055,0.02642002351613492,0.017750410560337444,0.012165180364239511,0.020190332550637853,0.008393617136790273,0.006984458004252961,0.002193535563527434,0.0031823838863987448,0.03169233280118308,0.017734808831991078,1.699999999999999
2080,1.0,211.35920941359421,306.90891444687077,216.12722100123656,338.59028324655645,275.75708812171564,324.3473215775167,320.44233946252393,378.26679872769273,344.3003701980202,436.86100841766927,0.28988324720920366,0.019393448298404198,0.011426526506495225,0.010649659877772456,0.00742971769843416,0.006669419706464674,0.0021648413856918867,0.003144900405663603,0.2509034535126319,0.005727470284365713,1.699999999999999
2081,1.0,239.4653030947876,280.40551590625216,301.8045793420745,304.77972241430433,425.4951765419846,348.38494801971865,428.78591258401093,353.13351551120337,513.6215783736685,417.27278966207916,0.043312053589457035,0.031237323447252486,0.0186958216968078,0.013984572714329726,0.011627419229686815,0.006395492689896561,0.00352923543303738,0.0026422378938850124,0.03432757470810361,0.03297769695259924,1.6999999999999968
2082,1.0,320.0998672167662,469.89131853082154,505.8426514620154,574.2342347841802,739.733678966742,705.0841676107184,606.033377017273,594.1016448235672,653.0224245105957,637.570717171414,0.07642459516860875,0.026537993347462274,0.0186757842312515,0.033265011433443854,0.01297008203025095,0.01239902064161664,0.004619801462520509,0.005207826772821185,0.04707364688313559,0.019241583698998838,1.699999999999999
2083,1.0,239.09962059080732,215.10371141032672,249.2254286050124,324.5576064369351,225.45926417729697,297.5336984143826,269.5819937858163,269.86239686449176,281.5275867837242,300.25457689139864,0.025115905586974088,0.0168340031073015,0.004970182122971937,0.006812190847082741,0.004395716248313935,0.010999397317937155,0.0011509771650227525,0.0029358693756861096,0.01453345178825393,0.006666970637827852,1.6999999999999982
2084,1.0,167.50515663884644,289.69955025221145,259.6392681245936,260.65533202751294,304.8065744188058,251.79295895903493,263.44957907532154,244.50563928877745,289.81338205445337,296.3050393267095,0.09642880443696918,0.03310331575492871,0.00883018063967562,0.01467377487028545,0.006260518633050418,0.008323831449440067,0.0018562556948139423,0.004035834729402964,0.051787703028209876,0.01696082164952629,1.699999999999999
2085,1.0,284.4872086311529,208.66749237140155,309.834321602019,579.3721145887293,377.4158616240905,584.0073096868833,517.4551568887478,589.1869952408156,560.7470965567669,671.4757092600875,0.009379781429750964,0.013095205022260059,0.007413338137010201,0.008486289201176724,0.0054719484441223785,0.006026841412395942,0.001747348491002067,0.0024643926641792534,0.007047656229536129,0.011333030328027592,1.699999999999999
2086,1.0,307.1447750932267,280.07908320885963,284.5177711669722,301.17564386383515,306.1117214890586,296.5235226936052,294.9539827186118,227.19872177928275,349.18736641551305,264.40401525876706,0.021069292273777136,0.01810979601887708,0.014456994977417533,0.011431638446505864,0.008661010219148065,0.0067623823881027105,0.0024415911194515367,0.0023925189549180996,0.013605379847548121,0.014804575748792249,1.6999999999999982
2087,1.0,295.49452706499176,258.4861746925222,295.8885212698573,351.54453215414276,311.24273137789027,286.5755299043127,292.86667666472937,304.35328385285914,358.7030294303972,344.1363766894052,0.3338433817792764,0.022992619824285892,0.0125398143303178,0.01437193696959332,0.011155849750891251,0.013642825463436831,0.003544478719603336,0.0038821251246591707,0.6918878369931596,0.01270610301202397,1.7
2088,1.0,244.9709353432344,292.04390201661124,519.3801403296592,469.57588737154,593.772987671519,553.0953301941332,602.5013255509191,575.1245459289437,578.6476998886199,565.2539665234027,0.016156965239620073,0.04081500247510154,0.01221684350387724,0.015349860690161938,0.007761366135777243,0.00823714547600083,0.0024148147213825977,0.0029009021786849942,0.008632726567754406,0.036877649494464,1.7000000000000006
2089,1.0,328.5679403228626,347.921994664659,279.44059432104865,561.1305388270524,302.96720789484084,308.9775532688912,264.49971277713945,292.6374857739185,277.51181700209514,311.228370040682,0.011698541452655815,0.020743063572823215,0.01248823246361973,0.016788244084774084,0.006815727022932352,0.006475728682450987,0.0024355622828928806,0.003251851502241992,0.00806458936399752,0.039611449647533534,1.6999999999999977
2090,1.0,338.11252318594745,404.2300632039389,327.49887586004786,435.5622273233967,334.3113128582459,332.10801594305985,275.30497031977876,248.83493256453426,290.7352326290894,302.598634751868,0.07185041614533624,0.017560858938708904,0.011336441654683838,0.008239936177476193,0.008838998054250449,0.0069399014376637395,0.0026657878131660507,0.0026311673564985085,0.03495130200540901,0.010181248579154582,1.6999999999999982
2091,1.0,271.5141824470367,203.67774362299141,331.196584501743,247.0994966243608,305.0197870028253,267.4572280401958,233.9678430937488,247.63995802609716,270.070792569293,249.13428399962757,0.01341851719911967,0.005395828318193639,0.00891027612989202,0.00727211148266896,0.007096403968841764,0.0055617117706144,0.001933512655503408,0.001652958991565689,0.016432507712942367,0.0036740518782560393,1.7
2092,1.0,190.17285695177466,228.4374309208928,191.873920618063,229.79385272452097,206.2262629900774,198.63420859038646,168.04672437794696,211.6470246724371,189.68831726606143,238.4939484564878,0.001078845809148215,0.02590482912809726,0.005355259471859059,0.011636817743442954,0.003220744664332955,0.005801515662032094,0.0008869628458304543,0.0017952887791500957,0.00023683877083170748,0.025451730104753795,1.699999999999999
2093,1.0,235.21732086700567,294.895369418431,357.24267615102053,649.3054385195385,504.7790046219986,546.7110584255189,470.1436993902788,792.87682699681,492.21849073370663,831.7425499743183,0.056864647076944684,0.021569992069785836,0.010110899135243996,0.02633860141114262,0.005462760255484533,0.013865948398023506,0.0014427366573267406,0.005885856104867058,0.05665546441985947,0.013709036258278415,1.7
2094,1.0,286.9602633409518,207.42149825583823,426.7982014640105,530.5613070174052,472.08936425572966,526.1058333718479,528.740936805964,589.2714823038312,541.9183298154677,610.1221024350492,0.04552954136854619,0.015228305727284083,0.010170133898405464,0.008618686852363564,0.006065441951032726,0.008469565606954938,0.0019602551332474644,0.0037358501792212834,0.05237863922953349,0.009225757080094831,1.699999999999999
2095,1.0,308.99915914052906,395.60548335663015,350.60544284457444,553.9135552805328,335.6436098822952,475.8314717903215,357.11688271181384,469.7089590062814,350.3513994576634,497.8939502973673,0.018867232469078444,0.02733209165422596,0.007719202996732426,0.013611211541346662,0.0038377759584816602,0.008084324954690567,0.0011458332328371289,0.0030301438351156658,0.006081166657439328,0.022097661328097026,1.7
2096,1.0,583.9966402054063,341.972988310311,765.6394597264581,758.9707558351492,1012.9935718262014,899.4257576230797,1419.824368152368,1035.7296564750309,1272.0473849867835,1047.7796756529333,0.02272286210253488,0.003832751145421827,0.015684730330819203,0.012922756377565722,0.006461786049445365,0.004880996462872126,0.0022262432267748777,0.002469621587766757,0.027426186279018577,0.0022736902057001545,1.699999999999999
2097,1.0,206.59974438455137,240.25473180863418,429.56478199288705,331.7942501119485,443.9715479849306,391.97259004920085,450.1663530177315,327.2803460827468,533.7470087797961,382.4374205018254,0.009093520146575801,0.015313116370476217,0.010237276917094215,0.011912905878958357,0.007501629992164803,0.007398758682180345,0.0023781328745525496,0.0024313651483333495,0.006844651645895172,0.012396731507013184,1.699999999999999
2098,1.0,253.94656581040906,334.73573502403764,393.9726184756399,397.0846744597252,348.2389477132574,428.5854782625942,300.1478539668871,331.4511378271073,341.2364698520475,340.5031171736448,0.018824319974833206,0.022334285345443506,0.009508705530862853,0.009424950774078674,0.006615279094459516,0.009272586653604425,0.0020384260261382854,0.003753831190456397,0.013097107414887258,0.01171557859461274,1.699999999999999
2099,1.0,684.659972044486,483.6488090880505,433.71337895286314,564.6651242538375,322.6578525193718,409.53314153855143,337.2272579766682,409.81408871161693,336.76493006484293,417.17651333477676,0.0548156360984656,0.041745798988528184,0.022403811626314933,0.029385069384638866,0.009651993209968327,0.012257112878138165,0.0024015946203298217,0.0033101615301677923,0.03547646707242765,0.0518459969230952,1.7
2100,1.0,446.8163983343605,332.70136110885414,683.908519294366,411.12041575258496,694.5875617176848,565.9738464434502,574.133668803807,501.33363200402005,597.1913195176584,571.4207424517912,0.35182427913057757,0.008710782700384133,0.0259581299898506,0.019663694170455798,0.014839552809236645,0.009552117204888102,0.004493901028498257,0.004371891859079258,0.445995748684253,0.004467521791983523,1.7
2101,1.0,562.9039394978544,379.29457348165425,1048.648285898028,552.822289298163,836.2623501731091,786.4254447406528,1024.3239984935797,582.1859266420839,951.6592741026802,677.877237811713,0.014533449515087659,0.01912494708473028,0.013554348304219714,0.016009479929753555,0.009048484724566418,0.009324196202321096,0.0031786490466329596,0.003915478052671466,0.005877425761400351,0.013097382401619843,1.6999999999999982
2102,1.0,384.56385597847117,516.1720977566023,539.3001600407407,478.20389824199685,565.0486042340311,428.81172256877613,576.3892488754749,507.7807373909801,620.6383680348262,586.4393071585577,0.09726024300424051,0.024138999574426733,0.017758472856953304,0.01745453575991951,0.011879760858616438,0.00994127202070888,0.003334356013414797,0.004053622681013943,0.09666000048715183,0.015608978129449058,1.699999999999999
2103,1.0,335.11889657511,214.07752395710446,329.22562603409864,328.7635489713999,324.38806741367694,450.6074667867514,356.1880857691972,501.77403730575884,377.0096525233787,531.65459940441,0.00497980464885758,0.011099793163558228,0.008109860152645273,0.017853190708110023,0.0028054332995036905,0.007766882068441922,0.0010786232023558635,0.0026883315840851435,0.0027275458188810516,0.011157357709067943,1.6999999999999982
2104,1.0,304.7365674061103,298.02422448112975,294.776535453844,306.20372334661903,308.72003310030067,358.7000634525172,229.00930921922867,291.4778471153738,249.6338055615331,331.8006147613512,0.523514577173409,0.019756191746876844,0.020378411413664012,0.012555134405566085,0.011950847264196696,0.00981743833732354,0.003290510597604318,0.0039597899598767545,0.3751052089070228,0.008164137205462092,1.699999999999999
2105,1.0,252.74658920026897,219.57844967576926,208.9434929673364,273.41593371421277,192.31729761698844,250.24168050080928,205.38296991698027,180.54586585790608,226.18239532279475,202.2576976290337,0.01656966020147559,0.01572734601853119,0.009831830709090402,0.014316010337812482,0.006237058526204456,0.005064598649880517,0.0023324750476548346,0.0018672213011792509,0.009437425296275071,0.015086420131935228,1.699999999999999
2106,1.0,230.04617384815054,183.679856821088,312.70088925688026,306.1298217401039,292.95993646051966,304.6907968890797,441.595413639551,391.7521890386484,514.4614644672063,425.47688236917156,0.0227971494246205,0.0035029936674157965,0.008005823983118788,0.007567353142229274,0.004803905118629371,0.004681511808604748,0.0017098255814073325,0.001333235780319217,0.051506871470162766,0.00366644046368495,1.6999999999999982
2107,1.0,368.7432735071541,275.8579637581758,195.13099733368588,280.87950095661733,167.13328358010676,217.80975131900726,136.14227064328014,187.94034588020955,164.97266307402603,281.0115800181244,0.007319426993964471,0.023676567663150128,0.006303081875433371,0.015865541031621504,0.004111258928009369,0.008016351952989893,0.0014029401296628073,0.0033165879512579554,0.0037426222702577013,0.04080969068625792,1.7
2108,1.0,398.5508199697788,259.52727305717383,315.7881959088229,435.61073997385967,259.6950398128705,323.8261808840413,248.25673388630992,314.1669996506274,248.76505191898136,398.1537062058034,0.037725241558294736,0.02244094415382625,0.01279785866310954,0.013938271891496703,0.007942814000211226,0.008460102643404743,0.001681466021640347,0.002591231928525186,0.01736750494550475,0.022299537177262276,1.699999999999999
2109,1.0,278.8528116944125,309.98643589204636,425.6780084789638,436.8537271443878,480.85982813215315,644.2726095876865,602.3760462332034,609.1624671673749,650.7505366176397,650.8202087064907,0.01278663290039616,0.019951623389985927,0.010164384195001555,0.008079202345345444,0.006500050363423234,0.005708767131120226,0.002453855376463367,0.0023328228007468282,0.007124835642531618,0.014239528522833429,1.699999999999999
2110,1.0,292.01106949431517,343.1439774588497,366.6818671085869,379.4088051722312,445.0146897801287,272.57826883263584,368.85203243101904,372.47868849810203,389.79144987889845,392.0374177865952,0.01818727592190134,0.04114004626687358,0.011748580157481165,0.020899685619523555,0.008076763114336897,0.0071799101334897196,0.0017728196829340866,0.002892691711631579,0.00939345189657429,0.037088476602125726,1.6999999999999982
2111,1.0,476.2849951876142,379.2671715852397,475.51992575988703,417.3114273027537,249.1924448514853,246.06055514887086,209.41781962697425,245.44467616721317,242.84209992534343,307.6887206245333,0.03529242056352946,0.03990143407124352,0.009151186333620035,0.02980608319992524,0.008331988846742909,0.014593119601792845,0.0024330067094709943,0.0046165206930051305,0.01772563197211657,0.03734931476741605,1.6999999999999982
2112,1.0,272.75967723639104,278.8479541101234,275.8080207952364,274.3543464665071,248.2245824011642,227.02072960966788,258.40160259192487,200.59193150560483,266.3707407201074,221.41064749661496,0.026991538087860752,0.010070229767545135,0.010413791443768486,0.012886571249519212,0.006965852079316463,0.00474252220559377,0.002036841638175132,0.0014365475026594126,0.01978898150643719,0.007489201893750358,1.7
2113,1.0,505.1109130064006,455.8163245491679,576.9491863048564,546.3446569955059,559.0634185189286,476.4331024087953,638.7049804211447,502.93905693578415,677.7822130203766,573.6307622192601,0.022908038206560906,0.009212749592906595,0.014482697503096128,0.014961367266625655,0.009619465035142778,0.00750178202938155,0.0028599462732428866,0.0026831665519683055,0.041575263704255,0.008992348120913951,1.6999999999999982
2114,1.0,592.4669149091927,623.9856228267918,747.6649345663637,814.9322081162634,626.3666423943503,731.6387699936289,566.8407685169138,510.95512567935305,582.0764481833925,603.6033647864045,0.025241280846587066,0.06661121576993465,0.01727375887326797,0.023428873193957204,0.018732401689075667,0.01831731053200471,0.004915827318294986,0.005519238446633384,0.01375121992119826,0.06926886131934591,1.699999999999999
2115,1.0,580.1771090617348,499.32788877385974,400.93182443142905,569.5657231044041,370.40437024364604,401.17849156181217,333.8158555837395,451.8621541779222,351.0821583938753,521.7289595154848,0.05928535375393602,0.03622911530173349,0.018698862917607667,0.029489585980870807,0.008111542561667446,0.018661693680928678,0.002082608527497897,0.0069267587418876155,0.0396903137233823,0.04033080065333535,1.6999999999999982
2116,1.0,287.90543690207073,287.3675402171917,255.67859890956805,265.75873965731637,289.08152942285585,225.3270166044165,222.33157979295692,237.74863077856924,244.2550519338909,239.27173610121625,0.017099567627080838,0.048795540256189034,0.009137991162153674,0.020301107097540953,0.0066745348759438,0.00912332154101771,0.002213942057746985,0.003030689105535792,0.006818451858508862,0.04870324812683716,1.6999999999999982
2117,1.0,270.93458577390095,335.16962878787916,283.1366959823443,219.62752568807093,268.02960273070147,188.79336918689515,238.21466019742851,208.8080855049058,294.67126907605984,239.6271520220958,0.018808484688117386,0.01932517003015739,0.00605570352188612,0.009512202844968709,0.005441012283950771,0.004749102207992475,0.002130841441102637,0.0022242861410460583,0.013461031817584944,0.01490176349153146,1.7
2118,1.0,347.6436715555139,436.97138828153015,577.732675374608,647.6329308314545,521.3265351403701,583.5998765358868,597.8671464182133,697.8688244698859,611.8695358440142,685.0697694891772,0.051783078157396585,0.02917469618989827,0.009759896910058375,0.007110362026042312,0.008338854931520668,0.009357893066136422,0.002379997502053348,0.0035077952144969946,0.03790955268687544,0.011469821219226633,1.7
2119,1.0,279.94238719062525,321.7108355446647,428.34220372794874,470.7495178921591,499.62366119354016,550.0318536970336,554.6520860683552,631.2656957959747,623.8968319005478,703.7103196158814,0.14073496681404696,0.009497220548689659,0.011393425691096689,0.01092053891744421,0.006204388096444272,0.005546303793209593,0.002135521852611709,0.0029182683732753437,0.19741653001605566,0.003957355812659381,1.7
2120,1.0,268.96853432662834,264.631687976844,514.6063452199282,436.4385373060249,552.643011173169,638.198062046296,525.3348895823412,581.8063152544161,560.2561831053654,687.0841856974247,0.0028086884552687543,0.02938276599902383,0.011386838193756552,0.020842801495132006,0.008351504964413748,0.012806529146116224,0.0024965625122184408,0.003891585657115285,0.0019550997007826156,0.035690240537512734,1.699999999999999
2121,1.0,368.2867162692843,290.0690555374899,299.6654471615166,209.5262516952591,221.30156491781824,168.01620183923944,174.23447385306503,216.75084310040327,214.13398349043186,248.3883881612981,0.04097674940960643,0.02789257639739325,0.008568418281099837,0.01595657787706116,0.0063973695207862275,0.00822069606182758,0.0018432955019279918,0.002851294704351832,0.027141944972106022,0.025124364433656874,1.7
2122,1.0,483.1473593817117,319.73968554520224,400.4500629600625,278.2491043822254,377.11962681665864,216.84484834602097,340.4829121441219,241.82640871428617,391.0868183022932,314.1099729488197,0.11221845429971987,0.020709744011880457,0.01933503699714425,0.01929139617501935,0.012983808894935585,0.010152104038264232,0.0034119798659247675,0.004354625803850524,0.1370500185895546,0.014507400763941455,1.699999999999999
2123,1.0,300.2288592081195,377.2283156909995,387.4517570633115,538.4514645954216,441.8835642169512,557.311284276157,440.57609456309865,444.7263433860261,458.0355962325224,474.64091127752124,0.04671464707202769,0.03415042763753965,0.014277452435421726,0.019603402607749388,0.009827113762046159,0.01302055403475617,0.00344013843131099,0.005481115564865491,0.02239445610062034,0.028804991068685358,1.7
